name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Jin Ming 68,677043200,TZA,Tanzania,Cargo,4,96e113ff9-9a53-d625-a08c-c6391951191c,public-global-vessel-identity:v4.0
A. Zryachev,273352970,RUS,Russia,Other,4,9c022f0ec-c6fc-eb65-66ff-83bb4c8cbefa,public-global-vessel-identity:v4.0
Amira Irini,268254003,SMR,San Marino,Cargo,4,64ffb96f4-4f63-25a1-b3c1-25a423a31cb8,public-global-vessel-identity:v4.0
David Pashaev,273422500,RUS,Russia,Other,4,d721cca8c-cb8c-6862-de27-5bca09c22320,public-global-vessel-identity:v4.0
Unknown vessel,273436450,RUS,Russia,Passenger,4,b4f08a96b-b10c-d40b-7c3f-5fa80a125fea,public-global-vessel-identity:v4.0
Kapitan Taran,273254860,RUS,Russia,Fishing,4,7e54a4615-5767-8e06-ec47-46f57406a82c,public-global-vessel-identity:v4.0
Graf,273348700,RUS,Russia,Other,4,8fe01201a-ad69-bbb6-bae6-24411b50a7e5,public-global-vessel-identity:v4.0
Unknown vessel,273410880,RUS,Russia,Other,4,3f4714be0-0a0c-7da2-63f1-9f5db91868af,public-global-vessel-identity:v4.0
Buzludja,215475000,MLT,Malta,Cargo,4,67c552a31-1d0e-22de-3737-21a8373f9dde,public-global-vessel-identity:v4.0
Melkart-7,273619960,RUS,Russia,Fishing,4,e78ced460-0523-1eee-08bc-0de77476475e,public-global-vessel-identity:v4.0
Neptune J,341602001,KNA,Saint Kitts and Nevis,Cargo,4,8ff1f9a75-5e19-acd6-3cb0-e2522ba3d5b3,public-global-vessel-identity:v4.0
Rigel,352004666,PAN,Panama,Bunker,4,56e29935a-aa65-5e2d-6a56-23f6f4ed1e0b,public-global-vessel-identity:v4.0
Tulpar,538007583,MHL,Marshall Islands,Cargo,4,985f109b3-3d3f-cbb5-5f34-844e0fd4ea1f,public-global-vessel-identity:v4.0
Ostrovnoy-6,273359030,RUS,Russia,Fishing,4,f38eb67a6-6db8-32e6-4d5a-4078dee6015b,public-global-vessel-identity:v4.0
Kokolight,538011847,MHL,Marshall Islands,Other,4,014684e5e-e316-e0f6-4ec4-e3b1460bf093,public-global-vessel-identity:v4.0
Ginneton,273451890,RUS,Russia,Fishing,4,84f86cfb3-3246-c480-9f29-d71924581c35,public-global-vessel-identity:v4.0
Ot-2443,273424810,RUS,Russia,Other,4,54fac7624-4c4b-66bc-397b-2f0f06c6225f,public-global-vessel-identity:v4.0
Minerva Zen,241190000,GRC,Greece,Other,4,ceae20fb3-3b63-a240-24ab-9e2f0a796763,public-global-vessel-identity:v4.0
Rong De 5,352004262,PAN,Panama,Cargo,4,ce901bd24-4f51-c357-d21f-f2ba4a5957e3,public-global-vessel-identity:v4.0
Honorine,249895000,MLT,Malta,Cargo,4,f039c5301-10c7-645a-ff17-07a79141bcc1,public-global-vessel-identity:v4.0
Unknown vessel,273214260,RUS,Russia,Other,4,5d7bb6ca0-09a2-e35a-a73d-4c9f428935fc,public-global-vessel-identity:v4.0
Kapitan Shumilov,273357250,RUS,Russia,Cargo,4,cb01f6e5e-ef27-09c3-8214-0c724b4b58ba,public-global-vessel-identity:v4.0
Lider Haluk,371685000,PAN,Panama,Cargo,4,420c5d1ce-eb25-10bf-1dd1-a143b404395a,public-global-vessel-identity:v4.0
Rona,422866800,IRN,Iran (Islamic Republic of),Other,4,c944b0a0d-de1b-ae5d-e083-7ef9958615e1,public-global-vessel-identity:v4.0
Zeinab,341897001,KNA,Saint Kitts and Nevis,Other,4,15c639170-0967-9989-027e-61f4f38bad7e,public-global-vessel-identity:v4.0
Georgy Zima,273420990,RUS,Russia,Seismic vessel,4,b9306c2b8-8c3b-a1d7-c80c-13f53266b88a,public-global-vessel-identity:v4.0
Volgo-Don 5080,273433920,RUS,Russia,Cargo,4,24e3858a5-56e9-c5b4-3410-3c59c1f1b695,public-global-vessel-identity:v4.0
Yi Peng 5,414388000,CHN,China,Cargo,4,4c06b7116-6776-2cb2-096c-baf666353141,public-global-vessel-identity:v4.0
Makati,374424000,PAN,Panama,Cargo,4,dd6b9df9e-e7bc-54a1-c664-4f010f0cfd66,public-global-vessel-identity:v4.0
Yasnoe,273278540,RUS,Russia,Fishing,4,1ab4a223f-fdad-6fab-8404-50b3c52a1bfa,public-global-vessel-identity:v4.0
Haoxiang 11,312773000,BLZ,Belize,Fishing,4,c197e6232-26e6-576c-4cb4-acc87a19a5ef,public-global-vessel-identity:v4.0
Nova Energy,352004474,PAN,Panama,Other,4,299c9bef4-4e40-7738-98b8-4c454a525953,public-global-vessel-identity:v4.0
Ibrahim Konan,357224000,PAN,Panama,Cargo,4,1ad6412d8-8ded-b055-7370-1790137c6d1f,public-global-vessel-identity:v4.0
Novella,273270230,RUS,Russia,Other,4,67a5de3cf-fa3f-2cf6-fcf3-5af701b707d8,public-global-vessel-identity:v4.0
Cai Yun,667001407,SLE,Sierra Leone,Other,4,7e97d1613-3180-851a-3ff7-9b6d4d2e73d5,public-global-vessel-identity:v4.0
Rostrum America,636093241,LBR,Liberia,Cargo,4,a9f19e566-6ee9-6ccc-7a1e-9603ab2bd6c8,public-global-vessel-identity:v4.0
Pryazha,273334700,RUS,Russia,Cargo,4,d7f0756b8-8194-6bdc-5681-67eb0dbc9bad,public-global-vessel-identity:v4.0
Union Glory,563118800,SGP,Singapore,Cargo,4,5a4036c99-9aac-912c-353b-ed23b180b4ea,public-global-vessel-identity:v4.0
Royal,249296000,MLT,Malta,Other,4,f2be5cad5-58e4-bb39-56da-470edf9afe4e,public-global-vessel-identity:v4.0
Night Glory,629009760,GMB,Gambia (Republic of The),Cargo,4,5b106d2e2-241f-a533-e065-253e7e3b8273,public-global-vessel-identity:v4.0
Alexander,636018682,LBR,Liberia,Other,4,6a620ee40-0aed-9c10-0cc0-f81befc30a29,public-global-vessel-identity:v4.0
Orange Stream,311001635,BHS,Bahamas,Carrier,4,fb6db4fa3-3681-dc54-68fd-f63a0bf4e4fd,public-global-vessel-identity:v4.0
Lita,636016303,LBR,Liberia,Cargo,4,0f8fd6a8f-f7e1-f15c-a64e-abace12a054c,public-global-vessel-identity:v4.0
Holly Explorer,351326000,PAN,Panama,Cargo,4,96cf9987b-b950-5192-88a5-341423519f1f,public-global-vessel-identity:v4.0
Strange Attractor,538005251,MHL,Marshall Islands,Cargo,4,56c84f229-9f16-0c3d-c4fe-e62576ff0da1,public-global-vessel-identity:v4.0
Spartak,273411540,RUS,Russia,Other,4,0df27038a-a8fe-2d38-f587-0070bf2f862a,public-global-vessel-identity:v4.0
East Ace,352002328,PAN,Panama,Cargo,4,e5425ebd5-5b70-435e-5757-8a18977443a2,public-global-vessel-identity:v4.0
Grebenschikov,273542130,RUS,Russia,Other,4,8c49be7b0-05c2-2082-ecee-d24b6cadea60,public-global-vessel-identity:v4.0
Fortune Trade 1,352103000,PAN,Panama,Cargo,4,560945a07-7efa-06ac-20dc-a8d74068f019,public-global-vessel-identity:v4.0
Equinox Dream,255915924,PRT,Portugal,Cargo,4,fbb6a97f2-2602-c7af-a588-23cc278ce6c4,public-global-vessel-identity:v4.0
Jun Ma,613812500,CMR,Cameroon,Other,4,d5a5cbdb6-699e-5bca-7b24-e50f693bb345,public-global-vessel-identity:v4.0
Bam Triton,538011116,MHL,Marshall Islands,Cargo,4,2271d3740-0692-3fb6-f853-5b90b52329b2,public-global-vessel-identity:v4.0
Brattegg,273359630,RUS,Russia,Fishing,4,02deaaa49-9d56-d5f9-6053-e638bf4c4306,public-global-vessel-identity:v4.0
Msc Nederland III,355254000,PAN,Panama,Cargo,4,0b35f8401-1327-9f0c-b419-c884a70bc2ce,public-global-vessel-identity:v4.0
Unknown vessel,273373290,RUS,Russia,Other,4,f3fd3c40f-fe2e-a2bd-16a4-14abf6664308,public-global-vessel-identity:v4.0
Ocean Pride I,374772000,PAN,Panama,Cargo,4,704ef6ace-e580-a528-030c-1d75e4df42b9,public-global-vessel-identity:v4.0
Ds Express 178,352001771,PAN,Panama,Cargo,4,d8ca89836-6b74-96e4-07f8-f58418b116ff,public-global-vessel-identity:v4.0
Millerovo,273351980,RUS,Russia,Other,4,7202d22d8-8d88-750a-50f0-1b29f366ff8e,public-global-vessel-identity:v4.0
Strimon,636018092,LBR,Liberia,Other,4,6f95b9904-47a8-bf88-34a1-bc35010b5e80,public-global-vessel-identity:v4.0
Sefa,511100564,PLW,Palau,Cargo,4,15531491f-f454-dc83-1eb7-12765752e20a,public-global-vessel-identity:v4.0
Staropolye,273314900,RUS,Russia,Cargo,4,e39da97ae-eea5-5410-3005-9c58ee3f3553,public-global-vessel-identity:v4.0
F. Nayanov,273333730,RUS,Russia,Cargo,4,5fd25d2e9-95eb-c447-a8d3-014fac43727a,public-global-vessel-identity:v4.0
Lovely Lady,256372000,MLT,Malta,Cargo,4,9f04ca78f-f0f3-da27-cf56-5e6b1af8d873,public-global-vessel-identity:v4.0
Silver Bird,257312000,NOR,Norway,Carrier,4,b1b7412de-e1ae-0dc8-2c41-7f260db40f9f,public-global-vessel-identity:v4.0
Stargazer,273259700,RUS,Russia,Cargo,4,0cd443372-20aa-18a2-fe47-0bba2c501076,public-global-vessel-identity:v4.0
White Fin,256608000,MLT,Malta,Cargo,4,5fdcdb9f9-9291-1b4a-0811-82e15f387ec7,public-global-vessel-identity:v4.0
Arcona,273217730,RUS,Russia,Other,4,1d61c3789-9511-3179-70ed-3dd4215471e5,public-global-vessel-identity:v4.0
Delta Sky,636014185,LBR,Liberia,Other,4,95b1acd69-92a4-df60-4d19-eed328260ad7,public-global-vessel-identity:v4.0
Heng Xing Da,414397000,CHN,China,Bunker,4,6256fb9af-f2bb-c9f7-0f49-0a9badf55f4e,public-global-vessel-identity:v4.0
Maori,215952000,MLT,Malta,Cargo,4,f6ed042dc-c87c-dfc0-3335-699351e22c10,public-global-vessel-identity:v4.0
Nemo 1,352003031,PAN,Panama,Other,4,40973ba7d-ddf2-6d3b-bd04-c23c3a51e352,public-global-vessel-identity:v4.0
Hua Chen 25,511101476,PLW,Palau,Cargo,4,3183b4cfe-e35d-dab8-7d66-e5e9227ddf18,public-global-vessel-identity:v4.0
Prometei,667001378,SLE,Sierra Leone,Cargo,4,a73ba44f8-8cc6-9ef8-6d37-3a7ebd12e3e0,public-global-vessel-identity:v4.0
Unknown vessel,273130400,RUS,Russia,Other,4,654929562-2f88-f89a-8c9c-1bc8490ddad0,public-global-vessel-identity:v4.0
Volgo-Don 125,273361160,RUS,Russia,Other,4,4891de695-5b4c-215c-f699-f33dbab93468,public-global-vessel-identity:v4.0
Shun Da,356993000,PAN,Panama,Cargo,4,03f398070-0b77-2add-4c01-6f7e6edd8b0f,public-global-vessel-identity:v4.0
Shaman,273257250,RUS,Russia,Other,4,05aae7aa0-090e-fc64-2f19-e0d9f3fdaf12,public-global-vessel-identity:v4.0
Chernomoretz-25,273343420,RUS,Russia,Other,4,16f838b43-358f-862b-8145-9f0f1333118a,public-global-vessel-identity:v4.0
Spasatel Zaborshikov,273331870,RUS,Russia,Other,4,3ecd9cd2b-b1d5-9abe-0371-302e73c05f68,public-global-vessel-identity:v4.0
Yangtze Quantum,538009365,MHL,Marshall Islands,Cargo,4,821d12745-5428-a395-c9f3-315c9f92549f,public-global-vessel-identity:v4.0
Tagor,352002249,PAN,Panama,Other,4,e343b1da5-5b7a-de04-e72f-279e95210584,public-global-vessel-identity:v4.0
Unknown vessel,312567000,BLZ,Belize,Cargo,4,502316447-7357-9e82-3513-2ff40d27d557,public-global-vessel-identity:v4.0
Ot-2028,273435290,RUS,Russia,Other,4,00cf3dd0a-ac0f-c0eb-f7dc-6b9f4ef84093,public-global-vessel-identity:v4.0
Yauza,273299260,RUS,Russia,Other,4,e3880a61a-a2cf-462f-4c49-8015ce2122a6,public-global-vessel-identity:v4.0
Iolanta,273423800,RUS,Russia,Fishing,4,5ab57a264-41df-9a3d-0b4e-f8c81631453e,public-global-vessel-identity:v4.0
Unknown vessel,265024270,SWE,Sweden,Other,4,d13d1cac6-693f-a147-cd01-4402cab723a6,public-global-vessel-identity:v4.0
Hui Yuan,352003260,PAN,Panama,Cargo,4,021daf745-5814-c206-02cc-cd31eca3ac25,public-global-vessel-identity:v4.0
Star Owl,636025019,LBR,Liberia,Cargo,4,f0294d7cd-d526-d9cc-fa57-267b8f1f77d9,public-global-vessel-identity:v4.0
LLV Kaprodon,273844800,RUS,Russia,Fishing,4,92ec51be6-617d-2521-0adf-8264fc44b2d1,public-global-vessel-identity:v4.0
Spasat,436000363,KAZ,Kazakhstan,Other,4,e781a5e0e-e060-5d71-04a2-46af789f98d9,public-global-vessel-identity:v4.0
Clyde,314001065,BRB,Barbados,Other,4,dba9a8bf7-713b-7bb1-ad23-7a6d571a00c2,public-global-vessel-identity:v4.0
The Guardian,351597000,PAN,Panama,Cargo,4,5bef5f505-5c8a-0384-a597-75dd780c04c5,public-global-vessel-identity:v4.0
Olympic Fighter,538007511,MHL,Marshall Islands,Other,4,70a67f8b9-92a4-e2bd-5e82-c8c43ea91cd1,public-global-vessel-identity:v4.0
Lxh,352002251,PAN,Panama,Other,4,ff66b824b-b183-5ff5-43aa-781f02a61ad0,public-global-vessel-identity:v4.0
Nefterudovoz-57M,273343200,RUS,Russia,Cargo,4,5adab234f-fff7-b7cc-ddd2-3e9382fec649,public-global-vessel-identity:v4.0
Lady Speranza,630001013,GNB,Guinea-Bissau,Cargo,4,15a666c04-49b9-d54f-c8fe-ea886586ff88,public-global-vessel-identity:v4.0
CL Mona,636021660,LBR,Liberia,Cargo,4,aca507e6a-ac83-d804-8056-d6b2d1d0b9a7,public-global-vessel-identity:v4.0
St.Sofia,636023140,LBR,Liberia,Cargo,4,3c07b473a-a1e9-9f69-20c4-78fe6443ddf3,public-global-vessel-identity:v4.0
Magothy,636023589,LBR,Liberia,Cargo,4,b51d9874b-bcb9-25ec-abd6-add8b666e450,public-global-vessel-identity:v4.0
Christina,241753000,GRC,Greece,Other,4,82395ce5f-f6a5-b00d-490b-3b09b0b871b6,public-global-vessel-identity:v4.0
Cemile,577439000,VUT,Vanuatu,Cargo,4,55a9bfd5a-a0e5-ad56-5512-47f12c5dc1e6,public-global-vessel-identity:v4.0
Kapitan Shchetinina,667002344,SLE,Sierra Leone,Cargo,4,50b074279-99bc-6dca-d048-37d45f38db02,public-global-vessel-identity:v4.0
Aeneas,212680000,CYP,Cyprus,Cargo,4,b970eb2b2-2e5c-32ae-cafd-21109e3d42a0,public-global-vessel-identity:v4.0
Princess Grace,538009150,MHL,Marshall Islands,Cargo,4,7e13c5264-41ba-452a-18ab-fb017af8547e,public-global-vessel-identity:v4.0
Zheng Yao,352211000,PAN,Panama,Cargo,4,ef3b4e171-1f9c-fb35-cace-fa87a246147f,public-global-vessel-identity:v4.0
Kestrel S,636019674,LBR,Liberia,Cargo,4,f8854895c-c8dd-ce0f-0d95-deb32b6666f0,public-global-vessel-identity:v4.0
Violando,240955000,GRC,Greece,Other,4,96b85e1dc-cf75-ff72-9a4f-4855d3e9239a,public-global-vessel-identity:v4.0
Aeolian Fortune,255915747,PRT,Portugal,Cargo,4,dced0b702-2535-b70b-93b6-bd4754d5f2cb,public-global-vessel-identity:v4.0
Orient Loong,352003509,PAN,Panama,Cargo,4,c0a42c4f7-75ea-2c0a-d064-5cfb6b1ba6ae,public-global-vessel-identity:v4.0
Garuda,630001159,GNB,Guinea-Bissau,Other,4,3ab631ceb-b312-1691-49e8-dfab1dac36fc,public-global-vessel-identity:v4.0
Lazurnyy,273250200,RUS,Russia,Fishing,4,11fc47bb9-92d0-583b-98b8-65e835578b6d,public-global-vessel-identity:v4.0
Unknown vessel,273253710,RUS,Russia,Passenger,4,e587266ba-aa2e-7bcb-e8cd-4607ff390b18,public-global-vessel-identity:v4.0
Aquaman,311128000,BHS,Bahamas,Cargo,4,8e2ef9d06-6805-bed1-b571-0b77b97018fc,public-global-vessel-identity:v4.0
Dalva,620800044,COM,Comoros,Other,4,f537a9942-2a26-d1b5-317b-d2ed40ee262c,public-global-vessel-identity:v4.0
Toros,273291750,RUS,Russia,Other,4,96766c4c4-4882-7bb1-9e35-b0730958fc06,public-global-vessel-identity:v4.0
Unknown vessel,273336610,RUS,Russia,Other,4,f4b1ec921-16e4-7e04-01d2-9f46dce8453c,public-global-vessel-identity:v4.0
Unknown vessel,273619440,RUS,Russia,Other,4,075f2fe11-15f1-0212-b12d-1bf5402f182d,public-global-vessel-identity:v4.0
Tarpon,273845700,RUS,Russia,Fishing,4,6316a157c-c375-6953-4eba-4012e831eeb8,public-global-vessel-identity:v4.0
Fearless,620999855,COM,Comoros,Other,4,9edb96ce7-74ba-946b-ceed-efa236d7c2fd,public-global-vessel-identity:v4.0
He Feng,352005541,PAN,Panama,Cargo,4,215c64998-8283-e5dc-bb2d-486c94b92bd1,public-global-vessel-identity:v4.0
Avunda Reefer,352351000,PAN,Panama,Carrier,4,665ebd33c-c956-3093-dee2-b41b11d83307,public-global-vessel-identity:v4.0
Vodolaz Gritsay,273350450,RUS,Russia,Other,4,924ed6078-83af-42ce-4d0a-7e88f0114933,public-global-vessel-identity:v4.0
Gauri,314814000,BRB,Barbados,Other,4,f9d5164f4-4ecc-5839-9b7d-5a75bd444d30,public-global-vessel-identity:v4.0
Shikhan,273452280,RUS,Russia,Cargo,4,b6e55a128-8cf5-3f00-a134-d62b80cb2652,public-global-vessel-identity:v4.0
Ivan Shchepetov,273457420,RUS,Russia,Other,4,e37da3e3c-c64b-8836-ceb9-e898a833ebc1,public-global-vessel-identity:v4.0
Svir,273440330,RUS,Russia,Other,4,222b20ec3-3110-53f9-152a-fc559f46c162,public-global-vessel-identity:v4.0
Minerva Aries,636021867,LBR,Liberia,Other,4,3351088a9-96f5-05f9-23c4-46f60131708d,public-global-vessel-identity:v4.0
V.Kolesnikov,273321060,RUS,Russia,Other,4,372465eec-c4cb-2b3b-7218-8aeae9341e14,public-global-vessel-identity:v4.0
Santa Katarina III,268222601,SMR,San Marino,Other,4,97480011c-c122-0ae2-9852-550d254ddda6,public-global-vessel-identity:v4.0
Aya,352001071,PAN,Panama,Cargo,4,26257a393-3372-47a1-3b0c-7422e8a478b1,public-global-vessel-identity:v4.0
Patroclus,249848000,MLT,Malta,Other,4,a53c56e84-4ea8-536f-c14b-f3b5cb308132,public-global-vessel-identity:v4.0
Nautilus,314001030,BRB,Barbados,Other,4,45c0386a1-16d7-2ad0-8743-f15eade4448e,public-global-vessel-identity:v4.0
Ivan Sivko,273342320,RUS,Russia,Other,4,f7bea3d29-9662-d912-0601-e3a30aef770f,public-global-vessel-identity:v4.0
Wan He,314783000,BRB,Barbados,Cargo,4,d29576b8f-ff03-5483-c85e-a0557777e636,public-global-vessel-identity:v4.0
Viena,613908341,CMR,Cameroon,Other,4,bd06e0b7c-cb29-96fc-edc0-c9489e2d5155,public-global-vessel-identity:v4.0
Princess Amnah,667001777,SLE,Sierra Leone,Cargo,4,183f636bc-c202-dd8a-619a-56395d45a52e,public-global-vessel-identity:v4.0
Devbulk Alara,538004443,MHL,Marshall Islands,Cargo,4,7c7c8d5a5-578c-3514-40dd-beb8c2887743,public-global-vessel-identity:v4.0
Holly Forward,352004391,PAN,Panama,Cargo,4,04fb20d33-3f5f-6f3a-6c91-3ae0c266580e,public-global-vessel-identity:v4.0
Unknown vessel,9135614,---,---,Passenger,4,670671fd9-9b1a-a7d0-b208-4612b5a91c2b,public-global-vessel-identity:v4.0
Volgo-Balt 153,273365100,RUS,Russia,Cargo,4,e07628978-8e88-1e7a-c855-a6de10cbce4c,public-global-vessel-identity:v4.0
Rubezh,273326490,RUS,Russia,Other,4,59c72fb6f-f751-2153-5105-0167e87bda86,public-global-vessel-identity:v4.0
Rong Yuan,352005553,PAN,Panama,Other,4,cc6074600-0cac-860b-f266-609c6a0c51a3,public-global-vessel-identity:v4.0
Okolchitsa,215662000,MLT,Malta,Cargo,4,589545e81-11a6-ec9f-45ea-93f10951a708,public-global-vessel-identity:v4.0
Octopus S,677048300,TZA,Tanzania,Cargo,4,d76ac3c5e-eaa3-b69e-b141-3b2011cd0c41,public-global-vessel-identity:v4.0
Aries,304814000,ATG,Antigua and Barbuda,Cargo,4,5bc493c0b-b9e9-05a7-2868-c24ae2d4ffa2,public-global-vessel-identity:v4.0
Unknown vessel,273386440,RUS,Russia,Other,4,65666f2e4-40bf-41e7-b320-8ac4f8040c8e,public-global-vessel-identity:v4.0
AN3078RUS78,273262430,RUS,Russia,Other,4,dff07d11f-f992-b31e-c518-7d208e3ef6fe,public-global-vessel-identity:v4.0
Shaly,422592800,IRN,Iran (Islamic Republic of),Cargo,4,20ed08a9a-a1d6-497f-17f7-7383c6b6d6c1,public-global-vessel-identity:v4.0
Kapitan Zarubin,273448600,RUS,Russia,Other,4,2dafe35e6-64e5-8f0a-2cbe-bffd34d708a2,public-global-vessel-identity:v4.0
Bond,636022397,LBR,Liberia,Other,4,5fe92c6aa-aa33-5c54-2174-d125178aa072,public-global-vessel-identity:v4.0
Azeri Karabakh,273318810,RUS,Russia,Other,4,492d02e1d-db1d-b574-bc77-d18e8893969e,public-global-vessel-identity:v4.0
Volgo-Balt 231,273338300,RUS,Russia,Cargo,4,db1f44c81-1bb4-7b62-cbb3-599b25829280,public-global-vessel-identity:v4.0
Karaidel,273321250,RUS,Russia,Passenger,4,7c9cf3b42-266a-ff55-5201-bfa6f694c32c,public-global-vessel-identity:v4.0
Ural,273218490,RUS,Russia,Other,4,4962b33a6-6a46-68b3-c24c-f3b3ac56587d,public-global-vessel-identity:v4.0
Ji Xiang,352002469,PAN,Panama,Other,4,fb2206670-0326-03a9-f9d3-86c8a4436222,public-global-vessel-identity:v4.0
Sea Jewel,353221000,PAN,Panama,Other,4,43a897ae0-074f-2924-197f-10b8028f6f12,public-global-vessel-identity:v4.0
Theresa Lima,563271100,SGP,Singapore,Other,4,88c94512d-dbd1-e79c-808b-34daac4bf206,public-global-vessel-identity:v4.0
Equinox,354815000,PAN,Panama,Cargo,4,27feea20d-dcf5-5bd7-e2ef-ff6509bf2312,public-global-vessel-identity:v4.0
De Xin Xing Long,414497000,CHN,China,Cargo,4,198dda35a-a15c-e3a1-639a-0ca53dc402f6,public-global-vessel-identity:v4.0
Volgo-Don 5071,273438820,RUS,Russia,Other,4,e51a7dec9-913a-a089-8b46-d03a107c25b0,public-global-vessel-identity:v4.0
Unknown vessel,273132800,RUS,Russia,Other,4,6d489d190-0b70-23cc-abe7-e9b9af26f9bd,public-global-vessel-identity:v4.0
Lady Sevda,273342180,RUS,Russia,Other,4,49bf60cca-adc8-3ff9-f887-160a09ba37cd,public-global-vessel-identity:v4.0
Fina A,550071125,---,---,Other,4,94474716e-edc9-8639-5ff5-3f6fa557d82f,public-global-vessel-identity:v4.0
Svetlana,273329120,RUS,Russia,Other,4,945f9b86a-ae90-b931-0c80-9eaa60e2d39b,public-global-vessel-identity:v4.0
Sino Source,352003487,PAN,Panama,Cargo,4,4934a4cf9-950d-8410-a9fc-f741791e8fe4,public-global-vessel-identity:v4.0
Unknown vessel,273255130,RUS,Russia,Passenger,4,2bd29f464-4084-87e3-248e-471662cf563c,public-global-vessel-identity:v4.0
Hui Fa,352978152,PAN,Panama,Cargo,4,b4363e6d3-3ec4-8806-fec6-91079ff0928b,public-global-vessel-identity:v4.0
Sadko,273336330,RUS,Russia,Other,4,3bb4c9565-5b67-8607-e18f-d6dd9671e3ea,public-global-vessel-identity:v4.0
Gani,314876000,BRB,Barbados,Cargo,4,b5e33e1c4-42a0-c8fc-59cb-0327a7a4d6a8,public-global-vessel-identity:v4.0
Ahmet Telli,271044013,TUR,Turkey,Other,4,3f510a191-1ed6-9a05-1217-b4d96552b422,public-global-vessel-identity:v4.0
Newsun Vision,574004730,VNM,Vietnam,Cargo,4,1ec368b63-3ac1-ecf6-34c1-303deac9ab2f,public-global-vessel-identity:v4.0
Tinro,273813300,RUS,Russia,Fishing,4,552c6d46b-b1a8-3dbc-0c01-f3a8e3c62fe8,public-global-vessel-identity:v4.0
Seashin,352001588,PAN,Panama,Cargo,4,b9725a86b-b7b9-ddee-2c24-0e36291f97c3,public-global-vessel-identity:v4.0
Apar,621819008,DJI,Djibouti,Other,4,a2f3dde61-1396-e1f1-23fe-8a80829565c6,public-global-vessel-identity:v4.0
Unknown vessel,273251170,RUS,Russia,Passenger,4,215618e57-707a-eb81-7b19-fc6cff937b43,public-global-vessel-identity:v4.0
Hua Long,352005521,PAN,Panama,Cargo,4,b9b46f27b-bb48-31e2-d6be-d4d535c7a700,public-global-vessel-identity:v4.0
Mrs-150-130,273454330,RUS,Russia,Fishing,4,64bf448b6-68e7-b297-7fd8-25297155b0f4,public-global-vessel-identity:v4.0
Twist,636021552,LBR,Liberia,Other,4,7bf7683c9-9fc9-6e30-6450-79227c73a678,public-global-vessel-identity:v4.0
Unknown vessel,273397140,RUS,Russia,Other,4,b48fe0d95-5aa7-dc41-9888-ab34316c9eb9,public-global-vessel-identity:v4.0
Unknown vessel,273447560,RUS,Russia,Other,4,7f9d7f655-587b-416d-f15b-8dd4e73790ff,public-global-vessel-identity:v4.0
Res Cogitans,538002622,MHL,Marshall Islands,Other,4,71e6e72b0-0292-dcd2-7a05-ee968700d8f6,public-global-vessel-identity:v4.0
Semeru,248417000,MLT,Malta,Other,4,9b10dabcb-b55d-4e4b-56f7-e5ab60e06b5f,public-global-vessel-identity:v4.0
Unknown vessel,273542050,RUS,Russia,Other,4,a45334eaa-ac20-69ee-db3f-0dad9263a2e3,public-global-vessel-identity:v4.0
Bmi Emperor,636023224,LBR,Liberia,Cargo,4,fedd05644-4331-3bf8-be31-6982ff7faa2f,public-global-vessel-identity:v4.0
Athens Voyager,372939000,PAN,Panama,Other,4,893234bd8-8694-d5dc-d264-ad64d910ca8e,public-global-vessel-identity:v4.0
Meridian,273419240,RUS,Russia,Passenger,4,da1c9ebd6-6dcc-fec1-84f0-940f0e9548e4,public-global-vessel-identity:v4.0
Unknown vessel,273542230,RUS,Russia,Other,4,f6d1c83d8-8ee3-013f-e305-b8263ad181cb,public-global-vessel-identity:v4.0
Guan Yuan Hong Xing,414637000,CHN,China,Cargo,4,c432eda23-346d-826b-e75c-522855d13788,public-global-vessel-identity:v4.0
Vyachesl.Payshchikov,273615060,RUS,Russia,Cargo,4,7d55275f7-7d3e-54aa-f4eb-51f65918ebea,public-global-vessel-identity:v4.0
Sergey Asyamov,273373070,RUS,Russia,Cargo,4,02eee3e50-07d8-407a-fb22-506e63399b82,public-global-vessel-identity:v4.0
Aura 1,352005472,PAN,Panama,Other,4,2ab1f9b8c-c7bf-1ffe-66b3-d0885531078a,public-global-vessel-identity:v4.0
Arin,636012414,LBR,Liberia,Other,4,677d9bbd5-5c92-6df8-1e41-248c868fff52,public-global-vessel-identity:v4.0
Selamet,371839000,PAN,Panama,Cargo,4,5582ba270-09b4-2db8-1578-d268169d1adc,public-global-vessel-identity:v4.0
Unknown vessel,273398480,RUS,Russia,Other,4,c89f828a1-1688-3bba-06d5-f2794726a815,public-global-vessel-identity:v4.0
Delta Kanaris,636020072,LBR,Liberia,Other,4,e8d8d8c34-4b1a-4074-730c-6556b995f15d,public-global-vessel-identity:v4.0
Mys Chikhacheva,273892000,RUS,Russia,Fishing,4,21d523a9b-b957-af8e-45aa-310c6d95381d,public-global-vessel-identity:v4.0
Ze Xiang,477931200,HKG,Hong Kong,Cargo,4,f5f77bdda-a5c6-7fb2-4a4f-836287bb50c6,public-global-vessel-identity:v4.0
Rt-766,273323780,RUS,Russia,Other,4,97c413e1b-b4c7-5154-c958-70ea3f6bfdad,public-global-vessel-identity:v4.0
Cecela S,636021871,LBR,Liberia,Cargo,4,1d2aa662f-f8af-5d99-1f35-84f2bd3a7f1d,public-global-vessel-identity:v4.0
