name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,352392464,PAN,Panama,Other,1,9096b1f55-5c34-8979-b417-c7a3826f1ffd,public-global-vessel-identity:v4.0
Oris Helga,355973000,PAN,Panama,Other,1,d3a22217c-c94a-2893-ebac-5c7f10804539,public-global-vessel-identity:v4.0
Eagle Trader,341881001,KNA,Saint Kitts and Nevis,Cargo,1,d6247058c-c8b6-f5c8-a21a-3c195ae0f08d,public-global-vessel-identity:v4.0
Sveti Georgi,207835930,BGR,Bulgaria,Fishing,1,30edb4d2e-ec49-297f-8314-4ec1330429d4,public-global-vessel-identity:v4.0
Unknown vessel,271044359,TUR,Turkey,Other,1,a2928b71a-a357-4b99-b492-1a047e5ee0af,public-global-vessel-identity:v4.0
Lady Zehma,352001774,PAN,Panama,Cargo,1,def813f53-3d27-c3fd-21f7-32bbbbabee43,public-global-vessel-identity:v4.0
Lucky Effie,229859000,MLT,Malta,Cargo,1,5759ed471-184e-d9eb-3fa4-923b128a4e35,public-global-vessel-identity:v4.0
Prey Eagle,352003521,PAN,Panama,Cargo,1,d75911582-263e-18e6-4af3-bd4f2bb87f2e,public-global-vessel-identity:v4.0
Tania,636092705,LBR,Liberia,Cargo,1,984d6bb57-7a43-900e-a998-f0a1a5bf8feb,public-global-vessel-identity:v4.0
Sea Breeze,312782000,BLZ,Belize,Cargo,1,899242209-99ed-da9d-9eb3-95844ff9c2fd,public-global-vessel-identity:v4.0
Sealeo,256721000,MLT,Malta,Other,1,73d6becc1-1a6e-affa-b01c-31ddeed70345,public-global-vessel-identity:v4.0
Achilleas,241716000,GRC,Greece,Other,1,ca31a5f7f-fab5-2443-6004-9eb81c01e400,public-global-vessel-identity:v4.0
Soul Mercy,352002804,PAN,Panama,Cargo,1,df6fb129a-a42c-2d7a-6f1b-807ceccbd40e,public-global-vessel-identity:v4.0
Med Sea Canary,341637000,KNA,Saint Kitts and Nevis,Other,1,fb694633a-a3d6-b3c0-5c60-041d0e7f73c2,public-global-vessel-identity:v4.0
Unknown vessel,271044358,TUR,Turkey,Other,1,93ca12b1e-e921-d5ae-c140-af46b453509a,public-global-vessel-identity:v4.0
Chem Premier,271050280,TUR,Turkey,Other,1,9c785cf8a-ad16-7c28-323e-3862a77af043,public-global-vessel-identity:v4.0
Leonid Zayakin,374852000,PAN,Panama,Cargo,1,23c799eca-ac66-0f2c-7716-af115d87a43c,public-global-vessel-identity:v4.0
Bahar,613467707,CMR,Cameroon,Cargo,1,6d76786a1-1c7d-9f08-33ab-9d0530b39b36,public-global-vessel-identity:v4.0
Milford,312135000,BLZ,Belize,Other,1,d3b56c458-8441-a634-401b-239f1d8f28fa,public-global-vessel-identity:v4.0
Kenford,312678000,BLZ,Belize,Other,1,bb4b7b161-13e9-3415-6f38-0d2bf88f7bb9,public-global-vessel-identity:v4.0
Acapella,341067002,KNA,Saint Kitts and Nevis,Cargo,1,26690a014-4665-bbac-bca1-01ba01dc852a,public-global-vessel-identity:v4.0
Praetorius,538008454,MHL,Marshall Islands,Cargo,1,adb7af0cb-bd33-55aa-4a50-a83ad1f1eb86,public-global-vessel-identity:v4.0
Acqua Stella,352006086,PAN,Panama,Cargo,1,3cc2cd10e-e4ed-ea50-4e75-d22fb0ab7147,public-global-vessel-identity:v4.0
Polka,636021551,LBR,Liberia,Other,1,97fb92cc5-5b62-0fc5-3ac5-0e61fdad88ee,public-global-vessel-identity:v4.0
Kraszewski,636021722,LBR,Liberia,Cargo,1,473373133-3c21-2120-3cd3-1688a0e0cd0d,public-global-vessel-identity:v4.0
Klausen,351222000,PAN,Panama,Cargo,1,9234a12d6-6a0a-f244-0f23-9cd30212415b,public-global-vessel-identity:v4.0
Oriental Ixia,352002449,PAN,Panama,Other,1,d493e5015-5943-8d27-c89a-6c1248628511,public-global-vessel-identity:v4.0
Aviva,538090448,MHL,Marshall Islands,Other,1,b15a531cb-be23-afbc-6f5b-98a87a29c494,public-global-vessel-identity:v4.0
Aliattin D,352005228,PAN,Panama,Cargo,1,55515f8c3-38d3-bbe2-3364-f6bcfe9ff3d7,public-global-vessel-identity:v4.0
Neptune Galene,241298000,GRC,Greece,Cargo,1,73e1da367-7f25-fac7-7e4e-b19c6de44c3f,public-global-vessel-identity:v4.0
Bonacieux,236553000,GIB,Gibraltar,Cargo,1,d33e4f142-2419-343f-dad3-84df3fc8a5d0,public-global-vessel-identity:v4.0
Federal Seto,538006785,MHL,Marshall Islands,Cargo,1,9e4fc4895-54bf-c00d-60d9-2c997dd1132a,public-global-vessel-identity:v4.0
Lucy J,334019000,HND,Honduras,Cargo,1,8bc14c127-7043-80a4-d5a4-6411f2e44172,public-global-vessel-identity:v4.0
Bbc Livorno,305775000,ATG,Antigua and Barbuda,Cargo,1,68a78ae2c-c2a2-bcea-a6e2-5282dd0acdb2,public-global-vessel-identity:v4.0
Bochem Rotterdam,255915671,PRT,Portugal,Other,1,0634292d2-2964-c840-3d12-d99c5b68b319,public-global-vessel-identity:v4.0
Unknown vessel,636012776,LBR,Liberia,Other,1,29750ebd0-0360-bcab-747b-e620a625dd6b,public-global-vessel-identity:v4.0
Prabhu Parvati,563190800,SGP,Singapore,Other,1,58ada1193-3274-e219-734c-3433b64025b2,public-global-vessel-identity:v4.0
Poole,538008685,MHL,Marshall Islands,Cargo,1,9d44d05d6-6854-91cb-961a-c42b36be510a,public-global-vessel-identity:v4.0
Aileen,511234000,PLW,Palau,Cargo,1,5dbe3922c-c02a-bb64-be86-5bfb665a338c,public-global-vessel-identity:v4.0
Stellar,354409000,PAN,Panama,Other,1,7754e98d4-4626-a5b2-2f64-de032550bedd,public-global-vessel-identity:v4.0
Msc Prosperity II,636025074,LBR,Liberia,Other,1,9d53cd2b7-78ce-2fcc-59a6-136f497b946b,public-global-vessel-identity:v4.0
Melati 6,477133600,HKG,Hong Kong,Other,1,fd0e41825-556c-82ae-3efe-1853e0d7c523,public-global-vessel-identity:v4.0
Four Turandot,248506000,MLT,Malta,Cargo,1,386dfc897-73fa-7b73-c3f9-630863742710,public-global-vessel-identity:v4.0
Elfriede,314122000,BRB,Barbados,Cargo,1,594ff167b-b25e-2746-b489-ff87cbbf44c3,public-global-vessel-identity:v4.0
Corewise Ol,352292000,PAN,Panama,Cargo,1,5ab09ccd1-1b9c-7e37-41fe-e396710485be,public-global-vessel-identity:v4.0
Martyn Latsis,272031000,UKR,Ukraine,Cargo,1,258d3b6b7-7619-ef12-c994-438a9519f428,public-global-vessel-identity:v4.0
Florica,577459000,VUT,Vanuatu,Cargo,1,f3668c826-6d46-9138-4c8b-7a0c23242dc5,public-global-vessel-identity:v4.0
Arosa,538006969,MHL,Marshall Islands,Cargo,1,6c8776c91-1046-ab16-dd72-bfb76e7e84f8,public-global-vessel-identity:v4.0
Navios Lyra,373526000,PAN,Panama,Cargo,1,ab6e704d7-7d91-f255-cfff-520853467b63,public-global-vessel-identity:v4.0
Seher Yagci,636023444,LBR,Liberia,Cargo,1,4f4953a6e-e21e-63a7-ac3b-27ad36d92e35,public-global-vessel-identity:v4.0
Golden Leo,630001081,GNB,Guinea-Bissau,Cargo,1,31b5d8830-02ee-a4b1-42f4-decd46869cd0,public-global-vessel-identity:v4.0
Puma,319114200,CYM,Cayman Islands,Cargo,1,78d8374eb-b55b-4f17-a513-f5e77dbcc420,public-global-vessel-identity:v4.0
Stentor,636017156,LBR,Liberia,Cargo,1,65f086bde-e274-cdda-95ec-657898d651d3,public-global-vessel-identity:v4.0
Westgarth,636017595,LBR,Liberia,Other,1,aca70f5be-e1fe-206c-e1ed-65a15adffb41,public-global-vessel-identity:v4.0
Haya Queen,341753001,KNA,Saint Kitts and Nevis,Cargo,1,598f87121-174a-55c9-1e90-78e5bf4ce881,public-global-vessel-identity:v4.0
Brothers Rs,677080800,TZA,Tanzania,Other,1,5498e700c-cb9b-192d-fb9f-11a156cc41b7,public-global-vessel-identity:v4.0
Guo Qiang 8,477147800,HKG,Hong Kong,Cargo,1,ce5e3e64d-d366-0dae-0018-0917642dc82c,public-global-vessel-identity:v4.0
Antey,207346300,BGR,Bulgaria,Other,1,750be5ba5-5bd0-e0e0-b9bb-0d9e42aa0b87,public-global-vessel-identity:v4.0
Adnan N,314580000,BRB,Barbados,Cargo,1,1fa4721ab-bf65-650a-3f93-07d5761bb2ee,public-global-vessel-identity:v4.0
Sevval,577312000,VUT,Vanuatu,Cargo,1,f4313056c-c853-0e87-a161-2e6e72b70a4c,public-global-vessel-identity:v4.0
Unlu-5,271000854,TUR,Turkey,Cargo,1,003f1381c-c56f-37e2-b0fc-463b3e2e66b9,public-global-vessel-identity:v4.0
M/V Mehmet Unlu,636093351,LBR,Liberia,Cargo,1,d8d3b3144-49ed-1186-450e-9aa2df655458,public-global-vessel-identity:v4.0
Lady Rania,667001535,SLE,Sierra Leone,Cargo,1,63650f827-70fb-c736-3dc2-5087de155fc2,public-global-vessel-identity:v4.0
Mj Massa,314524000,BRB,Barbados,Cargo,1,a1ca25b2f-f858-006f-0d25-441a7cfa20ba,public-global-vessel-identity:v4.0
Santa Sophia,264900370,ROU,Romania,Other,1,caf5b5ff9-9e81-db68-5d7a-747af6480c57,public-global-vessel-identity:v4.0
Doris,511101049,PLW,Palau,Cargo,1,625568374-42e4-ce96-e0cb-df193e7ddfda,public-global-vessel-identity:v4.0
Aramis,277551000,LTU,Lithuania,Cargo,1,c9aa8f1c9-9a18-aa73-5186-7beab43e7bfa,public-global-vessel-identity:v4.0
Easterly As Omaria,538009616,MHL,Marshall Islands,Other,1,eacc03dc6-6a3a-1ce9-6f9c-74fcfa9ca12f,public-global-vessel-identity:v4.0
Santa Mariia,272001500,UKR,Ukraine,Other,1,b39e2d144-404d-e7a8-d4fe-a1f7077904f2,public-global-vessel-identity:v4.0
Well Prime,305264000,ATG,Antigua and Barbuda,Cargo,1,11c805182-23fb-1ea8-d712-3a3757768973,public-global-vessel-identity:v4.0
Altay,256257000,MLT,Malta,Cargo,1,20679cd08-8196-df32-0b33-217c6e53a695,public-global-vessel-identity:v4.0
Aloga,257007170,NOR,Norway,Passenger,1,4198ae576-6946-dd7d-7262-56d764c24a17,public-global-vessel-identity:v4.0
Brighton,229982000,MLT,Malta,Other,1,ffe27b6ac-c7fc-69b5-cb4b-9ede14332cdc,public-global-vessel-identity:v4.0
Unknown vessel,206703694,BLR,Belarus,Na,1,c7931283b-ba9b-bace-24a4-7d42a907ed70,public-global-vessel-identity:v4.0
Elise,305170000,ATG,Antigua and Barbuda,Cargo,1,36cc86b19-9b18-af5b-4847-fd4669569e0a,public-global-vessel-identity:v4.0
Abana,314740000,BRB,Barbados,Cargo,1,d4a4bf7d0-050c-246f-2bfc-e4a5afe5c1b8,public-global-vessel-identity:v4.0
Uniwind,677039300,TZA,Tanzania,Cargo,1,a0e3da9e0-07f4-0deb-6f5a-dda6f83e462a,public-global-vessel-identity:v4.0
Yanbu,636023504,LBR,Liberia,Bunker,1,f699eed25-5aff-b970-ebab-c7883e3fa324,public-global-vessel-identity:v4.0
Industrial Ruby,636092314,LBR,Liberia,Cargo,1,56b3b8c3e-e0eb-9607-318e-61fdf956f1ed,public-global-vessel-identity:v4.0
Chelsea-3,256228000,MLT,Malta,Cargo,1,8ae83e366-69f2-fa0e-222a-9dea084b3ca3,public-global-vessel-identity:v4.0
Eviapetrol V,241344000,GRC,Greece,Other,1,2bb9a8ed7-7afc-e319-364a-26cbfac05007,public-global-vessel-identity:v4.0
New Acacia,538011137,MHL,Marshall Islands,Cargo,1,88acfc841-1060-b957-5d19-48ec27f15d29,public-global-vessel-identity:v4.0
Fener,374229000,PAN,Panama,Cargo,1,f527bffd8-8824-116a-71f2-bf7f3d18fecf,public-global-vessel-identity:v4.0
Hallasan Explorer,636022275,LBR,Liberia,Other,1,b402f0a9d-dde1-86bc-a4a0-c8c8f2fc4d9c,public-global-vessel-identity:v4.0
Histria Agata,256359000,MLT,Malta,Other,1,2298216c5-5ed8-a560-f566-f80a7a63f9c5,public-global-vessel-identity:v4.0
Trio Firat,341541001,KNA,Saint Kitts and Nevis,Cargo,1,7928b8c91-1ed6-73ef-4c9d-b7f0f72d2206,public-global-vessel-identity:v4.0
Fk Sila,620839000,COM,Comoros,Cargo,1,5d258ada1-1fdb-4171-7bd0-7df22d23c5cb,public-global-vessel-identity:v4.0
Greenway II,341466002,KNA,Saint Kitts and Nevis,Other,1,e8ee5d1b8-8b37-2c1a-0f93-c460e22becdf,public-global-vessel-identity:v4.0
Bobic,538006462,MHL,Marshall Islands,Cargo,1,6a818f473-3df4-05dc-f56a-12423b9c3478,public-global-vessel-identity:v4.0
Milou,309832000,BHS,Bahamas,Other,1,a70a6f062-2830-14b1-331c-fcf109342f19,public-global-vessel-identity:v4.0
Elly 5,207842680,BGR,Bulgaria,Passenger,1,0dfc9ae63-3047-97fd-a601-7bfdf4e3f901,public-global-vessel-identity:v4.0
Fanaria,356187000,PAN,Panama,Cargo,1,837a1b332-2ad5-4cc0-e3a3-6076610afec8,public-global-vessel-identity:v4.0
Chemical Sailor,249022000,MLT,Malta,Other,1,ce7682886-65d2-a40b-1393-5b505c676b91,public-global-vessel-identity:v4.0
Eucalyptus,538010052,MHL,Marshall Islands,Cargo,1,1068a43f3-3edb-ee48-5844-fbd636c5e312,public-global-vessel-identity:v4.0
Minka C,235061954,GBR,United Kingdom,Cargo,1,808b7cbfc-c304-5faa-aa29-390d78e89e69,public-global-vessel-identity:v4.0
Scheldedijk,245060000,NLD,Netherlands,Cargo,1,1e31b2ef4-4eaa-c090-51cb-151e79f3b886,public-global-vessel-identity:v4.0
Adiyaman,255915800,PRT,Portugal,Other,1,8edfdcc50-0cb8-4ab7-6af2-891793211c42,public-global-vessel-identity:v4.0
Jabrayil Dovlatzade,636021705,LBR,Liberia,Other,1,47c53a779-9aec-e97a-c7ca-aed704b9a918,public-global-vessel-identity:v4.0
Stolt Bismuth,255915853,PRT,Portugal,Other,1,3b7303579-9662-fdb8-115b-c4e6817b1ec6,public-global-vessel-identity:v4.0
Lugano,312220000,BLZ,Belize,Other,1,28a674355-5118-c3a5-998e-92dacd7d18e6,public-global-vessel-identity:v4.0
Doga K,620766000,COM,Comoros,Cargo,1,3cf4b25b3-3d28-c4f7-3f36-2b96c9b6f3cb,public-global-vessel-identity:v4.0
Sea Bridle,312086000,BLZ,Belize,Cargo,1,792e72b94-4f40-7ee5-c72d-2e37103b9497,public-global-vessel-identity:v4.0
Melx,264163675,ROU,Romania,Passenger,1,9ef6659dc-c012-5333-765d-937ded743c8a,public-global-vessel-identity:v4.0
Favorita,203244933,AUT,Austria,Passenger,1,1f977e836-6789-e98b-8a84-8e2362f6b9a2,public-global-vessel-identity:v4.0
Sormovskiy 121,312366000,BLZ,Belize,Cargo,1,7c9a8c74d-d5a6-aa76-c6cd-0355db8122ca,public-global-vessel-identity:v4.0
Polaris Z,620331000,COM,Comoros,Cargo,1,05268b5f9-9da1-a6b8-8b6b-6787c8095fcc,public-global-vessel-identity:v4.0
Blue Lagoon,305695000,ATG,Antigua and Barbuda,Cargo,1,d616c40cd-da1b-3862-ccfa-9b726ce1a149,public-global-vessel-identity:v4.0
Grande Island,477302100,HKG,Hong Kong,Cargo,1,c15325eef-f6c8-88fc-5d41-6f39051970dd,public-global-vessel-identity:v4.0
Atasoylar,271000269,TUR,Turkey,Cargo,1,2c9307315-58d5-f3cc-4f72-a84f62a30066,public-global-vessel-identity:v4.0
Jns Friendship,477123900,HKG,Hong Kong,Cargo,1,5553acac6-6f14-4757-e168-7973b67985e2,public-global-vessel-identity:v4.0
Malburg,677010400,TZA,Tanzania,Other,1,0cf9cd677-7067-c438-9b1a-cae6443afd7a,public-global-vessel-identity:v4.0
Anubis,677082600,TZA,Tanzania,Other,1,33d6db2e2-29ed-3ca7-7c0b-566eb3e5bf58,public-global-vessel-identity:v4.0
Ali Najafov,341328002,KNA,Saint Kitts and Nevis,Other,1,e4123ebd5-51e7-e239-2f11-cce9352ca0eb,public-global-vessel-identity:v4.0
Mona,314703000,BRB,Barbados,Cargo,1,833a06c09-9c44-d28b-c199-e1cf6475ab23,public-global-vessel-identity:v4.0
Sophie Schulte,563256600,SGP,Singapore,Other,1,de33a0520-07bd-f732-d6e2-8840af9bccf2,public-global-vessel-identity:v4.0
Seacalm,249694000,MLT,Malta,Other,1,0ccaa547c-ce17-49ca-4eac-9e5e3b5fe9d4,public-global-vessel-identity:v4.0
Paldin,207835280,BGR,Bulgaria,Fishing,1,40130020d-dd20-74eb-71b8-e8e891495568,public-global-vessel-identity:v4.0
Alsu,271049453,TUR,Turkey,Other,1,9b8496b53-3f25-007e-2b25-b293f3d42cd5,public-global-vessel-identity:v4.0
Gemini Capo,538011873,MHL,Marshall Islands,Cargo,1,9fdbb5090-0642-1567-ee6d-7e02d2b2ab25,public-global-vessel-identity:v4.0
Ceyo,677089900,TZA,Tanzania,Other,1,5a16a2bdf-f649-81b8-2009-7246298a3336,public-global-vessel-identity:v4.0
True Prestige,255915951,PRT,Portugal,Cargo,1,a626e84e3-3445-d916-5460-50d6e74684ea,public-global-vessel-identity:v4.0
Saint Dimitrios,255915966,PRT,Portugal,Cargo,1,c1845b2c3-3a01-e8d1-eb2a-9b92dd534588,public-global-vessel-identity:v4.0
Mak 1,312625000,BLZ,Belize,Cargo,1,7463f59ab-b06d-7c11-f88a-ed486e667e7f,public-global-vessel-identity:v4.0
S Waters One,577536000,VUT,Vanuatu,Cargo,1,f0342dd41-1d69-b71e-79bb-d87ba8f89ad3,public-global-vessel-identity:v4.0
Allegra,247276100,ITA,Italy,Other,1,f853e0f1e-eea4-a199-32a0-279757d881e8,public-global-vessel-identity:v4.0
Federal Barents,538006419,MHL,Marshall Islands,Cargo,1,d39d5da36-69d6-12dc-669a-5107869f93f2,public-global-vessel-identity:v4.0
Seafaith,215515000,MLT,Malta,Other,1,c586885e4-4cff-93bb-2cbe-1247e578390a,public-global-vessel-identity:v4.0
Ellie & Alice Call,207839360,BGR,Bulgaria,Passenger,1,4b6345899-969c-8537-66df-0af753ff5b36,public-global-vessel-identity:v4.0
Acuity,538004177,MHL,Marshall Islands,Cargo,1,f9dfa6592-2d1c-d5c4-0f31-53df1e76b966,public-global-vessel-identity:v4.0
Yasmina,511100939,PLW,Palau,Other,1,badf133dc-c4bb-b23b-2726-9d7cf5f894ff,public-global-vessel-identity:v4.0
Adventure,636018837,LBR,Liberia,Cargo,1,18b4dbf68-8f90-4af7-aa12-890a01c99828,public-global-vessel-identity:v4.0
Adil Ibrahimli,636093087,LBR,Liberia,Other,1,77f23a268-806b-37e0-49ea-8e6b4b5530f6,public-global-vessel-identity:v4.0
Unknown vessel,271055046,TUR,Turkey,Other,1,9236d1abd-da4b-53e2-a5b4-0ecba9019965,public-global-vessel-identity:v4.0
Antares,311000231,BHS,Bahamas,Other,1,9669e1169-9640-8448-6f1d-3616ad92793c,public-global-vessel-identity:v4.0
Cielo,305808000,ATG,Antigua and Barbuda,Cargo,1,6c25e0ba4-4728-b268-b085-3bcc2583e6c2,public-global-vessel-identity:v4.0
Osleen,268238202,SMR,San Marino,Cargo,1,a88f6c268-8b99-8453-88fd-c2ff970316eb,public-global-vessel-identity:v4.0
Mustafa Bey,667001213,SLE,Sierra Leone,Cargo,1,6d99d517f-faa3-071a-4ad9-85212cf555a6,public-global-vessel-identity:v4.0
Winnipeg,636019497,LBR,Liberia,Other,1,bbdedc032-2404-8bca-cf25-48e073655c41,public-global-vessel-identity:v4.0
Crystalwater,677027900,TZA,Tanzania,Other,1,036c875d0-05a3-bd40-ba39-23404356885d,public-global-vessel-identity:v4.0
Spica Eternity,563236500,SGP,Singapore,Cargo,1,849eb0ef1-153f-f909-1f28-15436d1ff7c6,public-global-vessel-identity:v4.0
True Brother,314501000,BRB,Barbados,Cargo,1,43331f580-0d0f-912e-0ff0-1436594df299,public-global-vessel-identity:v4.0
Megan,271000261,TUR,Turkey,Cargo,1,90136816d-df1d-e035-04fb-d2ad7837b127,public-global-vessel-identity:v4.0
Pge Lily,511100615,PLW,Palau,Cargo,1,e801c2f3e-e36b-590b-9e6f-166313e8527b,public-global-vessel-identity:v4.0
Epic Sardinia,563009700,SGP,Singapore,Other,1,f10d56b85-5c33-22eb-8fd5-045df65ad616,public-global-vessel-identity:v4.0
Hopterix,314645000,BRB,Barbados,Cargo,1,9d0bd0c29-9d28-bfa2-e6a2-4e84c1e9cb84,public-global-vessel-identity:v4.0
Rizabey,352001807,PAN,Panama,Cargo,1,b25f0101c-c331-1d49-82e1-a539c3b108db,public-global-vessel-identity:v4.0
Fk Hatice,620363000,COM,Comoros,Cargo,1,746bc0687-7e63-2f5f-e872-019f3c75db1c,public-global-vessel-identity:v4.0
Vaya I,207842730,BGR,Bulgaria,Passenger,1,fd62f5a1d-db5d-fd22-c41f-3aab49cb0470,public-global-vessel-identity:v4.0
Karewood Brave,311000611,BHS,Bahamas,Cargo,1,4824e37dc-c991-2b77-6e71-0d439ae4eeca,public-global-vessel-identity:v4.0
Ghada A,671016100,TGO,Togo,Cargo,1,8dc161b85-5f11-b989-c823-de9ed2258414,public-global-vessel-identity:v4.0
Densa Defne,229922000,MLT,Malta,Other,1,a0d3d7daa-a262-5347-0d13-8d33d64cdb21,public-global-vessel-identity:v4.0
Medkon Krm,352978270,PAN,Panama,Other,1,eabe8e99e-e23d-86fb-8164-1ee940c7cdfc,public-global-vessel-identity:v4.0
Nurdogan,377214000,VCT,Saint Vincent and the Grenadines,Cargo,1,cd65abdbc-cf19-5627-579a-2c6d7d394c53,public-global-vessel-identity:v4.0
Ym Neptune,249813000,MLT,Malta,Other,1,3e374773b-b68b-194a-8c6f-3fc41132e125,public-global-vessel-identity:v4.0
Aida,671529100,TGO,Togo,Cargo,1,ca2652c04-419b-3c05-f906-51cd28bae9b9,public-global-vessel-identity:v4.0
Gabdulla Tukay,352001500,PAN,Panama,Other,1,135f78ae9-9f9b-54fe-0cf2-a93ce1b327ff,public-global-vessel-identity:v4.0
Kuba,630001051,GNB,Guinea-Bissau,Other,1,ae3d29626-640d-22f8-62a4-7c62994939e6,public-global-vessel-identity:v4.0
Arietta,636014366,LBR,Liberia,Cargo,1,90d3d658d-d2a2-76e5-5bf5-004b436e8708,public-global-vessel-identity:v4.0
Searuby,249693000,MLT,Malta,Other,1,95024d7b7-7b9d-0b84-3952-9d30ff42b9ba,public-global-vessel-identity:v4.0
Unknown vessel,352002418,PAN,Panama,Other,1,fe0d94403-384a-7868-3cb4-4d309c340e95,public-global-vessel-identity:v4.0
Westford,312421000,BLZ,Belize,Other,1,1dcd6ded2-2b34-4eb2-c671-83ed2cc16dda,public-global-vessel-identity:v4.0
Hanze Genua,244830401,NLD,Netherlands,Cargo,1,1bedd09fb-bc3b-941d-daac-5717545cb95f,public-global-vessel-identity:v4.0
Ivy 1,374911000,PAN,Panama,Cargo,1,9360a02a9-9695-12b6-ddf2-0a4977b52826,public-global-vessel-identity:v4.0
Bomar Juno,215825000,MLT,Malta,Other,1,e40eae1d2-2b10-9755-4f54-270dff226d8f,public-global-vessel-identity:v4.0
Lucky Sea,511101271,PLW,Palau,Cargo,1,e06e55c4a-a6c5-212b-6de0-814fa30b366b,public-global-vessel-identity:v4.0
O7 Alsace,305561000,ATG,Antigua and Barbuda,Cargo,1,803607ce6-62bf-024d-f6f0-3a124322a132,public-global-vessel-identity:v4.0
Hazar,352003849,PAN,Panama,Other,1,24e6c6b89-94cd-a294-2ed6-2f635df3b61e,public-global-vessel-identity:v4.0
Kaan Deval,372103000,PAN,Panama,Cargo,1,d24f4b1a8-879b-9d67-54a1-e5914ac55f68,public-global-vessel-identity:v4.0
Team Spirit,314787000,BRB,Barbados,Cargo,1,f62eb9169-960a-b998-c548-40855f6d93bc,public-global-vessel-identity:v4.0
Uzay,352005114,PAN,Panama,Cargo,1,65ffe4d1d-d663-0294-26ab-068ea4a554b7,public-global-vessel-identity:v4.0
Hana I,572286220,TUV,Tuvalu,Other,1,e1e7d5602-23fd-a107-8516-9d0ac42439d8,public-global-vessel-identity:v4.0
K Hak,511101041,PLW,Palau,Cargo,1,90f834d4c-c75c-6452-82ab-6de639bd6937,public-global-vessel-identity:v4.0
Razouk,620999310,COM,Comoros,Cargo,1,527a5ee2c-c67b-9391-8dd7-7fe49b749f3e,public-global-vessel-identity:v4.0
Vivien A,271040635,TUR,Turkey,Cargo,1,1654c9416-6559-3801-bf89-4fbaee2af5bb,public-global-vessel-identity:v4.0
Metin Huseynov,636021744,LBR,Liberia,Other,1,2271e5d5c-c9a5-c74e-bfec-d6515d104963,public-global-vessel-identity:v4.0
Chelsea-4,620999933,COM,Comoros,Cargo,1,ea3d42ffd-dc5c-410a-ff90-8134b7189bf1,public-global-vessel-identity:v4.0
Malibu,249811000,MLT,Malta,Other,1,8cb91c097-7d52-4342-25fd-98a9a6341332,public-global-vessel-identity:v4.0
Mona,630001212,GNB,Guinea-Bissau,Cargo,1,8e82b3e8d-d8e0-9d1b-365a-4ae7119d9ced,public-global-vessel-identity:v4.0
Kavarna,341400000,KNA,Saint Kitts and Nevis,Cargo,1,acdc76328-862f-fb52-9afb-171cf09ead82,public-global-vessel-identity:v4.0
A Line,314715000,BRB,Barbados,Cargo,1,a34c02626-630a-ea86-c440-97e3dbcc1e1d,public-global-vessel-identity:v4.0
Fener,341571001,KNA,Saint Kitts and Nevis,Cargo,1,88142a917-7de5-d51c-4daf-081bb41c6d51,public-global-vessel-identity:v4.0
Nordic Crystal,231068000,FRO,Faroe Islands,Other,1,01c5b240e-e0f3-e8a4-226f-69505c9f6104,public-global-vessel-identity:v4.0
Byb Othello,341615001,KNA,Saint Kitts and Nevis,Other,1,944c49ab4-4b0d-5603-edeb-fe9a1b73016d,public-global-vessel-identity:v4.0
Feraset,256621000,MLT,Malta,Cargo,1,e5c1e9422-2604-9345-8132-0fbff01ed868,public-global-vessel-identity:v4.0
Gas Husky,636015107,LBR,Liberia,Other,1,a642d9159-945f-ff6b-03a6-8e4a2ee1a3e9,public-global-vessel-identity:v4.0
Anka Sun,577500000,VUT,Vanuatu,Cargo,1,b4ce26588-8c4c-ca50-ad56-06fe7176bb9a,public-global-vessel-identity:v4.0
Agios Nikolaos,636020106,LBR,Liberia,Cargo,1,44f169e9f-f692-56fc-cc2f-ad92572a071c,public-global-vessel-identity:v4.0
Nisa Sofuoglu,352001407,PAN,Panama,Cargo,1,775398459-926f-89a0-3772-13c3883609eb,public-global-vessel-identity:v4.0
Agioi Theodoroi,636019935,LBR,Liberia,Cargo,1,231842080-0ff3-428e-70a7-1e4197793d9e,public-global-vessel-identity:v4.0
Unisky,304909000,ATG,Antigua and Barbuda,Cargo,1,7841ad0de-e28b-d861-a721-dfc1ccde958f,public-global-vessel-identity:v4.0
Longviking,245901000,NLD,Netherlands,Cargo,1,d0cd54b65-58a0-0e8d-1599-9379e9db60aa,public-global-vessel-identity:v4.0
Meerdijk,245682000,NLD,Netherlands,Cargo,1,b8df4c899-92a6-46ff-190b-1f5834c1c6de,public-global-vessel-identity:v4.0
Unknown vessel,636025834,LBR,Liberia,Other,1,9cbfdb593-3b12-ffde-99b0-49fbeb72887f,public-global-vessel-identity:v4.0
Semsa,312453000,BLZ,Belize,Cargo,1,cf209a020-0255-5880-bf8b-6306ce194fa1,public-global-vessel-identity:v4.0
Loyga,630001006,GNB,Guinea-Bissau,Cargo,1,b48191e5d-d671-fa7d-98a4-8d61450d77be,public-global-vessel-identity:v4.0
New Vision,538007374,MHL,Marshall Islands,Other,1,cb55daef8-8221-a92d-07f9-cd95a0137e68,public-global-vessel-identity:v4.0
Lete,264900522,ROU,Romania,Other,1,7e74a483e-efb9-f4ed-9156-1b3982e8d32d,public-global-vessel-identity:v4.0
