name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Frontier Mariner,367411730,USA,United States of America,Fishing,3,3b2351671-1bf9-4daa-bc69-2f3ace7f2aef,public-global-vessel-identity:v4.0
Quest,367343270,USA,United States of America,Fishing,3,698a4d27a-a67b-eb0d-0674-01f812e5c91f,public-global-vessel-identity:v4.0
Silver Lady,367040420,USA,United States of America,Fishing,3,4025467e5-5db0-c12f-90bb-93a3731ce0b9,public-global-vessel-identity:v4.0
Marauder,366174810,USA,United States of America,Fishing,3,2f8eea268-8070-ea04-7e4f-f6a8d790ab20,public-global-vessel-identity:v4.0
Manaia,269101960,CHE,Switzerland,Passenger,2,80a55a068-870b-d30c-d885-e53d4fc86c3b,public-global-vessel-identity:v4.0
Solent Star,311000784,BHS,Bahamas,Carrier,2,0abd1a3c1-17e9-54da-1137-e808022335a3,public-global-vessel-identity:v4.0
Iron Will,368379430,USA,United States of America,Other,2,591777915-5288-5d77-da17-47c76ad80a77,public-global-vessel-identity:v4.0
Nordic Fox,368259990,USA,United States of America,Fishing,2,8d4638da3-3201-73f7-f353-8b9774e4c6f4,public-global-vessel-identity:v4.0
Sunderoey,316042032,CAN,Canada,Fishing,2,08710cb20-03aa-1fb2-2bc8-bed4d9b1df8d,public-global-vessel-identity:v4.0
Kema Sue,367668110,USA,United States of America,Fishing,2,578ccef90-00e3-5fae-8775-21aa7204c6aa,public-global-vessel-identity:v4.0
Pacific Dynasty,366979610,USA,United States of America,Fishing,2,7a11fb9c2-2c87-cc92-daac-df5baa33ca70,public-global-vessel-identity:v4.0
Tugidak,367525770,USA,United States of America,Fishing,2,c1f30ab81-1d18-6e1d-1ae8-842577db8b89,public-global-vessel-identity:v4.0
Nuka Island,368008610,USA,United States of America,Fishing,2,3e498586f-fb23-8a7f-6790-d7e947a6c4db,public-global-vessel-identity:v4.0
Miss Diane,367439482,USA,United States of America,Fishing,2,e08af46da-aac6-8cc3-bff4-4706a485ca45,public-global-vessel-identity:v4.0
Sadie,368346000,USA,United States of America,Other,2,ca255a1c1-1c1b-4469-3fd1-9eb3fec28fe5,public-global-vessel-identity:v4.0
Velocity,368299280,USA,United States of America,Fishing,2,4cd306609-905b-01d8-5b33-6a8bb8644acf,public-global-vessel-identity:v4.0
Millie,368193990,USA,United States of America,Other,2,bdf5459fa-a913-04fc-95ff-397b2ad57e16,public-global-vessel-identity:v4.0
Lowlands Blossom,352004074,PAN,Panama,Cargo,2,ba9ba3b8e-ea85-0d82-7396-0dc9540dcf10,public-global-vessel-identity:v4.0
Geise,236325000,GIB,Gibraltar,Cargo,2,049e078a4-4097-3100-a1d6-8881f62c30b7,public-global-vessel-identity:v4.0
Unknown vessel,338241838,USA,United States of America,Fishing,2,925bc7477-7e7a-86ce-ff98-807b632d8ae4,public-global-vessel-identity:v4.0
Araon,441619000,KOR,Republic of Korea,Other,2,1b448f44e-e9e6-d483-62a2-140e23f95b45,public-global-vessel-identity:v4.0
Knik Wind,367771910,USA,United States of America,Other,2,baa2a8393-33a1-b8bf-192a-94d579c2242d,public-global-vessel-identity:v4.0
Brandelara II,316016283,CAN,Canada,Passenger,2,32e510e94-415c-6c15-ea74-6c3aec720649,public-global-vessel-identity:v4.0
Perseverance,368314850,USA,United States of America,Fishing,2,8f03374c6-6dd2-bdf1-c4a2-4def8ff0b1a8,public-global-vessel-identity:v4.0
Hoptoad,368176150,USA,United States of America,Passenger,2,18210d1b2-2e8c-0b3a-022f-6418dbef4983,public-global-vessel-identity:v4.0
Turnstone,368250770,USA,United States of America,Passenger,2,be2eec798-8f1a-51ed-cb0e-10c673214bad,public-global-vessel-identity:v4.0
Cdn Warship 432,316014550,CAN,Canada,Seismic vessel,2,4c6d927ef-f4b9-49f3-5637-b57d6e25ce3d,public-global-vessel-identity:v4.0
Endeavor,367538330,USA,United States of America,Other,2,7a8c04599-92a7-5de9-ef98-e2f4cf8f2fc4,public-global-vessel-identity:v4.0
Mike Oleary,303673000,USA,United States of America,Other,2,2d2ecfd4b-b94a-fe32-0f43-c31d9aa0e2a9,public-global-vessel-identity:v4.0
Manevai,227504120,FRA,France,Passenger,2,19de7f539-9105-e4ed-129d-65a2fbe9d8d6,public-global-vessel-identity:v4.0
No.2Yushinmaru,432364000,JPN,Japan,Other,2,89f291e3e-e95e-374f-78a3-b67080471ec0,public-global-vessel-identity:v4.0
Cma Cgm New Jersey,215183000,MLT,Malta,Cargo,2,53016c862-25b1-81d4-8b93-7a031989867e,public-global-vessel-identity:v4.0
Sister Shelle,368371070,USA,United States of America,Other,2,a0233b633-36fd-38ad-a62d-d973280b142b,public-global-vessel-identity:v4.0
Cape St John,366888160,USA,United States of America,Carrier,2,c6d79aa5e-e405-8aca-8f95-cf3dd94cc3c5,public-global-vessel-identity:v4.0
Cg26243,338926793,USA,United States of America,Other,2,745f26eed-d155-0266-107f-0e8ce51c625d,public-global-vessel-identity:v4.0
Green Brazil,309681000,BHS,Bahamas,Carrier,2,ffc999ae0-0ca9-8e3b-7eef-21d426de0782,public-global-vessel-identity:v4.0
Independence,366299000,USA,United States of America,Carrier,2,2ed80eec5-589e-1876-04c0-eb7a4c0ad87f,public-global-vessel-identity:v4.0
Alaska Spirit,366542920,USA,United States of America,Fishing,2,4f1239f47-7e90-c11d-5e40-0c03b69d2786,public-global-vessel-identity:v4.0
It Integrity,316002050,CAN,Canada,Other,2,e9f452ecc-ce0b-b9c9-c406-b86234fa4b11,public-global-vessel-identity:v4.0
Westerdam,244128000,NLD,Netherlands,Passenger,2,e7d4e2863-3664-30f3-67f7-2b4255b91752,public-global-vessel-identity:v4.0
Hakuho Maru,431010000,JPN,Japan,Other,2,3c3223079-9654-0c4b-2fdb-3fc1251cf4b3,public-global-vessel-identity:v4.0
Misty Blue,367722110,USA,United States of America,Fishing,2,7638b0eb7-7674-8567-c949-7064a38bb205,public-global-vessel-identity:v4.0
Fa2806,369960002,USA,United States of America,Other,2,3ce8352da-ae63-1d45-1b98-ae10990a91e6,public-global-vessel-identity:v4.0
Suah,356386000,PAN,Panama,Carrier,2,ecda1c1d6-6dbd-1842-b372-27ddc1682e09,public-global-vessel-identity:v4.0
Island Tugger,316015269,CAN,Canada,Other,2,ed967cb5d-dcbf-0fa2-ed40-4d05fd20ec5d,public-global-vessel-identity:v4.0
Federal Innoko,538008753,MHL,Marshall Islands,Cargo,2,bbed08a7e-e4e5-1925-2215-2f63787cc19d,public-global-vessel-identity:v4.0
Agia Ohio,257061840,NOR,Norway,Passenger,2,9ed362253-351b-3e03-2ccf-b123153716c4,public-global-vessel-identity:v4.0
Cg26351,338926852,USA,United States of America,Passenger,2,a64733bbe-ef97-c274-9bec-25839a15bbd6,public-global-vessel-identity:v4.0
Island Mist,367124190,USA,United States of America,Fishing,2,49c19f5b9-9b54-54f3-6bdf-4bee1d9a9209,public-global-vessel-identity:v4.0
Federal Impact,538010091,MHL,Marshall Islands,Cargo,2,85bbd3274-42a7-f2a6-89b5-e3432037b56d,public-global-vessel-identity:v4.0
Lady Anabelle,368086540,USA,United States of America,Fishing,2,cdeaadd89-96ae-6fb2-46d4-db318f148303,public-global-vessel-identity:v4.0
Bering Hunter,367308320,USA,United States of America,Fishing,2,08d94a5bd-df69-36fe-8dc6-d6c047974774,public-global-vessel-identity:v4.0
109110433,109110433,---,---,Other,2,4cec6fa40-0730-7332-c09e-f7973e2df4f4,public-global-vessel-identity:v4.0
Sylvia Earle,311000867,BHS,Bahamas,Passenger,2,081400e70-0a09-69c4-53c0-577f94753b65,public-global-vessel-identity:v4.0
Fridtjof Nansen,257088070,NOR,Norway,Passenger,2,fcf42f41f-f1eb-2474-f83b-82b0ade14be1,public-global-vessel-identity:v4.0
Retriever,338352375,USA,United States of America,Other,2,b8e629291-10df-77e4-15d2-41491a306f2b,public-global-vessel-identity:v4.0
Seabourn Quest,311038900,BHS,Bahamas,Passenger,2,80a7c2bf4-4361-9177-a03f-cc224670d2fe,public-global-vessel-identity:v4.0
Garth Foss,366767140,USA,United States of America,Other,2,9f748a21e-e719-4abb-8ba7-d7703f9a31d3,public-global-vessel-identity:v4.0
Pacific Star,367738160,USA,United States of America,Fishing,2,b1341e2ea-ab3f-b4b5-8d18-c5b956706d40,public-global-vessel-identity:v4.0
Evening Star,367092390,USA,United States of America,Fishing,2,b920e964f-f428-a6a6-1974-e985ae5031af,public-global-vessel-identity:v4.0
Unknown vessel,505138453,---,---,Other,2,8bf185e3f-fcd4-2b6f-b412-ac4df5fcf871,public-global-vessel-identity:v4.0
Canpac Valkyrie,316058221,CAN,Canada,Other,2,3a8513066-620b-866a-726f-36aee5fada3c,public-global-vessel-identity:v4.0
Clayton Arthur,367785930,USA,United States of America,Other,2,1970ad396-61bc-2b52-06f2-b72f64d2c672,public-global-vessel-identity:v4.0
Handler,368454000,USA,United States of America,Fishing,2,676ccee72-2095-6b8e-0fe7-686e3812aef7,public-global-vessel-identity:v4.0
Sv Wodan,503155820,AUS,Australia,Passenger,2,f82b067a0-09ad-0f7d-bda5-73f8d320bb2f,public-global-vessel-identity:v4.0
Taganrogskiy Zaliv,353946000,PAN,Panama,Carrier,2,9d051c9fd-d0da-2f99-013c-a2ae937734db,public-global-vessel-identity:v4.0
Sigrid Dunlap,368031220,USA,United States of America,Other,1,2877e6461-1ad8-46a3-3bb3-db2ed2c69bea,public-global-vessel-identity:v4.0
Bulldog,367411750,USA,United States of America,Other,1,b31af7d04-4ad7-b975-1e67-ede975e2bcb9,public-global-vessel-identity:v4.0
Horizon,368034390,USA,United States of America,Passenger,1,c404c42ca-a222-b74f-8d41-d794ee63ceb1,public-global-vessel-identity:v4.0
108090499,108090499,---,---,Gear,1,9866ea0fb-b74d-ebfe-e546-c6b94434f99c,public-global-vessel-identity:v4.0
Federal Ibuki,352327000,PAN,Panama,Cargo,1,e3f3e441b-b3f0-57d2-286a-46bc5fc671d7,public-global-vessel-identity:v4.0
Unknown vessel,983192459,---,---,Passenger,1,9ffdbc416-6bb7-6e2c-850a-8a39264e77a8,public-global-vessel-identity:v4.0
Boga Indah,563770000,SGP,Singapore,Cargo,1,543e9189b-bf42-5390-1171-8579b6c05544,public-global-vessel-identity:v4.0
Spirit Of Ho-Ping,372264000,PAN,Panama,Cargo,1,989f89213-3288-61b9-0461-b75bfc9f72bd,public-global-vessel-identity:v4.0
Unknown vessel,367758120,USA,United States of America,Passenger,1,9ab6c65d3-3585-03c7-a502-fe970bbb0b55,public-global-vessel-identity:v4.0
Sc Mara,212671000,CYP,Cyprus,Cargo,1,ab4c770c2-2e69-6143-85e5-77bb3479b0ef,public-global-vessel-identity:v4.0
Unknown vessel,361867696,SPM,Saint Pierre and Miquelon,Other,1,b1104d849-9032-c258-7e65-988103f05caa,public-global-vessel-identity:v4.0
Fn18 - Godthaab,982570132,---,---,Passenger,1,27daa183f-f39e-6807-fd60-d9a8d1944361,public-global-vessel-identity:v4.0
Synergy Busan,538008755,MHL,Marshall Islands,Cargo,1,eb9b228ab-b806-1e1d-0b3e-f69297ba11f9,public-global-vessel-identity:v4.0
Silver Endeavour,311000932,BHS,Bahamas,Passenger,1,ef523f4f9-9ea7-1254-ab9b-94ce926cfdba,public-global-vessel-identity:v4.0
LCC Axe 2,985780155,---,---,Other,1,54b218e37-79de-70e8-608c-5fc83261bada,public-global-vessel-identity:v4.0
Apsaras,477991433,HKG,Hong Kong,Passenger,1,9aae33a1c-c2ed-4dfe-a9b8-b1f6feed3dc5,public-global-vessel-identity:v4.0
Bluefin,367070510,USA,United States of America,Fishing,1,8182ae1c0-037a-618b-a147-d50c52be7358,public-global-vessel-identity:v4.0
Fn9 - Jonas Lied,982570123,---,---,Passenger,1,3f0b01d77-7475-2471-ede6-ff7f654fa63b,public-global-vessel-identity:v4.0
Uscg 755,303866000,USA,United States of America,Other,1,b4fcd8025-5d9d-f5dd-7850-dfb37c710a05,public-global-vessel-identity:v4.0
Resolution Zodiac 14,983110423,---,---,Passenger,1,2d5e1f0f5-54cc-2174-e095-a5e5bdc1bff2,public-global-vessel-identity:v4.0
Sakizaya Unicorn,636020597,LBR,Liberia,Cargo,1,1968cf52e-e0d4-b1e9-4ffd-8b24afd8e6a0,public-global-vessel-identity:v4.0
Ardmore Engineer,538005094,MHL,Marshall Islands,Other,1,aeda73934-42c2-71dc-5557-3546aa339c15,public-global-vessel-identity:v4.0
Blue Zulu,235110692,GBR,United Kingdom,Passenger,1,306e65c2c-c4f2-f750-ab5d-00504228a224,public-global-vessel-identity:v4.0
Rogue,368633000,USA,United States of America,Carrier,1,76f06797d-dfa4-1dd8-583a-458ea7cc2d88,public-global-vessel-identity:v4.0
Matson Kauai,355006000,PAN,Panama,Other,1,e670249db-be38-72ef-6660-bd56ff9a5eca,public-global-vessel-identity:v4.0
Viking Alliance,316014750,CAN,Canada,Fishing,1,3114876e2-25c9-c7f5-0db4-61f222fe7fd4,public-global-vessel-identity:v4.0
Yeva,232002938,GBR,United Kingdom,Passenger,1,beb787b81-13f9-25ca-ad5e-922a7c6f6ebb,public-global-vessel-identity:v4.0
Kuaka,368204190,USA,United States of America,Passenger,1,d0c0b7eb3-3efb-3024-179d-4c21dcbe3256,public-global-vessel-identity:v4.0
Denise Foss,367732430,USA,United States of America,Other,1,b8020f1f4-4717-72a8-1ee6-fbe5e066f47f,public-global-vessel-identity:v4.0
Paragon,367475470,USA,United States of America,Fishing,1,eef6596f1-1107-06be-69ec-b259689dd60c,public-global-vessel-identity:v4.0
Unique Guardian,477274100,HKG,Hong Kong,Other,1,4a52a73a3-3aba-8a81-778f-7221bf0a8866,public-global-vessel-identity:v4.0
Spencer Brewer,366798280,USA,United States of America,Other,1,cf59ddcd1-1cbd-a06f-1377-64078863035c,public-global-vessel-identity:v4.0
109110436,109110436,---,---,Other,1,e5ec5b3d1-1ec7-71cc-5948-96b3398cb044,public-global-vessel-identity:v4.0
Alaska Dawn,367602550,USA,United States of America,Fishing,1,1e48de19a-a42d-2f81-a631-081f3d870b12,public-global-vessel-identity:v4.0
Farrar Sea,367008590,USA,United States of America,Fishing,1,dc28c032e-eb36-1ebd-7227-dfd5d5c98445,public-global-vessel-identity:v4.0
Ak Star #17 72%,412997577,CHN,China,Gear,1,0d005b841-1221-f32d-b153-3f67c46931f3,public-global-vessel-identity:v4.0
Matson Waikiki,636091473,LBR,Liberia,Cargo,1,966789edb-be0f-1413-5b41-3126f311103a,public-global-vessel-identity:v4.0
Scarlet Eagle,355576000,PAN,Panama,Cargo,1,16ff4ccca-aba1-458e-d2b7-7c787455d9ac,public-global-vessel-identity:v4.0
LCC Axe 8,985780161,---,---,Other,1,c98f3420c-c063-aa50-be60-6091b88a823f,public-global-vessel-identity:v4.0
Unknown vessel,316034822,CAN,Canada,Other,1,35bb45092-21dc-cfd4-65ff-2ced93fe0dae,public-global-vessel-identity:v4.0
Resolution Zodiac 11,983110420,---,---,Passenger,1,2641c9566-6d43-4b41-4659-784dcf120a94,public-global-vessel-identity:v4.0
Avik Inlet,338067614,USA,United States of America,Other,1,75f17f186-65ff-a238-8c0b-a0e78b1bbea8,public-global-vessel-identity:v4.0
Sea To Sky Rider,316437000,CAN,Canada,Passenger,1,da8035fc5-51f0-887f-1994-3dbf27de99e4,public-global-vessel-identity:v4.0
Bw Matsuyama,563087900,SGP,Singapore,Cargo,1,bf8bb4860-0336-c9ff-41e8-d97db6ad0ed9,public-global-vessel-identity:v4.0
Unknown vessel,983192460,---,---,Passenger,1,8e8cbb1fe-eaf7-2ada-1dfc-33327905bea4,public-global-vessel-identity:v4.0
Unknown vessel,985780158,---,---,Other,1,731cd78aa-a4be-bf12-98f9-10542fde43ca,public-global-vessel-identity:v4.0
Seymour,367089110,USA,United States of America,Fishing,1,2c0350b37-7999-d1c5-70e2-61fa820b1f97,public-global-vessel-identity:v4.0
Polar Bound,235003745,GBR,United Kingdom,Other,1,575b72648-8da1-70f0-4bbc-80a462779fa3,public-global-vessel-identity:v4.0
Cdn Warship 334,316148000,CAN,Canada,Other,1,503cd47c5-5425-42a9-5e5e-ee4ec982156c,public-global-vessel-identity:v4.0
Key Hunter,431842000,JPN,Japan,Cargo,1,7df85b4d6-6d1f-96e2-2adc-de62b5a4eba7,public-global-vessel-identity:v4.0
Fn13 - Dietrichson,982570127,---,---,Passenger,1,7e6c85f5a-ac4a-0d57-108d-0ad95412a195,public-global-vessel-identity:v4.0
Maunalei,303584000,USA,United States of America,Cargo,1,f07c84b2e-efda-e67f-3d0e-eb372dd89579,public-global-vessel-identity:v4.0
Cma Cgm Florida,215189000,MLT,Malta,Cargo,1,88772ca1d-d934-226d-97e7-d42cbf344319,public-global-vessel-identity:v4.0
Fn21 -Sigrid,982570135,---,---,Passenger,1,207c7995e-ec79-7aee-2835-fb7d1cd9f2ab,public-global-vessel-identity:v4.0
Alkimos Heracles,212138000,CYP,Cyprus,Cargo,1,298a1de87-7999-4b87-e370-ed9051f31d34,public-global-vessel-identity:v4.0
Bellamare,368365150,USA,United States of America,Passenger,1,3550fe62c-c15b-4cf5-86f7-dac55d8adc08,public-global-vessel-identity:v4.0
Saumure,316049118,CAN,Canada,Other,1,ceb945d3d-d2de-8b87-fe43-b48832e104b8,public-global-vessel-identity:v4.0
Perseverance,228443600,FRA,France,Passenger,1,b4138c89d-d661-18d8-f401-0f12256120f3,public-global-vessel-identity:v4.0
Asterix,316030879,CAN,Canada,Other,1,fb806d114-4af6-795d-2906-aacf4063dca4,public-global-vessel-identity:v4.0
Ng Resolution,311000893,BHS,Bahamas,Other,1,5193a151b-b466-4585-f776-e30a7b35d3ff,public-global-vessel-identity:v4.0
Nansen Jr Mob,982570310,---,---,Passenger,1,c54bc85dc-c608-c106-f358-32bfbdc33709,public-global-vessel-identity:v4.0
Seabourn Venture Tb1,983110311,---,---,Passenger,1,6af4aa725-5d8b-ecca-b54b-1882a0d774e8,public-global-vessel-identity:v4.0
Us Gov Vessel,368926693,USA,United States of America,Other,1,2128a77b5-53b5-e953-1822-121376c423b9,public-global-vessel-identity:v4.0
Mirai,431939000,JPN,Japan,Seismic vessel,1,68e5b607f-f8fb-28be-9363-e034ee962dfb,public-global-vessel-identity:v4.0
Carabao,211643820,DEU,Germany,Passenger,1,84c1974c9-9581-5de4-cfc0-b420829cc00e,public-global-vessel-identity:v4.0
Cg Storis,369493500,USA,United States of America,Seismic vessel,1,94f36b849-948f-ed94-93bc-535c814534bb,public-global-vessel-identity:v4.0
Ra-Lb6,257425006,NOR,Norway,Passenger,1,43f3d519e-e7d2-8826-c6e2-71cb4e1164ab,public-global-vessel-identity:v4.0
Jag Prachi,419001918,IND,India,Other,1,5740616a3-341d-9d0b-b011-0767bce3e7c8,public-global-vessel-identity:v4.0
Cg Fir,369915000,USA,United States of America,Other,1,7c09367d6-647f-514f-0ca0-f38da3e69673,public-global-vessel-identity:v4.0
Ann T Cheramie,366904210,USA,United States of America,Other,1,8b23ef61f-ff49-f1fb-3e88-3f4c37324e95,public-global-vessel-identity:v4.0
Aquila,367494000,USA,United States of America,Fishing,1,9c81bb835-58a2-c4b2-84ba-48ebbc7db1b8,public-global-vessel-identity:v4.0
Cg22353,338926353,USA,United States of America,Other,1,cfd0dbd8f-fd42-76f1-972a-41e3f7824d39,public-global-vessel-identity:v4.0
Flipper,367492560,USA,United States of America,Fishing,1,57b9984d2-2f1c-9852-f84e-a1a52440639c,public-global-vessel-identity:v4.0
Ocean Intervention,366614000,USA,United States of America,Other,1,d977e372c-cc16-ab1c-e041-10483404f364,public-global-vessel-identity:v4.0
Mandolyn,316036327,CAN,Canada,Passenger,1,014c7b929-9388-f010-9cc1-a7c7ab1771cc,public-global-vessel-identity:v4.0
Aleut Lady,367387730,USA,United States of America,Fishing,1,23ebc1ca6-6d01-2fab-91b3-8d1fe5d50887,public-global-vessel-identity:v4.0
Wildlife,244129205,NLD,Netherlands,Passenger,1,0735e7984-4b41-f49a-2c99-f3bf29e8c680,public-global-vessel-identity:v4.0
Novara,366862520,USA,United States of America,Passenger,1,f2f38aff8-8f97-3760-cb52-6d3e715a2385,public-global-vessel-identity:v4.0
Haiyou,503024370,AUS,Australia,Passenger,1,e8e432ad6-61d3-457f-4d7b-c7573ec4769a,public-global-vessel-identity:v4.0
Key Knight,636020651,LBR,Liberia,Cargo,1,5abbecc92-2f8d-106e-2dcd-26af9f8237e2,public-global-vessel-identity:v4.0
Ocean Victory,303327000,USA,United States of America,Seismic vessel,1,e2eea1c35-5bea-2583-aa55-6bbe04821de5,public-global-vessel-identity:v4.0
Wisteria,538003115,MHL,Marshall Islands,Other,1,2c2ad7d84-4482-9b6b-1ffe-aa26c9e70131,public-global-vessel-identity:v4.0
Lois H,366983840,USA,United States of America,Other,1,e12472767-7a66-157c-f697-843f792c6844,public-global-vessel-identity:v4.0
Sti Battery,538005425,MHL,Marshall Islands,Other,1,97f03bae4-4ccb-9915-7ac9-cbeedbcb6f1e,public-global-vessel-identity:v4.0
Viking Venus,257552000,NOR,Norway,Passenger,1,4aeee20d2-23fa-7bf1-519a-29d32aa5698d,public-global-vessel-identity:v4.0
Federal Izumi,356585000,PAN,Panama,Other,1,0830c11de-e15a-54d1-adaa-fe991a6560ca,public-global-vessel-identity:v4.0
Hsd-Net-99%,253101301,LUX,Luxembourg,Gear,1,7a6d5a253-3293-dc8f-9756-1eff421c9b21,public-global-vessel-identity:v4.0
St Zita,367081190,USA,United States of America,Fishing,1,d040e9253-37a7-cc07-ed94-ca6ef9fea39c,public-global-vessel-identity:v4.0
Ym Opus,352586000,PAN,Panama,Cargo,1,250a56edf-ffd6-0a7a-f5b9-88cd07751003,public-global-vessel-identity:v4.0
Federal Kudos,352001460,PAN,Panama,Cargo,1,a400538df-f0bd-cbe1-3f7c-d0f88b867e7c,public-global-vessel-identity:v4.0
Western Freedom,367113880,USA,United States of America,Fishing,1,d0627f9a9-9b21-8996-18f3-6091bf7baaaa,public-global-vessel-identity:v4.0
One Ocean,367521210,USA,United States of America,Passenger,1,9f3606940-0f3d-c9b9-678d-64aefcdf90b8,public-global-vessel-identity:v4.0
Golovin Bay,338483421,USA,United States of America,Other,1,e5d5a40c1-1d8f-1aa6-93ce-bca8618a19f0,public-global-vessel-identity:v4.0
Sakizaya Elegance,374101000,PAN,Panama,Cargo,1,14cf740db-b6b8-8f2a-a5d7-e1bf02cba734,public-global-vessel-identity:v4.0
Genco Weatherly,636016497,LBR,Liberia,Cargo,1,8c05243b6-68d5-2a65-8259-e1e0a03ed9a6,public-global-vessel-identity:v4.0
Nba Millet,371180000,PAN,Panama,Cargo,1,8a16c620f-fca5-5c07-efaa-3ddf301b7d9c,public-global-vessel-identity:v4.0
Nacc Poros,255801370,PRT,Portugal,Cargo,1,4f2cc753a-aa77-bcb7-6697-4be9dae64889,public-global-vessel-identity:v4.0
Sardinha 2,227929470,FRA,France,Passenger,1,16a5f94e4-4481-6bb2-6eb9-c0cd7f5fbc9b,public-global-vessel-identity:v4.0
Maersk Nacala,563135700,SGP,Singapore,Cargo,1,1e1602158-87d9-6021-e3f9-33bbbf90c53f,public-global-vessel-identity:v4.0
Pacific Warrior,368144990,USA,United States of America,Other,1,9fe81dc78-8047-6c89-c08b-49b0ddb68e66,public-global-vessel-identity:v4.0
Commandant Charcot,578001700,WLF,Wallis and Futuna,Other,1,952eddc3d-d51a-d40a-c613-a0db7e503d46,public-global-vessel-identity:v4.0
Rewild,261004279,POL,Poland,Passenger,1,2a4db133f-ff28-6aa6-f22c-6fd86c70ed67,public-global-vessel-identity:v4.0
Samson Mariner,303496000,USA,United States of America,Other,1,d70d7b656-64ee-3fab-2a67-1044921577f7,public-global-vessel-identity:v4.0
Resolution Zodiac 4,983110413,---,---,Passenger,1,8702daefe-eeeb-8fce-4be0-405409b686a5,public-global-vessel-identity:v4.0
Unknown vessel,367602550,USA,United States of America,Fishing,1,eb4fcfa00-0689-df9b-d7af-f9ddec7e985a,public-global-vessel-identity:v4.0
Torm Allegro,219028419,DNK,Denmark,Other,1,fb5e7f22e-e985-c8c2-6b54-3ffee26f567e,public-global-vessel-identity:v4.0
Riviera,538004353,MHL,Marshall Islands,Passenger,1,276ce23f5-5c8e-936c-366c-f8263b5108b5,public-global-vessel-identity:v4.0
Seattle Enterprise,369604000,USA,United States of America,Fishing,1,2049d2961-199e-83b2-fe9f-221dc299dbf1,public-global-vessel-identity:v4.0
Infinity,319068100,CYM,Cayman Islands,Passenger,1,c9fc56270-01cc-0ff2-87d5-e4dca687420d,public-global-vessel-identity:v4.0
Fa2808,369960004,USA,United States of America,Other,1,5cb7274d3-364a-cd59-7b7b-3d300244cd37,public-global-vessel-identity:v4.0
Fn15 - Blessing,982570129,---,---,Passenger,1,ea3d69aac-cf84-221d-0577-2422232c246f,public-global-vessel-identity:v4.0
Paige Marie,367355120,USA,United States of America,Fishing,1,b833c4309-90e7-11df-3e30-0d6f4369dbe0,public-global-vessel-identity:v4.0
Seabourn Venture,311000930,BHS,Bahamas,Passenger,1,398106466-6dc8-efc8-e8c8-5aaf0155e77c,public-global-vessel-identity:v4.0
Maple Harvest,352980867,PAN,Panama,Cargo,1,5ebb6d08e-e29a-6f10-0c01-fa6c090b75fe,public-global-vessel-identity:v4.0
Unknown vessel,368032000,USA,United States of America,Fishing,1,ddd096de7-7681-c9cf-4a62-d3ab8594035d,public-global-vessel-identity:v4.0
Fn16,982570130,---,---,Passenger,1,4f0691e42-2e55-8419-2ebd-e664e3d3c1f3,public-global-vessel-identity:v4.0
LCC Axe 4,985780157,---,---,Other,1,da3c83f67-7f8e-7f81-2d84-5315c7b36a73,public-global-vessel-identity:v4.0
Unknown vessel,366062000,USA,United States of America,Fishing,1,25ae10976-6e1f-49ca-fcb0-2170e4baef83,public-global-vessel-identity:v4.0
Harmattana,316032752,CAN,Canada,Passenger,1,e97c99481-1a19-a816-b77a-ce14f630da83,public-global-vessel-identity:v4.0
Spring Sky,356231000,PAN,Panama,Cargo,1,040c3cd6a-a355-831a-912b-d38419a74bf4,public-global-vessel-identity:v4.0
