name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Mestre Afonso,204201560,PRT,Portugal,Fishing,2,4c7d550b2-2a3e-9630-570a-c8f4989f8c87,public-global-vessel-identity:v4.0
Silver,219028569,DNK,Denmark,Passenger,2,4303c676a-a9e9-dfb0-8a34-0c9e88867b8f,public-global-vessel-identity:v4.0
Grey,211745360,DEU,Germany,Passenger,2,0881018c0-0c3e-f344-eb84-50e451ff422b,public-global-vessel-identity:v4.0
Albatross,219028343,DNK,Denmark,Passenger,2,028f6e571-1a3d-2155-d780-54a4acc3bd2a,public-global-vessel-identity:v4.0
Independence Ots,309374000,BHS,Bahamas,Passenger,2,e9e3729fb-b55f-aa3d-bc77-6f4eec89ee49,public-global-vessel-identity:v4.0
Solare,228348800,FRA,France,Passenger,2,1927173fd-d9fc-0745-2953-1b6159ea4146,public-global-vessel-identity:v4.0
Norwegian Star,311082000,BHS,Bahamas,Passenger,2,4e013a98b-bcb5-e7bd-6d2a-e7f08e8a34de,public-global-vessel-identity:v4.0
Nomada,265658320,SWE,Sweden,Passenger,2,fc55a7dd2-2a2a-46fd-ce80-6a71bedbdd3c,public-global-vessel-identity:v4.0
Belle,367125760,USA,United States of America,Passenger,2,74e1e9225-5f47-b542-3d00-c02bcfe56206,public-global-vessel-identity:v4.0
St. Olga,244075575,NLD,Netherlands,Passenger,2,344274f4d-dffd-d215-a079-15fdc094174d,public-global-vessel-identity:v4.0
Albaid,224195860,ESP,Spain,Passenger,2,2e0564f44-4292-4f70-c41e-a8d2ac49876b,public-global-vessel-identity:v4.0
Unknown,211883391,DEU,Germany,Passenger,2,c0c8ad904-4c7c-037b-eeab-8c3ee6656e92,public-global-vessel-identity:v4.0
L`Aventuriere,228230870,FRA,France,Passenger,2,efa9920be-ef63-2ec1-deb4-7ef754865aff,public-global-vessel-identity:v4.0
Kathy C,235075591,GBR,United Kingdom,Cargo,2,39967f100-03d3-0356-d65e-36c2d25b4c47,public-global-vessel-identity:v4.0
Uno Mas,339000086,JAM,Jamaica,Other,2,a58cffe9a-a8cb-0b0b-aae5-1df5ff75eae6,public-global-vessel-identity:v4.0
Ambience,311001109,BHS,Bahamas,Passenger,2,84006d22e-ef66-d8ac-cc60-9fd086076f0b,public-global-vessel-identity:v4.0
Marianne,219033512,DNK,Denmark,Passenger,2,f0d6410d8-85d2-296e-f0b2-1108de814489,public-global-vessel-identity:v4.0
Unknown vessel,211763411,DEU,Germany,Passenger,2,a0639800a-a107-0cfb-341e-ec58d4cd7f54,public-global-vessel-identity:v4.0
Xenia,219026690,DNK,Denmark,Passenger,2,92922b00e-e497-bece-59d6-88fff5ee6c7f,public-global-vessel-identity:v4.0
Ylang-Ylang,228178820,FRA,France,Passenger,2,34e472baf-f29c-95bb-1a14-f212d83a1e03,public-global-vessel-identity:v4.0
Venus,261004720,POL,Poland,Passenger,2,2a9d05533-3a5c-d2f7-8b15-8eae7c459de9,public-global-vessel-identity:v4.0
Ti Flot II,227335300,FRA,France,Passenger,2,6af75c3a7-79d9-b9f8-9b6f-360bb9e4b012,public-global-vessel-identity:v4.0
Pauso,227095240,FRA,France,Passenger,2,1388afc5b-b0c9-5421-416f-361db48e3295,public-global-vessel-identity:v4.0
Anne-Mon,265067730,SWE,Sweden,Passenger,2,15f6359c7-7328-56a2-34b7-ab98681663c9,public-global-vessel-identity:v4.0
Lara,276017190,EST,Estonia,Passenger,2,6f1642317-7421-d4db-18ac-80648c4d3b6e,public-global-vessel-identity:v4.0
A6!.4),219009412,DNK,Denmark,Other,2,8be5f3922-24c8-0473-90ce-eb1c4dd21613,public-global-vessel-identity:v4.0
Unknown vessel,230160023,FIN,Finland,Other,2,a5e50b97f-fefc-63a2-4733-d60cedb60aff,public-global-vessel-identity:v4.0
Ventura,203247631,AUT,Austria,Passenger,2,015b61f44-461c-8d18-d4a7-10b533244c49,public-global-vessel-identity:v4.0
Vainui,227918620,FRA,France,Passenger,2,59de77a35-54b6-9627-e430-212df93fbad1,public-global-vessel-identity:v4.0
Shanti,227039390,FRA,France,Passenger,2,6c122f196-616f-57da-7485-6b23e5c3c5fe,public-global-vessel-identity:v4.0
Eemslift Ellen,244790608,NLD,Netherlands,Cargo,2,f7fcc2f39-9cc4-4af2-89a0-c098be08aefd,public-global-vessel-identity:v4.0
Ushuaia 5,316050606,CAN,Canada,Passenger,2,f92e4161c-c9af-b203-17c2-0bfce5db7f52,public-global-vessel-identity:v4.0
Faraway,244140686,NLD,Netherlands,Passenger,2,11eb1769b-b73d-46cb-d470-751fd8c3b292,public-global-vessel-identity:v4.0
Dery,255601650,PRT,Portugal,Fishing,2,d6bc2941b-b70f-727a-0c80-896ff68fa8a8,public-global-vessel-identity:v4.0
Ladigue,244830068,NLD,Netherlands,Passenger,2,914e3616c-cd8a-7d94-8313-99ea24319c68,public-global-vessel-identity:v4.0
Flor Do Pico,204826000,PRT,Portugal,Fishing,2,3d91331ab-b0bb-bcd3-575d-909a4240d5da,public-global-vessel-identity:v4.0
Ava Reva 2,227070970,FRA,France,Passenger,2,631cff9f4-4e1f-1bc1-9f44-c9d0474f3c39,public-global-vessel-identity:v4.0
Mariamore 2,235013371,GBR,United Kingdom,Passenger,2,c3e8ce562-2823-742d-d965-f67cbbb322b5,public-global-vessel-identity:v4.0
Surprise,235023683,GBR,United Kingdom,Passenger,2,555133f25-5ef5-231e-944c-fda5900c7f96,public-global-vessel-identity:v4.0
Sweetly,235085247,GBR,United Kingdom,Passenger,2,0bc641345-5c60-877f-2901-1dd43cfcbe9c,public-global-vessel-identity:v4.0
Praia Dourada,263062020,PRT,Portugal,Other,2,f489b4e0e-e1cd-6b82-df67-66252e56598d,public-global-vessel-identity:v4.0
Frolic,366999951,USA,United States of America,Passenger,2,8ed8da21f-f2c1-67ea-b461-aadc2e901121,public-global-vessel-identity:v4.0
Pangea,265060480,SWE,Sweden,Passenger,2,d8c362bbb-be4a-f67a-b188-bc3d052d23ab,public-global-vessel-identity:v4.0
Donuts,227145680,FRA,France,Passenger,2,14f3efad2-27c9-539e-a22e-f44b05ce199c,public-global-vessel-identity:v4.0
No Doubt,246065117,NLD,Netherlands,Passenger,2,17e5ae3bf-f9cc-9191-b471-57808ba717ca,public-global-vessel-identity:v4.0
Monte Da Guia,255806011,PRT,Portugal,Other,2,07c57c86d-d1be-da9b-6de3-8924a0c5611f,public-global-vessel-identity:v4.0
Lionheart,244458399,NLD,Netherlands,Passenger,2,2d9844c5b-b356-2fbe-2e00-55758a252e1d,public-global-vessel-identity:v4.0
Msc Seaside,248392000,MLT,Malta,Passenger,2,7ae16f34c-c806-ec8f-68b6-614871ee7518,public-global-vessel-identity:v4.0
Dolce Far Niente,244131525,NLD,Netherlands,Passenger,2,c329365b4-4338-4832-776d-1fc619c068bf,public-global-vessel-identity:v4.0
Franny,228191240,FRA,France,Passenger,2,10d1b4e3d-db32-895d-8267-224133164590,public-global-vessel-identity:v4.0
Tridente,255403560,PRT,Portugal,Passenger,2,2fa6d301d-d891-9b7c-f9c6-d55e494997ed,public-global-vessel-identity:v4.0
Joysea,368228820,USA,United States of America,Passenger,2,fb93e9c56-6e98-c83c-441c-a0486132d544,public-global-vessel-identity:v4.0
Ukiyo-E,227667970,FRA,France,Other,2,7ffce69da-afd1-11ec-549d-45e3e51339f3,public-global-vessel-identity:v4.0
Deja Too,319216200,CYM,Cayman Islands,Passenger,2,f06094d8e-eb5d-02d2-93e2-92fa9f5400fd,public-global-vessel-identity:v4.0
Inga,265760640,SWE,Sweden,Passenger,2,64f196ded-dc1c-d815-7f0d-b9cf240e4498,public-global-vessel-identity:v4.0
Oceaanvogel,244197893,NLD,Netherlands,Passenger,2,48bdbf76b-b92a-b54b-6c3d-bf0e3a02a7f4,public-global-vessel-identity:v4.0
Major Tom,227263070,FRA,France,Passenger,2,cae209f93-3b2e-ee80-7dad-9057d494cfca,public-global-vessel-identity:v4.0
Yapuka,228203340,FRA,France,Passenger,2,b28864818-8f6b-aa08-714d-94588189f464,public-global-vessel-identity:v4.0
Fenice,228245520,FRA,France,Passenger,2,5b146ece8-874c-c4f4-843f-5ec97c024c00,public-global-vessel-identity:v4.0
Karaba,205976670,BEL,Belgium,Passenger,2,ef82990dd-d1af-0eb0-b20f-e9f9b67ef929,public-global-vessel-identity:v4.0
Largo,227147120,FRA,France,Passenger,2,0b5e8ab14-45ea-f1a1-a292-ec969bc25f41,public-global-vessel-identity:v4.0
Mana,211756990,DEU,Germany,Passenger,2,a82d1b1b1-16d7-1778-73b4-d646da21b76d,public-global-vessel-identity:v4.0
Black Pearl I,255912690,PRT,Portugal,Other,2,fdf06b9b2-2b49-e211-8fe9-bcb62f47f563,public-global-vessel-identity:v4.0
Minerva Uno,538009086,MHL,Marshall Islands,Seismic vessel,2,87b4db878-8681-e620-0eda-baf7a6edf7b3,public-global-vessel-identity:v4.0
Sea Dragon,319011400,CYM,Cayman Islands,Passenger,2,986fbab92-26d7-2aac-c387-abb42f31112d,public-global-vessel-identity:v4.0
Hexe,227484920,FRA,France,Passenger,2,12b0f2a2f-f77b-66d5-d529-b2324bc3c731,public-global-vessel-identity:v4.0
Haischa,211615930,DEU,Germany,Passenger,2,cebcd8637-70a4-dd0e-c065-bc152299454b,public-global-vessel-identity:v4.0
Compadre,227722180,FRA,France,Passenger,2,31c13d1d3-3f83-b293-d37b-105f507019e2,public-global-vessel-identity:v4.0
Elliot,228258480,FRA,France,Passenger,2,b59c6bad5-51f0-9f8e-28a5-c20d3c9d59cc,public-global-vessel-identity:v4.0
Albatross,219028343,DNK,Denmark,Passenger,2,c4686e622-2eb2-0ce1-ef69-9187d39ff7dd,public-global-vessel-identity:v4.0
Cormecq,227124130,FRA,France,Passenger,2,20b6f6b67-73ed-5f06-82ce-5070e35822c0,public-global-vessel-identity:v4.0
Phantasm 2,227159980,FRA,France,Passenger,2,f5da078d0-01e9-8864-6030-91fe9c1f5c14,public-global-vessel-identity:v4.0
L`Aventura,227097130,FRA,France,Passenger,2,3a22bd335-5129-0b10-ffea-8ac83dba1b03,public-global-vessel-identity:v4.0
Stamina,205383170,BEL,Belgium,Passenger,2,a250b721c-c42a-d757-e57b-ffead7b936c1,public-global-vessel-identity:v4.0
Sul,232035021,GBR,United Kingdom,Passenger,2,5c4a97d9b-b299-e905-cd1d-e2a7708eba73,public-global-vessel-identity:v4.0
Ilheu Do Lido,255670690,PRT,Portugal,Other,2,88f9cf759-9b43-f9f0-aae5-76254115157d,public-global-vessel-identity:v4.0
Why Knot,269118410,CHE,Switzerland,Passenger,2,7781589bf-f267-7ec5-68ba-e69b58339e21,public-global-vessel-identity:v4.0
Landza,227833790,FRA,France,Passenger,2,72929d449-9f48-fa32-058a-cac8f531c4cf,public-global-vessel-identity:v4.0
Marpessa,244071753,NLD,Netherlands,Passenger,2,483717f02-22f9-d12f-fbfd-19ba169804c3,public-global-vessel-identity:v4.0
Zanzi,257725780,NOR,Norway,Passenger,2,e9f8eead5-5edd-9e98-d70b-2ee721f43546,public-global-vessel-identity:v4.0
Askholmen,538005552,MHL,Marshall Islands,Other,2,c4bcc0e45-5962-6481-3305-eadb6da72c18,public-global-vessel-identity:v4.0
Unknown vessel,227479450,FRA,France,Other,2,07c9ad2b4-4f6c-68ec-611d-8f8de8242523,public-global-vessel-identity:v4.0
French Warship Lio,227802100,FRA,France,Other,2,e556c540f-fd06-7f24-1a17-d28ef123b315,public-global-vessel-identity:v4.0
S/Y Lyfe,244033389,NLD,Netherlands,Passenger,2,464c019a0-0b7a-bc42-087a-75a908c560a5,public-global-vessel-identity:v4.0
Swanwit,219032817,DNK,Denmark,Passenger,2,0b7a3ab28-8234-a4ce-a17b-f244401f02a4,public-global-vessel-identity:v4.0
Sv Seadragon,533132439,MYS,Malaysia,Passenger,2,b8a1c11eb-befc-198e-4bb6-ebb71ecfde24,public-global-vessel-identity:v4.0
S/Y Miss U,258169740,NOR,Norway,Passenger,2,0768fb378-89eb-47bb-ce65-2a00c48106d0,public-global-vessel-identity:v4.0
S/Y Volubilis,247329970,ITA,Italy,Passenger,2,c7ddc7c72-24a2-a06b-8ce1-f728f0cd0033,public-global-vessel-identity:v4.0
Alba Arcona 430,265810590,SWE,Sweden,Passenger,2,b74a76736-6d11-8941-268c-4318c2e49056,public-global-vessel-identity:v4.0
Topaz,232056498,GBR,United Kingdom,Other,2,e09dea90e-e3fd-6133-4df1-d9f47eea8494,public-global-vessel-identity:v4.0
Isa,261000798,POL,Poland,Passenger,2,3e1763d77-7b25-fc73-4279-a4f0aa693a72,public-global-vessel-identity:v4.0
Capicua,261002301,POL,Poland,Passenger,2,e16952e64-4fb0-c93b-fdae-38405c3ea6e0,public-global-vessel-identity:v4.0
Neeltje,244790914,NLD,Netherlands,Passenger,2,c5d90a1be-e7e5-ee45-cdea-c6683891596a,public-global-vessel-identity:v4.0
Carpathia III,228079440,FRA,France,Passenger,2,91a2c9f1c-c829-49c7-ac66-ee9b167c2d17,public-global-vessel-identity:v4.0
S/Y Dawnbreaker,265589130,SWE,Sweden,Passenger,2,42180575d-d70e-1801-4197-c625c511126c,public-global-vessel-identity:v4.0
Demonio De Tasmania,224515770,ESP,Spain,Passenger,2,ae46f7ba4-4d0e-0dd4-f042-766dfb972a6a,public-global-vessel-identity:v4.0
Katanka,228205540,FRA,France,Passenger,2,19cdcf17f-f21d-ef82-ad7c-067120153f15,public-global-vessel-identity:v4.0
Polaris,211316290,DEU,Germany,Passenger,2,2ad7efcd8-8854-3232-1620-74dc09896e53,public-global-vessel-identity:v4.0
La Hulotte,227813220,FRA,France,Passenger,2,7024b20ba-a22d-bc93-9486-fc2558723f26,public-global-vessel-identity:v4.0
Hm,228178040,FRA,France,Passenger,2,26043846c-ce32-4717-0a6c-9500b0b4414c,public-global-vessel-identity:v4.0
Unknown vessel,218032963,DEU,Germany,Other,2,9d756f975-542a-53c6-4041-e9077faf8625,public-global-vessel-identity:v4.0
Europa,215767000,MLT,Malta,Passenger,2,c9549a6b5-5719-b982-8953-f6a344ddc0ac,public-global-vessel-identity:v4.0
Propaganda3 Solosail,227902280,FRA,France,Passenger,2,4da223d52-233a-b66e-8e9c-3c1b4e597960,public-global-vessel-identity:v4.0
Goden Wind Myc,211623830,DEU,Germany,Passenger,2,57d315107-7f1c-8e43-477f-bd6c1838b227,public-global-vessel-identity:v4.0
Hatchi,263959595,PRT,Portugal,Passenger,2,f4506a8e7-72c2-545a-05ab-fdfd747b2462,public-global-vessel-identity:v4.0
Sifu Of Avon,261001117,POL,Poland,Passenger,2,786a4707c-c4fe-4bba-1291-cd84071ee5a6,public-global-vessel-identity:v4.0
Chaud Patate,227364950,FRA,France,Passenger,2,570f77331-1f34-15b8-3e54-c63ababb78db,public-global-vessel-identity:v4.0
Taralli,227559350,FRA,France,Passenger,2,b924c8df6-6b4d-5107-262b-956f4e6d5b14,public-global-vessel-identity:v4.0
Gwennili,232059877,GBR,United Kingdom,Passenger,2,0be5a369f-fdfc-31c2-1414-18f0086fec0f,public-global-vessel-identity:v4.0
Cabo Rico,235076961,GBR,United Kingdom,Passenger,2,69e3561eb-bad7-da10-f67a-b7afc4378bfd,public-global-vessel-identity:v4.0
Solar Alice,249544000,MLT,Malta,Passenger,2,f9e4c8ea9-9c8b-5288-7845-d6ca121027fe,public-global-vessel-identity:v4.0
Babel Fish,203249480,AUT,Austria,Passenger,2,fc0b837cf-fcdb-501d-4364-e95500f397ba,public-global-vessel-identity:v4.0
TABI_TASS,275049014,LVA,Latvia,Passenger,2,be9b073e9-9ae8-3236-aea6-880889a23e7b,public-global-vessel-identity:v4.0
Guppy,512009155,NZL,New Zealand,Passenger,2,154e71783-3dd4-a767-2ef2-4990c89efc95,public-global-vessel-identity:v4.0
Justine Gabrielle,235067924,GBR,United Kingdom,Passenger,2,e66fde9c9-9505-584b-9f30-cde2efb55a53,public-global-vessel-identity:v4.0
Blodwen,227043370,FRA,France,Passenger,2,b438d23e4-49ec-fed2-17aa-6d69aecd82d0,public-global-vessel-identity:v4.0
French Warship Ptr,227999999,FRA,France,Other,2,172de08b3-38cb-1432-219a-a76803606be9,public-global-vessel-identity:v4.0
Manana,244770509,NLD,Netherlands,Passenger,2,e311d8d1d-da72-10b5-f8e7-1380777a86fc,public-global-vessel-identity:v4.0
Tupa,227737790,FRA,France,Passenger,2,61e4b5b93-3d27-17f0-abd3-042ec23003d9,public-global-vessel-identity:v4.0
45 South II,218050780,DEU,Germany,Passenger,2,fa7e2ca3d-d0d8-2e18-c665-b6034d657bd3,public-global-vessel-identity:v4.0
Miciadue,211232270,DEU,Germany,Passenger,2,beb0794b4-406f-ddd4-38cc-cd6497778bc2,public-global-vessel-identity:v4.0
French Warship Lpd,227801308,FRA,France,Seismic vessel,2,01acc3c67-704a-3351-68e7-12cfddfe5b89,public-global-vessel-identity:v4.0
Fripouille,227367240,FRA,France,Passenger,2,feae710a9-9866-c68a-6ed0-c2288521c792,public-global-vessel-identity:v4.0
Lady Georgina,232205000,GBR,United Kingdom,Passenger,2,7c40f514b-b0a8-9ce1-b986-87e779242048,public-global-vessel-identity:v4.0
Momo,218026470,DEU,Germany,Passenger,2,417a7cc8a-af0e-b3a5-05e1-55aed9ce638c,public-global-vessel-identity:v4.0
Ananda Dos,261004304,POL,Poland,Passenger,2,ce807afee-e141-d857-530f-986aa02ab343,public-global-vessel-identity:v4.0
Alboran Pacharan,225991467,ESP,Spain,Passenger,2,0652392c3-33d7-2d9d-a8a9-ce552f439a38,public-global-vessel-identity:v4.0
Zero A L`Infini,227027570,FRA,France,Passenger,2,cdc19edb9-920f-7062-34a4-5f5e752d7979,public-global-vessel-identity:v4.0
Emerald Princess,310531000,BMU,Bermuda,Passenger,2,e3e7802b4-4c1c-ed00-8983-91e5a884efe8,public-global-vessel-identity:v4.0
Solfrid,257553640,NOR,Norway,Passenger,2,dca792890-0830-aee8-8934-2d081f1bd420,public-global-vessel-identity:v4.0
Dark Horse Solo Sail,261038350,POL,Poland,Passenger,2,1dfa34ebc-c9d4-f64e-47fb-932ef55d7cb7,public-global-vessel-identity:v4.0
French Warship Jgr,227801500,FRA,France,Other,2,7b89111ef-f54c-7cb5-c248-a9e56a5e80ad,public-global-vessel-identity:v4.0
Arzh Gwenn,227461220,FRA,France,Passenger,2,49992a173-3ea1-f9d0-f490-b6df56de12ba,public-global-vessel-identity:v4.0
Holi,224279830,ESP,Spain,Passenger,2,d4b7b88ea-a611-4b2c-1751-d8e37fc023a3,public-global-vessel-identity:v4.0
Catimini,228123730,FRA,France,Passenger,2,dae2ac586-63f9-82c4-3f12-8cad3ab64f0f,public-global-vessel-identity:v4.0
Fregata Lagoon,261004835,POL,Poland,Passenger,2,cf4004387-7542-3a34-7577-bfc5855f7fb4,public-global-vessel-identity:v4.0
Sirocco,205499800,BEL,Belgium,Passenger,2,b0fb6d4e6-6f65-ca63-c3dc-8592f8bfd928,public-global-vessel-identity:v4.0
Humbergracht,244040000,NLD,Netherlands,Cargo,2,682d75d08-8067-b40a-0f74-30d0ba6219e4,public-global-vessel-identity:v4.0
Woro Jiri,227584650,FRA,France,Passenger,2,e5f18de66-6184-7515-93db-63e0937b8f3a,public-global-vessel-identity:v4.0
Sy Hemisphere,319430000,CYM,Cayman Islands,Passenger,2,0b2ad5e96-6d7c-6005-8e1c-2fd27b9fa4c3,public-global-vessel-identity:v4.0
Ambition,311001141,BHS,Bahamas,Passenger,2,7d9b8b130-079a-7e3f-4cd3-0913e0a9e1ab,public-global-vessel-identity:v4.0
A Cappella,227129060,FRA,France,Passenger,2,30ac7ab1e-e930-ec62-afb5-63df17218cab,public-global-vessel-identity:v4.0
Humerus,232052624,GBR,United Kingdom,Passenger,2,e156fa86c-c00d-26f6-0413-8c779a403c2c,public-global-vessel-identity:v4.0
Tina,265022010,SWE,Sweden,Passenger,2,32b4af702-2c86-9a4e-96a4-80fdfa8f71d0,public-global-vessel-identity:v4.0
Logodenn Solo Sailor,227750860,FRA,France,Passenger,2,e357a09e6-6a54-68e9-b990-5e19c0a58e02,public-global-vessel-identity:v4.0
Anse Vata 2,227129380,FRA,France,Passenger,2,8f68cea47-738d-402e-dc77-d0a48b54b60f,public-global-vessel-identity:v4.0
Chelu,211544440,DEU,Germany,Passenger,2,37933d1c6-64d7-251c-8317-a684c4e5c488,public-global-vessel-identity:v4.0
Kintsugi,368264230,USA,United States of America,Passenger,2,55ccb7b6b-b813-1fd7-4219-7efc84593cee,public-global-vessel-identity:v4.0
Tamata,228279110,FRA,France,Passenger,2,15f70c685-508f-3158-6f4a-5bc6f038f3f1,public-global-vessel-identity:v4.0
Kaileuna,269120440,CHE,Switzerland,Passenger,2,8eefdd044-41d3-e46a-fadb-376aedc92237,public-global-vessel-identity:v4.0
Summit 8,203245589,AUT,Austria,Passenger,2,4ca07c8a5-58b5-55ba-00b7-dc6ce1cdd372,public-global-vessel-identity:v4.0
Silver Whisper,308322000,BHS,Bahamas,Passenger,2,c852f8411-166c-1ed0-c88c-41ef42dd8c3c,public-global-vessel-identity:v4.0
Maclow,228240230,FRA,France,Other,2,0d3b1cc9b-b9c9-a85e-1389-b0784a0724a1,public-global-vessel-identity:v4.0
Odin,228208170,FRA,France,Passenger,2,6e1c1bf39-9df8-66f3-b4f1-fbff987d1872,public-global-vessel-identity:v4.0
Toccata,227041130,FRA,France,Passenger,2,f2bb3d7f2-2b9a-3aa1-c8ee-8e9b8e2f8729,public-global-vessel-identity:v4.0
Urd,211526920,DEU,Germany,Passenger,2,297fcbb44-4d98-8fdc-30e7-271dedf30cc3,public-global-vessel-identity:v4.0
Sy Magic Star,211536060,DEU,Germany,Passenger,2,a1de61f51-1a30-1e22-9765-b56c245f795c,public-global-vessel-identity:v4.0
Francois Marine,227517590,FRA,France,Passenger,2,6a31ad3d6-67a0-23d2-7116-46956a9fcb93,public-global-vessel-identity:v4.0
Naisso,232034058,GBR,United Kingdom,Passenger,2,2bf1438d0-02d5-a2fd-8d07-0fe4b3903084,public-global-vessel-identity:v4.0
Erenn,228214870,FRA,France,Passenger,2,9a6a74991-1b02-87de-60b6-2291f8c1d7cc,public-global-vessel-identity:v4.0
Que Sera,228195600,FRA,France,Passenger,2,4a898ecf7-7bd5-b763-2285-f96d9bac2c87,public-global-vessel-identity:v4.0
Hensigten IV,258112430,NOR,Norway,Passenger,2,92d2076ec-cb51-612d-65ce-8137d06836c7,public-global-vessel-identity:v4.0
Arklow Rover,250014194,IRL,Ireland,Other,2,6ccd155c5-5e38-94df-8e19-673ec8f4d29c,public-global-vessel-identity:v4.0
Sanuk,211671750,DEU,Germany,Passenger,2,f8c26b936-679f-3933-b612-3562dd9a6260,public-global-vessel-identity:v4.0
Lily,211410980,DEU,Germany,Passenger,2,4a59ef676-67d1-2f95-6a35-6e27a71f34d6,public-global-vessel-identity:v4.0
Kialoa III,367664060,USA,United States of America,Passenger,2,999fc3526-607b-5dc5-dd27-c436acf5cbf0,public-global-vessel-identity:v4.0
Pair Of Twins,218046450,DEU,Germany,Passenger,2,b7dc5fd23-3732-c5a2-0a3e-f0f34f46a561,public-global-vessel-identity:v4.0
Quintessence,235013659,GBR,United Kingdom,Passenger,2,e61c48134-4a85-3a91-63f0-52874ea29e5c,public-global-vessel-identity:v4.0
Quero-Quero,255903760,PRT,Portugal,Other,2,6676d6583-3c17-fd52-2bbe-e77f55c3ca03,public-global-vessel-identity:v4.0
Sail La Vie,263959657,PRT,Portugal,Passenger,2,51b2f92c3-3982-3069-a838-fbcba5584526,public-global-vessel-identity:v4.0
Avanti,538071602,MHL,Marshall Islands,Passenger,2,dae779057-735e-c35f-5a4e-eda24592f468,public-global-vessel-identity:v4.0
Bell Star,219028904,DNK,Denmark,Passenger,2,0ad71f3d1-1eaf-7ec4-a9e8-170a0689ae36,public-global-vessel-identity:v4.0
Kimla,228166190,FRA,France,Passenger,2,d443cfc6e-e13c-0a3f-ec4f-4e57d3c96ea1,public-global-vessel-identity:v4.0
S/Y Mon Ami,257820980,NOR,Norway,Passenger,2,fe3347d45-5f57-554e-7f08-995242cf385d,public-global-vessel-identity:v4.0
Bob,228276040,FRA,France,Passenger,2,3f1654037-707f-0656-5e07-8f9be8780cf2,public-global-vessel-identity:v4.0
Breegeimel,250014264,IRL,Ireland,Passenger,2,f43063fef-fba9-32db-bf94-6a70c1bc72e8,public-global-vessel-identity:v4.0
S/Y Marey,265825830,SWE,Sweden,Passenger,2,ed7ead107-7bc7-5654-edfc-24d7acba1362,public-global-vessel-identity:v4.0
Ranger,235116965,GBR,United Kingdom,Other,2,e6dfde747-7b63-5737-de69-6f3e39b84cd4,public-global-vessel-identity:v4.0
Midnight,235090291,GBR,United Kingdom,Passenger,2,b54125b20-06c8-1508-3cfa-49ceca825854,public-global-vessel-identity:v4.0
Hirondelle,227969890,FRA,France,Passenger,2,e2452d1a2-2917-129f-44e9-19a055ee7cc1,public-global-vessel-identity:v4.0
Ti Soaz,228242900,FRA,France,Passenger,2,608c72379-93ef-dc2b-fc7d-2473e40fe8da,public-global-vessel-identity:v4.0
Aurelia,232009648,GBR,United Kingdom,Passenger,2,cf082dde8-8e92-002c-0075-fd000aec7762,public-global-vessel-identity:v4.0
Amera,311000840,BHS,Bahamas,Passenger,2,5585b34d0-00b5-971a-c9d4-216903a86d24,public-global-vessel-identity:v4.0
Aye,227103520,FRA,France,Fishing,2,91eb47971-1cdf-3ff7-cad3-0c17c7142c3a,public-global-vessel-identity:v4.0
Unknown vessel,228066190,FRA,France,Passenger,2,3c391a6e8-867d-be1f-e218-f3de3ecf8727,public-global-vessel-identity:v4.0
Herbe Folle,205921900,BEL,Belgium,Passenger,2,08ca491a3-3862-d536-96f3-b702064c114e,public-global-vessel-identity:v4.0
Fantasmes,227293720,FRA,France,Passenger,2,2057d2543-3513-dace-b6f4-80af26d5d2fb,public-global-vessel-identity:v4.0
Seabourn Sojourn,311027100,BHS,Bahamas,Passenger,2,76f5fe489-9bb3-36e9-9818-38babe04d4c0,public-global-vessel-identity:v4.0
Basta,218030620,DEU,Germany,Passenger,2,2c277b510-09ba-c616-799f-06586c9c6e8f,public-global-vessel-identity:v4.0
Challenge Solosailor,218035600,DEU,Germany,Passenger,2,bc43948c2-29bc-6c1b-3842-ee96c6baf01f,public-global-vessel-identity:v4.0
S/Y Hera,257563450,NOR,Norway,Passenger,2,13d445273-34d3-4f94-f5a4-ca38a559f5f3,public-global-vessel-identity:v4.0
Lanzette,265007370,SWE,Sweden,Passenger,2,b49ccb9c5-5615-99a5-2819-21e4bdda3fea,public-global-vessel-identity:v4.0
S/V Eden,265831940,SWE,Sweden,Passenger,2,ce8bd6f8e-eb18-5a00-3b86-f198f25902ed,public-global-vessel-identity:v4.0
Aquila,225993103,ESP,Spain,Passenger,2,a15b5883b-b464-962d-c3f4-58057b78cffa,public-global-vessel-identity:v4.0
Ocean Protector,255746000,PRT,Portugal,Seismic vessel,1,f490d3749-982e-fd76-b32d-04a5fcf3e111,public-global-vessel-identity:v4.0
Christ. Columbus III,219021163,DNK,Denmark,Passenger,1,2b8f913d0-0d56-007a-9aea-bf5d258f64c0,public-global-vessel-identity:v4.0
Boubou,228295050,FRA,France,Passenger,1,5efe2c10d-da0f-8a28-a1e6-aa2345941fa8,public-global-vessel-identity:v4.0
Ocean Blue,250005989,IRL,Ireland,Passenger,1,2db000edd-d2ef-7106-7748-20043999d6a9,public-global-vessel-identity:v4.0
Extreme,263959001,PRT,Portugal,Passenger,1,117432e6e-e110-b751-31c4-83edd0e9e408,public-global-vessel-identity:v4.0
Upekkha,218036200,DEU,Germany,Passenger,1,98782906b-b07b-4116-69be-e456d64546e2,public-global-vessel-identity:v4.0
