name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Petite Lumiere,247240850,ITA,Italy,Passenger,13,bf781693d-d733-6245-607a-3d60e650c01a,public-global-vessel-identity:v4.0
Black Pearl,218001180,DEU,Germany,Passenger,13,60a264941-108d-dde8-1fb8-59c263211117,public-global-vessel-identity:v4.0
Don Carlo,247388290,ITA,Italy,Passenger,13,9d6dbff12-251d-04a7-dcd9-08fed151e21e,public-global-vessel-identity:v4.0
Dalmatino,238101740,HRV,Croatia,Passenger,13,a88c43208-8888-1247-6785-b74400ba6e47,public-global-vessel-identity:v4.0
Xion,256004593,MLT,Malta,Passenger,13,8835922f7-728b-6f3c-3e81-f5a636d55c1e,public-global-vessel-identity:v4.0
Merida,211389170,DEU,Germany,Passenger,13,a18680e9b-b9cd-232c-72ea-65f659e1f523,public-global-vessel-identity:v4.0
Nighthawk,319302300,CYM,Cayman Islands,Passenger,13,11b08e8c6-6950-fce6-03db-945535e0d9fc,public-global-vessel-identity:v4.0
Miamor,232026928,GBR,United Kingdom,Passenger,13,545762a81-1302-0477-40a7-492a6bb11ca1,public-global-vessel-identity:v4.0
Sibenik,238632710,HRV,Croatia,Passenger,13,6cc2336f2-2bcb-4891-ef12-a9d6ad623e0f,public-global-vessel-identity:v4.0
Upwind,368260640,USA,United States of America,Passenger,13,55936aac7-74ec-2a1d-684d-33b714d4bcbd,public-global-vessel-identity:v4.0
Col DI Luna,247414840,ITA,Italy,Passenger,13,b8187fa9a-a969-1fcf-588c-2a35af5e0851,public-global-vessel-identity:v4.0
Illusion V,229907000,MLT,Malta,Other,13,ddec41ed3-3d83-7276-a9f7-be268baaac73,public-global-vessel-identity:v4.0
My Way,261002972,POL,Poland,Passenger,13,896032cc6-6882-6a68-cab6-48216dd24ed7,public-global-vessel-identity:v4.0
Chinook,203247262,AUT,Austria,Passenger,13,3e6eb89da-a6ba-9176-9faf-29e05a10ce79,public-global-vessel-identity:v4.0
Mersel,367518170,USA,United States of America,Passenger,13,6ec359db0-0d70-5cf7-f422-a4472a0b5579,public-global-vessel-identity:v4.0
Anemos,228090170,FRA,France,Passenger,13,53094bb74-4fff-941b-2b35-8cc4a150e42d,public-global-vessel-identity:v4.0
V O`Clock,319187900,CYM,Cayman Islands,Passenger,13,85f87759f-fe04-5562-f197-172ff1281dfb,public-global-vessel-identity:v4.0
Goldina2,378113001,VGB,British Virgin Islands,Passenger,13,d145bcc80-0f0d-0eb3-62ec-502514756c48,public-global-vessel-identity:v4.0
Shadow,238268040,HRV,Croatia,Passenger,13,20661f47d-d7f2-97ba-047b-d12491707956,public-global-vessel-identity:v4.0
Hang Loose,261006213,POL,Poland,Passenger,13,334f169a3-3148-9b33-586b-0e2bb326c75d,public-global-vessel-identity:v4.0
Martina IV,247523420,ITA,Italy,Passenger,13,182f64f8b-bd1a-78c8-e28d-438d03a0dc5c,public-global-vessel-identity:v4.0
Mr Bojangles,503159280,AUS,Australia,Other,13,a2d49ed5b-bd7d-37fd-4e6f-434c037f8fc2,public-global-vessel-identity:v4.0
Mon Ami,238228940,HRV,Croatia,Passenger,13,1afbd882a-af0a-479c-d407-cf4945b2c192,public-global-vessel-identity:v4.0
Tecumseh,203646300,AUT,Austria,Passenger,13,9408f4565-55ea-3cc9-2bf2-5f8f48630076,public-global-vessel-identity:v4.0
Xeinos,238845540,HRV,Croatia,Passenger,13,6be90b2df-f912-725f-6478-b55300e3c8c1,public-global-vessel-identity:v4.0
Scorpion,368034450,USA,United States of America,Passenger,13,eff4937d5-5ae1-5bc0-6c7b-e3dc7c58a1f8,public-global-vessel-identity:v4.0
Good Vibes,232051894,GBR,United Kingdom,Passenger,13,23a86c735-564a-aec0-1609-379df59a4334,public-global-vessel-identity:v4.0
Gintonic,247037040,ITA,Italy,Passenger,13,239a53f37-7a84-66f4-b86e-8a46cf0d4450,public-global-vessel-identity:v4.0
Unknown vessel,203246963,AUT,Austria,Passenger,13,719742a9e-e71a-cef0-2521-acb5b48c95a6,public-global-vessel-identity:v4.0
Fine Feather,232037333,GBR,United Kingdom,Passenger,13,849457fd8-8c50-9186-0ec5-d862ecde98dd,public-global-vessel-identity:v4.0
Antidote,203246086,AUT,Austria,Passenger,13,be7ec10aa-a2be-0f23-0b56-f303e4aba999,public-global-vessel-identity:v4.0
Uljanik 527,238015540,HRV,Croatia,Other,13,8cd99bd09-9732-61bb-04c5-f9970dfe58d3,public-global-vessel-identity:v4.0
Aria,232051662,GBR,United Kingdom,Passenger,13,e25607a36-6ea6-ed9b-4d0d-553c8446708d,public-global-vessel-identity:v4.0
Matrix Blue,211278310,DEU,Germany,Passenger,13,b196a666a-a1de-2f1e-507a-f35727745ce3,public-global-vessel-identity:v4.0
Kora,368357080,USA,United States of America,Passenger,13,98cfecd6b-b59c-7533-7b5f-0a9237635667,public-global-vessel-identity:v4.0
Viatoris,232016199,GBR,United Kingdom,Passenger,13,d6b2ae451-1be2-2582-c1d8-32a0e2cefd3f,public-global-vessel-identity:v4.0
Piterland II,511100691,PLW,Palau,Passenger,13,44047e29e-e2f2-e6f8-6fdf-e1c48ef608ae,public-global-vessel-identity:v4.0
Sy Vento,378113457,VGB,British Virgin Islands,Passenger,13,2e1053934-4482-9a36-d19a-be99f8bea64f,public-global-vessel-identity:v4.0
Schmetterling,247320160,ITA,Italy,Passenger,13,f6f47f852-23aa-1242-1d18-12b397ddfe8e,public-global-vessel-identity:v4.0
Aquarius,261003911,POL,Poland,Passenger,13,b252ede34-46b4-972e-b166-b66a618069ef,public-global-vessel-identity:v4.0
Magnificat,203453300,AUT,Austria,Passenger,13,f6b862ce9-93ac-6c19-eda5-49b5572dfa6b,public-global-vessel-identity:v4.0
Agape Rose,238327340,HRV,Croatia,Passenger,13,9d23f9ecf-fdd3-a36f-d410-5d368fe01f21,public-global-vessel-identity:v4.0
Gigia,319115600,CYM,Cayman Islands,Passenger,13,807a985d0-003e-2252-e4f2-d2e186ab632a,public-global-vessel-identity:v4.0
I Cesari,247059260,ITA,Italy,Passenger,13,71cc44b64-4706-1310-f701-781ff361c379,public-global-vessel-identity:v4.0
Almira,261007067,POL,Poland,Passenger,13,d38df473a-a173-eceb-028c-172478b8d56e,public-global-vessel-identity:v4.0
Baza,325136000,DMA,Dominica,Passenger,13,7fb6e96e2-2e0f-2c0a-2f6e-6c74984a4493,public-global-vessel-identity:v4.0
Tregoning,367391350,USA,United States of America,Passenger,13,fe592acb4-46db-96ff-6bbb-96fd790798c1,public-global-vessel-identity:v4.0
Dagmar,211260010,DEU,Germany,Passenger,13,11d1fb71d-dd1e-4707-dbc0-dd16d4bc5d60,public-global-vessel-identity:v4.0
Saetta,247036140,ITA,Italy,Passenger,13,a00156f56-6b84-6f7c-ecc7-1fbcc1c57d02,public-global-vessel-identity:v4.0
DI`Marta,211826360,DEU,Germany,Passenger,13,1981a5b03-30f8-21f0-8979-f72d718f86e0,public-global-vessel-identity:v4.0
Charme,247198910,ITA,Italy,Passenger,13,6da790f4c-c416-2cb3-89d2-7715262cbc5e,public-global-vessel-identity:v4.0
Imagine,278001343,SVN,Slovenia,Passenger,13,1228d099a-a559-b2b4-31c8-ac5b4afd8812,public-global-vessel-identity:v4.0
Flame,244049276,NLD,Netherlands,Passenger,13,73157f599-9e57-a870-0fc1-bc7a6eac1b8e,public-global-vessel-identity:v4.0
Kossy,211300290,DEU,Germany,Passenger,13,6c056edd9-9f1e-45a4-b74f-1de0dad30786,public-global-vessel-identity:v4.0
Dragun,235057687,GBR,United Kingdom,Passenger,13,891afae73-3c19-79bb-cecb-4d9bf0299c55,public-global-vessel-identity:v4.0
Bodan,211505880,DEU,Germany,Passenger,13,3cc9622a9-9225-a001-8973-2440625a0dd0,public-global-vessel-identity:v4.0
Brici,211599900,DEU,Germany,Passenger,13,34a9c55a1-1262-cb48-f731-a18148f2d1e8,public-global-vessel-identity:v4.0
Kapetan Ferd0,238893640,HRV,Croatia,Fishing,13,15efab859-96b5-3e0c-db94-6a68ac9220ac,public-global-vessel-identity:v4.0
Bella Renata,211856330,DEU,Germany,Passenger,13,c43a4ba04-4c70-6ead-08a1-d5769b3542ea,public-global-vessel-identity:v4.0
Tamoro,247520090,ITA,Italy,Passenger,13,b18171023-3f83-5be5-5441-c888b69b114a,public-global-vessel-identity:v4.0
Tinkara,238193440,HRV,Croatia,Passenger,13,8461e4376-66f0-fd25-ed29-d7b99007e133,public-global-vessel-identity:v4.0
Negroni,218038980,DEU,Germany,Passenger,13,1451c1408-8741-53a3-9447-b4a9a90966ed,public-global-vessel-identity:v4.0
Triton,211384470,DEU,Germany,Passenger,13,50e70b945-5ec4-2856-78e5-1163731dd368,public-global-vessel-identity:v4.0
Magdalena,238723440,HRV,Croatia,Passenger,13,a1161dea5-513c-a56a-6c37-221f28fd59a5,public-global-vessel-identity:v4.0
Folie,249624000,MLT,Malta,Cargo,13,b722c1e27-7d62-4184-a9e9-dced4e9a13e5,public-global-vessel-identity:v4.0
Damablu,247190750,ITA,Italy,Passenger,13,eb848b2dd-d2b4-4f90-af99-42bde635f831,public-global-vessel-identity:v4.0
Babet,211414320,DEU,Germany,Passenger,13,0d85da13a-a131-8215-0a17-692409b141c6,public-global-vessel-identity:v4.0
Medusa,256004757,MLT,Malta,Passenger,13,92ff6bfb5-5ab9-ee80-1d5b-e2a685b751af,public-global-vessel-identity:v4.0
Julia,218033530,DEU,Germany,Passenger,13,9744d89f1-172c-5844-85b5-f03f2670eea7,public-global-vessel-identity:v4.0
Victoria,203246911,AUT,Austria,Passenger,13,d7f38fd13-3151-e8a5-d467-27b321e67e9a,public-global-vessel-identity:v4.0
Elixir,205524310,BEL,Belgium,Passenger,13,2924e4bac-c556-446b-d4f9-78b94519e145,public-global-vessel-identity:v4.0
Huntress,319008900,CYM,Cayman Islands,Passenger,13,858f84628-8075-1136-f3ac-3edbbcd3054d,public-global-vessel-identity:v4.0
Supermonstre 3,247234970,ITA,Italy,Passenger,13,716f47399-9cdc-9ab5-f298-f8fda8ff10e4,public-global-vessel-identity:v4.0
T/T Ab Initio,319308800,CYM,Cayman Islands,Passenger,13,6165a4327-7772-6ddf-08f9-77d7824e96d5,public-global-vessel-identity:v4.0
Giovi,247037840,ITA,Italy,Passenger,13,10e2d1946-6375-f9d2-b26f-af5f23e17199,public-global-vessel-identity:v4.0
Valena,207835990,BGR,Bulgaria,Passenger,13,0c0488f65-5634-1f3c-fa12-ba6a26ace29f,public-global-vessel-identity:v4.0
Jadera,238165310,HRV,Croatia,Passenger,13,079f71b5e-ee56-e0fe-988c-dd0c3072e69c,public-global-vessel-identity:v4.0
Zoe,232053223,GBR,United Kingdom,Passenger,13,2aa66d877-7eb9-acb6-b2bd-c0bb58f04f1b,public-global-vessel-identity:v4.0
Blue Pearl,211671550,DEU,Germany,Passenger,13,80f90ddf6-6d5a-eda9-30c9-e9bef8a5f01f,public-global-vessel-identity:v4.0
Basia,261005365,POL,Poland,Passenger,13,28bf623a5-5799-e5c5-f96d-c5a1e256781a,public-global-vessel-identity:v4.0
Lyddar,232036107,GBR,United Kingdom,Passenger,13,3ff2e486e-e539-a2c0-c056-6693428e5a5e,public-global-vessel-identity:v4.0
Juno`S 7,319303300,CYM,Cayman Islands,Passenger,13,426c4f31e-efd9-4e40-31f9-22bc13d04ac0,public-global-vessel-identity:v4.0
Amun Harald,211457690,DEU,Germany,Passenger,13,69c60e021-1db7-3a85-9aca-1ec5ad843b0c,public-global-vessel-identity:v4.0
Sharazan,232062316,GBR,United Kingdom,Passenger,13,c3328aab9-988b-4660-70f5-432ce1628859,public-global-vessel-identity:v4.0
Sbiri,247279260,ITA,Italy,Passenger,13,2414fdcdc-c2ce-8a83-0580-4291a870adda,public-global-vessel-identity:v4.0
Silver Shalis,538070721,MHL,Marshall Islands,Passenger,13,fd60e83dc-ce63-d0a8-a37b-c19f6dc8f711,public-global-vessel-identity:v4.0
Emilia,211867260,DEU,Germany,Passenger,13,6060b5fb0-0729-a05e-d08e-681a0730f1d1,public-global-vessel-identity:v4.0
Unknown vessel,278001960,SVN,Slovenia,Passenger,13,0c31c00e6-6413-58cf-0492-ffded973306f,public-global-vessel-identity:v4.0
Petrina,367480360,USA,United States of America,Passenger,13,bffeeaabd-dd83-446e-063b-0f3baa96e0ff,public-global-vessel-identity:v4.0
Bonita,238617940,HRV,Croatia,Passenger,13,5b82348ea-ae76-c503-c0e5-27045054b8d6,public-global-vessel-identity:v4.0
Tt Silver Shalis,538072130,MHL,Marshall Islands,Passenger,13,e4800d666-669e-a370-d146-5bd683cc4396,public-global-vessel-identity:v4.0
Jan,255805788,PRT,Portugal,Cargo,13,6e1036715-56cf-7865-9965-dc13117384ba,public-global-vessel-identity:v4.0
Eos,227764470,FRA,France,Passenger,13,02406571e-e72d-acf0-cd2c-e4720cee1614,public-global-vessel-identity:v4.0
Kia Ora IV,247191530,ITA,Italy,Passenger,13,4a65b0fe4-42f1-dc60-1c3c-04287e104872,public-global-vessel-identity:v4.0
S/Y Zenji,319013100,CYM,Cayman Islands,Passenger,13,eed4bd883-310f-ae60-39e8-a6b22de3d0e3,public-global-vessel-identity:v4.0
Avenel,218040220,DEU,Germany,Passenger,13,9e6dff697-7d6b-6bd2-f7a3-18d0d03ea10a,public-global-vessel-identity:v4.0
Blu,232054770,GBR,United Kingdom,Passenger,13,d38166dd4-49cc-8311-c2a9-6a344f8fce0a,public-global-vessel-identity:v4.0
Triton,211330640,DEU,Germany,Passenger,13,8f2a61dda-a7f6-5b0a-e9c0-9b7bc6002679,public-global-vessel-identity:v4.0
Silver Whisper,308322000,BHS,Bahamas,Passenger,13,c852f8411-166c-1ed0-c88c-41ef42dd8c3c,public-global-vessel-identity:v4.0
Sakura,211396070,DEU,Germany,Passenger,13,2e67b8bbc-c69b-b0db-22f3-843a01963e0f,public-global-vessel-identity:v4.0
Neola,262063300,MNE,Montenegro,Passenger,13,4bad4b1ef-fbb0-03ec-d99a-1f08b01c250b,public-global-vessel-identity:v4.0
MIMI,211820930,DEU,Germany,Passenger,13,c22237870-016c-2b28-f487-e774a21a6df8,public-global-vessel-identity:v4.0
Andiamo,203330100,AUT,Austria,Passenger,13,47c1d0195-5a87-7591-8224-6bba8a1ce549,public-global-vessel-identity:v4.0
Omnia,238034000,HRV,Croatia,Passenger,13,d21309acc-c7a8-457e-936e-248c91a3ae1c,public-global-vessel-identity:v4.0
Anna Marusja,238777640,HRV,Croatia,Passenger,13,ed463b6cc-c9a5-0f2e-18d5-a9c398377536,public-global-vessel-identity:v4.0
Sunset,247191240,ITA,Italy,Passenger,13,3ccd060be-ed7a-7443-4ec0-93ae7ffc9edd,public-global-vessel-identity:v4.0
Truffle,232006696,GBR,United Kingdom,Passenger,13,2d2209af8-8fd2-80f9-9f97-a8bdbb29b3a0,public-global-vessel-identity:v4.0
Atena,278001411,SVN,Slovenia,Passenger,13,a1298ae42-2bae-c904-8f5e-b16f60427d46,public-global-vessel-identity:v4.0
Onzy,247365460,ITA,Italy,Passenger,13,cd50b3fbf-f113-b0d3-4482-b68b49c4a96d,public-global-vessel-identity:v4.0
Illusion I,248873000,MLT,Malta,Passenger,13,6e3fd8d28-8a92-dfb4-b0f4-4f6663212857,public-global-vessel-identity:v4.0
Satori,319130200,CYM,Cayman Islands,Passenger,13,4ccd389ce-eab3-a9c6-6135-23901d6a0749,public-global-vessel-identity:v4.0
Loona,211828280,DEU,Germany,Other,13,8f6dfd7e3-3d98-d154-09af-f47f805c9ed0,public-global-vessel-identity:v4.0
Almavida,247235320,ITA,Italy,Passenger,13,1b45e0894-4bd6-b068-2791-1edf8bd085f7,public-global-vessel-identity:v4.0
Groovy,211636740,DEU,Germany,Passenger,13,047a2311e-eb5c-e3d1-94cc-32fd52ad023a,public-global-vessel-identity:v4.0
Jancris,247190430,ITA,Italy,Passenger,13,550baaceb-b1ca-2a64-0419-465e9f5af2c4,public-global-vessel-identity:v4.0
T/T Figurati,256001829,MLT,Malta,Passenger,13,8de1488fc-cca3-9844-e105-5fa2c19dd97f,public-global-vessel-identity:v4.0
Helena,203317100,AUT,Austria,Passenger,13,c4b19c71b-b3b4-5430-7b40-97c69096d1e9,public-global-vessel-identity:v4.0
Angels Share,235110193,GBR,United Kingdom,Passenger,13,b0d290228-8acb-820c-a75e-bba1f84de624,public-global-vessel-identity:v4.0
Sweet Dreams,238762240,HRV,Croatia,Passenger,13,e89cccfa6-6c16-437d-aba5-17a2c78488ce,public-global-vessel-identity:v4.0
Olga,247211280,ITA,Italy,Passenger,13,808b0552d-d55f-117e-c673-9a08e5c8a163,public-global-vessel-identity:v4.0
Brizo,235083804,GBR,United Kingdom,Passenger,13,9ffd01c7e-e8ac-57f2-6834-3675575aa640,public-global-vessel-identity:v4.0
Scorpia,378414000,VGB,British Virgin Islands,Passenger,13,a0b8dd16d-d271-92a1-e795-a23a796fd551,public-global-vessel-identity:v4.0
The One,238642640,HRV,Croatia,Passenger,13,efa77f227-760a-07f0-ec30-b926bb905a72,public-global-vessel-identity:v4.0
Primal,232032998,GBR,United Kingdom,Passenger,13,4e911151a-aeda-339b-3ca1-d06728711bfc,public-global-vessel-identity:v4.0
Ishtar III,215000356,MLT,Malta,Passenger,13,286c09945-5525-a912-61c9-e00db7461cad,public-global-vessel-identity:v4.0
Hygge,710007453,BRA,Brazil,Passenger,13,4d9e97c04-4f67-2ffd-7b00-aaca45ea9d72,public-global-vessel-identity:v4.0
Liana,247522340,ITA,Italy,Passenger,13,f88426ab6-6dec-3235-342f-dcbade184728,public-global-vessel-identity:v4.0
Marot,211798200,DEU,Germany,Passenger,13,62fd1e4c0-07f1-4754-07f6-969f2255eb38,public-global-vessel-identity:v4.0
Titan,261002966,POL,Poland,Passenger,13,e314d0c3b-ba22-e691-c546-aa5ebc349070,public-global-vessel-identity:v4.0
Moya,211321380,DEU,Germany,Passenger,13,503be7ec1-17ed-1123-88a1-2a26eeec9014,public-global-vessel-identity:v4.0
Mandala,261003081,POL,Poland,Passenger,13,2c5e391f4-438f-1510-a907-0c6c4e3b7391,public-global-vessel-identity:v4.0
Reafan,203474300,AUT,Austria,Passenger,12,05831d77d-d56b-06ce-2d33-797f7915eada,public-global-vessel-identity:v4.0
MIC Tic V.,278644000,SVN,Slovenia,Passenger,12,cea865567-710a-1726-5d83-8bb606fdc259,public-global-vessel-identity:v4.0
Heaven,319282400,CYM,Cayman Islands,Passenger,12,2f464a696-6163-0125-eb01-8664ed41abc3,public-global-vessel-identity:v4.0
Tisa,278001501,SVN,Slovenia,Passenger,12,5ece7b8d9-9b67-1a83-3bb4-f7c4f3886e95,public-global-vessel-identity:v4.0
Bambi,211860950,DEU,Germany,Passenger,12,ce6c20f41-1014-e974-c7d7-e00cde31ccbd,public-global-vessel-identity:v4.0
Betty,232050120,GBR,United Kingdom,Passenger,12,d73e5d098-870b-11a7-415b-8d3e72108d63,public-global-vessel-identity:v4.0
Yavila,224040790,ESP,Spain,Passenger,12,47ff94c93-344f-815e-ac47-378670b395fe,public-global-vessel-identity:v4.0
Chiros XII,247237680,ITA,Italy,Passenger,12,efd99c1f4-433d-972b-9a04-624ae0824543,public-global-vessel-identity:v4.0
M.Y. With Love,232061985,GBR,United Kingdom,Passenger,12,73aa3938c-c0cd-9c51-d56f-8d96fece678f,public-global-vessel-identity:v4.0
Wbl,983192344,---,---,Passenger,12,0b7e2b45b-b872-c701-8edf-423892793fee,public-global-vessel-identity:v4.0
Laika,269896000,CHE,Switzerland,Passenger,12,4aabcb8f3-3d76-69b4-864f-9007e250460d,public-global-vessel-identity:v4.0
Lipsi,238561140,HRV,Croatia,Passenger,12,6d70eecd2-26bf-d536-da26-57721c6b974c,public-global-vessel-identity:v4.0
T/T Klobuk,238431540,HRV,Croatia,Passenger,12,fa184298a-ac56-ea41-e854-22581d310a15,public-global-vessel-identity:v4.0
Lady Stardust,247089380,ITA,Italy,Passenger,12,78ed4248a-a9c9-5cba-0105-9d223fb33241,public-global-vessel-identity:v4.0
Silent World,249705000,MLT,Malta,Other,12,e86fcdead-d925-6ee0-e676-3d0f64ef5c79,public-global-vessel-identity:v4.0
Turquoise N.E.Ev.A.A,232024069,GBR,United Kingdom,Passenger,12,652888953-381b-9358-f70e-8aee0bd6e210,public-global-vessel-identity:v4.0
Tee Dje 2,232040465,GBR,United Kingdom,Passenger,12,57a0cb712-2f75-8406-23c1-07619cc2d48a,public-global-vessel-identity:v4.0
Laly,211850940,DEU,Germany,Passenger,12,2a1debfe5-5ed9-86dd-16fb-61e3cf301d74,public-global-vessel-identity:v4.0
Pinocchio,211708430,DEU,Germany,Passenger,12,2daf2701a-ab20-0af0-222d-aea62fa93105,public-global-vessel-identity:v4.0
Naomi,211569360,DEU,Germany,Passenger,12,8f1b82f68-87d4-bbff-7ce7-614963de665d,public-global-vessel-identity:v4.0
Little Darlin,319289700,CYM,Cayman Islands,Passenger,12,c096d9254-43c9-c46d-d26c-6f7f649193a2,public-global-vessel-identity:v4.0
Josefine,211418480,DEU,Germany,Passenger,12,0b10d15db-b975-02dd-6e6a-1a462978b0a1,public-global-vessel-identity:v4.0
C Tender,985380485,---,---,Passenger,12,18774b5aa-a498-d65f-ad52-0e2e28997359,public-global-vessel-identity:v4.0
Zilvar 4,238877440,HRV,Croatia,Passenger,12,989ae513c-c496-6498-51a3-22053834043d,public-global-vessel-identity:v4.0
Kinda,341478000,KNA,Saint Kitts and Nevis,Other,12,34adbb69b-b656-3566-afab-13d962949fe3,public-global-vessel-identity:v4.0
She`S A 10 Too,311001511,BHS,Bahamas,Passenger,12,ca2e36de0-0ff2-e095-899c-07f8b7f869a5,public-global-vessel-identity:v4.0
Lion Heart,211505370,DEU,Germany,Passenger,12,34c529568-8b76-2627-66fe-96fa755c084f,public-global-vessel-identity:v4.0
Pelikan 2,215000768,MLT,Malta,Passenger,12,dff3b5340-0509-2d06-87c3-e3dc90fe43b4,public-global-vessel-identity:v4.0
Ama,228266830,FRA,France,Passenger,12,ec2d798d3-3c0f-ce4c-afaa-de72f301fc18,public-global-vessel-identity:v4.0
Primo Dan,247208710,ITA,Italy,Passenger,12,0ba4c2528-81ae-5e41-4d48-1f7c38b1fb33,public-global-vessel-identity:v4.0
Veglia IV,247523670,ITA,Italy,Passenger,12,448df9fee-ed6b-47da-ceed-ec69d9d6dbe6,public-global-vessel-identity:v4.0
Mossa,256004318,MLT,Malta,Passenger,12,c0e9c22fc-c3a4-8cd0-08de-b924bd91ebf9,public-global-vessel-identity:v4.0
Queen Victoria,310624000,BMU,Bermuda,Passenger,12,1da01b6a6-689b-7c0b-04a0-ac26bc52af0e,public-global-vessel-identity:v4.0
My M,238315240,HRV,Croatia,Passenger,12,bc8c06ac5-5d53-03d0-281c-43e01bba54d8,public-global-vessel-identity:v4.0
Sarama,247191420,ITA,Italy,Passenger,12,fa666737c-c37c-26b9-9f02-64fbe0e962c8,public-global-vessel-identity:v4.0
Puravida Ofliverpool,232039880,GBR,United Kingdom,Passenger,12,2e06f9bc2-2797-48a8-1623-b25721d43daf,public-global-vessel-identity:v4.0
M/Y Nashira,229485000,MLT,Malta,Passenger,12,bfd3f2798-8c00-4047-92d9-3a71cbb8cafd,public-global-vessel-identity:v4.0
Myko Fetch,538072001,MHL,Marshall Islands,Passenger,12,3d7ac4772-2356-1d07-8902-99d240a7b958,public-global-vessel-identity:v4.0
Laura,247391090,ITA,Italy,Passenger,12,9e0dc92e6-6267-4ae8-b23d-7508cd1aeea5,public-global-vessel-identity:v4.0
Milagro,238062000,HRV,Croatia,Passenger,12,4354afe04-4fbb-0cf7-3e60-c20c919fa8a1,public-global-vessel-identity:v4.0
Contship Joy,636020064,LBR,Liberia,Cargo,12,18f6d9956-6b84-21db-9acd-4521b998ab74,public-global-vessel-identity:v4.0
Hanibal Lucic,238113340,HRV,Croatia,Passenger,12,f44611918-827b-0686-9baf-38929c31460e,public-global-vessel-identity:v4.0
Zorana,238900140,HRV,Croatia,Fishing,12,fa05e6a0f-faee-345d-7556-e0d7d6dec8a4,public-global-vessel-identity:v4.0
Nauta,238527240,HRV,Croatia,Passenger,12,f7508878a-a4c2-5f5b-07ee-34cdf7fadca4,public-global-vessel-identity:v4.0
Serenissima II,249478000,MLT,Malta,Cargo,12,808ad6b0c-cebd-1d33-e636-67348e3d735e,public-global-vessel-identity:v4.0
Flying Dragon,219030361,DNK,Denmark,Passenger,12,35031ec06-6cc9-ea46-83bc-560ece9c6184,public-global-vessel-identity:v4.0
Solomon,232062676,GBR,United Kingdom,Passenger,12,5035fdaa1-1f0e-d633-e3a0-b6ab12d25238,public-global-vessel-identity:v4.0
Takira,232054133,GBR,United Kingdom,Passenger,12,630df9367-7eb9-5564-c9c9-487aa3e246ac,public-global-vessel-identity:v4.0
Annelia,211545270,DEU,Germany,Passenger,12,fe86ee2e8-875f-92a4-facf-e2dbb5a0dcbb,public-global-vessel-identity:v4.0
Piano B,247255230,ITA,Italy,Passenger,12,6ccf8c6de-e893-aef4-619a-71b35b18b6bf,public-global-vessel-identity:v4.0
Eden,205315670,BEL,Belgium,Passenger,12,9d6beb0f9-92f6-0b65-e1a6-6aeac80e094a,public-global-vessel-identity:v4.0
Betty,278727000,SVN,Slovenia,Passenger,12,10b3ee92b-bc88-108d-530e-575804a7e4fc,public-global-vessel-identity:v4.0
Lady Jade,227391890,FRA,France,Passenger,12,4b67251c0-0a2c-7dc9-299c-e8111c3e2a16,public-global-vessel-identity:v4.0
Mystic,518999653,COK,Cook Islands,Passenger,12,6041ebcc0-042f-7f79-0398-2c120f123a13,public-global-vessel-identity:v4.0
Ani III,269110850,CHE,Switzerland,Passenger,12,d1df15ab8-8745-2696-96c1-9e9511bbfeb2,public-global-vessel-identity:v4.0
Magic Rocket,247059170,ITA,Italy,Passenger,12,74b20432a-ab32-870f-b7d8-7b632044524e,public-global-vessel-identity:v4.0
Grace 2,203178300,AUT,Austria,Passenger,12,3c8546324-4ea6-6efe-8207-8495c1f3e775,public-global-vessel-identity:v4.0
Nihal II,203242369,AUT,Austria,Passenger,12,0fc6761e1-17f7-df05-05fb-651054a55f18,public-global-vessel-identity:v4.0
Adriatic Tiger,238274040,HRV,Croatia,Passenger,12,cbf3a2a90-0efd-e38b-34e7-7b5740bfbc7e,public-global-vessel-identity:v4.0
Amelant I,225995845,ESP,Spain,Passenger,12,cd4eadac2-2138-419b-4081-55f69ddd8642,public-global-vessel-identity:v4.0
Seagull II,256282000,MLT,Malta,Passenger,12,6ba3aa162-2a15-7ea7-0bec-a3fade9f695c,public-global-vessel-identity:v4.0
VC Goldfish II,229000910,MLT,Malta,Passenger,12,4806e7a17-79cb-c718-11fc-450129f2248e,public-global-vessel-identity:v4.0
Adrenalina,247240280,ITA,Italy,Passenger,12,b77d5d0ff-f005-ad68-bad4-6c9a575ce161,public-global-vessel-identity:v4.0
Be Quiet,247037990,ITA,Italy,Passenger,12,bd792227f-f1e8-8d03-7d0e-1a7ce51c7311,public-global-vessel-identity:v4.0
Stormvogel,244012299,NLD,Netherlands,Passenger,12,faf9856fd-d53f-13ce-d386-0f4a7d085a8d,public-global-vessel-identity:v4.0
S/Y Blue Eyes,262008400,MNE,Montenegro,Passenger,12,655690537-780b-a7c2-1f3b-c682ae0d4ff0,public-global-vessel-identity:v4.0
Waka Nui,512208990,NZL,New Zealand,Passenger,12,81915ecd7-7e6c-e454-29a4-3d9c4d300bff,public-global-vessel-identity:v4.0
Kreole,211355330,DEU,Germany,Passenger,12,3c15b1b9c-c2dd-eda4-7bd1-9378522e3d38,public-global-vessel-identity:v4.0
Pelta,319282800,CYM,Cayman Islands,Passenger,12,cc754bf8c-c1f6-7728-349d-7e1b6a9bff57,public-global-vessel-identity:v4.0
