name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cira,775993483,VEN,Venezuela,Other,2,16ff4dcf6-6e68-7f23-809e-6bafcb549123,public-global-vessel-identity:v4.0
Unknown vessel,775998778,VEN,Venezuela,Other,2,fe6dd5214-4337-b0e3-d271-12fb59205d03,public-global-vessel-identity:v4.0
Grajales,373923000,PAN,Panama,Cargo,2,30300cc4c-c284-4dbb-c899-d688d0d2effa,public-global-vessel-identity:v4.0
Unknown vessel,775998278,VEN,Venezuela,Other,2,b9b953e64-4d7d-04d8-9339-a793a79a17a0,public-global-vessel-identity:v4.0
Triton Arsi Pe 0038,775993735,VEN,Venezuela,Seismic vessel,2,17e70912b-bf87-5a99-7cdd-5993b574abb6,public-global-vessel-identity:v4.0
Unknown vessel,775992871,VEN,Venezuela,Other,2,6b07d1c46-6c01-4102-733a-98991bcbefc8,public-global-vessel-identity:v4.0
Transnordic,636023850,LBR,Liberia,Cargo,2,33cc462d4-4cd6-3b6f-d2f2-7b35662db76b,public-global-vessel-identity:v4.0
Regius,538006871,MHL,Marshall Islands,Cargo,2,33357be07-7231-4509-446f-a022321231b0,public-global-vessel-identity:v4.0
Unknown vessel,775998864,VEN,Venezuela,Other,2,7c7910094-43f0-95e9-4944-805e9e5c93bf,public-global-vessel-identity:v4.0
Unknown vessel,775994091,VEN,Venezuela,Passenger,2,cf93b0eaf-faab-2a95-874c-c948bf9c5405,public-global-vessel-identity:v4.0
Naria Eugenia,775993116,VEN,Venezuela,Other,2,f56f10201-1fae-112c-9b9b-e1fe645ca47b,public-global-vessel-identity:v4.0
Naviera IV,775991702,VEN,Venezuela,Passenger,2,ab4787542-2d32-756d-feb8-15b0d1d014f9,public-global-vessel-identity:v4.0
Rainella III,775992513,VEN,Venezuela,Other,2,6df3e7cc7-7d72-8e60-fe77-e8de563f2d8f,public-global-vessel-identity:v4.0
Ocean Fleet,636021869,LBR,Liberia,Cargo,2,5fb47c0f3-36f6-6794-a9c1-419b3436db73,public-global-vessel-identity:v4.0
Kuai Bang Hai  16,414550000,CHN,China,Cargo,2,990eb028c-cce7-a9d1-8b1a-dd35b961a2a3,public-global-vessel-identity:v4.0
Wisdom Star,352003713,PAN,Panama,Other,2,cb3602224-4432-1d66-eb71-8ec0a1a379a7,public-global-vessel-identity:v4.0
La Storyana,775998533,VEN,Venezuela,Other,2,aefd02e02-2033-016e-6209-d8aa6895536c,public-global-vessel-identity:v4.0
Payara I,775990938,VEN,Venezuela,Other,2,cccb67822-270d-305e-424d-6061be48ab7c,public-global-vessel-identity:v4.0
Unknown vessel,775992471,VEN,Venezuela,Other,2,66fea8035-50d8-7e5e-7b10-ff0d9379ea34,public-global-vessel-identity:v4.0
El Gran Jesus,775990219,VEN,Venezuela,Fishing,2,ce03dec83-3e57-6d13-e1d3-1ab55271ae7a,public-global-vessel-identity:v4.0
Bsl Calypso,314590000,BRB,Barbados,Cargo,2,26a9b68ac-c3a8-535b-b0a5-cd925ef8ca64,public-global-vessel-identity:v4.0
Unknown vessel,775992036,VEN,Venezuela,Other,2,e2a078136-647c-47ee-9415-a1ef95d08234,public-global-vessel-identity:v4.0
Dona Nico,775993815,VEN,Venezuela,Other,2,2df4b9b97-74ca-1f67-98a1-806dc6b501e0,public-global-vessel-identity:v4.0
Unknown vessel,775991397,VEN,Venezuela,Other,2,802f46aea-a465-ea01-9f80-743721758fd2,public-global-vessel-identity:v4.0
Unknown vessel,775991001,VEN,Venezuela,Passenger,2,4e4e83aae-e544-0414-bb00-0fdd6a514bd1,public-global-vessel-identity:v4.0
Unknown vessel,775994063,VEN,Venezuela,Other,2,a9409df30-04d6-e3e1-9386-f2eefc11518b,public-global-vessel-identity:v4.0
Charlie,538004306,MHL,Marshall Islands,Cargo,2,52d47771e-e3bb-2a7c-1288-2a4d52fea396,public-global-vessel-identity:v4.0
Vams Atlan,352005831,PAN,Panama,Cargo,2,bba26da7f-f432-4602-d27c-f266effa0c31,public-global-vessel-identity:v4.0
Onwa27772,9127772,---,---,Other,2,07ee53c04-4aff-233f-fd9e-47f357b63e16,public-global-vessel-identity:v4.0
Unknown vessel,775998385,VEN,Venezuela,Other,2,03eb17638-857e-de03-896a-ed27acccee07,public-global-vessel-identity:v4.0
Unknown vessel,775135000,VEN,Venezuela,Other,2,f2be98ebc-cc50-6ccb-7096-e18e5113b772,public-global-vessel-identity:v4.0
Salamandra III,775992881,VEN,Venezuela,Passenger,2,c1627cb41-165d-150b-3aa8-a2c7b9ca8938,public-global-vessel-identity:v4.0
Invictus,775993784,VEN,Venezuela,Fishing,2,131d0edc3-3fdd-e96a-763d-bcbc91440723,public-global-vessel-identity:v4.0
Elizabeth,775992966,VEN,Venezuela,Other,2,5217e84d6-62b2-9a30-0706-7404d224b39c,public-global-vessel-identity:v4.0
Naviera III,775991701,VEN,Venezuela,Other,2,b3f8a8030-0c0d-773a-21ae-3da2c53a850a,public-global-vessel-identity:v4.0
El Insuperable,775998957,VEN,Venezuela,Other,2,071533b32-2d35-86e6-df5c-cedab03ca278,public-global-vessel-identity:v4.0
Unknown vessel,775998188,VEN,Venezuela,Passenger,2,8ff92d2ad-d4d9-04d0-9ad0-adaeae9b45b4,public-global-vessel-identity:v4.0
Unknown vessel,775998407,VEN,Venezuela,Passenger,2,39e76c1a4-4278-b9a6-4d3d-dcc2371185c4,public-global-vessel-identity:v4.0
Alana,636016903,LBR,Liberia,Other,2,70df8e8b9-9123-ade9-f655-b9217ab20f3e,public-global-vessel-identity:v4.0
Cala,374463000,PAN,Panama,Other,2,7cc4bd87f-f38a-e0b9-a604-548baed8a5ed,public-global-vessel-identity:v4.0
Unknown vessel,775990102,VEN,Venezuela,Passenger,2,e9091d281-1ede-b496-4901-1671e527af22,public-global-vessel-identity:v4.0
Unknown vessel,775992351,VEN,Venezuela,Other,2,d37b8e24c-c996-7816-bd1e-db56e7d06dcf,public-global-vessel-identity:v4.0
Ave Fenix,775993321,VEN,Venezuela,Other,2,39d1be934-4a96-c0ee-5c88-d40d2230c5ce,public-global-vessel-identity:v4.0
Adelina,215521000,MLT,Malta,Cargo,2,879db2752-254b-1bea-0e8c-4fea2e452b77,public-global-vessel-identity:v4.0
Bosphorus-M,636023497,LBR,Liberia,Cargo,2,412494979-9f99-88c2-6bb6-b93dda84eb24,public-global-vessel-identity:v4.0
Galeon De Oro,775992044,VEN,Venezuela,Other,2,44bb04133-3f2f-a077-8d5c-45bd43c96e05,public-global-vessel-identity:v4.0
L`Chocolat,775992295,VEN,Venezuela,Other,2,889dc81b2-2add-1593-90f2-f0652af644c6,public-global-vessel-identity:v4.0
Unknown vessel,775991482,VEN,Venezuela,Fishing,2,7d5aef0d5-5e11-68ae-b730-dad43de8b465,public-global-vessel-identity:v4.0
Unknown vessel,775992802,VEN,Venezuela,Other,2,87ae27e28-8d0e-b1b9-cce6-5040c8309780,public-global-vessel-identity:v4.0
Unknown vessel,775993070,VEN,Venezuela,Fishing,2,e414b3658-8633-ed70-b730-2a410b63e9c8,public-global-vessel-identity:v4.0
Varada Blessing,620241000,COM,Comoros,Other,2,ad6615f36-6aac-0bca-be30-8833bd2a29c9,public-global-vessel-identity:v4.0
Petra I,775992855,VEN,Venezuela,Other,2,e7974ff93-37b0-1219-3a6a-6ca7d849df73,public-global-vessel-identity:v4.0
Stalwart2,668116352,STP,São Tomé and Príncipe,Other,2,a9c3f0cc3-308d-a550-dc3b-100d10cdb74f,public-global-vessel-identity:v4.0
Unknown vessel,775993639,VEN,Venezuela,Other,2,df58d58bb-b893-989a-04b5-bc5283fdc982,public-global-vessel-identity:v4.0
Unknown vessel,775990205,VEN,Venezuela,Other,2,61583ae6d-d4b0-11fa-4251-e832fedf3b51,public-global-vessel-identity:v4.0
Unknown vessel,775994136,VEN,Venezuela,Other,2,18ae7ef83-3703-2c5b-cf67-2a9e7aba1bc9,public-global-vessel-identity:v4.0
Yin He Hai Nan Dao,413369540,CHN,China,Cargo,2,620342b43-3e8d-9ae4-ad1d-5fd70eee1434,public-global-vessel-identity:v4.0
Hong Yi Xing 66,352004618,PAN,Panama,Other,2,1329ef9a9-928b-fca0-a15a-6ea38ada94e4,public-global-vessel-identity:v4.0
Cacique Mara,775993279,VEN,Venezuela,Other,2,300cc2f42-2af9-1d41-20cd-eea685cc7ab4,public-global-vessel-identity:v4.0
CL Sapphire,538002349,MHL,Marshall Islands,Cargo,2,54e717f18-8c5c-3f21-60b9-443f38607dd4,public-global-vessel-identity:v4.0
Jinming 69,636093303,LBR,Liberia,Cargo,2,c3f6a3c26-654a-9fa7-c0ba-4651e1a367d5,public-global-vessel-identity:v4.0
Unknown vessel,775992499,VEN,Venezuela,Other,2,d2f6008cd-d6c0-74ee-e4df-a6cfc313cf66,public-global-vessel-identity:v4.0
Yi Kun De Yuan,312347000,BLZ,Belize,Fishing,2,da21c0b46-68c2-34ca-c7da-fe0c2fb11b86,public-global-vessel-identity:v4.0
White Horse,538007746,MHL,Marshall Islands,Other,2,e0902adc7-7839-d17c-8fec-054bda9f69c1,public-global-vessel-identity:v4.0
Acosta,354463000,PAN,Panama,Cargo,2,e9f76c687-76c7-c780-d8aa-f902edf7bada,public-global-vessel-identity:v4.0
Rosa Angelica,775993333,VEN,Venezuela,Other,2,2fee2ad76-6b43-87f8-dcd6-6f234c0a13ab,public-global-vessel-identity:v4.0
Port Macau,538008252,MHL,Marshall Islands,Cargo,2,33434c33d-d062-ae21-01ca-c796289b98cb,public-global-vessel-identity:v4.0
Msc Polonia III,636023491,LBR,Liberia,Cargo,2,a017193aa-a96c-87a8-3c2f-ae2fef7ab431,public-global-vessel-identity:v4.0
Lmz Phoebe,538005370,MHL,Marshall Islands,Cargo,2,3bc3778da-acc2-9dc0-58ad-412a338638ca,public-global-vessel-identity:v4.0
Caro Catena,775998472,VEN,Venezuela,Other,2,37ba54da2-2d9d-b4ed-1483-bce2e62f08db,public-global-vessel-identity:v4.0
Tai Helios,636023951,LBR,Liberia,Cargo,2,8492a07b5-56a9-f62d-9c7e-fb82e724bd4e,public-global-vessel-identity:v4.0
R/M Anna C,775139000,VEN,Venezuela,Other,2,18104281c-ccdd-467f-58dd-dde49f71a3ad,public-global-vessel-identity:v4.0
Big Dolphin,775993868,VEN,Venezuela,Other,2,2ee232641-1f9a-6464-035f-899637ae3512,public-global-vessel-identity:v4.0
Fagelgracht,246591000,NLD,Netherlands,Cargo,2,e269e5a0e-e0f5-5da4-b172-af64d6deca1f,public-global-vessel-identity:v4.0
Unknown vessel,775991306,VEN,Venezuela,Other,2,7da51e835-525c-0d20-0232-ddcb678858c5,public-global-vessel-identity:v4.0
Msc Husum III,636018561,LBR,Liberia,Cargo,2,e9cb36df1-182f-a84e-dcb1-2b8f97ee6489,public-global-vessel-identity:v4.0
Vosco Unity,574682000,VNM,Vietnam,Cargo,2,ef542cc9a-aad1-3509-0846-7941f640b5b1,public-global-vessel-identity:v4.0
Jkt Miracle,352004412,PAN,Panama,Other,2,10c3cf012-2651-cacf-292d-393a815f4744,public-global-vessel-identity:v4.0
Shen LI,352003591,PAN,Panama,Cargo,2,3eedc074c-ceaf-4cf3-78aa-79ab835c2e84,public-global-vessel-identity:v4.0
Altamar I,775998199,VEN,Venezuela,Passenger,2,76f220431-1207-ef67-0efe-8d3484fff88b,public-global-vessel-identity:v4.0
Unknown vessel,775990776,VEN,Venezuela,Seismic vessel,2,5145f3794-4460-9f73-e118-22a804b9f613,public-global-vessel-identity:v4.0
Unknown vessel,775992273,VEN,Venezuela,Other,2,904d9b6be-ed54-c2dd-5276-3dc7f84a6801,public-global-vessel-identity:v4.0
Ultra Alpha,538006061,MHL,Marshall Islands,Cargo,2,04baf5901-1285-ebb5-fa6e-94c33283d537,public-global-vessel-identity:v4.0
Marlin Blanco,775993748,VEN,Venezuela,Fishing,2,46e0d393b-b7db-86b6-9f95-0daa799152c3,public-global-vessel-identity:v4.0
Unknown vessel,775994044,VEN,Venezuela,Other,2,d1bee4be3-3d03-cea1-d431-07080648ba89,public-global-vessel-identity:v4.0
Amber S,636019839,LBR,Liberia,Cargo,2,ffbe7e62d-d552-73e0-d3c8-f9c3658133a7,public-global-vessel-identity:v4.0
Francisco Jose,775992136,VEN,Venezuela,Other,2,a6685bfcd-da48-bd0b-3c51-168ad3a33656,public-global-vessel-identity:v4.0
Pera,304010708,ATG,Antigua and Barbuda,Cargo,2,f6c4444ad-dc5b-c635-5e21-d9a55238ee45,public-global-vessel-identity:v4.0
Eva Mar,775993084,VEN,Venezuela,Other,2,f475ce948-8660-6306-f3d8-0317fb25c6de,public-global-vessel-identity:v4.0
Unknown vessel,775998473,VEN,Venezuela,Passenger,2,42d4249ea-af2a-ff67-4f47-f05d9f24b113,public-global-vessel-identity:v4.0
Teleri M,352980814,PAN,Panama,Cargo,2,6c18dc366-64a5-7d9a-9ce4-389a0e874091,public-global-vessel-identity:v4.0
Santa Barbara,775991233,VEN,Venezuela,Other,2,8164168f4-4a7c-6112-f7d9-342564ff0861,public-global-vessel-identity:v4.0
Unknown vessel,775998271,VEN,Venezuela,Passenger,2,e4b178bdb-b513-fc35-f790-5dca0dd4c2b1,public-global-vessel-identity:v4.0
Alice,352003372,PAN,Panama,Other,2,5fdd61928-8fdf-b05e-574b-21c48aa5e131,public-global-vessel-identity:v4.0
Unknown vessel,775998926,VEN,Venezuela,Other,2,fa9280fac-c7d5-5e58-ab5a-ffc60df240f9,public-global-vessel-identity:v4.0
Unknown vessel,775992117,VEN,Venezuela,Passenger,2,0d135043a-ad8a-92ed-c4c7-3b8f6349be60,public-global-vessel-identity:v4.0
Anafeliz 1,775998658,VEN,Venezuela,Other,2,11608ecf4-4472-fa69-daf9-01556ff40b49,public-global-vessel-identity:v4.0
Miguelangel,775993287,VEN,Venezuela,Fishing,2,4da1cf2ee-e2b4-f836-531b-832d30ab6e08,public-global-vessel-identity:v4.0
Eva 1,356834111,PAN,Panama,Other,2,c57c54b62-2fe9-e52d-c676-4de597e55ad7,public-global-vessel-identity:v4.0
Aldebaran,775993494,VEN,Venezuela,Fishing,2,3eeb8fdff-fd00-b076-3556-a0429f350033,public-global-vessel-identity:v4.0
Unknown vessel,775993315,VEN,Venezuela,Fishing,2,c98f19e11-1515-39d3-1872-dceea38e737c,public-global-vessel-identity:v4.0
Unknown vessel,775998898,VEN,Venezuela,Other,2,a341eddab-be8e-511c-1dd3-7e592576c10c,public-global-vessel-identity:v4.0
Santa Rita I,775993592,VEN,Venezuela,Seismic vessel,2,8b043f576-6489-b885-f8e6-480d651ecaa8,public-global-vessel-identity:v4.0
Unknown vessel,775992344,VEN,Venezuela,Other,2,5c014a9bf-f580-1aca-ec8a-37d842f98075,public-global-vessel-identity:v4.0
Etc Mena,620999599,COM,Comoros,Cargo,2,fae704c3a-a0ae-b68b-3b98-180312d6154f,public-global-vessel-identity:v4.0
Unknown vessel,775992098,VEN,Venezuela,Other,2,7d169eb99-9882-f33d-32d4-17a64173140d,public-global-vessel-identity:v4.0
Teremar,775993504,VEN,Venezuela,Seismic vessel,2,efa5602d8-8e4f-828d-1730-ec53760defc7,public-global-vessel-identity:v4.0
Unknown vessel,775990207,VEN,Venezuela,Other,2,76219e8e9-92fa-7457-4718-81288234ad7f,public-global-vessel-identity:v4.0
Bruxo,775990051,VEN,Venezuela,Passenger,2,3fed7676e-efca-da23-fea7-c0e611d9b834,public-global-vessel-identity:v4.0
Ghost,775991273,VEN,Venezuela,Other,2,4d0194cd7-7f8c-e7e6-a7fa-ddca5af127e1,public-global-vessel-identity:v4.0
Ocean Smooth,538002657,MHL,Marshall Islands,Cargo,2,da3647585-53ef-6257-d614-39f175981395,public-global-vessel-identity:v4.0
Unknown vessel,775998059,VEN,Venezuela,Other,2,63a8cdb9e-efcf-2426-bcaa-1f42ddb0d21f,public-global-vessel-identity:v4.0
Marathon,775998033,VEN,Venezuela,Passenger,2,2f188dfe3-3981-1751-bf55-3c06eaab53b6,public-global-vessel-identity:v4.0
Don Rafael,775998781,VEN,Venezuela,Other,2,1d6a1c638-8088-f5ad-5e09-c6c24fbef62f,public-global-vessel-identity:v4.0
Luckymar,775998857,VEN,Venezuela,Other,2,e165068f3-375f-dcd4-a13e-148ac0b051ed,public-global-vessel-identity:v4.0
Princess  Erin,538008620,MHL,Marshall Islands,Cargo,2,87f807d5f-f46e-70fa-e4ee-8229e0a8a719,public-global-vessel-identity:v4.0
Unknown vessel,775990344,VEN,Venezuela,Passenger,2,76d92dd8c-c314-451f-8775-4ee2478b79b9,public-global-vessel-identity:v4.0
Ubc Tilbury,212040000,CYP,Cyprus,Cargo,2,2c6365a15-5614-82a5-271e-6fed516d73eb,public-global-vessel-identity:v4.0
Unknown vessel,775990466,VEN,Venezuela,Other,2,c1ec6f8b8-8617-2da0-bd5a-aa8bbe556ab0,public-global-vessel-identity:v4.0
Mirta,775992859,VEN,Venezuela,Passenger,2,51634139b-b2f2-a9c2-69b4-e7376f015411,public-global-vessel-identity:v4.0
Venezuela IV,775998654,VEN,Venezuela,Other,2,c0769997a-aa29-5ac8-2bac-ee7670099408,public-global-vessel-identity:v4.0
El Pez Dorado,775992541,VEN,Venezuela,Other,2,473c99af2-24b8-e580-0da4-0acfaddc716c,public-global-vessel-identity:v4.0
Don Jesus II,775993431,VEN,Venezuela,Other,2,5dc8cef55-5974-2c15-9ea9-b653c39243ee,public-global-vessel-identity:v4.0
Sunbird,538010673,MHL,Marshall Islands,Other,2,80c9cfdfd-d5c2-c725-a6ee-b4c909436a4b,public-global-vessel-identity:v4.0
Gingo,636022145,LBR,Liberia,Cargo,2,fa919f346-6729-a0a8-1c6b-0e30aec7bb71,public-global-vessel-identity:v4.0
Dona Barbara,775993257,VEN,Venezuela,Fishing,2,3f0448148-8707-8a4d-b95d-d496b6a25b34,public-global-vessel-identity:v4.0
Guacamaya I,775992456,VEN,Venezuela,Fishing,2,e97bc9508-80f1-e8be-27e5-75d312fd7050,public-global-vessel-identity:v4.0
Mabruk,775990391,VEN,Venezuela,Passenger,2,0a17cec58-8bfe-e8c7-0efc-7bbb9efd8867,public-global-vessel-identity:v4.0
Unknown vessel,775998863,VEN,Venezuela,Other,2,406b9f520-034a-3473-aa26-aa70fd1d9686,public-global-vessel-identity:v4.0
Unknown vessel,775993935,VEN,Venezuela,Other,2,031150975-52d7-5bc1-e724-a25f8c6902a9,public-global-vessel-identity:v4.0
Vasily Lanovoy,273256410,RUS,Russia,Other,2,4cbf9f5c9-909a-31b2-fefa-40dab033e1ae,public-global-vessel-identity:v4.0
Relax,775991045,VEN,Venezuela,Other,2,85bfdf8c6-67e3-f16a-a5af-0614c0581388,public-global-vessel-identity:v4.0
Yuri,775993429,VEN,Venezuela,Seismic vessel,2,1b04cee58-8d88-8457-cb45-7361b8a403f1,public-global-vessel-identity:v4.0
El Mensajero II,775993394,VEN,Venezuela,Fishing,2,5b3cddb8e-e9e4-6567-299a-8affcf053aa8,public-global-vessel-identity:v4.0
Unknown vessel,775994113,VEN,Venezuela,Passenger,2,7be6ad9d8-8e56-a30b-7a82-73ddd2336071,public-global-vessel-identity:v4.0
Unknown vessel,775991265,VEN,Venezuela,Other,2,b9ca78464-4893-2aa9-d6ed-94360ee0cc4b,public-global-vessel-identity:v4.0
Patricia,775990776,VEN,Venezuela,Seismic vessel,2,9c735e40c-c2fe-3b1c-0e3e-d527833f3518,public-global-vessel-identity:v4.0
Primpiana,775998832,VEN,Venezuela,Other,2,a79b1bd59-9e9f-4d54-3e7e-8f968757965d,public-global-vessel-identity:v4.0
Unknown vessel,775991019,VEN,Venezuela,Cargo,2,a380c27df-fc20-2531-39da-89793befd4c3,public-global-vessel-identity:v4.0
Unknown vessel,352571196,PAN,Panama,Other,2,6d0a20951-15a4-b922-7d99-662277609f4f,public-global-vessel-identity:v4.0
Unknown vessel,775992293,VEN,Venezuela,Other,2,553e3b448-81a9-aee4-18de-891b77ea8314,public-global-vessel-identity:v4.0
Resurgo,775993072,VEN,Venezuela,Other,2,01054ef41-1ee5-7793-9abc-c0882c0667ff,public-global-vessel-identity:v4.0
Sea Alice,372136000,PAN,Panama,Other,2,3f0439501-1c5f-be70-1939-33a718a6de05,public-global-vessel-identity:v4.0
Nb I,775992914,VEN,Venezuela,Other,2,5f6088c0d-d2c3-456c-a708-5d641f8ac336,public-global-vessel-identity:v4.0
Unknown vessel,775998692,VEN,Venezuela,Other,2,c7b942bae-eb4b-5a0d-2733-416229106a82,public-global-vessel-identity:v4.0
Unknown vessel,775993962,VEN,Venezuela,Cargo,2,99b059a50-0c9c-5010-b3ac-fe627d2d7cef,public-global-vessel-identity:v4.0
Unknown vessel,775998295,VEN,Venezuela,Passenger,2,9869a9584-40b4-b275-293b-03707f9f6f69,public-global-vessel-identity:v4.0
Unknown vessel,775998434,VEN,Venezuela,Fishing,2,74530e58b-b4ff-abcb-6f35-b0d7ffba3fd9,public-global-vessel-identity:v4.0
Aloha,775998018,VEN,Venezuela,Passenger,2,445e6b523-35ce-d2cd-d0ce-0aa7bc49550f,public-global-vessel-identity:v4.0
Gulf Diamond,636024213,LBR,Liberia,Cargo,2,1424a5baf-f0ae-87d9-d0b2-e419859ce29b,public-global-vessel-identity:v4.0
Unknown vessel,775992141,VEN,Venezuela,Other,2,5fe29de96-6789-03ce-d524-7ca3727bc3bb,public-global-vessel-identity:v4.0
Aguamala,775998103,VEN,Venezuela,Other,2,b16653eb4-4d4f-b7b5-c216-9e121f565b64,public-global-vessel-identity:v4.0
Maria Victoria,775990207,VEN,Venezuela,Other,2,c85eb79b5-5a3e-bfab-83c0-bb370b02e9ad,public-global-vessel-identity:v4.0
Parabolica,636023459,LBR,Liberia,Cargo,2,ff50606a8-837c-1a30-3d96-259741843444,public-global-vessel-identity:v4.0
Msc Sotiria III,636021154,LBR,Liberia,Cargo,2,2af4354ef-fe42-19d9-5287-15f8e7373328,public-global-vessel-identity:v4.0
Unknown vessel,775998368,VEN,Venezuela,Passenger,2,23344ba1e-ed8a-6cdb-8296-0980818013f1,public-global-vessel-identity:v4.0
Nave Photon,352004479,PAN,Panama,Other,2,79c8b8453-3579-98f4-6c2c-3b13f76de3e1,public-global-vessel-identity:v4.0
Atalante,229720000,MLT,Malta,Cargo,2,bd8c42453-3df4-f356-5aef-5334a994dad5,public-global-vessel-identity:v4.0
Unknown vessel,775998503,VEN,Venezuela,Other,2,70500ff6c-c64b-c464-a015-ca03f0c2169b,public-global-vessel-identity:v4.0
Solitaire I,353047000,PAN,Panama,Cargo,2,5b5e19c55-51e1-ffbb-c7f6-c3e075e9a07c,public-global-vessel-identity:v4.0
Jsp Bora,305079000,ATG,Antigua and Barbuda,Cargo,2,2d9d8a3b6-6696-17e1-9514-168e9563e71a,public-global-vessel-identity:v4.0
Golsan,422032800,IRN,Iran (Islamic Republic of),Cargo,2,a9e686436-657b-f305-9625-b7ad03264d02,public-global-vessel-identity:v4.0
La Guagua,775992272,VEN,Venezuela,Passenger,2,0ede8f73e-ec9b-0dd2-7faf-cc1e973206af,public-global-vessel-identity:v4.0
Pixel,775998057,VEN,Venezuela,Passenger,2,5f45bcd13-31e9-bb54-f317-34d7a75303ec,public-global-vessel-identity:v4.0
Unknown vessel,775998149,VEN,Venezuela,Passenger,2,19ba9e81a-ae93-63fb-868d-e22940849c4a,public-global-vessel-identity:v4.0
Nashira,775993729,VEN,Venezuela,Other,2,10ce66285-563a-4c80-4d77-a8b0aa7829dd,public-global-vessel-identity:v4.0
Ceres One,319213600,CYM,Cayman Islands,Cargo,2,a946388db-b0ca-a0ee-33a0-c245030a7811,public-global-vessel-identity:v4.0
Vigilante,775993707,VEN,Venezuela,Fishing,2,eb926ceb4-4bad-d8c8-81ea-2f8828fbf2d3,public-global-vessel-identity:v4.0
Unknown vessel,775990063,VEN,Venezuela,Other,2,e0a57c2b4-4918-6f54-8fcd-da4b46b10aa6,public-global-vessel-identity:v4.0
Unknown vessel,775992966,VEN,Venezuela,Other,2,03a4e0d7f-f388-d86a-2112-8f1d6f666c91,public-global-vessel-identity:v4.0
Nina Luna,775998961,VEN,Venezuela,Gear,2,aa7db8c97-741a-419e-f6a8-83496f7e53b6,public-global-vessel-identity:v4.0
Unknown vessel,775992405,VEN,Venezuela,Other,2,2da24c037-7d45-d6f8-8e16-1bb9b6370753,public-global-vessel-identity:v4.0
Lucky Voyager,538090668,MHL,Marshall Islands,Cargo,2,38447b75d-d702-889a-af01-1e38015ebc0e,public-global-vessel-identity:v4.0
Ever Vigorous,636023607,LBR,Liberia,Other,2,704710d8a-ad5b-7170-500e-f90ccbf60d5c,public-global-vessel-identity:v4.0
Isamar,775992826,VEN,Venezuela,Passenger,2,de6ec4f58-8ba7-f188-5724-7279b4e61380,public-global-vessel-identity:v4.0
Unknown vessel,775990954,VEN,Venezuela,Other,2,02c690efb-b85a-b9c8-43a5-d9e1e6c11aa7,public-global-vessel-identity:v4.0
Pleyades,775992893,VEN,Venezuela,Other,2,81bc88ea0-0bb9-ecd0-ebac-57748f15629e,public-global-vessel-identity:v4.0
Unknown vessel,775990324,VEN,Venezuela,Passenger,2,4d1f1bcb9-9838-21b3-3a29-1cb375afc3a6,public-global-vessel-identity:v4.0
De Grampa,775998399,VEN,Venezuela,Fishing,2,41bc46b69-974d-1814-9ce2-4c5cc6ba8b3f,public-global-vessel-identity:v4.0
Unknown vessel,775998766,VEN,Venezuela,Other,2,945a14522-2a1e-dfcd-1aa1-9857fff7f9af,public-global-vessel-identity:v4.0
Elene,218861000,DEU,Germany,Cargo,2,35d665c3c-c766-2bd3-ec4d-7deff2fe562c,public-global-vessel-identity:v4.0
Adel,312302000,BLZ,Belize,Other,2,7b7a086b6-601a-e863-2660-3069f0f2e32a,public-global-vessel-identity:v4.0
Rio,775991384,VEN,Venezuela,Other,2,658a45db1-136b-19b3-54ef-a837f560c533,public-global-vessel-identity:v4.0
Unknown vessel,775991074,VEN,Venezuela,Passenger,2,7b22be97d-d774-c8fc-3fb1-530b5f93882c,public-global-vessel-identity:v4.0
Unknown vessel,775992164,VEN,Venezuela,Other,2,2adc3709b-b298-2c8d-b195-de55f3fb6042,public-global-vessel-identity:v4.0
San Juan,775998891,VEN,Venezuela,Other,2,c36f35ac6-6d2c-f8f8-4d84-4152e45375fb,public-global-vessel-identity:v4.0
Unknown vessel,775998128,VEN,Venezuela,Other,2,62bc5108f-f4bf-864d-04c1-b487dc975923,public-global-vessel-identity:v4.0
Roshen,775993639,VEN,Venezuela,Other,2,d8e1cc416-6827-965a-b118-24110cd5f89b,public-global-vessel-identity:v4.0
Maya,775990299,VEN,Venezuela,Other,2,b95ca4d06-64ba-32cf-22d4-7a749884c43c,public-global-vessel-identity:v4.0
Celsius Nicosia,538009437,MHL,Marshall Islands,Cargo,2,25807a9b5-5780-0c1f-ac22-4a720c285218,public-global-vessel-identity:v4.0
Fantastica,775992361,VEN,Venezuela,Other,2,da6c8e980-0d55-951d-3bb6-3ad48511fe2d,public-global-vessel-identity:v4.0
Scot Stuttgart,538011215,MHL,Marshall Islands,Other,2,f328c4e8f-f923-1657-2e3a-ac70e396f8f5,public-global-vessel-identity:v4.0
Nina Del Mar,775990637,VEN,Venezuela,Fishing,2,585d0b65a-ace2-2258-4e1c-efdcf9c0dc75,public-global-vessel-identity:v4.0
Unknown vessel,775998533,VEN,Venezuela,Other,2,8c639508e-e03f-eb0c-d6b6-0d0ade954aa5,public-global-vessel-identity:v4.0
Petrel,353411000,PAN,Panama,Cargo,2,4f4f83043-3efc-3a96-b89e-a43e2ae224d5,public-global-vessel-identity:v4.0
Unknown vessel,775993394,VEN,Venezuela,Fishing,2,c133bf1f2-20fd-33c2-6be4-45fb7167daad,public-global-vessel-identity:v4.0
