name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Mj Massa,314524000,BRB,Barbados,Cargo,1,a1ca25b2f-f858-006f-0d25-441a7cfa20ba,public-global-vessel-identity:v4.0
Ming,235089979,GBR,United Kingdom,Passenger,1,75ec37e59-94dc-9261-f212-2b83a620546a,public-global-vessel-identity:v4.0
Jiayao,477131500,HKG,Hong Kong,Cargo,1,48acae783-3a08-06ee-c75d-cc736ead1864,public-global-vessel-identity:v4.0
Fifi,538072435,MHL,Marshall Islands,Passenger,1,f9220ebc9-931f-fa68-29a3-318a16a78721,public-global-vessel-identity:v4.0
Charlott,228219240,FRA,France,Passenger,1,427ab6bd8-8674-420f-4e0b-e5a39e35a627,public-global-vessel-identity:v4.0
Rainbow,232050118,GBR,United Kingdom,Passenger,1,81b683bbb-b38d-5575-bf32-e7c6f7308235,public-global-vessel-identity:v4.0
Ray,232057839,GBR,United Kingdom,Passenger,1,1ffc6a3d7-7020-591c-4ca8-dff516521a3d,public-global-vessel-identity:v4.0
Burri,319151100,CYM,Cayman Islands,Other,1,fc997fc24-41aa-2228-f8a9-ffd6bf4a4c40,public-global-vessel-identity:v4.0
Everest,577503000,VUT,Vanuatu,Cargo,1,e77a0e55e-e061-1541-e417-09f3e5f0b49b,public-global-vessel-identity:v4.0
T/T Soprano,939192125,---,---,Passenger,1,5e478e461-1269-eeb5-6a7e-d1b2c5d05c31,public-global-vessel-identity:v4.0
High Power III,319216000,CYM,Cayman Islands,Passenger,1,0af885947-7776-7401-99ae-196938b6fb0c,public-global-vessel-identity:v4.0
Arrow,319245300,CYM,Cayman Islands,Passenger,1,e3275246d-d365-8862-2d0d-1bd50a687eca,public-global-vessel-identity:v4.0
San Marcos,249116000,MLT,Malta,Other,1,a698da1fe-e435-0a10-a9e0-7ba91a7f4fa1,public-global-vessel-identity:v4.0
S/Y Barrenjoey II,503010250,AUS,Australia,Passenger,1,6d5a36646-6eba-2e8e-a456-9a23f45dce05,public-global-vessel-identity:v4.0
Keira,269119500,CHE,Switzerland,Passenger,1,aa8c59a61-101d-e9f9-c787-d206b6adc02d,public-global-vessel-identity:v4.0
Eco Trust,255915599,PRT,Portugal,Cargo,1,6880eecbf-f217-ed49-9d03-6eecef44d96f,public-global-vessel-identity:v4.0
Ima,352003457,PAN,Panama,Cargo,1,d13e9b976-648e-b04c-867a-a54953132443,public-global-vessel-identity:v4.0
Conti Greenland,636091621,LBR,Liberia,Other,1,b7bd887b4-4755-f067-242a-b70e047d3051,public-global-vessel-identity:v4.0
Bravo II,319145800,CYM,Cayman Islands,Passenger,1,31afc84d9-9ab1-0a10-423b-045d68a68bc9,public-global-vessel-identity:v4.0
Med Beykoz,271052890,TUR,Turkey,Cargo,1,52fe09666-64ba-3da0-f3f8-beb0b4645e8b,public-global-vessel-identity:v4.0
Genesia,255915705,PRT,Portugal,Passenger,1,c8d4347d3-3213-3c3a-8fc7-0c8187a8618d,public-global-vessel-identity:v4.0
Grace,428074408,ISR,Israel,Passenger,1,9b20678f0-07e9-3aa3-515d-12c4f9a5bfd7,public-global-vessel-identity:v4.0
Endendore,262084800,MNE,Montenegro,Passenger,1,02955e9d4-4f47-e8d3-9469-8cce4b0de2ef,public-global-vessel-identity:v4.0
Industrial Ruby,636092314,LBR,Liberia,Cargo,1,56b3b8c3e-e0eb-9607-318e-61fdf956f1ed,public-global-vessel-identity:v4.0
Lady Pauline,269106690,CHE,Switzerland,Passenger,1,ba68a8810-001d-f931-3465-2146cb34dbd0,public-global-vessel-identity:v4.0
Neraida,269115420,CHE,Switzerland,Passenger,1,d7d3f7ebe-ecc4-eabb-c9b0-ab664830e0a9,public-global-vessel-identity:v4.0
Nil Demir,354692000,PAN,Panama,Cargo,1,c09db5e61-19cd-7c8c-c479-131cc466e461,public-global-vessel-identity:v4.0
Mount Kibo,636019845,LBR,Liberia,Other,1,689e5fbd1-199a-60e9-24df-987f91c789f0,public-global-vessel-identity:v4.0
Libra,378114467,VGB,British Virgin Islands,Passenger,1,7262d3090-06d0-8f48-4a3a-135fc4dac667,public-global-vessel-identity:v4.0
Burkut,319004500,CYM,Cayman Islands,Passenger,1,ef7d13ff2-2b68-a1a8-0c25-4645042ef430,public-global-vessel-identity:v4.0
Amuri,228472600,FRA,France,Passenger,1,243c91708-8338-d9a8-aa71-02c0a0e5dba7,public-global-vessel-identity:v4.0
Dragonfly,319296900,CYM,Cayman Islands,Other,1,446012b87-7796-7bee-a731-1da7f90f488f,public-global-vessel-identity:v4.0
Black Pearl,257692080,NOR,Norway,Passenger,1,7dd32d42e-e47f-aa2c-ab07-50dcb9602863,public-global-vessel-identity:v4.0
Neapolis,247274820,ITA,Italy,Passenger,1,c82499b43-35d8-3da1-2fd7-21f2e4890f79,public-global-vessel-identity:v4.0
Polar Star,319363000,CYM,Cayman Islands,Passenger,1,e5328f61c-cc87-049a-269d-cf4ff65648b7,public-global-vessel-identity:v4.0
A+,319054000,CYM,Cayman Islands,Other,1,86aa856d5-5b6c-8243-d4b2-67b016de6527,public-global-vessel-identity:v4.0
Fanaria,356187000,PAN,Panama,Cargo,1,837a1b332-2ad5-4cc0-e3a3-6076610afec8,public-global-vessel-identity:v4.0
Kismet,538071476,MHL,Marshall Islands,Passenger,1,cfa2f61eb-b69a-4552-fd2e-4e6a51d8bc2c,public-global-vessel-identity:v4.0
Aulona,201100152,ALB,Albania,Other,1,7460f2d23-35bf-55af-c7ea-a499133e995a,public-global-vessel-identity:v4.0
Apani,269110970,CHE,Switzerland,Passenger,1,42eed7f3c-ce2d-e290-9414-d27aa836d5b4,public-global-vessel-identity:v4.0
Queen Nefertiti,319185500,CYM,Cayman Islands,Passenger,1,829f38ea5-5ecd-0f98-0bdc-1d0082e7f226,public-global-vessel-identity:v4.0
Piacere,319250800,CYM,Cayman Islands,Passenger,1,36f972146-67a7-95b1-0348-49b90daa3ca9,public-global-vessel-identity:v4.0
Pollux,205255630,BEL,Belgium,Passenger,1,75904c4b5-5e16-f100-e261-8ecfd8a4fb60,public-global-vessel-identity:v4.0
Drizzle,256701000,MLT,Malta,Passenger,1,dd4e16ddc-cf6c-da90-8fd7-1857895ef1f3,public-global-vessel-identity:v4.0
Helsie Si,232049654,GBR,United Kingdom,Passenger,1,e61cede67-7c45-0f20-53fd-a1a86ddcadf3,public-global-vessel-identity:v4.0
Kokomo,319253200,CYM,Cayman Islands,Passenger,1,a6bf36ad3-3a1e-4437-eb40-0366d268fa60,public-global-vessel-identity:v4.0
Leonie,305242000,ATG,Antigua and Barbuda,Other,1,ff23bfb98-89d4-b98e-b2bb-0ee5d7b4cb0f,public-global-vessel-identity:v4.0
Baruffa,247284090,ITA,Italy,Passenger,1,ce61e92d9-9bb9-0fcc-ceb6-36e6dcc60b71,public-global-vessel-identity:v4.0
Go,235104491,GBR,United Kingdom,Passenger,1,824ca1579-93d6-971b-5e12-47e790eb5d8c,public-global-vessel-identity:v4.0
Party Girl,319573000,CYM,Cayman Islands,Passenger,1,4b52eea45-56a3-5adb-564a-05507dcc91cb,public-global-vessel-identity:v4.0
Volgo-Balt206,511100640,PLW,Palau,Cargo,1,6389f5979-9175-51db-463c-a43b02d7e086,public-global-vessel-identity:v4.0
Oneriva 42,273330700,RUS,Russia,Cargo,1,219376304-4189-4aa0-c8bb-722b87b0d14b,public-global-vessel-identity:v4.0
Unknown vessel,271044396,TUR,Turkey,Na,1,a2fb94b21-11cb-a4c5-d0fa-5736030180df,public-global-vessel-identity:v4.0
Siena,538010589,MHL,Marshall Islands,Cargo,1,b4db636ee-e739-38e1-4a94-2d9030221df7,public-global-vessel-identity:v4.0
Navalaris,269397000,CHE,Switzerland,Passenger,1,f5ea790f5-5d1b-6d4e-c98e-a6daf7b8b88a,public-global-vessel-identity:v4.0
High Energy,256747000,MLT,Malta,Passenger,1,2ea8accb7-7404-4365-5398-80f316463480,public-global-vessel-identity:v4.0
Jacques De Molay,215212000,MLT,Malta,Passenger,1,00ab177e6-6dc5-54bf-c803-e32653ed699c,public-global-vessel-identity:v4.0
Sh Diana,636093228,LBR,Liberia,Passenger,1,bf1813ec2-2358-c741-0e64-b6f80912adb8,public-global-vessel-identity:v4.0
Industrial Color,255806184,PRT,Portugal,Cargo,1,f780b2734-4328-4421-2a81-3b85e75c226d,public-global-vessel-identity:v4.0
Kjos,319003700,CYM,Cayman Islands,Passenger,1,b6ea18037-7239-fc68-1b7d-a7bb6431f396,public-global-vessel-identity:v4.0
Petit Sirah,232054846,GBR,United Kingdom,Passenger,1,65f7ba192-23d2-5107-8f66-e8fb5604e460,public-global-vessel-identity:v4.0
Cin Cin,269112560,CHE,Switzerland,Passenger,1,9d6aaab1b-badb-2691-7b7c-3215c1aecb3f,public-global-vessel-identity:v4.0
Dita II,538072280,MHL,Marshall Islands,Passenger,1,f9c8be17b-b3a5-cb3e-fc77-822e12abc02d,public-global-vessel-identity:v4.0
Mercy,341945001,KNA,Saint Kitts and Nevis,Cargo,1,17305cfec-c750-7219-ee08-f81e53b26d09,public-global-vessel-identity:v4.0
Theolinaki,256003243,MLT,Malta,Passenger,1,3d615dad3-33f7-fab3-e2e9-911db4914e27,public-global-vessel-identity:v4.0
Alesund,319173900,CYM,Cayman Islands,Other,1,76fffdf13-358c-b13c-2405-db30be7df970,public-global-vessel-identity:v4.0
Seaesta,319244400,CYM,Cayman Islands,Passenger,1,3039cd7a3-3f9a-75ff-f493-65fba1a42763,public-global-vessel-identity:v4.0
Amore,538072383,MHL,Marshall Islands,Passenger,1,e4181e1d2-2b7d-9b39-ee66-21db9be9951e,public-global-vessel-identity:v4.0
Lumiere,538072479,MHL,Marshall Islands,Passenger,1,89447e4e1-1c76-f331-e470-36f80a96e2e1,public-global-vessel-identity:v4.0
Unknown vessel,245338648,NLD,Netherlands,Other,1,8ca9145c2-2f95-ccd8-be09-0c090a0abda8,public-global-vessel-identity:v4.0
Follemente,247389390,ITA,Italy,Passenger,1,b05bc304e-e244-27ad-e12f-ac065f0992a9,public-global-vessel-identity:v4.0
Agur,227286290,FRA,France,Passenger,1,d2ec80909-946b-3428-4aa7-de1af33defdc,public-global-vessel-identity:v4.0
Allegra,247276100,ITA,Italy,Other,1,f853e0f1e-eea4-a199-32a0-279757d881e8,public-global-vessel-identity:v4.0
Walker,341092001,KNA,Saint Kitts and Nevis,Cargo,1,f752bc32e-ef48-3948-056b-b0b0a6c79fc9,public-global-vessel-identity:v4.0
Puravida Ofliverpool,232039880,GBR,United Kingdom,Passenger,1,2e06f9bc2-2797-48a8-1623-b25721d43daf,public-global-vessel-identity:v4.0
Far Far Away,518100657,COK,Cook Islands,Other,1,82651eab3-3cad-4835-9c86-e1806883e567,public-global-vessel-identity:v4.0
Vertigo,215314000,MLT,Malta,Passenger,1,d504ec4b6-6a27-760c-3e76-7a4089dd8ddb,public-global-vessel-identity:v4.0
M/Y Nashira,229485000,MLT,Malta,Passenger,1,bfd3f2798-8c00-4047-92d9-3a71cbb8cafd,public-global-vessel-identity:v4.0
Kirribilli 1,257991990,NOR,Norway,Other,1,efc820182-2f5a-8f8c-a943-93b929a28083,public-global-vessel-identity:v4.0
Mustafa Bey,667001213,SLE,Sierra Leone,Cargo,1,6d99d517f-faa3-071a-4ad9-85212cf555a6,public-global-vessel-identity:v4.0
Gull,232009480,GBR,United Kingdom,Passenger,1,9a9d3cb9c-cb3c-2997-6b51-f905b1d8c41e,public-global-vessel-identity:v4.0
Framura,229862000,MLT,Malta,Cargo,1,9ac16070f-f901-f55a-d737-65e7fae3f527,public-global-vessel-identity:v4.0
Winnipeg,636019497,LBR,Liberia,Other,1,bbdedc032-2404-8bca-cf25-48e073655c41,public-global-vessel-identity:v4.0
Isme,269209000,CHE,Switzerland,Passenger,1,dbc4c8c33-39c4-5396-db5d-f238a80afc4d,public-global-vessel-identity:v4.0
Hans Maersk,219736000,DNK,Denmark,Other,1,e487d8cac-c5e4-cafd-dfef-dd0d8904f454,public-global-vessel-identity:v4.0
Chaila,512009925,NZL,New Zealand,Passenger,1,6e7ce855b-bdc1-6418-f385-dc2a27997cf7,public-global-vessel-identity:v4.0
Impossivel,261005876,POL,Poland,Passenger,1,081e84711-1869-9283-b707-52afc29070e7,public-global-vessel-identity:v4.0
Lady Lena,319175200,CYM,Cayman Islands,Passenger,1,b8ddf6512-21e7-3edf-eb69-741b55efae90,public-global-vessel-identity:v4.0
Holiday,319169800,CYM,Cayman Islands,Passenger,1,8502fe33a-a4fe-bd45-6033-2c6c96c9f961,public-global-vessel-identity:v4.0
Zenith,236111999,GIB,Gibraltar,Passenger,1,a9c8d8cb1-15cc-69d6-223c-c2e876aa6b11,public-global-vessel-identity:v4.0
Navaho,636022470,LBR,Liberia,Cargo,1,4ef9469e0-034c-e527-9a96-9556295982a3,public-global-vessel-identity:v4.0
Gdl,236112664,GIB,Gibraltar,Passenger,1,3733a98f7-7bfa-cea1-9a64-659f3d53ec95,public-global-vessel-identity:v4.0
Splice,235035878,GBR,United Kingdom,Passenger,1,609f56fd6-631d-c21c-1103-055c35d3f0ac,public-global-vessel-identity:v4.0
Seneca,503169230,AUS,Australia,Passenger,1,d0207ae5a-a821-e33e-7158-a81038f112d2,public-global-vessel-identity:v4.0
Tip Moss,247523970,ITA,Italy,Passenger,1,fcfad5a6b-b4fb-2e68-c73c-de032544cb80,public-global-vessel-identity:v4.0
Lady Fleming,503153350,AUS,Australia,Passenger,1,87019c371-133d-9309-deb1-ee8d7c4e958b,public-global-vessel-identity:v4.0
Msc Amanda F,255805966,PRT,Portugal,Cargo,1,05f0b89c9-977b-4edd-b3a1-b278bab4e164,public-global-vessel-identity:v4.0
Dyna R,319189700,CYM,Cayman Islands,Passenger,1,19612a910-08d8-8666-b8bf-112816c33633,public-global-vessel-identity:v4.0
Omskiy-99,273430720,RUS,Russia,Cargo,1,9b2625955-50d1-c40f-9b14-99c237dfb4cf,public-global-vessel-identity:v4.0
Sy Kandiba,367568990,USA,United States of America,Passenger,1,4aac1533e-e86e-aca2-cbf0-ce4706c7f140,public-global-vessel-identity:v4.0
Genevieve,248477000,MLT,Malta,Passenger,1,85fd55724-4d69-afb0-e0ce-c2703ae59550,public-global-vessel-identity:v4.0
Liberta,538070468,MHL,Marshall Islands,Passenger,1,219b4d327-7680-4bee-38f5-4b44eac3208f,public-global-vessel-identity:v4.0
Chicca 8,256003170,MLT,Malta,Passenger,1,bfa619634-4d41-67db-2d3e-f484854843cc,public-global-vessel-identity:v4.0
Abby Rose,503103430,AUS,Australia,Passenger,1,b157c2329-9fd5-68bb-13ce-4e4611cabbd6,public-global-vessel-identity:v4.0
Brooklyn,232034108,GBR,United Kingdom,Passenger,1,a7f4976cc-cf70-36d7-f4c5-da029379a063,public-global-vessel-identity:v4.0
Graya,256165000,MLT,Malta,Passenger,1,822360601-11df-aa37-48ab-a30db9a2f3e3,public-global-vessel-identity:v4.0
Najiba,319140900,CYM,Cayman Islands,Passenger,1,2e4986f7c-c36f-c3fd-a557-739094f3c011,public-global-vessel-identity:v4.0
Av1,256004537,MLT,Malta,Passenger,1,7f687e4a5-5273-4bd0-4cc3-b6020334955d,public-global-vessel-identity:v4.0
Ankara,352003672,PAN,Panama,Other,1,80678d617-7890-a0c8-104d-dcb30023eaba,public-global-vessel-identity:v4.0
Tream,264900531,ROU,Romania,Other,1,9611633f3-31c5-1b45-e760-7a2947c0b89c,public-global-vessel-identity:v4.0
Lucky Sea,511101271,PLW,Palau,Cargo,1,e06e55c4a-a6c5-212b-6de0-814fa30b366b,public-global-vessel-identity:v4.0
Jasmine,247385980,ITA,Italy,Passenger,1,b23fad524-4772-e189-8cd2-9b221edcfbbe,public-global-vessel-identity:v4.0
Scilla,232008529,GBR,United Kingdom,Passenger,1,579eca832-23ab-09e2-b391-c4ebb1e4ed74,public-global-vessel-identity:v4.0
Gioia,338055823,USA,United States of America,Passenger,1,fbe1b29bc-cc3c-e1f8-dd49-89c0db400cae,public-global-vessel-identity:v4.0
Squall,319811000,CYM,Cayman Islands,Passenger,1,1ab6587b0-0398-4ecf-1397-5b51933db9f4,public-global-vessel-identity:v4.0
Buba,232037748,GBR,United Kingdom,Passenger,1,e989f9d8c-c92a-05dc-28be-02fee72c60d5,public-global-vessel-identity:v4.0
Margaux,667001656,SLE,Sierra Leone,Cargo,1,78a1109aa-a6dd-5ae8-9534-72aca624bc57,public-global-vessel-identity:v4.0
Seashark,211135000,DEU,Germany,Other,1,f294ddcbf-f44e-515c-e7f1-6a46d5339442,public-global-vessel-identity:v4.0
Shimali,319222500,CYM,Cayman Islands,Passenger,1,fe5f9cbf3-36e6-1325-f30d-050c055611c4,public-global-vessel-identity:v4.0
Blu Milla III,247386770,ITA,Italy,Passenger,1,d5e2ffd07-7793-7f73-1c66-b16494b40d7a,public-global-vessel-identity:v4.0
Kythnos,636016736,LBR,Liberia,Cargo,1,a4b7ec5cb-ba7b-1fdb-beaa-05c149d260a7,public-global-vessel-identity:v4.0
Alkaid,319302900,CYM,Cayman Islands,Other,1,f3bfea374-4a34-ecca-6ce8-c21b4a57b1ef,public-global-vessel-identity:v4.0
Sti Camden,538005402,MHL,Marshall Islands,Other,1,1c3b1a0c9-9cf0-3576-833a-7c7a0fdd277d,public-global-vessel-identity:v4.0
Island,211810200,DEU,Germany,Passenger,1,009d4ccda-a29e-1cc0-5b4f-d43069292a64,public-global-vessel-identity:v4.0
Orly,368061840,USA,United States of America,Passenger,1,dbde37245-5883-c6d5-1f94-7602d5039006,public-global-vessel-identity:v4.0
Stella Polare,247986000,ITA,Italy,Passenger,1,a0f96b3da-a817-f745-2d4b-087aed8069e8,public-global-vessel-identity:v4.0
Sirena,319285600,CYM,Cayman Islands,Passenger,1,6562c4b02-219f-7849-e8a2-a0234f79e763,public-global-vessel-identity:v4.0
Goldinia,232044599,GBR,United Kingdom,Passenger,1,342b28988-865c-6204-15da-045fc25c96b7,public-global-vessel-identity:v4.0
Mini D&D,368165140,USA,United States of America,Passenger,1,fc616cb54-4dbf-3e83-6421-855fdcc70622,public-global-vessel-identity:v4.0
Unknown vessel,222146776,---,---,Na,1,138a7a77e-ed15-8da2-2098-040bacb67d25,public-global-vessel-identity:v4.0
Mona,630001212,GNB,Guinea-Bissau,Cargo,1,8e82b3e8d-d8e0-9d1b-365a-4ae7119d9ced,public-global-vessel-identity:v4.0
Sommers,232054305,GBR,United Kingdom,Passenger,1,4f0fb5d5b-b013-8f00-422e-7d26a56b5af9,public-global-vessel-identity:v4.0
S/Y Tenaz,235111618,GBR,United Kingdom,Passenger,1,be0b2ca32-2cef-b28b-1b2a-bcd50e3d6555,public-global-vessel-identity:v4.0
Lemon Tree,319197100,CYM,Cayman Islands,Passenger,1,a02b668d3-3b0d-e488-f154-15d825ccbd39,public-global-vessel-identity:v4.0
Balu,269116180,CHE,Switzerland,Passenger,1,44d440167-70a7-eb88-eff1-c1e76332bc68,public-global-vessel-identity:v4.0
Sapma,269103970,CHE,Switzerland,Passenger,1,0427cc736-60e9-c9a4-bb01-b3ce08deba9c,public-global-vessel-identity:v4.0
Calypso,269114920,CHE,Switzerland,Passenger,1,4c0dc33aa-af3c-9bfa-7109-08549088726b,public-global-vessel-identity:v4.0
Vitamin Sea,368155920,USA,United States of America,Passenger,1,5b1bad114-47d1-40d4-9dcf-fdff9f139ba8,public-global-vessel-identity:v4.0
Ningaloo,319016100,CYM,Cayman Islands,Passenger,1,6aef2048b-b96e-ad01-e3c9-2de8393ee104,public-global-vessel-identity:v4.0
Sky Lbs,255915884,PRT,Portugal,Cargo,1,5f6adce30-0c97-b569-8311-074e5dc0ebba,public-global-vessel-identity:v4.0
Mysorah,319040700,CYM,Cayman Islands,Passenger,1,6eaef059f-f777-a4ca-f63c-1a8048e3bf87,public-global-vessel-identity:v4.0
Warisoulx,205681000,BEL,Belgium,Other,1,f8772c2ca-af6b-994f-1022-7b6cb6284f31,public-global-vessel-identity:v4.0
Maravela,232060879,GBR,United Kingdom,Passenger,1,c85e7d218-889e-4ea4-16b2-591d50fb2668,public-global-vessel-identity:v4.0
Belezinha,367761220,USA,United States of America,Passenger,1,9730e24e4-4338-09e9-e9cb-4f49c505fa24,public-global-vessel-identity:v4.0
Moonrise,319178500,CYM,Cayman Islands,Passenger,1,559a132a8-8334-ec3b-0724-adf6c7c8dc4d,public-global-vessel-identity:v4.0
Anka Sun,577500000,VUT,Vanuatu,Cargo,1,b4ce26588-8c4c-ca50-ad56-06fe7176bb9a,public-global-vessel-identity:v4.0
Sea Eagle,245177000,NLD,Netherlands,Seismic vessel,1,567a6b177-7881-6fbd-10c9-a675707de98b,public-global-vessel-identity:v4.0
Carita,249578000,MLT,Malta,Passenger,1,fb1583893-34a4-90a1-6021-23dd16a34db9,public-global-vessel-identity:v4.0
Alba Mare,232037345,GBR,United Kingdom,Passenger,1,3df842ebc-c714-af36-a2e7-7ac5851c4a1a,public-global-vessel-identity:v4.0
Sv Serenity,538072527,MHL,Marshall Islands,Passenger,1,6bc47c849-9f4d-5453-76c7-3d6a0d932c7d,public-global-vessel-identity:v4.0
Nisa Sofuoglu,352001407,PAN,Panama,Cargo,1,775398459-926f-89a0-3772-13c3883609eb,public-global-vessel-identity:v4.0
Msc Rachel F,636025297,LBR,Liberia,Cargo,1,5d083c207-729a-6de8-dbc9-150ed4d20a20,public-global-vessel-identity:v4.0
Haktan 1,271047106,TUR,Turkey,Other,1,60dfb1fd6-6e08-1b67-84ba-446cf4e57cb7,public-global-vessel-identity:v4.0
Dsm Harbour,314952000,BRB,Barbados,Cargo,1,c7756b80a-a97e-3a42-81cf-1eee09e69a08,public-global-vessel-identity:v4.0
Now,232054531,GBR,United Kingdom,Passenger,1,75bebe432-2310-48ee-a966-37c1bacd9464,public-global-vessel-identity:v4.0
Tani,201100450,ALB,Albania,Other,1,b4ed5eace-eaf8-001f-e5d1-04a0f2a2f27f,public-global-vessel-identity:v4.0
Sea Witch,201100142,ALB,Albania,Passenger,1,85ab352bb-b802-9831-118a-0add252a8893,public-global-vessel-identity:v4.0
Nacc Sky,352005366,PAN,Panama,Cargo,1,35c0453a2-2197-7fe5-fa4b-c657b41395da,public-global-vessel-identity:v4.0
Optasia,248704000,MLT,Malta,Passenger,1,f0e5ade08-8cd7-4465-d774-fb0fdb94934d,public-global-vessel-identity:v4.0
Mrc Mina,248759000,MLT,Malta,Other,1,44cac99f5-553d-360f-6536-fbbf4dbb4e92,public-global-vessel-identity:v4.0
Seljm,233785000,GBR,United Kingdom,Passenger,1,b9ded89b6-6d92-b07c-264c-c5119e20e6d3,public-global-vessel-identity:v4.0
Vector,511101784,PLW,Palau,Fishing,1,7ff47dea1-11eb-4034-556d-3c24fc876f34,public-global-vessel-identity:v4.0
Cheetah Moon,248817000,MLT,Malta,Passenger,1,da8c0c06a-ae43-824e-07ff-48ef9e56087d,public-global-vessel-identity:v4.0
Te Manu,319315000,CYM,Cayman Islands,Passenger,1,c5da0ee13-3ef0-d24b-cc9b-98e32750e846,public-global-vessel-identity:v4.0
Altair,667021000,SLE,Sierra Leone,Cargo,1,74c9b9388-813b-398d-bcea-ad4cb60cb6e8,public-global-vessel-identity:v4.0
Omskiy-105,273313240,RUS,Russia,Cargo,1,b875918d3-39a2-92f2-ca0b-ec846f940e88,public-global-vessel-identity:v4.0
Vera Moon,577609000,VUT,Vanuatu,Cargo,1,ad2a79d17-7e59-271e-2c4c-0d09ef8ed3c4,public-global-vessel-identity:v4.0
Cape Byron,249258000,MLT,Malta,Cargo,1,af971d791-1b3a-7fb3-b225-afab15a937be,public-global-vessel-identity:v4.0
Nianso,232063296,GBR,United Kingdom,Passenger,1,dbe702971-11c6-fb9d-6b75-6238ab46568f,public-global-vessel-identity:v4.0
Frisian Ino,246807000,NLD,Netherlands,Cargo,1,9900b7725-5dae-e759-4955-6751ed5f97fc,public-global-vessel-identity:v4.0
Leon II,232060539,GBR,United Kingdom,Passenger,1,b7fa29aa5-5804-3239-fe19-01cc8b9eee71,public-global-vessel-identity:v4.0
Acala,319089900,CYM,Cayman Islands,Passenger,1,5b995c8a9-9dc4-7818-1b07-77f7dea0a508,public-global-vessel-identity:v4.0
Sogno,351123000,PAN,Panama,Other,1,9d165e5e0-005e-2c8f-1fc4-eecbb2264905,public-global-vessel-identity:v4.0
Golden Bay,671029100,TGO,Togo,Cargo,1,32c98c7df-faf6-abd4-619a-8f40c745eafc,public-global-vessel-identity:v4.0
Michigan,215020000,MLT,Malta,Cargo,1,96a709a39-9664-1b03-05a8-bbcbac59faa1,public-global-vessel-identity:v4.0
Siuyu,268246201,SMR,San Marino,Passenger,1,804f26d9a-afe1-c224-603d-1b878acf7f74,public-global-vessel-identity:v4.0
Radial,319652000,CYM,Cayman Islands,Passenger,1,00b3afc4e-e5e8-2c6b-1a56-3ccd4c9d05c6,public-global-vessel-identity:v4.0
Sahin 4,271000267,TUR,Turkey,Cargo,1,5a72bd999-9731-30e2-5a69-504a83a9b2cc,public-global-vessel-identity:v4.0
Lady Nurgul,372970000,PAN,Panama,Cargo,1,cf3f6d848-8d52-b5fb-5181-775b45a1e7d4,public-global-vessel-identity:v4.0
Cindy,312849000,BLZ,Belize,Cargo,1,f3a064385-5e21-4f4e-536c-791c4a7ce4ed,public-global-vessel-identity:v4.0
Crazy & Sexy,319517000,CYM,Cayman Islands,Passenger,1,980979c40-074e-7c4d-e39e-7fcfb4c12d5f,public-global-vessel-identity:v4.0
Emuna,319246900,CYM,Cayman Islands,Passenger,1,59e486424-4cdf-f14c-7a4d-4e0452b7363c,public-global-vessel-identity:v4.0
Avalon 101,249354000,MLT,Malta,Passenger,1,a6d96e4c7-7309-c344-2934-10b889637118,public-global-vessel-identity:v4.0
Jaohar Uk,314609000,BRB,Barbados,Cargo,1,aee21e25f-fcd4-3673-1341-22c8bc07a1f0,public-global-vessel-identity:v4.0
Rita Ievoli,247452200,ITA,Italy,Other,1,a6bb43af4-4cfa-3a4d-bb14-5c1d7c3796be,public-global-vessel-identity:v4.0
M/Y Belle Anna,378111881,VGB,British Virgin Islands,Passenger,1,b6ed13ab1-12a9-bf43-d16a-6e68d2c1f04c,public-global-vessel-identity:v4.0
Kitaro,235107109,GBR,United Kingdom,Passenger,1,fdd060301-19c5-a539-5144-240c193be72c,public-global-vessel-identity:v4.0
Iliria,201100094,ALB,Albania,Other,1,d62ca9726-68c7-1b30-2f85-9aeb08f75081,public-global-vessel-identity:v4.0
Ice Lady,518100213,COK,Cook Islands,Passenger,1,d9f8b6068-81a3-7009-e72e-b61a253fe5ba,public-global-vessel-identity:v4.0
Adix,232398000,GBR,United Kingdom,Passenger,1,50e1793a4-46e8-619d-6869-ebca91fadee2,public-global-vessel-identity:v4.0
Aschanti IV,319118500,CYM,Cayman Islands,Passenger,1,5db0b49af-fc81-aab3-eb10-b2ed924a68d0,public-global-vessel-identity:v4.0
Turk Yildizi-3,271044252,TUR,Turkey,Cargo,1,c73b70dac-c59a-e1c8-40e9-f7cc1535177b,public-global-vessel-identity:v4.0
Mat,325127000,DMA,Dominica,Passenger,1,f4f119457-7b23-7eae-2557-e3068f1ce57a,public-global-vessel-identity:v4.0
Drumbeat,319698000,CYM,Cayman Islands,Passenger,1,b9023e26a-af4f-adc6-e9ec-6720ca7ef19c,public-global-vessel-identity:v4.0
Histria Perla,215958000,MLT,Malta,Other,1,9dff8f033-3faa-f929-5769-6ebf5f41541b,public-global-vessel-identity:v4.0
Lusine,319222700,CYM,Cayman Islands,Passenger,1,b9b811333-3494-7312-4f88-24b2f363fb6f,public-global-vessel-identity:v4.0
T57,319200600,CYM,Cayman Islands,Passenger,1,e8b920548-8579-09f8-3e93-0fe6d7536a11,public-global-vessel-identity:v4.0
