name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,447000856,KWT,Kuwait,Other,2,bea59a10b-b35f-456c-5a53-6adb9e87ed3f,public-global-vessel-identity:v4.0
CL Margaret Mitchell,636022165,LBR,Liberia,Other,2,68ad3d18b-ba0b-c700-5653-5d9beb35d706,public-global-vessel-identity:v4.0
Unknown vessel,447007434,KWT,Kuwait,Other,2,715e74091-12a0-a79f-fb1b-a1511d373eb1,public-global-vessel-identity:v4.0
Unknown vessel,447005355,KWT,Kuwait,Other,2,6d249235d-dae9-8037-7d68-ae9b5d5b0c53,public-global-vessel-identity:v4.0
Unknown vessel,447007804,KWT,Kuwait,Other,2,ee3c1291f-f3d3-d9b1-5f95-60f2f2c8b98c,public-global-vessel-identity:v4.0
Unknown vessel,447010133,KWT,Kuwait,Passenger,2,88df87de7-7ee3-cf8a-fdb2-c9117d08ea5f,public-global-vessel-identity:v4.0
Unknown vessel,447006973,KWT,Kuwait,Other,2,fa7350506-6602-03c3-e037-d3595609c62e,public-global-vessel-identity:v4.0
Unknown vessel,447002841,KWT,Kuwait,Other,2,0860464f3-3fde-eb58-b1d7-1fa68e9168bf,public-global-vessel-identity:v4.0
9K5097-96%,447009214,KWT,Kuwait,Other,2,bb99f0964-4ab5-3b50-96ea-763025dbcf07,public-global-vessel-identity:v4.0
Unknown vessel,447008711,KWT,Kuwait,Other,2,2f455cf32-20a6-47ed-49f0-b8491018e020,public-global-vessel-identity:v4.0
Unknown vessel,447011468,KWT,Kuwait,Gear,2,30961de8c-c1c9-c60f-21c3-807922941f97,public-global-vessel-identity:v4.0
Svn,447351000,KWT,Kuwait,Passenger,2,60d142cb3-3f5e-e231-5229-e6d2be52c428,public-global-vessel-identity:v4.0
Al Sakhamah,636024977,LBR,Liberia,Other,2,1eb9603c3-3b14-bdc4-2580-f1dfdae55cd6,public-global-vessel-identity:v4.0
447010533,447010533,KWT,Kuwait,Other,2,cc9196021-1acf-3575-6542-5e2ac2735244,public-global-vessel-identity:v4.0
Haqel Ahmadi,447000000,KWT,Kuwait,Other,2,40b855228-8e15-d9b2-109c-8e779591dae1,public-global-vessel-identity:v4.0
447009828,447009828,KWT,Kuwait,Passenger,2,4037436c3-3fdf-8e76-904f-01b5edda124c,public-global-vessel-identity:v4.0
Unknown vessel,447005951,KWT,Kuwait,Other,2,960db8b10-0c8a-e14b-fc60-c8985c35ae83,public-global-vessel-identity:v4.0
Sti Gauntlet,538005825,MHL,Marshall Islands,Other,2,5c30dae7a-afa3-6b55-1b65-efc5d980b8a4,public-global-vessel-identity:v4.0
447010394,447010394,KWT,Kuwait,Other,2,234701ea1-1421-f764-0052-b00ef813bfcb,public-global-vessel-identity:v4.0
Unknown vessel,447008006,KWT,Kuwait,Passenger,2,01e12b747-74ff-6a31-8149-a9194799d0b0,public-global-vessel-identity:v4.0
Unknown vessel,447002397,KWT,Kuwait,Other,2,c8cdb42ed-dcc0-2064-89b2-8ecbecfa895f,public-global-vessel-identity:v4.0
Fouza,447001859,KWT,Kuwait,Other,2,2a7ad2eab-bed9-d2c9-245c-5f67ef1bb24b,public-global-vessel-identity:v4.0
Unknown vessel,447003962,KWT,Kuwait,Passenger,2,f2d85718f-ff06-6449-b594-18a074a1c79b,public-global-vessel-identity:v4.0
447009438,447009438,KWT,Kuwait,Other,2,e26077d28-8f89-03f7-bfec-c81fd36f1e45,public-global-vessel-identity:v4.0
Unknown vessel,447008754,KWT,Kuwait,Other,2,e2ba07342-20e0-6811-6554-0c14162480c7,public-global-vessel-identity:v4.0
Green Shakti,419002026,IND,India,Other,2,6640b2cf0-003f-e8c5-2e63-90150c07d792,public-global-vessel-identity:v4.0
Tenzan,636019806,LBR,Liberia,Other,2,4954e5171-1f76-0924-d32a-828f192c22ed,public-global-vessel-identity:v4.0
Tw-303,447006764,KWT,Kuwait,Passenger,2,591a1451a-aea8-b476-b58c-3a4d793b2c51,public-global-vessel-identity:v4.0
Torm Gwendolyn,563216100,SGP,Singapore,Other,2,ebd74cf2a-afc4-410d-d679-438cb4f709f2,public-global-vessel-identity:v4.0
Unknown vessel,447009895,KWT,Kuwait,Other,2,5feffec95-53ba-ceec-3c1e-73f97e439dc5,public-global-vessel-identity:v4.0
B,447007865,KWT,Kuwait,Other,2,1967d3ec3-35ab-8f81-6fc4-9b7b06ff4512,public-global-vessel-identity:v4.0
Unknown vessel,447009089,KWT,Kuwait,Gear,2,83fc0bd50-03fb-f0fa-a0ae-1adb42691dd4,public-global-vessel-identity:v4.0
Unknown vessel,447003131,KWT,Kuwait,Passenger,2,0f2e3196b-b269-a398-fedc-469c3a7d3962,public-global-vessel-identity:v4.0
Unknown vessel,447004856,KWT,Kuwait,Passenger,2,c24c45868-8abb-8fab-f2ef-3def13439ee9,public-global-vessel-identity:v4.0
Unknown vessel,447000521,KWT,Kuwait,Passenger,2,3d649d4fd-dd04-9e29-da41-da05481b3767,public-global-vessel-identity:v4.0
Amazon Virtue,241293000,GRC,Greece,Other,2,7cffe01c4-45d1-0f15-9084-24a8e56a1823,public-global-vessel-identity:v4.0
ONWA33NT 100%,447001653,KWT,Kuwait,Passenger,2,f7361310e-e202-1237-5cca-2539501dea2c,public-global-vessel-identity:v4.0
Sobhan,422095900,IRN,Iran (Islamic Republic of),Other,2,ae2468f42-2710-ef03-7fea-347b2cc3b3b9,public-global-vessel-identity:v4.0
Pine Gas,419001655,IND,India,Other,2,5e191a394-4076-74c8-84bf-cc15cacaa3b9,public-global-vessel-identity:v4.0
Tenryu,636019351,LBR,Liberia,Other,2,d13378e8c-c0b6-e3fc-5c4f-9a8a76e2e3ba,public-global-vessel-identity:v4.0
Amorgos,538010136,MHL,Marshall Islands,Cargo,2,0eece094c-cd14-e797-0e2e-f2a8dd4a9ee0,public-global-vessel-identity:v4.0
Patmos I,636018205,LBR,Liberia,Other,2,a75f61db3-3a8b-7b6b-004d-b2c514143a94,public-global-vessel-identity:v4.0
Hanne Danica,219363000,DNK,Denmark,Cargo,2,f7a178d31-1904-2cd9-e248-ae5d19b9f6ac,public-global-vessel-identity:v4.0
447004478,447004478,KWT,Kuwait,Other,2,4b9c9d05a-a25d-8c0c-4abf-c45b0f0b15f6,public-global-vessel-identity:v4.0
Unknown vessel,447009015,KWT,Kuwait,Passenger,2,89c6b0339-9213-6069-9d40-b2aa8bce0703,public-global-vessel-identity:v4.0
Ambelos,311000695,BHS,Bahamas,Other,2,3ce5f183d-d338-d037-1b50-9025da76b0ba,public-global-vessel-identity:v4.0
Unknown vessel,447001724,KWT,Kuwait,Other,2,5b8b25773-3429-e59f-291f-89d68a2e75d3,public-global-vessel-identity:v4.0
9K3209-99%,447007116,KWT,Kuwait,Gear,2,3213a4ace-eefe-8fb3-be75-7fcdd21df105,public-global-vessel-identity:v4.0
447010033,447010033,KWT,Kuwait,Passenger,2,7f1b6c3c8-89a4-a516-8589-148695543a30,public-global-vessel-identity:v4.0
Unknown vessel,447001468,KWT,Kuwait,Other,2,056dbbced-ddc9-1e22-8819-594d711daa4c,public-global-vessel-identity:v4.0
Ij423,447005951,KWT,Kuwait,Other,2,cf3a935d8-8e1a-8159-2440-27cd9b893412,public-global-vessel-identity:v4.0
Mm50,447007048,KWT,Kuwait,Passenger,2,851a0426f-f984-019d-daed-a0fb2c243146,public-global-vessel-identity:v4.0
Savir Lion,525121061,IDN,Indonesia,Other,2,93146296b-b380-4138-382e-e0505d8fadce,public-global-vessel-identity:v4.0
447010212,447010212,KWT,Kuwait,Gear,2,02bae35ec-cb5d-9968-f72a-59ef4ab4ba2a,public-global-vessel-identity:v4.0
Unknown vessel,970840366,---,---,Other,2,e58efa283-3c85-6db6-5528-6363a38e3bfd,public-global-vessel-identity:v4.0
Pacific Martina,538007364,MHL,Marshall Islands,Other,2,dac088161-174a-b322-e08a-9f51ba052197,public-global-vessel-identity:v4.0
447010236,447010236,KWT,Kuwait,Other,2,b04cfef17-7fbb-b23b-417b-e20ae3bec408,public-global-vessel-identity:v4.0
Unknown vessel,447004543,KWT,Kuwait,Other,2,c39335917-7d13-9869-e6b0-bba9a7492cb2,public-global-vessel-identity:v4.0
9K3194-99%,447007099,KWT,Kuwait,Gear,2,db8957c7d-d222-dddb-47a6-cdaa874f4d9e,public-global-vessel-identity:v4.0
9K6624-94%,447010913,KWT,Kuwait,Other,2,a7b29aba0-04fc-c3c0-5395-8a3a98a66d47,public-global-vessel-identity:v4.0
447009897,447009897,KWT,Kuwait,Passenger,2,0cb9634ac-c34a-3502-7323-191d470ae010,public-global-vessel-identity:v4.0
Unknown vessel,447002892,KWT,Kuwait,Other,2,d3829b012-2120-fbe9-8860-049fd892f79f,public-global-vessel-identity:v4.0
ONWA33NT 100%,447001607,KWT,Kuwait,Passenger,2,eebd0e321-148c-4ca6-56a6-aee442b0a41d,public-global-vessel-identity:v4.0
Bakeer,447006668,KWT,Kuwait,Other,2,592c6c0fd-dfed-62a3-12cb-a088e5a47f74,public-global-vessel-identity:v4.0
Unknown vessel,447009994,KWT,Kuwait,Other,2,a93e3401f-f66e-140c-5bf5-3652bfda03de,public-global-vessel-identity:v4.0
Unknown vessel,447005548,KWT,Kuwait,Gear,2,a6addc72b-b341-faff-bfdf-03deb14955bb,public-global-vessel-identity:v4.0
447004059,447004059,KWT,Kuwait,Gear,2,c49553cb7-7068-dbd9-c295-41172db927db,public-global-vessel-identity:v4.0
Houston,229134000,MLT,Malta,Other,2,27ba5a199-905d-5bab-41e7-95c8b3345548,public-global-vessel-identity:v4.0
9K5069-96%,447009183,KWT,Kuwait,Other,2,7aaefa306-6836-3b93-cd8e-8ff15940ef68,public-global-vessel-identity:v4.0
Aeolian Heritage,538008398,MHL,Marshall Islands,Cargo,2,061223570-0542-0343-9880-6b6e93fa7f7f,public-global-vessel-identity:v4.0
447010028,447010028,KWT,Kuwait,Passenger,2,d5d9168f2-225f-89ae-c3a3-ba704891c29d,public-global-vessel-identity:v4.0
Unknown vessel,447004853,KWT,Kuwait,Other,2,6f0148b7d-d15a-1b1a-0d06-0d17f30dd34b,public-global-vessel-identity:v4.0
Tensho,636021627,LBR,Liberia,Other,2,9516c58fb-b23b-b212-941c-e67fd2e73b6f,public-global-vessel-identity:v4.0
Unknown vessel,585911086,---,---,Other,2,8db802f1e-e62d-1df9-10d9-b77c46061b47,public-global-vessel-identity:v4.0
Unknown vessel,447009232,KWT,Kuwait,Other,2,8d61a700d-df0a-19ac-075e-40ac1d5e8c08,public-global-vessel-identity:v4.0
Misyaf,447000646,KWT,Kuwait,Other,2,56ab0f390-0909-3ef8-ebeb-e6f0ef0fd34c,public-global-vessel-identity:v4.0
447503000,447503000,KWT,Kuwait,Fishing,2,f3cfe8262-2d98-4486-8646-75db595409f0,public-global-vessel-identity:v4.0
Berge Hakodate,235110509,GBR,United Kingdom,Cargo,2,11b174874-4b86-d458-af9c-0e402babd7f8,public-global-vessel-identity:v4.0
Unknown vessel,447002931,KWT,Kuwait,Other,2,89c30c588-857c-357d-c965-e9769731863e,public-global-vessel-identity:v4.0
447010407,447010407,KWT,Kuwait,Passenger,2,bdea0f7a9-9e7b-0071-49e2-5e2d4125307a,public-global-vessel-identity:v4.0
Unknown vessel,447005711,KWT,Kuwait,Other,2,d194a5da1-1d83-ac15-bd3e-57d3bcebbdc5,public-global-vessel-identity:v4.0
9K3361-99%,447007285,KWT,Kuwait,Gear,2,0e5e9b9bb-bf7a-0e7d-8d76-12158eb2dc6b,public-global-vessel-identity:v4.0
Chang Hang,354825000,PAN,Panama,Cargo,2,96cff6fe9-9608-486a-6c61-28ffc0838f36,public-global-vessel-identity:v4.0
447003158,447003158,KWT,Kuwait,Other,2,61f0c4d8b-b2df-c215-ccab-c78bf2e6443f,public-global-vessel-identity:v4.0
Em Trak,447395000,KWT,Kuwait,Fishing,2,5c21f416e-e111-dd07-9fca-1f8c1fe12f48,public-global-vessel-identity:v4.0
Unknown vessel,447006858,KWT,Kuwait,Other,2,c5ee03c2c-c900-8659-a7b1-82013974c7c5,public-global-vessel-identity:v4.0
447004394,447004394,KWT,Kuwait,Gear,2,2566ea81c-c742-3b06-1d67-99b941a915e7,public-global-vessel-identity:v4.0
9K6638-94%,447010928,KWT,Kuwait,Other,2,9b8385825-5d17-0c69-5705-d828428f8ef5,public-global-vessel-identity:v4.0
Unknown vessel,447002124,KWT,Kuwait,Passenger,2,993c03be1-1dfb-a1fb-8bf6-d047e18b2a1d,public-global-vessel-identity:v4.0
"!,) 100%",447010094,KWT,Kuwait,Passenger,2,92a7ce7b7-750f-d183-c55b-3465811c9f5f,public-global-vessel-identity:v4.0
Unknown vessel,447000426,KWT,Kuwait,Gear,2,b1f99d1c0-0bb9-5959-928b-dfbaf43b013d,public-global-vessel-identity:v4.0
Desh Samman,419796000,IND,India,Other,2,10afc029a-aa05-d3d5-e4f1-a732f402cc06,public-global-vessel-identity:v4.0
Liana,613202701,CMR,Cameroon,Other,2,743fc844f-f033-ed3f-09a4-0945b4e32db5,public-global-vessel-identity:v4.0
One Piece,447005692,KWT,Kuwait,Passenger,2,225460ef6-64c4-1605-75dc-642ae5809879,public-global-vessel-identity:v4.0
Almathor-2,447559000,KWT,Kuwait,Other,2,57a4124ba-a412-b08c-8c07-2bb3ba6d8861,public-global-vessel-identity:v4.0
Unknown vessel,447007367,KWT,Kuwait,Passenger,2,622551b28-8c05-71ed-342e-2d260ba42b72,public-global-vessel-identity:v4.0
447001491 92%,447001491,KWT,Kuwait,Other,2,7f843eafb-b756-397c-055b-6fbaba142ec0,public-global-vessel-identity:v4.0
447004252,447004252,KWT,Kuwait,Other,2,b43494500-0381-e3c1-3d91-70db16177b08,public-global-vessel-identity:v4.0
Sti Park,538005386,MHL,Marshall Islands,Other,2,1dd34ea8c-caf7-3449-33f3-b38a7d1f6d07,public-global-vessel-identity:v4.0
Unknown vessel,447005645,KWT,Kuwait,Other,2,bbcb5cc1e-e86b-3143-507c-fcd15e25c573,public-global-vessel-identity:v4.0
Msv Al Husein,419956018,IND,India,Other,2,89281c078-8f79-8828-315b-6817c0a86f4c,public-global-vessel-identity:v4.0
Chamchuri Naree,563203200,SGP,Singapore,Cargo,2,a854f921a-ab81-206f-e867-11b0d872d278,public-global-vessel-identity:v4.0
447004061,447004061,KWT,Kuwait,Other,2,b92875e4d-d422-66c4-0f3e-286622e61f42,public-global-vessel-identity:v4.0
Meshkhat,447005684,KWT,Kuwait,Other,2,3b228001b-b06e-48c7-a42c-39dbbaa5a6c0,public-global-vessel-identity:v4.0
Unknown vessel,447002906,KWT,Kuwait,Passenger,2,62432f2e5-557c-c575-b2f7-06ccdf0d928d,public-global-vessel-identity:v4.0
447000035,447000035,KWT,Kuwait,Other,2,72bbe5e81-1568-060d-1039-588fc1a39947,public-global-vessel-identity:v4.0
Unknown vessel,447004404,KWT,Kuwait,Other,2,8d0c3eaaa-aba3-38a7-ec68-c597af3dc989,public-global-vessel-identity:v4.0
ONWA33NT 100%,447009561,KWT,Kuwait,Gear,2,9ee30769b-bc9e-04e7-dd02-6e8ba294f74a,public-global-vessel-identity:v4.0
KS33NT2088 98%,412552201,CHN,China,Gear,2,5cdb4f5b1-1b59-f8d6-a4ff-4a3e83c0c897,public-global-vessel-identity:v4.0
Unknown vessel,447009441,KWT,Kuwait,Other,2,6c93d07bc-ca87-fe6d-4cdf-8b32431e0dd0,public-global-vessel-identity:v4.0
447010244,447010244,KWT,Kuwait,Other,2,3aa6c965b-b59a-1aef-abdb-ae80795b8b5c,public-global-vessel-identity:v4.0
Unknown vessel,447010028,KWT,Kuwait,Passenger,2,bd0b71a93-39c7-5ca9-51e8-61ca2b5fe1c6,public-global-vessel-identity:v4.0
Pis Kerinci,538010452,MHL,Marshall Islands,Other,2,a6f3ccf02-285a-7ad5-1a8c-24d457ee1744,public-global-vessel-identity:v4.0
Unknown vessel,447003107,KWT,Kuwait,Other,2,d6ca83352-2efa-ea42-6bf1-aeabaf0fc34b,public-global-vessel-identity:v4.0
Unknown vessel,447005522,KWT,Kuwait,Other,2,d53bdcef9-973d-a2a7-52bd-cd1efc627e43,public-global-vessel-identity:v4.0
Team Bravo,538008511,MHL,Marshall Islands,Cargo,2,9f23a5c26-69e7-be5a-0495-fddcb4c5ffd7,public-global-vessel-identity:v4.0
Unknown vessel,447009888,KWT,Kuwait,Passenger,2,7ff5f4a0b-b2f5-f4a5-66cc-2405193a806a,public-global-vessel-identity:v4.0
447005293,447005293,KWT,Kuwait,Gear,2,185f30f06-6723-5551-68fa-2921aa1cf937,public-global-vessel-identity:v4.0
447007778,447007778,KWT,Kuwait,Other,2,fb6188f66-616f-90ef-b3d6-e3f714ac9259,public-global-vessel-identity:v4.0
Unknown vessel,447005507,KWT,Kuwait,Other,2,00869f7db-be68-5fb6-d6cf-b066336c2872,public-global-vessel-identity:v4.0
447009096,447009096,KWT,Kuwait,Passenger,2,f052cdfd9-9c83-a7bd-e244-7c1fb40d8a03,public-global-vessel-identity:v4.0
250400225,250400225,IRL,Ireland,Fishing,2,ac2093117-70bc-0699-f051-3108874d0be9,public-global-vessel-identity:v4.0
Unknown vessel,447010543,KWT,Kuwait,Passenger,2,00f3213c6-6518-3144-9817-b5f9798afb5b,public-global-vessel-identity:v4.0
Unknown vessel,503190000,AUS,Australia,Other,2,2ea14ed66-61a9-4a9a-a6ee-532569ac9569,public-global-vessel-identity:v4.0
African Arrow,356320000,PAN,Panama,Cargo,2,3632e411d-d5cc-96bb-6d32-28a71f883452,public-global-vessel-identity:v4.0
Unknown vessel,447001442,KWT,Kuwait,Other,2,c069bf21f-fdd4-d2c5-6044-002f51f46877,public-global-vessel-identity:v4.0
Unknown vessel,447003515,KWT,Kuwait,Other,2,2b4e393da-a2c7-f02f-c8df-23418caeffbf,public-global-vessel-identity:v4.0
447004433,447004433,KWT,Kuwait,Other,2,9c411c1a6-689f-b466-b345-df6d8535dc4e,public-global-vessel-identity:v4.0
Unknown vessel,447009357,KWT,Kuwait,Passenger,2,4d3d89fc0-020e-c62e-2862-19822009c1a1,public-global-vessel-identity:v4.0
ONWA33NT 97%,447001673,KWT,Kuwait,Gear,2,2a88d67ff-f395-99a2-1f91-e3f276098d0d,public-global-vessel-identity:v4.0
Lady Doris,477914400,HKG,Hong Kong,Cargo,2,8df88df44-4752-e29c-9899-8c94f169ade6,public-global-vessel-identity:v4.0
Unknown vessel,447005768,KWT,Kuwait,Other,2,2e63b7d42-2045-da78-0e25-57e8d0b5a384,public-global-vessel-identity:v4.0
Mersini,353576000,PAN,Panama,Other,2,e6534b34e-e09c-01e9-ae74-927a334f40f9,public-global-vessel-identity:v4.0
447006201,447006201,KWT,Kuwait,Other,2,f5a9cf689-9362-02d6-859f-10386f64b19e,public-global-vessel-identity:v4.0
Sc Shanghai,477346700,HKG,Hong Kong,Other,2,f31bbc352-2abd-47eb-775e-bdf0257d2590,public-global-vessel-identity:v4.0
ONWA33NT 100%,447001615,KWT,Kuwait,Other,2,4163dde50-0139-51ca-226b-7563c7e61cef,public-global-vessel-identity:v4.0
Newsun Unity,352005376,PAN,Panama,Cargo,2,0de8f2457-782c-7ec0-babf-34e920cf97c2,public-global-vessel-identity:v4.0
Unknown vessel,447001215,KWT,Kuwait,Other,2,20f52982d-d1fe-6f31-783e-73bf02613be5,public-global-vessel-identity:v4.0
447788000,447788000,KWT,Kuwait,Fishing,2,3c6075df0-0a09-80c3-b128-70b6c1a34cd4,public-global-vessel-identity:v4.0
Lebrethah,636024681,LBR,Liberia,Other,2,3d342ab84-472b-f338-7a78-16a63ca5619c,public-global-vessel-identity:v4.0
Unknown vessel,447000356,KWT,Kuwait,Other,2,ec599075f-fa52-a888-4ba4-8488899de510,public-global-vessel-identity:v4.0
447011017,447011017,KWT,Kuwait,Other,2,1751bdf6f-fbb4-ef0e-abfb-dd8cf1377773,public-global-vessel-identity:v4.0
447006994,447006994,KWT,Kuwait,Other,2,2715fc00e-efad-aa01-cb74-52487ff922b5,public-global-vessel-identity:v4.0
Unknown vessel,447008118,KWT,Kuwait,Passenger,2,41de7ed43-3682-c6bd-401d-6121240b93b0,public-global-vessel-identity:v4.0
Unknown vessel,447007046,KWT,Kuwait,Other,2,8836d9d38-89f6-22f2-375d-024bf2e82241,public-global-vessel-identity:v4.0
Unknown vessel,447000744,KWT,Kuwait,Other,2,bec58f389-96aa-210f-4020-77b0e8279244,public-global-vessel-identity:v4.0
Royal Jasmine,538010329,MHL,Marshall Islands,Other,2,c993d416e-e52c-7040-2245-87abfdc0f735,public-global-vessel-identity:v4.0
Unknown vessel,447009153,KWT,Kuwait,Other,2,e21a22608-8cb9-eb72-dae6-0d54980cfeb8,public-global-vessel-identity:v4.0
Unknown vessel,447000874,KWT,Kuwait,Other,2,6a7a1be56-6b64-e7d7-c068-1ba57d41f49d,public-global-vessel-identity:v4.0
Unknown vessel,447001036,KWT,Kuwait,Gear,2,62dda3c34-4e81-4394-5596-b337affad737,public-global-vessel-identity:v4.0
447004359,447004359,KWT,Kuwait,Passenger,2,436275c9f-f51a-549f-7ec7-71dd2ef35b22,public-global-vessel-identity:v4.0
447005283,447005283,KWT,Kuwait,Gear,2,f0b6517c1-1a52-f708-e5e9-625c63066199,public-global-vessel-identity:v4.0
9KZD2 94%,447005559,KWT,Kuwait,Other,2,526ca76a4-4d73-d0d8-3d70-547f8ca0955d,public-global-vessel-identity:v4.0
ONWA33NT 100%,447001539,KWT,Kuwait,Other,2,998b441a2-2e07-2d3e-e2fb-d2e6c70505d6,public-global-vessel-identity:v4.0
Milan,620999560,COM,Comoros,Cargo,2,3657fa96a-a543-d912-1d09-e7b4b6869df8,public-global-vessel-identity:v4.0
Velvet Rose,352980804,PAN,Panama,Cargo,2,de870328b-bee7-61fc-0c62-f066ef8f93c5,public-global-vessel-identity:v4.0
Jasmina D.,229677000,MLT,Malta,Cargo,2,379d441e0-0704-2492-bbe3-c0f5522cf52d,public-global-vessel-identity:v4.0
9KZF9 95%,447005585,KWT,Kuwait,Other,2,950855f66-63ba-36ed-9ad3-6d2d2dd8e0a7,public-global-vessel-identity:v4.0
447009791,447009791,KWT,Kuwait,Passenger,2,26298f183-309b-feb8-f2b4-62adea0cd50f,public-global-vessel-identity:v4.0
Tamam,447007439,KWT,Kuwait,Other,2,7342dc0b9-9542-a9ba-80cd-3f2fe0be1ddd,public-global-vessel-identity:v4.0
Unknown vessel,447011629,KWT,Kuwait,Other,2,0807e1da0-0ce0-94ae-c7c7-53ee4b41dc2f,public-global-vessel-identity:v4.0
9K4878-93%,447008971,KWT,Kuwait,Other,2,130316926-6835-42e9-3b4e-9b7c1e58030b,public-global-vessel-identity:v4.0
Unknown vessel,447005473,KWT,Kuwait,Gear,2,6a39773d6-6a68-7b64-24ac-8266b4967f8a,public-global-vessel-identity:v4.0
Hamad,447006692,KWT,Kuwait,Other,2,95c04f3e1-1a2f-32e5-86f8-5f8aa59360f1,public-global-vessel-identity:v4.0
Unknown vessel,447010408,KWT,Kuwait,Other,2,fa48b54b6-68ba-215a-a5b5-3ac7e7d046af,public-global-vessel-identity:v4.0
447006275,447006275,KWT,Kuwait,Gear,2,b6c81e4ea-a909-409d-39e1-d1ddc6de8413,public-global-vessel-identity:v4.0
Unknown vessel,447005932,KWT,Kuwait,Other,2,b524d75e9-934c-3c44-6e20-4a8f44cd6d0d,public-global-vessel-identity:v4.0
Gladiator,636013351,LBR,Liberia,Other,2,79b6639ed-d0f6-89e0-c1cf-0ae92b20da87,public-global-vessel-identity:v4.0
Aqua 1,352004089,PAN,Panama,Other,2,cfc567db9-9878-f40a-273e-630780cbc091,public-global-vessel-identity:v4.0
447010526,447010526,KWT,Kuwait,Passenger,2,6d3d76f6d-db4a-b6dd-c35c-9782638e95cb,public-global-vessel-identity:v4.0
DM Bea,352003811,PAN,Panama,Other,2,ec8abca19-9c91-e415-da68-88c553b22efb,public-global-vessel-identity:v4.0
Unknown vessel,447010551,KWT,Kuwait,Other,2,e8dfcd2e2-22b1-3e2a-e5a2-18a567afa6f3,public-global-vessel-identity:v4.0
Unknown vessel,447006728,KWT,Kuwait,Other,2,d7942efd5-5261-ce3d-235d-4ad1fd471732,public-global-vessel-identity:v4.0
447005888,447005888,KWT,Kuwait,Other,2,97ce74f0c-c3f1-96de-8463-6a23968d3ad3,public-global-vessel-identity:v4.0
447011764,447011794,KWT,Kuwait,Gear,2,13ae18198-8ad1-8d6b-277b-dde1887b571c,public-global-vessel-identity:v4.0
Unknown vessel,447000429,KWT,Kuwait,Fishing,2,f7718dafc-cf5b-6549-6e67-53be39b383e9,public-global-vessel-identity:v4.0
9K5073-99%,447009187,KWT,Kuwait,Gear,2,f380778e0-089c-fb63-8204-74379d9f7d14,public-global-vessel-identity:v4.0
447001935,447001935,KWT,Kuwait,Other,2,addc04c41-145d-6206-94ae-8f29a05770c4,public-global-vessel-identity:v4.0
Unknown vessel,447010571,KWT,Kuwait,Other,2,9e55023c7-7a2d-39e0-e286-5489aa1b9410,public-global-vessel-identity:v4.0
Sjard,305121000,ATG,Antigua and Barbuda,Cargo,2,d4f8c41b8-8199-8357-2664-32c21531704c,public-global-vessel-identity:v4.0
Nautilus 3,447000082,KWT,Kuwait,Passenger,2,3cf1cdd62-2db8-433e-6994-0dc91a27c1a1,public-global-vessel-identity:v4.0
Unknown vessel,447003168,KWT,Kuwait,Other,2,6b05f5581-1020-6b40-09f1-79c154f9f339,public-global-vessel-identity:v4.0
Hami1,422031900,IRN,Iran (Islamic Republic of),Cargo,2,3c7e90260-0041-fdb2-bfc7-64e25046a2e7,public-global-vessel-identity:v4.0
447009409,447009409,KWT,Kuwait,Other,2,6b9c179bd-db4a-c5c2-74e6-56fa57e1bbff,public-global-vessel-identity:v4.0
Unknown vessel,447007016,KWT,Kuwait,Passenger,2,abb1a9e63-3323-c084-ca9b-868992907467,public-global-vessel-identity:v4.0
Unknown vessel,447009466,KWT,Kuwait,Other,2,0984ab464-42d0-60d8-8fa6-448b78f5e603,public-global-vessel-identity:v4.0
Aquarius,447003726,KWT,Kuwait,Other,2,82eec0793-3ed9-0596-04b3-f71e1b1437f2,public-global-vessel-identity:v4.0
447009894,447009894,KWT,Kuwait,Other,2,7b10043dd-dec7-fc62-ad27-0905338be8b4,public-global-vessel-identity:v4.0
Unknown vessel,447010054,KWT,Kuwait,Passenger,2,5c320ee22-2b9f-7f5b-452b-856d9d3284c6,public-global-vessel-identity:v4.0
Unknown vessel,447008964,KWT,Kuwait,Other,2,3febf4691-17ad-f069-dc70-4ab2e967b5d9,public-global-vessel-identity:v4.0
Southern Robin,636018711,LBR,Liberia,Other,2,6de43547c-c341-5c4a-6a09-e31238748f2b,public-global-vessel-identity:v4.0
Valiant,351517000,PAN,Panama,Other,2,d7cfad512-2ea8-a9ab-59eb-42dc48c50f6a,public-global-vessel-identity:v4.0
Front Fusion,538009153,MHL,Marshall Islands,Other,2,f7b352145-533f-023a-9c92-f5d1adc70dee,public-global-vessel-identity:v4.0
Omicron Nikos,636016680,LBR,Liberia,Cargo,2,a11d9f705-5f82-a54b-93cf-d4707177cf9e,public-global-vessel-identity:v4.0
9KYS8 93%,447005478,KWT,Kuwait,Gear,2,e85c1c8d9-96fe-6d0f-c011-8f896ffe9b74,public-global-vessel-identity:v4.0
447421000,447421000,KWT,Kuwait,Fishing,2,9633be7b9-9529-2831-03ba-ac7f65be6383,public-global-vessel-identity:v4.0
Spring1,720235000,BOL,Bolivia (Plurinational State of),Other,2,19dba8831-1436-48b9-8c63-552401cf43b7,public-global-vessel-identity:v4.0
Unknown vessel,447011117,KWT,Kuwait,Other,2,f347c022e-e8c9-8b56-58c3-40b5d5f739b8,public-global-vessel-identity:v4.0
