name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cma Cgm Mendelssohn,249133000,MLT,Malta,Cargo,5,d26bf8d88-8513-e3e8-cf03-d2f9cb3b8ab1,public-global-vessel-identity:v4.0
Star,447091000,KWT,Kuwait,Fishing,5,8e58c6a51-12af-a79c-fd55-434363da5177,public-global-vessel-identity:v4.0
Pslfalcon,620999333,COM,Comoros,Cargo,5,26e185a5d-d174-38e9-705f-38b410385935,public-global-vessel-identity:v4.0
Ivan 6,620999595,COM,Comoros,Other,5,7d6f8f63c-c43a-a374-3abc-d7f88df8812c,public-global-vessel-identity:v4.0
Borkum,305860000,ATG,Antigua and Barbuda,Cargo,5,f5e0d9b1d-d3ac-dc2f-ddcb-021913c20f4f,public-global-vessel-identity:v4.0
Vira Bhum,567304000,THA,Thailand,Cargo,5,1045c2697-762c-1318-6a9a-a59beb199e43,public-global-vessel-identity:v4.0
Ksl Laiyang,538003815,MHL,Marshall Islands,Cargo,5,5b0453b63-3de8-a209-bab5-da96271a8b0d,public-global-vessel-identity:v4.0
Tiger 7,305013400,ATG,Antigua and Barbuda,Other,5,e596938ae-e159-7012-b9ab-822f690de6e7,public-global-vessel-identity:v4.0
Global Dignity,352898795,PAN,Panama,Other,5,d46bf0de5-5f07-86c5-0877-3344377e4e5f,public-global-vessel-identity:v4.0
Asl Peony,477871900,HKG,Hong Kong,Cargo,5,923325487-776f-065d-268e-c36033e1739c,public-global-vessel-identity:v4.0
447419000,447419000,KWT,Kuwait,Fishing,5,1053f0467-77bf-9ebf-9661-7c0d20bac81c,public-global-vessel-identity:v4.0
Unknown vessel,425001065,IRQ,Iraq,Other,5,241f44995-5aaf-14b4-49d8-db8d0c1d2d88,public-global-vessel-identity:v4.0
Alfonso,314090000,BRB,Barbados,Cargo,5,bf2c89858-8f07-3d39-e9af-9cc1a94de8fc,public-global-vessel-identity:v4.0
Sereno,215283000,MLT,Malta,Other,5,3f3f9e811-1956-41d9-d032-8ffcba631453,public-global-vessel-identity:v4.0
Fpmc 31,636018723,LBR,Liberia,Other,5,44fdde84a-a3c6-3fce-2d51-b41802cbaaba,public-global-vessel-identity:v4.0
Abu Samrah,538010634,MHL,Marshall Islands,Cargo,5,7d0bca1cb-b546-56c5-7617-420adac2dbf5,public-global-vessel-identity:v4.0
Ym Continent,636019893,LBR,Liberia,Cargo,5,ed8f9c17a-a94f-bd40-52b7-76e582fa3759,public-global-vessel-identity:v4.0
Unknown vessel,447683000,KWT,Kuwait,Fishing,5,ca260b99f-fb12-4dbe-cc71-d091efa66989,public-global-vessel-identity:v4.0
447442000,447442000,KWT,Kuwait,Fishing,5,018b6f928-8204-162e-ee7b-134724bccc43,public-global-vessel-identity:v4.0
Yokohama Star,538010808,MHL,Marshall Islands,Other,5,3cf7fd0ed-d176-a408-d211-4567520d0197,public-global-vessel-identity:v4.0
Msc Faith,636019213,LBR,Liberia,Cargo,5,7323e82ac-c5d7-5288-4156-24cc97f4cb30,public-global-vessel-identity:v4.0
Rula?,620999450,COM,Comoros,Cargo,5,da0178b79-91e1-dca8-b09c-51e62457ee18,public-global-vessel-identity:v4.0
Ksl Ruiyang,538008306,MHL,Marshall Islands,Cargo,5,a7fd5f923-3adc-2674-f65a-df1959a3d201,public-global-vessel-identity:v4.0
Gfs Ranna,377751000,VCT,Saint Vincent and the Grenadines,Cargo,4,538cd06ba-a216-8e11-d6ce-e5e59f3a052c,public-global-vessel-identity:v4.0
Yasa Kaptan Erbil,271040311,TUR,Turkey,Cargo,4,887d9f528-8865-93a1-9614-0cc49569f96c,public-global-vessel-identity:v4.0
Ksl Chaoyang,477637400,HKG,Hong Kong,Cargo,4,a00c2e30c-c063-b7e1-f0f5-8b68f80c9aa3,public-global-vessel-identity:v4.0
Ssf Dream,563193900,SGP,Singapore,Cargo,4,d43827d18-8de6-d859-758e-988ed25f404b,public-global-vessel-identity:v4.0
Unknown vessel,447010179,KWT,Kuwait,Fishing,4,36a1b53c5-5bd8-33d2-7329-e155fc439c8a,public-global-vessel-identity:v4.0
Acastos,538011021,MHL,Marshall Islands,Cargo,4,98734e3ce-e354-68ac-89e5-c2e786316ddd,public-global-vessel-identity:v4.0
447647000,447647000,KWT,Kuwait,Fishing,4,9f9a286f6-63e8-6205-e3e7-4aa88ab6f3e5,public-global-vessel-identity:v4.0
Lilac Victoria,419001712,IND,India,Other,4,a19d3b639-9696-d80f-523f-25a66bae52c3,public-global-vessel-identity:v4.0
S M A,518100962,COK,Cook Islands,Other,4,0065a566c-c736-8c48-8736-d925b9dc554e,public-global-vessel-identity:v4.0
Heilan Rising,355293000,PAN,Panama,Cargo,4,b446fcdfc-c2d3-9332-1b47-bef4bc5b2b67,public-global-vessel-identity:v4.0
Unknown vessel,212380000,CYP,Cyprus,Other,4,0e88c14c3-3c57-b4da-2cbd-07c6fa6fcb57,public-global-vessel-identity:v4.0
Nebula Drift,511101749,PLW,Palau,Other,4,ff63ba23d-da34-57da-82e2-43b534b7d546,public-global-vessel-identity:v4.0
Nova 1,352004266,PAN,Panama,Other,4,95a7ee824-41f8-83eb-62db-4bebcca023c6,public-global-vessel-identity:v4.0
Ksl Deyang,538007741,MHL,Marshall Islands,Cargo,4,3707ad130-0144-adce-4d02-8c3a783efe55,public-global-vessel-identity:v4.0
Jawar Dhi Qar,376006000,VCT,Saint Vincent and the Grenadines,Other,4,215d20584-4a61-fd92-b9ef-c1fc0e785181,public-global-vessel-identity:v4.0
Unknown vessel,447727000,KWT,Kuwait,Fishing,4,dc195a3c0-0e39-92c8-4cb0-6d375f458ac6,public-global-vessel-identity:v4.0
Rodeo,511101491,PLW,Palau,Other,4,76db14e91-1738-bf7b-6343-a4f4cc372a2b,public-global-vessel-identity:v4.0
Ast Rising,538010968,MHL,Marshall Islands,Cargo,4,5dac653e4-4c45-51dc-1a39-c1d7e4e02483,public-global-vessel-identity:v4.0
Torm Troilus,565497000,SGP,Singapore,Other,4,c16900692-250b-82d8-ab75-a6f0fb54ade9,public-global-vessel-identity:v4.0
Whiteland,341854000,KNA,Saint Kitts and Nevis,Other,4,9e731b722-2694-a039-0e41-e685e92b22fd,public-global-vessel-identity:v4.0
Df5,212310000,CYP,Cyprus,Passenger,4,e91a11582-2046-f83e-6f7b-9afa6e68acc3,public-global-vessel-identity:v4.0
Gas Melody,636023743,LBR,Liberia,Other,4,34994547a-a1d2-2119-c6f3-f1bd7d3d9635,public-global-vessel-identity:v4.0
447489000,447489000,KWT,Kuwait,Fishing,4,33059a8dd-d609-80c8-e236-5eda15ed87f4,public-global-vessel-identity:v4.0
Dank Silver,538006504,MHL,Marshall Islands,Other,4,0dbb6efd0-0490-1f24-dcc6-f55d1eb8c86e,public-global-vessel-identity:v4.0
Ksl Danyang,477466800,HKG,Hong Kong,Cargo,4,644d25676-67d5-9fa9-cf36-7b8308909960,public-global-vessel-identity:v4.0
Unknown vessel,447444000,KWT,Kuwait,Fishing,4,d6ef18ce4-402a-5ce4-99ab-fb0aab77091e,public-global-vessel-identity:v4.0
Unknown vessel,447733000,KWT,Kuwait,Fishing,4,9ae5a7c35-5eee-411b-d970-0f82b3ae6d85,public-global-vessel-identity:v4.0
Golden Convergence,352004861,PAN,Panama,Other,4,1deb96ad5-5892-9da4-7f49-8aab972bdfc2,public-global-vessel-identity:v4.0
City Of Tokyo,636018954,LBR,Liberia,Other,4,87c430aef-f89e-ba4a-e902-3857b7d4f96e,public-global-vessel-identity:v4.0
Devashree,626062000,GAB,Gabon,Bunker,4,d7f12c604-4b8e-d6cf-f358-090e3f6168ad,public-global-vessel-identity:v4.0
Paritosh,620800211,COM,Comoros,Other,4,e6c0363f2-2e64-496d-f5a4-6211026db6c7,public-global-vessel-identity:v4.0
Cma Cgm Manaus,256272000,MLT,Malta,Other,4,ca57067e3-32e3-c7bf-2168-c77e472ea65a,public-global-vessel-identity:v4.0
447752000,447752000,KWT,Kuwait,Fishing,4,ea177c886-68c0-d898-08d4-2bb6659138ea,public-global-vessel-identity:v4.0
Mt/Dracarys,620800104,COM,Comoros,Other,4,5591d59e2-28c9-f8fb-2342-8f70f675fccc,public-global-vessel-identity:v4.0
Ym Centennial,636019895,LBR,Liberia,Cargo,4,09fa38eb1-13ec-a0fd-0a65-4cd89d211aa0,public-global-vessel-identity:v4.0
Unknown vessel,447681000,KWT,Kuwait,Fishing,4,b271cbc76-6c61-feee-225c-22af0d02ae1f,public-global-vessel-identity:v4.0
Unknown vessel,447674000,KWT,Kuwait,Fishing,4,a669cef33-3e88-3479-8820-9f73ac765b81,public-global-vessel-identity:v4.0
447563000,447563000,KWT,Kuwait,Fishing,4,50bcf58a5-52fc-4c3d-e564-de082d2d93c5,public-global-vessel-identity:v4.0
White Shark,341021002,KNA,Saint Kitts and Nevis,Other,4,286d3dfba-a7f8-afd1-9900-fc6acfc73c1d,public-global-vessel-identity:v4.0
447556000,447556000,KWT,Kuwait,Fishing,4,3e4654a7c-c3dd-cc34-c4fc-bc7a572537cf,public-global-vessel-identity:v4.0
Darya-I-Noor,422627000,IRN,Iran (Islamic Republic of),Other,4,35bd107aa-ab94-8345-732e-17d40f20dc8a,public-global-vessel-identity:v4.0
Juist,305895000,ATG,Antigua and Barbuda,Cargo,4,ce7c5fdab-bd22-4845-a5a3-c87d7ef28215,public-global-vessel-identity:v4.0
M J K,447100000,KWT,Kuwait,Other,4,b5e0e7ef8-884f-eb6e-3314-3615c12780ef,public-global-vessel-identity:v4.0
Riva 3,620800070,COM,Comoros,Other,4,eb3e56a7a-a069-eb1a-8dd6-96fb531380c2,public-global-vessel-identity:v4.0
Kumano,372192000,PAN,Panama,Cargo,4,d55837c9c-cf24-789d-3b6b-269c7bd0c275,public-global-vessel-identity:v4.0
Swift Falcon,374176000,PAN,Panama,Cargo,4,3791440c1-1745-4f4b-1f81-701586058ef3,public-global-vessel-identity:v4.0
Flagship Violet,538004853,MHL,Marshall Islands,Other,4,588cd9805-586f-602f-ad9f-a4df5b65c593,public-global-vessel-identity:v4.0
Bitu Ocean,306405000,BES,"Bonaire, Sint Eustatius and Saba",Other,4,d31b0861d-d5e0-6357-3ed4-04d5b0c0f793,public-global-vessel-identity:v4.0
Koc1,447527000,KWT,Kuwait,Fishing,4,9f8af9a1d-d003-0f8c-2bc5-3d70f9d7b01e,public-global-vessel-identity:v4.0
Gianna,352004025,PAN,Panama,Other,4,2aaab9c5b-b96a-1d30-8b86-69ecebb37ba4,public-global-vessel-identity:v4.0
Atlas,636015791,LBR,Liberia,Cargo,4,f845a71dd-d1e5-2eaa-eebb-c108e9ece1ec,public-global-vessel-identity:v4.0
447601000,447601000,KWT,Kuwait,Fishing,4,dfddb39fe-e94f-b1ed-9413-0377c155cdce,public-global-vessel-identity:v4.0
Gas Athena,374041000,PAN,Panama,Other,4,290146b93-3550-c52e-4f5f-9ce61bb83aaf,public-global-vessel-identity:v4.0
Fair Star,636022971,LBR,Liberia,Bunker,4,c50479d78-8e79-3bfa-1920-f6ff8cb76bb4,public-global-vessel-identity:v4.0
Uog Harriet G,538009854,MHL,Marshall Islands,Other,4,fe7595e26-6b97-1dce-6e73-0176fb2f8cf4,public-global-vessel-identity:v4.0
Polar Star,636024538,LBR,Liberia,Other,4,0081805f8-895c-ead4-07b7-502c5a1afebd,public-global-vessel-identity:v4.0
Cybi Island,235073785,GBR,United Kingdom,Other,4,f8fe9d525-5612-97d9-ac58-a49f112f97bc,public-global-vessel-identity:v4.0
Fateh,425727270,IRQ,Iraq,Other,4,b3aa16e9d-df02-f8ce-16ee-abea9205a5f9,public-global-vessel-identity:v4.0
Dalia,353131000,PAN,Panama,Cargo,4,1d9f3898d-dae5-739f-cc42-1f58251100a8,public-global-vessel-identity:v4.0
Clean Sanctuary,636018241,LBR,Liberia,Other,4,98ef37b46-6329-3d73-fc39-5602b2413b37,public-global-vessel-identity:v4.0
Race,620567000,COM,Comoros,Other,4,897c2b3d9-95b5-6058-9cbf-cc2fa726ce17,public-global-vessel-identity:v4.0
Nakhal Silver,538006500,MHL,Marshall Islands,Other,4,139db8df3-3624-0541-1486-96e669146f18,public-global-vessel-identity:v4.0
J M A,518998202,COK,Cook Islands,Other,4,9cd544f5d-d1e0-9043-fee5-09df3ff69856,public-global-vessel-identity:v4.0
447435000,447435000,KWT,Kuwait,Fishing,4,384c0f72d-d3c6-1cb4-176f-b7d69e2719c1,public-global-vessel-identity:v4.0
Lotus 6,305697000,ATG,Antigua and Barbuda,Cargo,4,53aad4b23-3830-5122-18d6-876298e3ecb2,public-global-vessel-identity:v4.0
Siya Ram,304857000,ATG,Antigua and Barbuda,Cargo,4,892adf972-2b2b-e6e4-9159-f3f85e31e937,public-global-vessel-identity:v4.0
Peace Gulf,352005406,PAN,Panama,Other,4,33acd539b-bfbe-01d4-b2af-d6e0bcbe1896,public-global-vessel-identity:v4.0
Tonsberg,636020348,LBR,Liberia,Cargo,4,08cd92f3a-a3bb-7e18-104f-cd8aa88af88c,public-global-vessel-identity:v4.0
Ever Liven,416481000,TWN,Chinese Taipei,Cargo,4,aa19f9526-605a-c978-0156-a7d02d7599a2,public-global-vessel-identity:v4.0
P K A,518101006,COK,Cook Islands,Other,4,9c10f5753-38b7-7c94-9812-5f9f7c77d768,public-global-vessel-identity:v4.0
Yasa Golden Marmara,538002844,MHL,Marshall Islands,Other,4,4047299ca-a8be-39f8-d217-9103cdce2647,public-global-vessel-identity:v4.0
Champion Ebony,258028000,NOR,Norway,Other,4,201fba551-1e4b-4878-90fb-ec6ea2c7027c,public-global-vessel-identity:v4.0
Unknown vessel,447699000,KWT,Kuwait,Fishing,4,c0b3c881a-ade2-13af-a8d3-d9b5d29edabe,public-global-vessel-identity:v4.0
Nbs Honor,636019098,LBR,Liberia,Cargo,4,c455b8f0e-eb31-b1bd-964b-8ad989ce1798,public-global-vessel-identity:v4.0
Tabula Rasa,307089000,ABW,Aruba,Other,4,cc774824e-ed5d-f448-f637-cfd4d0b84c34,public-global-vessel-identity:v4.0
Balzani,538009013,MHL,Marshall Islands,Other,4,011675448-8b60-8955-00ce-0a3c9ba502c3,public-global-vessel-identity:v4.0
Nuevo Leon,750930000,GUY,Guyana,Other,4,bfc78f488-83b5-7a67-1902-18b30def0a58,public-global-vessel-identity:v4.0
Msc Marie,636023678,LBR,Liberia,Cargo,4,06ad4800d-dbc0-0a3b-6c8a-b9ecb16a6127,public-global-vessel-identity:v4.0
Msc Margrit XIII,255916094,PRT,Portugal,Cargo,4,4c94476e6-6576-d831-85f4-358540aea13a,public-global-vessel-identity:v4.0
Msc Langsar,636020781,LBR,Liberia,Cargo,4,4c7b3e2a4-4fa4-acab-f7aa-54c9afa51194,public-global-vessel-identity:v4.0
Sea Trek,352002468,PAN,Panama,Other,4,b0e46833a-aae6-8a2e-fb06-270caf640580,public-global-vessel-identity:v4.0
Yahya,511100401,PLW,Palau,Other,4,e3defe041-13d5-aecf-5b5c-6477568c0320,public-global-vessel-identity:v4.0
Msc Tania,636018603,LBR,Liberia,Cargo,4,409d72b93-30b3-7bbd-5c1e-a4542bc99b90,public-global-vessel-identity:v4.0
Alora,563180100,SGP,Singapore,Other,4,49e1fa022-2c71-ddaf-cc87-3fa55a5b2bbf,public-global-vessel-identity:v4.0
Zegna,341705001,KNA,Saint Kitts and Nevis,Other,3,5f24ea702-2303-2ed1-7c7d-1472bad6929e,public-global-vessel-identity:v4.0
Meghna Prosper,405000368,BGD,Bangladesh,Cargo,3,35ab2fc5d-d321-1951-946b-5ac0f413081a,public-global-vessel-identity:v4.0
Ocean Harvest 1,477528300,HKG,Hong Kong,Cargo,3,b2f4bc8b0-0e80-9aea-4304-b5059b2597f5,public-global-vessel-identity:v4.0
Sea Adore,371822000,PAN,Panama,Other,3,969c935a7-7ac6-097b-8a85-fd427ae329f8,public-global-vessel-identity:v4.0
Msc Prelude V,636022708,LBR,Liberia,Cargo,3,10a2cbea5-5c00-597d-230a-34a2190ff3ca,public-global-vessel-identity:v4.0
Mandarin Hantong,563228100,SGP,Singapore,Cargo,3,bfe061d3c-ccc9-4d12-1521-b67b7e08a536,public-global-vessel-identity:v4.0
Er Nazire,636019013,LBR,Liberia,Cargo,3,df6776016-6615-2e14-352e-56359c20c41f,public-global-vessel-identity:v4.0
Edor,538011855,MHL,Marshall Islands,Other,3,c346173b1-1846-ad81-5261-0bdcaff677c0,public-global-vessel-identity:v4.0
Brave,314658000,BRB,Barbados,Other,3,0402b5336-6d7f-754b-0c9d-0fd2b91b0e7c,public-global-vessel-identity:v4.0
447643000,447643000,KWT,Kuwait,Fishing,3,bc20a1f4f-f6a8-ef21-968e-41c88d40414b,public-global-vessel-identity:v4.0
Moksha,636024752,LBR,Liberia,Cargo,3,cabe6917d-d12a-e5e3-ce26-7760a7ad673b,public-global-vessel-identity:v4.0
Globe Pegasus,255915737,PRT,Portugal,Cargo,3,d37e105f2-20ee-5353-8ae2-19d22b5b3579,public-global-vessel-identity:v4.0
Bbc Africa,304881000,ATG,Antigua and Barbuda,Cargo,3,e4d5b4c90-0957-b6cd-5f45-78ed58f2855a,public-global-vessel-identity:v4.0
Mahadev,511101519,PLW,Palau,Other,3,a8b113d4e-e528-eb74-6af1-997d6af44b9c,public-global-vessel-identity:v4.0
Rudra,511100880,PLW,Palau,Other,3,3d0484117-70b6-8266-b104-0dff78c28d49,public-global-vessel-identity:v4.0
Joseph,563266900,SGP,Singapore,Other,3,44ffc2772-2444-058e-0e0b-c099f964db6d,public-global-vessel-identity:v4.0
Ksl Xinyang,538007795,MHL,Marshall Islands,Cargo,3,9868516e4-4599-5cea-f5a7-43662f4de954,public-global-vessel-identity:v4.0
Sea Bird,538009189,MHL,Marshall Islands,Cargo,3,50380f1e9-961d-d726-5bc2-bce87a4375df,public-global-vessel-identity:v4.0
River Globe,538002977,MHL,Marshall Islands,Cargo,3,00804295d-db9d-0aeb-f8e8-754deabb4a3b,public-global-vessel-identity:v4.0
Epic Sentosa,565502000,SGP,Singapore,Other,3,133bd4ce6-6040-5215-abd9-8d5072f9a907,public-global-vessel-identity:v4.0
Jag Pooja,419001182,IND,India,Other,3,9690d15f5-5db5-0420-cc82-e73b249b2e38,public-global-vessel-identity:v4.0
Orient M,563144400,SGP,Singapore,Other,3,43789001e-eea1-f7e6-198c-09765b3cbe5e,public-global-vessel-identity:v4.0
Gerhild,352003787,PAN,Panama,Other,3,7f3d0d309-9cc8-a085-268c-1c312fad2ca4,public-global-vessel-identity:v4.0
Kadal``,447091000,KWT,Kuwait,Fishing,3,376af43c9-9ebe-6d3b-716c-c8d86bd3ca2d,public-global-vessel-identity:v4.0
Dubai Sun,538003846,MHL,Marshall Islands,Cargo,3,36a6cde89-9266-73b4-ce26-306b1c0ef644,public-global-vessel-identity:v4.0
Source Blessing,636020939,LBR,Liberia,Cargo,3,b4ed68f6c-c662-67a1-d061-d7c6768f4d13,public-global-vessel-identity:v4.0
Nave Estella,636015502,LBR,Liberia,Other,3,92d14ab53-3bfb-8eb8-3469-b9287ef2b33f,public-global-vessel-identity:v4.0
Ever Lucid,416509000,TWN,Chinese Taipei,Cargo,3,1509d55e8-8d1b-bad7-59df-cd4485690583,public-global-vessel-identity:v4.0
Fortune Lord,370524000,PAN,Panama,Cargo,3,6c2fb004c-c287-1dce-6461-81a94fd4c6a8,public-global-vessel-identity:v4.0
Limra,352003055,PAN,Panama,Other,3,292165f3d-df40-381b-ebef-b5eba5c524e4,public-global-vessel-identity:v4.0
Epic Bermuda,256942000,MLT,Malta,Other,3,e589548f0-07e3-36eb-0991-0cd1d33d7065,public-global-vessel-identity:v4.0
Rangver,314086000,BRB,Barbados,Other,3,435eb3e80-0d3b-edce-f5c2-8b86d5a31abe,public-global-vessel-identity:v4.0
Lady Elise,518998339,COK,Cook Islands,Other,3,2339b3d98-834e-02ff-f0ac-7b7c60f04101,public-global-vessel-identity:v4.0
Sana,677030600,TZA,Tanzania,Cargo,3,f4d1e1cdd-deda-265e-3d9f-a87940bf2487,public-global-vessel-identity:v4.0
Poplar,352002744,PAN,Panama,Cargo,3,dc9db86fe-ef31-732d-477a-a94a6075de59,public-global-vessel-identity:v4.0
Ava 6,477226000,HKG,Hong Kong,Other,3,b257148b6-6d6d-995a-5079-e2f01e402add,public-global-vessel-identity:v4.0
Hims 8,620582000,COM,Comoros,Other,3,79f5500c0-0713-dede-8d0b-5a847c71ff49,public-global-vessel-identity:v4.0
Sanmar Sonatina,563205600,SGP,Singapore,Other,3,77746a012-287e-0b0b-5081-baf52fcaf6cd,public-global-vessel-identity:v4.0
Global Beauty,511101464,PLW,Palau,Other,3,95c52e989-95fd-269c-2c6f-0ad9472d76f9,public-global-vessel-identity:v4.0
Msc Monica III,351607000,PAN,Panama,Cargo,3,1bde81c0f-f748-a338-0261-88c49b9b799e,public-global-vessel-identity:v4.0
Msc Flosta III,352001244,PAN,Panama,Other,3,80be4082b-b63a-9c40-490c-489fe6590d69,public-global-vessel-identity:v4.0
Maria,305119000,ATG,Antigua and Barbuda,Cargo,3,0966b6af3-3b1d-393c-83c7-6804c8cf3bf9,public-global-vessel-identity:v4.0
Kurushima,353188000,PAN,Panama,Cargo,3,13d831501-19bb-d751-371c-be4021f3754c,public-global-vessel-identity:v4.0
Jawar Dubai,370719000,PAN,Panama,Other,3,a30eea3ff-f617-3d4c-8d11-f4cb4fc18aa6,public-global-vessel-identity:v4.0
Ssf Dynamic,563194100,SGP,Singapore,Cargo,3,fd9d6fad7-7da9-9145-6cfa-76b0832f2dd5,public-global-vessel-identity:v4.0
Saraca,352003706,PAN,Panama,Cargo,3,d49338a42-2f90-9d0b-ba47-ef197d4f4a35,public-global-vessel-identity:v4.0
Borna5,422393000,IRN,Iran (Islamic Republic of),Other,3,b67ab90bb-b3dc-191d-7417-e0ed8e315ce2,public-global-vessel-identity:v4.0
Hafnia Executive,563153600,SGP,Singapore,Other,3,a6b51e74d-dc4c-7e01-5846-3840181c5eb5,public-global-vessel-identity:v4.0
Rms 1,352001413,PAN,Panama,Other,3,a2d036d64-4c29-edc9-015e-67d7ef0c0386,public-global-vessel-identity:v4.0
Jag Aabha,419746000,IND,India,Other,3,7869f583e-eeaf-388f-37dc-5ef0ab1ad50b,public-global-vessel-identity:v4.0
Paros,354290000,PAN,Panama,Other,3,1994db2dd-d1b8-545b-96ab-3fc8f2aceb0e,public-global-vessel-identity:v4.0
Jabal Shams,538008318,MHL,Marshall Islands,Cargo,3,094e17fd7-7543-9794-640b-3312d3f67a8f,public-global-vessel-identity:v4.0
Unknown vessel,447474000,KWT,Kuwait,Fishing,3,0a9ea7d0f-f696-e576-6800-832d84d575c3,public-global-vessel-identity:v4.0
Tivy Gold,636022541,LBR,Liberia,Cargo,3,376950e7d-d2ca-4883-d90b-edd8fc271ffe,public-global-vessel-identity:v4.0
Spade,613701904,CMR,Cameroon,Other,3,5be0ee5f9-9024-ea97-0648-60aa875c9b7a,public-global-vessel-identity:v4.0
Unknown vessel,422222111,IRN,Iran (Islamic Republic of),Other,3,1888416e0-061c-a204-329d-b1f61fea14fe,public-global-vessel-identity:v4.0
Bitumax,352002260,PAN,Panama,Other,3,b3e10bede-e76b-3a60-d6b2-ef23fd8847ae,public-global-vessel-identity:v4.0
Stamos,248148000,MLT,Malta,Other,3,26f407ba4-4f32-577b-a11d-109a73b28934,public-global-vessel-identity:v4.0
Deepblue,352005665,PAN,Panama,Other,3,bf15304fc-cca9-f2e3-6ba0-73fd19b5adf3,public-global-vessel-identity:v4.0
Millennium-1,470706000,ARE,United Arab Emirates,Other,3,183e02396-66dc-452e-cc39-1cb347f80286,public-global-vessel-identity:v4.0
Bbc Citrine,305854000,ATG,Antigua and Barbuda,Cargo,3,2b18a05cc-c333-80f9-eb3e-114403b553e3,public-global-vessel-identity:v4.0
CL Margaret Mitchell,636022165,LBR,Liberia,Other,3,68ad3d18b-ba0b-c700-5653-5d9beb35d706,public-global-vessel-identity:v4.0
Gulf  Symphony,470847000,ARE,United Arab Emirates,Other,3,82156900e-ef3e-140b-3d32-a3b391c25968,public-global-vessel-identity:v4.0
Feng Shun,352001380,PAN,Panama,Cargo,3,b1813082f-f1e3-2fef-6b20-362e07ec52a2,public-global-vessel-identity:v4.0
Sasebo Glory,212403000,CYP,Cyprus,Cargo,3,f673c847e-e792-2c40-df9d-31f37d09b5eb,public-global-vessel-identity:v4.0
Astra,671436100,TGO,Togo,Other,3,f98f54bf4-410b-5a9f-e3df-1f12b9ee5508,public-global-vessel-identity:v4.0
Abalfadhel,425000015,IRQ,Iraq,Fishing,3,003161787-70e3-e20c-d9c3-e2193d1928ab,public-global-vessel-identity:v4.0
New Tinos,636018673,LBR,Liberia,Other,3,c5d01ea5c-c89b-4b29-d79c-7132100c69d6,public-global-vessel-identity:v4.0
Magic Victoria,538004722,MHL,Marshall Islands,Other,3,8258d9ab4-4a78-ad6b-5863-e8f7ea5602ec,public-global-vessel-identity:v4.0
Lpg Venus,305274000,ATG,Antigua and Barbuda,Cargo,3,930107758-850a-7b2a-8378-79cf9614f803,public-global-vessel-identity:v4.0
Maersk Kalmar,636020350,LBR,Liberia,Cargo,3,9d2011f44-417e-8564-d92e-5c6701a7e83c,public-global-vessel-identity:v4.0
Navix,356729000,PAN,Panama,Cargo,3,b7bef1ac0-0840-7bcb-1600-38e52c6af411,public-global-vessel-identity:v4.0
Msc Krittika,354725000,PAN,Panama,Cargo,3,e8b7c92c9-9247-82e3-e38f-b6ac61752e64,public-global-vessel-identity:v4.0
Pulmonis,632001079,GIN,Guinea,Other,3,49bc4a12c-c153-2b48-300f-01b24be9a017,public-global-vessel-identity:v4.0
Max Star,511101486,PLW,Palau,Other,3,f133772a9-9951-381a-5865-bd2721c3dc93,public-global-vessel-identity:v4.0
Tethis 7,511101677,PLW,Palau,Other,3,099113d0c-c42c-ad9f-bb1a-edb11e8794c5,public-global-vessel-identity:v4.0
Sjard,305121000,ATG,Antigua and Barbuda,Cargo,3,d4f8c41b8-8199-8357-2664-32c21531704c,public-global-vessel-identity:v4.0
J,447879000,KWT,Kuwait,Fishing,3,6babbdc69-9a65-92c3-7ba7-fb9d4d685854,public-global-vessel-identity:v4.0
Ocean Koi,314001038,BRB,Barbados,Other,3,078cb63f3-3a04-b878-10f0-4d2d811e82a3,public-global-vessel-identity:v4.0
Msc Gaia,353051000,PAN,Panama,Cargo,3,511d292ff-ff08-4076-8238-e51e07456aca,public-global-vessel-identity:v4.0
447584000,447584000,KWT,Kuwait,Fishing,3,f1738f38f-fe9b-2e80-9ada-38e95bcf3646,public-global-vessel-identity:v4.0
Sea World,620999412,COM,Comoros,Other,3,bb332f7f8-8618-1f13-1b12-59b28756ff16,public-global-vessel-identity:v4.0
Great Vista,477696200,HKG,Hong Kong,Cargo,3,7e55a8451-1eb7-02b2-15f3-ae7b5ca5e840,public-global-vessel-identity:v4.0
Oxin,306218000,BES,"Bonaire, Sint Eustatius and Saba",Other,3,4f153fe00-0ef2-28af-dccf-e94dd68c0fb8,public-global-vessel-identity:v4.0
Seren,477243300,HKG,Hong Kong,Cargo,3,995b71ff2-2c6e-791b-7783-790429ff0eeb,public-global-vessel-identity:v4.0
Unknown vessel,447437000,KWT,Kuwait,Fishing,3,d949e6fb6-6be3-1b27-0bf1-0abe87c0c36d,public-global-vessel-identity:v4.0
Zeus,538012152,MHL,Marshall Islands,Cargo,3,2432c06c2-27a6-448e-630e-e01b4e7e4948,public-global-vessel-identity:v4.0
Ksl Hengyang,538007740,MHL,Marshall Islands,Cargo,3,d8f46a0b4-40bf-7dbf-f26c-08870fc800f7,public-global-vessel-identity:v4.0
Eco Arctic,538007350,MHL,Marshall Islands,Other,3,c766de644-4c7c-e08d-2060-63b3e1e70f66,public-global-vessel-identity:v4.0
