name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Nantes Knutsen,228444600,FRA,France,Other,2,89b3cbda7-7379-47c6-caf2-6610e69796d4,public-global-vessel-identity:v4.0
Chemroad Echo,356212000,PAN,Panama,Other,2,32dc3ec51-16c0-3829-f19c-ba9cd3625552,public-global-vessel-identity:v4.0
Gulf Carrier,760043910,PER,Peru,Passenger,2,34675c318-8791-c45a-2de0-709085a44902,public-global-vessel-identity:v4.0
Stolt Ocelot,636015005,LBR,Liberia,Other,2,73d4038ae-e519-a8cd-fa5c-d5df28a0091a,public-global-vessel-identity:v4.0
Maersk Sanchristobal,563051100,SGP,Singapore,Cargo,2,c1bfe02af-f7e8-005c-39b3-3609797749ca,public-global-vessel-identity:v4.0
Golden Amreen,538005832,MHL,Marshall Islands,Cargo,2,b81154f33-307e-b4f9-941f-ced5ca3a872e,public-global-vessel-identity:v4.0
Asl Era,538008187,MHL,Marshall Islands,Cargo,2,f1eb5dc79-9058-5a21-f822-9bdedeab0859,public-global-vessel-identity:v4.0
Sea Dolphin,760999000,PER,Peru,Other,2,8dac60250-0f5f-8347-7bb3-daa04c792035,public-global-vessel-identity:v4.0
Chavin,760002050,PER,Peru,Other,2,afdf11510-025a-12d7-e5d0-a55f9afde52d,public-global-vessel-identity:v4.0
Holly Arrow,373209000,PAN,Panama,Cargo,2,70fa46066-6f4c-60ee-09f2-bf3758438376,public-global-vessel-identity:v4.0
Chase Ocean,636024344,LBR,Liberia,Other,2,428377afd-dc20-9c99-35a8-e0efab1be3d8,public-global-vessel-identity:v4.0
Ansac Pride,477188500,HKG,Hong Kong,Cargo,2,9bbeaea3c-c147-59c7-b854-4989a18d1e46,public-global-vessel-identity:v4.0
Sestri,354572000,PAN,Panama,Other,2,1982e52dd-d14e-70da-f48b-5eddc50ff4fc,public-global-vessel-identity:v4.0
Wan Hai A20,563272700,SGP,Singapore,Cargo,2,aeab8f571-1b78-cf53-d7a7-8dd01ae8d464,public-global-vessel-identity:v4.0
Sisargas,359030518,SLV,El Salvador,Fishing,2,1906471d8-8d9f-d4ab-7215-8ac4df4ad5ee,public-global-vessel-identity:v4.0
Carmel I,636019061,LBR,Liberia,Cargo,2,e5c20e6fa-acdb-415f-7806-733983aa6d3d,public-global-vessel-identity:v4.0
Silkroad 03,477137500,HKG,Hong Kong,Cargo,2,7f25569b1-1846-b05e-7344-692d3084fd89,public-global-vessel-identity:v4.0
Zoilo,215923000,MLT,Malta,Other,2,ce769d3e4-4f9e-7636-3adc-0972817f7e2a,public-global-vessel-identity:v4.0
Golden Arcus,538007733,MHL,Marshall Islands,Cargo,2,9f58a0116-65b1-7938-da8e-ad0c6b7f7d95,public-global-vessel-identity:v4.0
Larch Arrow,311001338,BHS,Bahamas,Cargo,2,e0b7b171f-f65f-d168-883a-216985377653,public-global-vessel-identity:v4.0
Balsa 86,372592000,PAN,Panama,Cargo,2,83a22723e-e3f9-f000-57f9-306c382291b4,public-global-vessel-identity:v4.0
Tricahue I,760003310,PER,Peru,Other,2,3f7883388-8df1-2ab8-0756-d02c12578978,public-global-vessel-identity:v4.0
Le Bleu,351751000,PAN,Panama,Other,2,dae3fb952-2ff5-69c6-d1cb-73dcab654d19,public-global-vessel-identity:v4.0
Never On Sunday,538010441,MHL,Marshall Islands,Cargo,2,6b81333f9-91aa-c373-3694-a6f10d703d0b,public-global-vessel-identity:v4.0
Orion Leader,431556000,JPN,Japan,Cargo,2,9ba2be6c6-649d-f138-5fa0-dda69436a518,public-global-vessel-identity:v4.0
Nordamelia,212659000,CYP,Cyprus,Cargo,2,3c2c79c1c-c735-fc07-3b49-3f0c4260f643,public-global-vessel-identity:v4.0
Handy Tradition,563234500,SGP,Singapore,Cargo,2,2c334c915-5387-f334-a73e-05b9e2412782,public-global-vessel-identity:v4.0
Ulusoy 8,271000973,TUR,Turkey,Cargo,2,f01092dc3-31ac-ccc9-8937-7c92dfc9d46f,public-global-vessel-identity:v4.0
Global Laguna,373102000,PAN,Panama,Cargo,2,830356246-66f3-f4a2-1215-aa7cd4e4902c,public-global-vessel-identity:v4.0
Chatham Island,477886600,HKG,Hong Kong,Cargo,2,98abccab8-8922-07ba-7d8d-5facb1869d45,public-global-vessel-identity:v4.0
Gis Thunder,367175050,USA,United States of America,Other,2,a1ae6807c-cde5-8ecf-728a-911ebc66d9da,public-global-vessel-identity:v4.0
Stolt Focus,319602000,CYM,Cayman Islands,Other,2,89f060d0a-a2ff-77b6-17ef-deafa2f81fa2,public-global-vessel-identity:v4.0
Sm Hedland,538008098,MHL,Marshall Islands,Cargo,2,cb9c5d1a4-4831-360b-e18c-f328ccbc27fc,public-global-vessel-identity:v4.0
Lh Mirasol,760002910,PER,Peru,Other,2,6377e21d7-76ae-72ec-d6f8-89ba4cc4f963,public-global-vessel-identity:v4.0
Wan Hai A06,563210600,SGP,Singapore,Cargo,2,a7358cfa3-318b-6588-f589-f39d94e017d8,public-global-vessel-identity:v4.0
Elandra Baltic,538004371,MHL,Marshall Islands,Other,2,4513faa35-5590-d103-6a5f-9a7c7a3733f8,public-global-vessel-identity:v4.0
Msc Emilia,636025658,LBR,Liberia,Cargo,2,19b4e0051-1531-db3a-f576-c2f015cf3fb1,public-global-vessel-identity:v4.0
Zhen Hua 37,413611690,CHN,China,Other,2,74ade7dbc-c9f8-4576-f789-352230dc3e7c,public-global-vessel-identity:v4.0
Chipol Donghai,477900800,HKG,Hong Kong,Cargo,2,7f08c9882-2774-7dc6-f3bb-025f4718683d,public-global-vessel-identity:v4.0
Tristar Jisha,636016402,LBR,Liberia,Other,2,b9c42e049-917b-6066-f912-29e1e7a1877d,public-global-vessel-identity:v4.0
Cap. Berny B,735057538,ECU,Ecuador,Fishing,2,558b78a65-5215-e489-6307-8f6d0f0ed32f,public-global-vessel-identity:v4.0
Yantian,256930000,MLT,Malta,Cargo,2,cae59d81b-b07d-3636-c876-e01252dd2c5c,public-global-vessel-identity:v4.0
Marine Houston,760068634,PER,Peru,Fishing,2,4799a2352-2e3b-a983-f20e-b6fb8cc7a099,public-global-vessel-identity:v4.0
Bow Prosper,257569000,NOR,Norway,Other,2,2d9f3ce9c-c080-2f8a-5fe9-f1e7408079e1,public-global-vessel-identity:v4.0
Hafnia Lupus,219414000,DNK,Denmark,Other,2,53e0ae979-94c5-9671-2f59-3b1d5cd6ef3f,public-global-vessel-identity:v4.0
Seaways Guayaquil,538008861,MHL,Marshall Islands,Other,2,2756a64bc-c88b-ee36-bd5e-55764fcf5a2c,public-global-vessel-identity:v4.0
Wan Hai 723,563142800,SGP,Singapore,Cargo,2,7100c185b-b7e3-5150-c529-f374807cd260,public-global-vessel-identity:v4.0
Prt Dream,373132000,PAN,Panama,Cargo,2,e066f232a-afac-252e-ce28-9d2d1bc4054b,public-global-vessel-identity:v4.0
Don Renato,760777999,PER,Peru,Other,2,4caa760ae-ebc2-3218-da8f-1adefd1756b5,public-global-vessel-identity:v4.0
Golden Fulham,477849900,HKG,Hong Kong,Cargo,2,225e672bd-d75a-5239-0d13-ac9a3c0cd428,public-global-vessel-identity:v4.0
Chilean Bulker,219031231,DNK,Denmark,Cargo,2,a1ca39d85-531d-e299-5798-c7d7ecf99568,public-global-vessel-identity:v4.0
Argent Hibiscus,357441000,PAN,Panama,Other,2,d0935b91e-e611-9928-1616-5ef0230a7f23,public-global-vessel-identity:v4.0
Metsovo,314033000,BRB,Barbados,Cargo,2,fab593787-7623-a616-f00d-c643b8ba9ed1,public-global-vessel-identity:v4.0
Bow Engineer,258767000,NOR,Norway,Other,2,1067998e8-8fd8-5806-b61b-c060fccd60b2,public-global-vessel-identity:v4.0
Sti La Boca,538007040,MHL,Marshall Islands,Other,2,b8be44814-4d58-5cb3-dfcb-3cab069958c3,public-global-vessel-identity:v4.0
Takao Galaxy,352001128,PAN,Panama,Other,2,f9bd71d23-32d1-7fcb-732c-4e83760566c7,public-global-vessel-identity:v4.0
Cs Onsan,441437000,KOR,Republic of Korea,Cargo,2,ecc8dbd3f-fce7-c9a3-57d7-7c0a93dce8e8,public-global-vessel-identity:v4.0
Nsc Bingo,636024665,LBR,Liberia,Cargo,2,e126afcf7-7c64-a8eb-82d4-f4f096bafc38,public-global-vessel-identity:v4.0
Menuett,563082600,SGP,Singapore,Other,2,267618687-741b-41f0-8e4f-34971a1b5519,public-global-vessel-identity:v4.0
Bbc Michigan,305460000,ATG,Antigua and Barbuda,Cargo,2,f6f4582b1-1f03-7652-f0c8-940884994ede,public-global-vessel-identity:v4.0
Eclipse,378111936,VGB,British Virgin Islands,Other,2,2b077bed8-8539-4237-177f-518c39c5b5e4,public-global-vessel-identity:v4.0
Amis Leader,370030000,PAN,Panama,Cargo,2,3697734b1-13a9-12a8-9fc5-451c8e7d2547,public-global-vessel-identity:v4.0
Satori,538008218,MHL,Marshall Islands,Cargo,2,a083d0d8c-c5df-852c-98ea-7d09aefb5417,public-global-vessel-identity:v4.0
Kanagi River,352004044,PAN,Panama,Cargo,2,329489c34-4754-0d08-11b3-95eee510a165,public-global-vessel-identity:v4.0
Beira,636093393,LBR,Liberia,Cargo,2,f4e00459e-e26e-eb7f-a6f0-ef58f4400e9d,public-global-vessel-identity:v4.0
Quartz,538006178,MHL,Marshall Islands,Other,2,ae495695b-b7be-bee9-30e9-b2dca99ea95f,public-global-vessel-identity:v4.0
Tasa  428,760000000,PER,Peru,Fishing,2,8de2971c1-1775-060b-af4e-016876531eb8,public-global-vessel-identity:v4.0
Baltic Performer,311000972,BHS,Bahamas,Carrier,2,6b4cfa47a-ae17-b963-a233-e96df8e6f793,public-global-vessel-identity:v4.0
Nordpacific,212814000,CYP,Cyprus,Cargo,2,1a457bb28-8c05-dee6-742a-f071df6ed81d,public-global-vessel-identity:v4.0
Zephyr,760003740,PER,Peru,Passenger,2,87a9d65da-a83a-e8e9-ba5c-1569e1df5f45,public-global-vessel-identity:v4.0
Es Broad Sea,477891400,HKG,Hong Kong,Cargo,2,777189d00-0701-de52-f5f3-9246c21f94f0,public-global-vessel-identity:v4.0
Kobe C,636025149,LBR,Liberia,Cargo,2,a299283a9-90ae-5e78-6bed-3d123143921e,public-global-vessel-identity:v4.0
Capricorn Confidence,538008494,MHL,Marshall Islands,Cargo,2,cb5408b9d-d209-234a-ca06-93971f67ff02,public-global-vessel-identity:v4.0
Jbu Opal,440382000,KOR,Republic of Korea,Fishing,2,d20743dea-a9a1-f776-bab8-f71efea0f736,public-global-vessel-identity:v4.0
Guama,370533000,PAN,Panama,Cargo,2,7e7dfc308-8cf4-6709-f23c-acf5906c24d8,public-global-vessel-identity:v4.0
Ocean Virginia,352986189,PAN,Panama,Cargo,2,65162516b-bfbb-a695-df53-01a532074b94,public-global-vessel-identity:v4.0
Seaspan Benefactor,563279200,SGP,Singapore,Cargo,2,81d07ea65-5ddf-4aad-c2e1-65c47db4eaf7,public-global-vessel-identity:v4.0
Viking Polaris,259144000,NOR,Norway,Cargo,2,aefe8ef18-851a-e13d-fd27-c8635e83a163,public-global-vessel-identity:v4.0
Arrabbiata,636023458,LBR,Liberia,Cargo,2,43eff3371-1e2d-f0f4-f378-3f5e87d41c1c,public-global-vessel-identity:v4.0
Honey Island,477669500,HKG,Hong Kong,Cargo,2,58f17dbe6-61e5-7bf7-704f-b669b32d52d7,public-global-vessel-identity:v4.0
Rosalia,636093313,LBR,Liberia,Cargo,2,e5a7b814c-cf32-5582-319d-869bc85721a0,public-global-vessel-identity:v4.0
Du An Cheng,477013200,HKG,Hong Kong,Cargo,2,60eb85156-6fb0-25f5-3429-1260730b06f2,public-global-vessel-identity:v4.0
Brave Hawk,538011066,MHL,Marshall Islands,Cargo,2,48fbd06e2-2da0-5b06-aa80-b9e35baabf59,public-global-vessel-identity:v4.0
Navios Summer,538008152,MHL,Marshall Islands,Cargo,2,a05453bdf-fd15-3d83-0ac6-fbe95667ba5c,public-global-vessel-identity:v4.0
Rostrum Africa,636093242,LBR,Liberia,Cargo,2,594e6258c-c127-fbb6-873a-1068cd48aff2,public-global-vessel-identity:v4.0
Amazonas,775613000,VEN,Venezuela,Fishing,2,c612574a1-1d8d-02f8-6e48-8497378731bf,public-global-vessel-identity:v4.0
Amis Respect,373897000,PAN,Panama,Other,2,7ac213e35-58a0-ac7d-b662-ef67f272bb07,public-global-vessel-identity:v4.0
Hong Bao Shi 3,414075000,CHN,China,Cargo,2,6ee6dd46d-dffc-eeeb-199c-faaf361896a6,public-global-vessel-identity:v4.0
Sparrowhawk,538010560,MHL,Marshall Islands,Other,2,056d61c78-8cc6-f381-8d09-0d0fde6e03cb,public-global-vessel-identity:v4.0
Morning Prosperity,538007250,MHL,Marshall Islands,Cargo,2,416af1b67-73b5-7ee0-8d1c-d492d0200a00,public-global-vessel-identity:v4.0
Glovis Captain,440468000,KOR,Republic of Korea,Cargo,2,e3bad6950-005d-109d-5941-19948c92097b,public-global-vessel-identity:v4.0
Darya Chand,477699700,HKG,Hong Kong,Cargo,2,ac7804b8a-a750-5f57-6cfc-d26118e41143,public-global-vessel-identity:v4.0
Odelmar,255915761,PRT,Portugal,Cargo,2,13409ffc3-3726-74a6-7f1e-ef30a40a7608,public-global-vessel-identity:v4.0
Herun Zhejiang,477439500,HKG,Hong Kong,Cargo,2,304eebfb1-16e0-2a7d-7836-36d07d80bd27,public-global-vessel-identity:v4.0
Kapta Dimitros,538009948,MHL,Marshall Islands,Cargo,2,d1c79feac-c030-bb87-bf42-95d9b42b6241,public-global-vessel-identity:v4.0
Josco Runzhou,477493200,HKG,Hong Kong,Cargo,2,29727df39-9d4e-d547-29d0-908ba33e8f7c,public-global-vessel-identity:v4.0
Glovis Solomon,441310000,KOR,Republic of Korea,Cargo,2,e24507eaa-a2a2-e342-cb7b-f2cfc82a0a64,public-global-vessel-identity:v4.0
Jns Lake,477015100,HKG,Hong Kong,Cargo,2,da6037518-861e-6e24-92cc-e7a20f9eae2f,public-global-vessel-identity:v4.0
Houston Harmony,352608000,PAN,Panama,Cargo,2,2c3cc7e59-9b97-e3bc-c256-d2ddbb27c493,public-global-vessel-identity:v4.0
Bochem Santos,255916520,PRT,Portugal,Other,2,7fbba14d6-6098-8c94-8501-f029af7c8995,public-global-vessel-identity:v4.0
Incheon Bay,477333700,HKG,Hong Kong,Cargo,2,203003d34-4edc-80a5-4bf3-a3b4e846c927,public-global-vessel-identity:v4.0
Pomac,760002240,PER,Peru,Other,2,df3442906-63b1-9ab7-2f5f-7ca8621f77d7,public-global-vessel-identity:v4.0
Imogen,563108700,SGP,Singapore,Cargo,2,c93fc4d61-1395-d755-8849-2ce0da89b43a,public-global-vessel-identity:v4.0
Leo Ocean,371004000,PAN,Panama,Cargo,2,1caf13b07-745b-6a14-b779-1eae58811370,public-global-vessel-identity:v4.0
Lotus A,636018057,LBR,Liberia,Cargo,2,e6e239bf0-0ddf-b843-7edb-424c69963911,public-global-vessel-identity:v4.0
Unity Discovery,311000570,BHS,Bahamas,Cargo,2,6de5c06d8-871b-093a-3334-b41b839798c4,public-global-vessel-identity:v4.0
Star Lima,257844000,NOR,Norway,Cargo,2,9f3438baf-fff6-e91b-7478-597065797d94,public-global-vessel-identity:v4.0
Star Laguna,257842000,NOR,Norway,Cargo,2,17abaa68f-fcb0-33dc-fde4-1e376157b49e,public-global-vessel-identity:v4.0
Jocay,735059287,ECU,Ecuador,Fishing,2,973a51ebc-c931-d3ef-0d56-1be4a4f65352,public-global-vessel-identity:v4.0
Sunda,636017261,LBR,Liberia,Cargo,2,2afbb7b76-65bf-5e5f-65ff-6d1640fa0bea,public-global-vessel-identity:v4.0
Seaspan Beauty,477478700,HKG,Hong Kong,Cargo,2,6cb2879bb-b87a-64ac-440c-3fd0f4c5549e,public-global-vessel-identity:v4.0
Celeste,636019313,LBR,Liberia,Cargo,2,760bb1f16-61c4-4a8d-6985-f16c773577db,public-global-vessel-identity:v4.0
Genco Madeleine,538007722,MHL,Marshall Islands,Cargo,2,3394e154b-b9cd-3aaf-0dcc-c9ea1d09e34a,public-global-vessel-identity:v4.0
Wan Hai A01,563181400,SGP,Singapore,Cargo,2,27b706c3b-b5d8-358e-227b-b8e3d6f8013b,public-global-vessel-identity:v4.0
Cariboo,538004800,MHL,Marshall Islands,Cargo,2,2e1a58c56-6874-36bc-7391-1e381300ca7d,public-global-vessel-identity:v4.0
Cosco Fountain,477846800,HKG,Hong Kong,Cargo,2,50d0cac0c-c551-8b4b-6247-79bdbc351ce1,public-global-vessel-identity:v4.0
Fotini,636024048,LBR,Liberia,Cargo,2,8daf25c31-1ee6-c883-46ff-37ebfd8cf135,public-global-vessel-identity:v4.0
Ever Lifting,235110737,GBR,United Kingdom,Cargo,2,8ff4247cf-fae1-7f6f-3fcd-2505339a81c4,public-global-vessel-identity:v4.0
Td Hamburg,636017645,LBR,Liberia,Cargo,2,9703fc29f-f388-cd46-ec5f-e424e4847433,public-global-vessel-identity:v4.0
Undine,265884000,SWE,Sweden,Cargo,2,a7364ebfd-d455-ef36-9cff-841707af63a9,public-global-vessel-identity:v4.0
B.A.P Huarmey,760004130,PER,Peru,Other,2,8abec0659-99ba-ddd3-5662-c6105816ab58,public-global-vessel-identity:v4.0
Winter Sea,538004923,MHL,Marshall Islands,Cargo,2,161415068-8a80-0153-7342-e98a9e4ca236,public-global-vessel-identity:v4.0
Araucaria,563106200,SGP,Singapore,Cargo,2,6ff1e3554-4c2b-c08d-8ce8-3cb49df167e7,public-global-vessel-identity:v4.0
Golden Kathrine,477699500,HKG,Hong Kong,Cargo,2,7016a7831-1800-0be8-5e40-470f4ab01e57,public-global-vessel-identity:v4.0
Bcza-Antonia,760551860,PER,Peru,Other,2,5c42f9e37-7bd4-e02b-1834-b185ef1d0af3,public-global-vessel-identity:v4.0
Kythira,636021171,LBR,Liberia,Cargo,2,381efc494-4b60-90a1-f4f7-88712fa5bf78,public-global-vessel-identity:v4.0
Union Mark,538008439,MHL,Marshall Islands,Cargo,2,82c58e08a-a1dc-b5a7-3dca-3ff8be7842a5,public-global-vessel-identity:v4.0
Morning Caroline,351446000,PAN,Panama,Cargo,2,4d1abf771-1e72-e350-0609-0b5a27bc666f,public-global-vessel-identity:v4.0
Msc Lyon,636024507,LBR,Liberia,Cargo,2,0a72ae7a9-9a5d-6ad3-2cfd-fc44f91da70e,public-global-vessel-identity:v4.0
Dai Shan Hai,371911000,PAN,Panama,Cargo,2,1d4dc32bc-c02e-ea88-07f2-75a6ea59099d,public-global-vessel-identity:v4.0
Talasa,224581000,ESP,Spain,Fishing,2,7e921aec5-592e-41bd-c6e0-0dc75a7defaa,public-global-vessel-identity:v4.0
Gcl Dunkirk,352898809,PAN,Panama,Cargo,2,3ebba88f9-933b-c696-0dab-e05c17b742bf,public-global-vessel-identity:v4.0
Serene Theodora,248999000,MLT,Malta,Cargo,2,92036770d-ddb6-f3b0-4f75-38f3574411ce,public-global-vessel-identity:v4.0
Zhong Chang Qi Sheng,412842000,CHN,China,Cargo,2,95dc72e4a-a438-cdc8-80a1-9d2a2f0e9e0e,public-global-vessel-identity:v4.0
Wild Peony,311000804,BHS,Bahamas,Carrier,2,4dee802a5-5aa0-9dc0-8612-0b9d08f73e29,public-global-vessel-identity:v4.0
Anahita,371007000,PAN,Panama,Other,2,54efb031f-f7e9-f9b6-e1c8-be405332848f,public-global-vessel-identity:v4.0
Eagle Explorer,538009980,MHL,Marshall Islands,Other,2,606cf27dc-c3df-f6d1-91cd-0ad7a7a5ae71,public-global-vessel-identity:v4.0
Msxt Asteria,371478000,PAN,Panama,Cargo,2,7783d858a-a2b8-ea9e-f5f4-d463dd93ebf3,public-global-vessel-identity:v4.0
Marina,538003668,MHL,Marshall Islands,Passenger,2,45a91fedd-da78-7d12-1bd5-93dbd175dba8,public-global-vessel-identity:v4.0
CL Zhaoge,538009222,MHL,Marshall Islands,Other,2,11537d641-1d88-60b9-2cd7-c64caa03ba71,public-global-vessel-identity:v4.0
Helios Ray,311000321,BHS,Bahamas,Cargo,2,3c4c15434-4a5a-f4ab-200c-f2d91d1e5146,public-global-vessel-identity:v4.0
Lynx,538011229,MHL,Marshall Islands,Cargo,2,fe750124d-daee-3c73-ef37-9d3ca06dad4f,public-global-vessel-identity:v4.0
Colombo Express,636093167,LBR,Liberia,Cargo,2,5c2557dcd-de55-0936-2430-7fdc3bfca40c,public-global-vessel-identity:v4.0
Xia Men Ze Ping,413706960,CHN,China,Cargo,2,b72a2b3c7-7c27-b8c8-e10a-45e0388eddf5,public-global-vessel-identity:v4.0
Genco Reliance,538007079,MHL,Marshall Islands,Cargo,2,47e5b51c3-35f8-34ce-3182-26c7bf574aae,public-global-vessel-identity:v4.0
Mar De California,345020003,MEX,Mexico,Cargo,2,46a4697ac-cc32-e67e-ec23-cb87e115fbf3,public-global-vessel-identity:v4.0
Hope,636019333,LBR,Liberia,Cargo,2,e31ecc22d-dc01-ac8e-1a2e-914ac5e9806b,public-global-vessel-identity:v4.0
West Treasure,371290000,PAN,Panama,Cargo,2,82d71707b-b170-962c-4d3a-13e32d40ee8c,public-global-vessel-identity:v4.0
Trammo Independent,636017034,LBR,Liberia,Cargo,2,cbe843d3d-d3a1-2cec-9c90-5aa13e312b58,public-global-vessel-identity:v4.0
C-Wise,636025432,LBR,Liberia,Cargo,2,06d07c0f5-5a88-40a9-e2d8-55aa8cd2149e,public-global-vessel-identity:v4.0
Ultra Passion,353718000,PAN,Panama,Cargo,2,b0dcbdfe6-6729-b598-01db-f6f137921310,public-global-vessel-identity:v4.0
Fairchem Restio,538009705,MHL,Marshall Islands,Other,2,15d66f070-08f6-62a1-6196-f0572f6c412d,public-global-vessel-identity:v4.0
Aqualeo,636018248,LBR,Liberia,Cargo,2,bc4b3f76a-a492-a087-f991-2f1ed402447f,public-global-vessel-identity:v4.0
Velho Bressan,351989000,PAN,Panama,Other,2,25bf942dc-cce1-7f9e-7553-c1679ffde40c,public-global-vessel-identity:v4.0
Santa Venera,256654000,MLT,Malta,Cargo,2,7baea7673-30e8-a739-e186-6f5c1bac5d04,public-global-vessel-identity:v4.0
Sakura Tiger,352003836,PAN,Panama,Cargo,2,f33c590b1-1487-b115-e131-069839ab5c7c,public-global-vessel-identity:v4.0
MI Mary,760000001,PER,Peru,Fishing,2,2d7caa934-4b56-b266-dab4-d98dacbfed7f,public-global-vessel-identity:v4.0
Unknown vessel,760027202,PER,Peru,Fishing,2,05a99bd3e-e777-193f-61b2-03473ee8c59b,public-global-vessel-identity:v4.0
Federal St Laurent,538008404,MHL,Marshall Islands,Cargo,2,672338939-9da4-536f-fe85-32314775bee0,public-global-vessel-identity:v4.0
Aquataurus,636017903,LBR,Liberia,Cargo,2,65a09f0ad-dbd7-15e2-6e6a-9e78c57df62a,public-global-vessel-identity:v4.0
Yin He,413517080,CHN,China,Cargo,2,d9d6c643c-c99e-2393-547b-224be3a48dc2,public-global-vessel-identity:v4.0
Kesaria,249309000,MLT,Malta,Cargo,2,1cad5db89-9a45-dbf4-d82d-84e2586b9261,public-global-vessel-identity:v4.0
Clearocean Ginkgo,563133700,SGP,Singapore,Other,2,ce171920e-ee02-4d91-1b2d-4605e6dc0a78,public-global-vessel-identity:v4.0
Sm Bluebird,352001583,PAN,Panama,Other,2,5b9d83a82-269c-acb2-e0b7-d8fdf06fcda2,public-global-vessel-identity:v4.0
Maersk Corsica,219388000,DNK,Denmark,Other,2,b3dc23200-02db-3e8e-dca6-3bad521afd54,public-global-vessel-identity:v4.0
CL Xunyang,538009232,MHL,Marshall Islands,Other,2,7f25b44c7-76e9-95d6-be26-7f69fe727053,public-global-vessel-identity:v4.0
Bonny Island,477195700,HKG,Hong Kong,Cargo,2,a1aace56e-ea02-a455-a6f7-dac32c6acdc7,public-global-vessel-identity:v4.0
Mackenzie,538006411,MHL,Marshall Islands,Cargo,2,a630e3b5b-bc8a-c309-f3f1-28d0714397a9,public-global-vessel-identity:v4.0
Balueiro Segundo,224051350,ESP,Spain,Fishing,2,4a2227cd0-03fe-b5cc-6518-8aba37ff8159,public-global-vessel-identity:v4.0
Lngships Empress,215754000,MLT,Malta,Other,2,5d8683d27-7b73-88be-460b-ff0299ccfe89,public-global-vessel-identity:v4.0
Maqui,341761000,KNA,Saint Kitts and Nevis,Fishing,2,c244090b6-6565-10cd-ee06-eaad5e28f1b9,public-global-vessel-identity:v4.0
Sapphire Princess,310867000,BMU,Bermuda,Passenger,2,307b46fcd-ddea-a1f9-a81e-dfcfebe80eba,public-global-vessel-identity:v4.0
Lignum Nexus,563219400,SGP,Singapore,Cargo,2,925a42d4c-c377-d699-72e4-8744e00b79fd,public-global-vessel-identity:v4.0
Nederland Stream,308122000,BHS,Bahamas,Carrier,2,dbfe07630-0ba5-6ebc-4a7b-b694b97c3777,public-global-vessel-identity:v4.0
Imperial Fortune,538008929,MHL,Marshall Islands,Cargo,2,b69f349c7-7597-b9e4-acc7-2b6fa8f10f03,public-global-vessel-identity:v4.0
Free Sailing,352005937,PAN,Panama,Cargo,2,d6242b910-0e09-5983-9ff3-115d743c9a3d,public-global-vessel-identity:v4.0
Gedeon,760069089,PER,Peru,Other,2,6f558eece-edfe-edce-b513-a6d545fc383c,public-global-vessel-identity:v4.0
Kate,538004299,MHL,Marshall Islands,Cargo,2,3c81b7a7c-c3f3-5d02-cb56-ad8e2433dbdb,public-global-vessel-identity:v4.0
CL Foshan,636024127,LBR,Liberia,Cargo,2,3169da6bc-ce09-f578-97d9-97f8be1cdbaf,public-global-vessel-identity:v4.0
Lito,210469000,CYP,Cyprus,Cargo,2,b3c7f01c2-2db9-5564-a276-ea279eceee94,public-global-vessel-identity:v4.0
Stolt Dugong,636021909,LBR,Liberia,Other,2,2a288815b-b1c5-2c46-1b21-624028c7bf2e,public-global-vessel-identity:v4.0
Unknown vessel,760000001,PER,Peru,Fishing,2,b8dead014-4d86-3e43-41bd-b8f02c45a0b1,public-global-vessel-identity:v4.0
Mykonos Seas,636015849,LBR,Liberia,Cargo,2,ee6a0d0ab-b68c-e041-5351-d00b26c958ab,public-global-vessel-identity:v4.0
Lolita,636024579,LBR,Liberia,Cargo,2,c617b0af4-4193-4266-b10f-c287ed49448f,public-global-vessel-identity:v4.0
Amis Ace,355322000,PAN,Panama,Cargo,2,228660352-237b-a51a-b27b-7f6482400fec,public-global-vessel-identity:v4.0
Unknown vessel,354860000,PAN,Panama,Passenger,2,a5c345ab0-0d10-bc64-009a-70e01a943920,public-global-vessel-identity:v4.0
Guardian Leader,311003400,BHS,Bahamas,Cargo,2,98e46c02e-ee47-8901-cc87-2f818dab284b,public-global-vessel-identity:v4.0
Just,352003738,PAN,Panama,Other,2,6f15320f0-016d-88b7-d9e1-951a9d24a866,public-global-vessel-identity:v4.0
Nord Houston,352003736,PAN,Panama,Cargo,2,25ecdd019-98c0-714d-3edf-bb687d16be31,public-global-vessel-identity:v4.0
Chios Freedom,538008925,MHL,Marshall Islands,Cargo,2,8e5dce086-62b6-f764-689e-0f0e832d0de5,public-global-vessel-identity:v4.0
Genco Picardy,538002841,MHL,Marshall Islands,Cargo,2,85e1fb1f1-1210-fb5b-9091-08e4f4e4c288,public-global-vessel-identity:v4.0
Danae,636021935,LBR,Liberia,Cargo,2,588f9b0bd-db9e-b882-ec0e-0b1e8fe3f7d7,public-global-vessel-identity:v4.0
Msc Taylor,636022447,LBR,Liberia,Cargo,2,5e631b4f5-58af-1b4b-fd14-5425c999c987,public-global-vessel-identity:v4.0
Rias Baixas Knutsen,224989000,ESP,Spain,Other,2,505f582d8-8067-8ec1-ddbd-91069a5dbd38,public-global-vessel-identity:v4.0
Seabird,636020973,LBR,Liberia,Cargo,2,83d86f87b-b1bc-f399-34a0-0f71ecaa574d,public-global-vessel-identity:v4.0
