name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Margerita,249000840,MLT,Malta,Passenger,9,49640b360-0f30-b80b-cadb-9f0d60b37e69,public-global-vessel-identity:v4.0
Ariel,247043610,ITA,Italy,Passenger,9,b32ae3297-7493-9a79-b2fc-3d561f10353e,public-global-vessel-identity:v4.0
Magica Stella,247523340,ITA,Italy,Passenger,9,2b95b95f8-8265-f685-808f-ad537fc1a205,public-global-vessel-identity:v4.0
1 Sail,232055157,GBR,United Kingdom,Passenger,9,951b0f0a3-3376-3f10-f916-1d04b16ff1ae,public-global-vessel-identity:v4.0
Sea Pearl,319387000,CYM,Cayman Islands,Passenger,9,a88dfcb8f-fd4d-f4e8-927b-54661f50eed2,public-global-vessel-identity:v4.0
Under The Sun 1,249000060,MLT,Malta,Passenger,9,80be1c43c-c954-08fa-9cdd-21b55637b5d4,public-global-vessel-identity:v4.0
Sottiletta,247329520,ITA,Italy,Passenger,9,604eed27a-a0eb-40a0-6321-e81b2269695a,public-global-vessel-identity:v4.0
Lifeline 3,211259300,DEU,Germany,Fishing,9,d950e4190-0ad3-3956-3201-f4ec4329c1b3,public-global-vessel-identity:v4.0
Poseidon,227963410,FRA,France,Passenger,9,913b9b6aa-ae6a-84c1-af6b-ca7788606cdc,public-global-vessel-identity:v4.0
Indigo VII,247038770,ITA,Italy,Passenger,9,7f1a3335e-e0a3-f09e-876a-aff0d0a39a56,public-global-vessel-identity:v4.0
Attila,319163660,CYM,Cayman Islands,Passenger,9,e44e3337c-c99d-57c5-822f-72760715e354,public-global-vessel-identity:v4.0
Baloo,261007500,POL,Poland,Passenger,9,cdb429823-3a14-02ea-58c5-812a9e3b9ef0,public-global-vessel-identity:v4.0
Maiko,258989770,NOR,Norway,Passenger,9,b9738c537-7da2-b030-cfac-575fcb61f4fa,public-global-vessel-identity:v4.0
Bluemoon,232053135,GBR,United Kingdom,Other,9,2a8bdf653-3cbf-f85c-17e5-76081a70f01d,public-global-vessel-identity:v4.0
Cloud 9,247521740,ITA,Italy,Passenger,9,8a46a7f8a-ac21-e250-349c-9cb0a01bc5ac,public-global-vessel-identity:v4.0
Ancetile,205677010,BEL,Belgium,Passenger,9,187b773b2-23b5-2561-13a9-b241308f6413,public-global-vessel-identity:v4.0
Qqsette,247067530,ITA,Italy,Passenger,9,12753be07-7a8a-c583-1afa-2a894952ddf9,public-global-vessel-identity:v4.0
Lyra Of Pin MILL,232034728,GBR,United Kingdom,Passenger,9,56aafc933-3f7c-31d1-41c2-06df7f5c4390,public-global-vessel-identity:v4.0
Macachi,247385220,ITA,Italy,Other,9,065cb4834-488c-cf89-7ec3-f8d87cccf67c,public-global-vessel-identity:v4.0
Sailing Factory 2,261008953,POL,Poland,Passenger,9,0af831968-8deb-9233-e20b-ef0a7bb6e79d,public-global-vessel-identity:v4.0
Cp 287,247022200,ITA,Italy,Passenger,9,c9c36b588-8a13-7d72-1cb5-a823e4988371,public-global-vessel-identity:v4.0
Rib,247365120,ITA,Italy,Passenger,9,f4a401096-61db-b470-2a0d-de527c60c7b1,public-global-vessel-identity:v4.0
Tuttamia,247233580,ITA,Italy,Passenger,9,dda2d5c64-4388-4bb9-b947-79e6d8e79e48,public-global-vessel-identity:v4.0
Cap Zen,261008238,POL,Poland,Passenger,9,49e860a13-3be5-ebfe-fea9-556dd2498e0b,public-global-vessel-identity:v4.0
Lazy Jack,227183290,FRA,France,Passenger,9,0c39849f2-298e-998b-5011-3f5f21a0f79e,public-global-vessel-identity:v4.0
Sugar 3,276008420,EST,Estonia,Other,9,9efbf4666-6ae8-f124-4110-6e2a0c9a7cc3,public-global-vessel-identity:v4.0
Artemis,367570280,USA,United States of America,Passenger,9,dcff41267-733c-03af-2a1e-c80e0ce0d237,public-global-vessel-identity:v4.0
Katana,319311800,CYM,Cayman Islands,Other,9,7187bc65d-d757-6b84-1491-5f01389f642d,public-global-vessel-identity:v4.0
Mamoku,224146640,ESP,Spain,Passenger,9,5977dd942-2b39-61c3-c8a4-98e120b32bb8,public-global-vessel-identity:v4.0
Moni,278001451,SVN,Slovenia,Passenger,9,893da2caf-fdce-f940-ea23-13193846fe0f,public-global-vessel-identity:v4.0
Lou Lou V,256004561,MLT,Malta,Passenger,9,b45abd408-82da-5935-7b26-d927c8ad52a1,public-global-vessel-identity:v4.0
Chimera,367791620,USA,United States of America,Passenger,9,4a48597c7-720d-f2b2-1121-2ae94a9c1c04,public-global-vessel-identity:v4.0
Yobalema,227072730,FRA,France,Passenger,9,c81437a3b-b432-da2c-90b5-747b87b21f7f,public-global-vessel-identity:v4.0
Baldo,247195760,ITA,Italy,Passenger,9,b698af3c0-099a-632e-6171-4f95782ff68d,public-global-vessel-identity:v4.0
C`Scape,229000900,MLT,Malta,Passenger,9,3ff7ea216-6cfd-62c1-5061-0c5fd6a78f2c,public-global-vessel-identity:v4.0
No Plan B,268234301,SMR,San Marino,Passenger,9,0b31c71a4-4434-caa8-f0e1-c09b9161d54f,public-global-vessel-identity:v4.0
Adelante,247524360,ITA,Italy,Passenger,9,4897afa4b-b761-9be7-e123-281053d1458b,public-global-vessel-identity:v4.0
Ikaria,261002264,POL,Poland,Passenger,9,df8e324d0-0ddc-b54b-03e4-1806f4835996,public-global-vessel-identity:v4.0
Andes 2000,247357800,ITA,Italy,Other,9,a8aa15f2c-c306-e4ca-9072-0339394f435a,public-global-vessel-identity:v4.0
Ant,261008743,POL,Poland,Passenger,9,4f7409eab-bc89-0a7a-2895-fd326e172811,public-global-vessel-identity:v4.0
Bekoue,227025490,FRA,France,Passenger,9,66625f702-2a9b-798a-584f-9be45935fe17,public-global-vessel-identity:v4.0
Faith,319308900,CYM,Cayman Islands,Passenger,9,eb624331f-fca3-ca64-c036-0655cc7fc2da,public-global-vessel-identity:v4.0
Cp 829,247736000,ITA,Italy,Other,9,ae2aceb74-4283-b724-fff1-1fe8f27a65f6,public-global-vessel-identity:v4.0
Dolce Vita,518998407,COK,Cook Islands,Passenger,9,72fbc289f-fa68-a74a-8e24-705642868556,public-global-vessel-identity:v4.0
Les Rivages,225996242,ESP,Spain,Passenger,9,b59e6c253-345e-1309-4303-7f7ca74f3d7d,public-global-vessel-identity:v4.0
Aliattin D,352005228,PAN,Panama,Cargo,9,55515f8c3-38d3-bbe2-3364-f6bcfe9ff3d7,public-global-vessel-identity:v4.0
Patea,232045117,GBR,United Kingdom,Passenger,9,904dafdc3-3f8e-563d-c09d-79d430674ce0,public-global-vessel-identity:v4.0
Hoppetosse,211735090,DEU,Germany,Passenger,9,2b74b229b-b908-708e-72e5-896f6dea53da,public-global-vessel-identity:v4.0
Paradis,235013826,GBR,United Kingdom,Passenger,9,34192d323-3266-fb1d-0e7a-8e1f26f87fa7,public-global-vessel-identity:v4.0
Sitka,229000446,MLT,Malta,Passenger,9,0de52a5a9-9297-50c1-d081-503dd6e36a8f,public-global-vessel-identity:v4.0
Mandala,227837310,FRA,France,Passenger,9,f78074590-0631-6f92-7611-01e7ebd68c5e,public-global-vessel-identity:v4.0
Unknown vessel,31941,---,---,Passenger,9,ed28f7262-291b-fe98-de86-e51cf6d92daa,public-global-vessel-identity:v4.0
E Cosi,227759890,FRA,France,Passenger,9,ce4b6bd2b-b1e8-bcab-9789-7f506e5956b4,public-global-vessel-identity:v4.0
Nuria,238584540,HRV,Croatia,Passenger,9,7df8478ac-c171-6d26-17aa-aea6d8232334,public-global-vessel-identity:v4.0
S/Y Q,319560000,CYM,Cayman Islands,Passenger,9,72fef2766-616d-a10b-3c14-74b45cf3cd80,public-global-vessel-identity:v4.0
Yavila,224040790,ESP,Spain,Passenger,9,47ff94c93-344f-815e-ac47-378670b395fe,public-global-vessel-identity:v4.0
Eclipse II,232044434,GBR,United Kingdom,Passenger,9,5925c7936-6c82-4220-9cb5-2fa7ef2e79e7,public-global-vessel-identity:v4.0
Chewbacca,269118710,CHE,Switzerland,Passenger,9,6100da82d-ddf0-e863-b5fc-b6d9ea23a096,public-global-vessel-identity:v4.0
Lady Aa,232051807,GBR,United Kingdom,Passenger,9,a5aba6144-44d7-6d2b-f07a-3775cf34752a,public-global-vessel-identity:v4.0
Via 2,247224090,ITA,Italy,Passenger,9,723c8f3f2-29d9-cdc4-21d4-f7f1bc3ebf05,public-global-vessel-identity:v4.0
Joy And Freedom,218007690,DEU,Germany,Passenger,9,98b21967d-d998-389c-e740-88b41852ed69,public-global-vessel-identity:v4.0
Sbf68,211692300,DEU,Germany,Passenger,9,984c01625-560d-c395-b41c-ff117eaf45d3,public-global-vessel-identity:v4.0
Noisy Oyster,227163290,FRA,France,Passenger,9,b936fe332-233b-2124-bd37-592e2468ff39,public-global-vessel-identity:v4.0
Allegra VI,229000769,MLT,Malta,Passenger,9,d80de8930-00ef-bcef-24a0-bec9310f6861,public-global-vessel-identity:v4.0
Kohinoor II,236112835,GIB,Gibraltar,Passenger,9,bba476be7-788f-2849-0c30-80e6059354f7,public-global-vessel-identity:v4.0
Binti,211103420,DEU,Germany,Passenger,9,2d8683f0d-d2de-14e7-5c55-29f2751165f2,public-global-vessel-identity:v4.0
Sisu,218047910,DEU,Germany,Passenger,9,b3e214834-4446-916a-6bda-c16679c51412,public-global-vessel-identity:v4.0
Botukoat,228216560,FRA,France,Passenger,9,d344b1406-6ef5-0b79-b244-a388614dc65b,public-global-vessel-identity:v4.0
Petite Belle,249738000,MLT,Malta,Other,9,97e812c91-1612-cc6d-e2d5-434cfe8ec825,public-global-vessel-identity:v4.0
Ns Spirit,312122000,BLZ,Belize,Cargo,9,40a5ade12-2d91-4b8d-44f7-4ea13336903a,public-global-vessel-identity:v4.0
Hangover 4,227477330,FRA,France,Passenger,9,28fabd2f4-412a-88cb-6fee-8b8dae2db5b5,public-global-vessel-identity:v4.0
Altamarea  Venezia,247056950,ITA,Italy,Passenger,9,362ec4755-5d00-d5b3-0625-e1473fd74ce0,public-global-vessel-identity:v4.0
Aramis,277551000,LTU,Lithuania,Cargo,9,c9aa8f1c9-9a18-aa73-5186-7beab43e7bfa,public-global-vessel-identity:v4.0
Breezeasy,533133362,MYS,Malaysia,Passenger,9,23ee7cf41-1ec3-3032-a878-600b749a9a8d,public-global-vessel-identity:v4.0
Gen,247198440,ITA,Italy,Passenger,9,90d6d83c0-0de1-89b8-2ce4-f9d4726166d5,public-global-vessel-identity:v4.0
Gasti 3,228230990,FRA,France,Passenger,9,54a8b8e0b-b5c9-8215-1c2d-472ce55d9e66,public-global-vessel-identity:v4.0
San Marcos,249116000,MLT,Malta,Other,9,a698da1fe-e435-0a10-a9e0-7ba91a7f4fa1,public-global-vessel-identity:v4.0
Myko Shadow,538071956,MHL,Marshall Islands,Other,9,19d85e20f-f97b-bd9f-5465-8e2f12e5ef36,public-global-vessel-identity:v4.0
Keira,269119500,CHE,Switzerland,Passenger,9,aa8c59a61-101d-e9f9-c787-d206b6adc02d,public-global-vessel-identity:v4.0
Loose Change,256003093,MLT,Malta,Passenger,9,022827cf0-0eb6-d885-3b89-417a73b0adde,public-global-vessel-identity:v4.0
Hold Fast,244660241,NLD,Netherlands,Passenger,9,444c4711d-dce9-293b-83ee-daf47f51d277,public-global-vessel-identity:v4.0
T/T Home,985380201,---,---,Passenger,9,ac2a8a5ca-a763-222a-78a9-9b9d9ba724aa,public-global-vessel-identity:v4.0
Valchiria,247256050,ITA,Italy,Passenger,9,a00203d97-7cd2-2aeb-3109-7e9c9f809fc9,public-global-vessel-identity:v4.0
Hakuna Matata,275041098,LVA,Latvia,Passenger,9,5d8aa4ed5-5f4d-ea5d-9216-3a388ad71ebc,public-global-vessel-identity:v4.0
Italiana In Re,247054890,ITA,Italy,Passenger,9,68474a66c-c149-9064-49ad-2011c5798228,public-global-vessel-identity:v4.0
Unknown vessel,247418684,ITA,Italy,Other,9,c20f8164f-f1a9-70cd-ae4e-9999c9960003,public-global-vessel-identity:v4.0
Ar Mor Vras,227811860,FRA,France,Passenger,9,a9f4f0cfa-a991-e3d0-cca4-26753ac53b8d,public-global-vessel-identity:v4.0
Precioso,319230600,CYM,Cayman Islands,Passenger,9,b5b1b9e18-8d61-8d07-b36e-196aabf97fe4,public-global-vessel-identity:v4.0
Iroise,235103379,GBR,United Kingdom,Passenger,9,13e561d84-4273-8c63-9903-9bcd671eac97,public-global-vessel-identity:v4.0
Abana,314740000,BRB,Barbados,Cargo,9,d4a4bf7d0-050c-246f-2bfc-e4a5afe5c1b8,public-global-vessel-identity:v4.0
Ecolaguna 4Fz,247335200,ITA,Italy,Other,9,3589c159c-c792-211a-b13c-2f013cd5fca9,public-global-vessel-identity:v4.0
Idrusa 47,247283930,ITA,Italy,Passenger,9,7ae27e211-1862-a401-50d1-294da1cf9e88,public-global-vessel-identity:v4.0
Fortunate,636024504,LBR,Liberia,Cargo,9,8b0434d7e-eed2-1cb0-e3fc-05f28e977f4d,public-global-vessel-identity:v4.0
Wall-E,269118700,CHE,Switzerland,Passenger,9,a340c0040-0253-8209-a23c-76fe904a57a0,public-global-vessel-identity:v4.0
My Rosinha,378113352,VGB,British Virgin Islands,Passenger,9,4482d273f-fcf9-0b6b-3133-c083c5f0cafc,public-global-vessel-identity:v4.0
Selsea,227439240,FRA,France,Passenger,9,ed1296aad-da7b-6666-babe-9b59e5cada13,public-global-vessel-identity:v4.0
Wabi Sabi,244561984,NLD,Netherlands,Passenger,9,6935ed92c-c65a-908f-6608-e5a6c0cab1c7,public-global-vessel-identity:v4.0
Distant Horizon,235036069,GBR,United Kingdom,Passenger,9,22fbeddac-c3a1-37e9-c57b-6954f0b05dbc,public-global-vessel-identity:v4.0
Porto Vado X,247428500,ITA,Italy,Other,9,d3180f7d9-9bac-ec34-17e6-0157fe608dcb,public-global-vessel-identity:v4.0
Evn-More,228045730,FRA,France,Passenger,9,73046552d-d291-238a-30b4-afc136f0c717,public-global-vessel-identity:v4.0
M/Y Ledra,256342000,MLT,Malta,Passenger,9,626ed3d31-1e01-6203-fbb5-ba88528ad763,public-global-vessel-identity:v4.0
Nividic,227707340,FRA,France,Passenger,9,abdcb9035-5489-7317-7e15-b19424ec42ed,public-global-vessel-identity:v4.0
Zarina,256000729,MLT,Malta,Passenger,9,993eb7b09-95d3-70fb-3147-3a7fd81af6b6,public-global-vessel-identity:v4.0
Unknown vessel,222262776,---,---,Other,9,f05d73e7a-a7bb-3346-367b-1748b2763a30,public-global-vessel-identity:v4.0
Mormor,219027631,DNK,Denmark,Passenger,9,b5252dd90-092f-b72e-5aca-689d203d8dd2,public-global-vessel-identity:v4.0
Azzurra,232060030,GBR,United Kingdom,Passenger,9,60b56c92f-f63a-298c-98d1-30ca9fabd9d0,public-global-vessel-identity:v4.0
Passe A Deux,247324950,ITA,Italy,Passenger,9,2456e39d8-8530-3d94-ee8b-d2fe3877af9f,public-global-vessel-identity:v4.0
Unknown vessel,32059,---,---,Passenger,9,4bf305b93-3adf-2b9e-e658-dd96cc6537d2,public-global-vessel-identity:v4.0
Kairos,232030901,GBR,United Kingdom,Passenger,9,d2f07b6d8-8449-7034-82d9-59ba91a3f94b,public-global-vessel-identity:v4.0
Ciao,268256501,SMR,San Marino,Passenger,9,a17e4820e-e81f-8ff1-31d8-952c71bcf29c,public-global-vessel-identity:v4.0
India,247382240,ITA,Italy,Passenger,9,a7271ee24-4d88-ec8c-8c9c-a87705d701af,public-global-vessel-identity:v4.0
Polpo,232053800,GBR,United Kingdom,Passenger,9,489e447f3-3077-f5b3-aa4d-ac43d0d71dab,public-global-vessel-identity:v4.0
Journeyman,256002014,MLT,Malta,Passenger,9,dd65874c4-41a5-8ff5-7473-ae232e3c33de,public-global-vessel-identity:v4.0
Jacaranda,227920650,FRA,France,Passenger,9,7c23650a7-7703-12fe-d529-672ef3063c46,public-global-vessel-identity:v4.0
Allegra,319066200,CYM,Cayman Islands,Passenger,9,b27ea2980-0644-9dbf-0a90-52545feb173e,public-global-vessel-identity:v4.0
Waya Waya,203245871,AUT,Austria,Passenger,9,e83faaeca-a186-01e5-395a-7327a57979ae,public-global-vessel-identity:v4.0
Sundance,232054787,GBR,United Kingdom,Passenger,9,ffcea55cc-c3d3-5dec-08ca-ec26d4790ab2,public-global-vessel-identity:v4.0
Smooth Operator,256236000,MLT,Malta,Other,9,e1fc5e587-75fd-2ca3-5460-930b97271388,public-global-vessel-identity:v4.0
Trinity,211103950,DEU,Germany,Passenger,9,3c9b79d59-91c4-f191-2bb5-1e28ab0328c8,public-global-vessel-identity:v4.0
Flo,227768710,FRA,France,Passenger,9,814cce1da-ad3d-337e-1b47-092c3d31d586,public-global-vessel-identity:v4.0
Thiederic 6,227019180,FRA,France,Passenger,9,77a8dfb79-9cff-4a5b-6446-1eadada9ea27,public-global-vessel-identity:v4.0
Stone Angel,247368280,ITA,Italy,Passenger,9,a46d755b6-6e68-2b9f-a14f-82987e2b8488,public-global-vessel-identity:v4.0
Msc Yashi B,255806032,PRT,Portugal,Cargo,9,3f24d4a92-2b23-3293-6f68-8a15199046bb,public-global-vessel-identity:v4.0
Ace,248000785,MLT,Malta,Other,9,7f94136d7-77c5-becb-7a05-b390efbcd3cc,public-global-vessel-identity:v4.0
Te Tiama,228196680,FRA,France,Passenger,9,ad0b75919-9b9c-ab5a-c0f6-1b3201da6209,public-global-vessel-identity:v4.0
Gaudi,211300750,DEU,Germany,Passenger,9,b911e7d6f-f142-ae47-9784-df6549510b1b,public-global-vessel-identity:v4.0
Unknown vessel,227465290,FRA,France,Passenger,9,5ae68acf6-6767-b7e7-fbb9-03d077a391b8,public-global-vessel-identity:v4.0
Aghia,261003775,POL,Poland,Passenger,9,ef72962d4-4509-e5b6-f17f-5241f27914fb,public-global-vessel-identity:v4.0
R.Darenben,319314800,CYM,Cayman Islands,Passenger,9,126834139-9e68-60bc-4959-b5490e06b437,public-global-vessel-identity:v4.0
Stella K,261004047,POL,Poland,Passenger,9,2281b038c-c89a-3a08-d9b0-437c031f74ea,public-global-vessel-identity:v4.0
Monaco,314094000,BRB,Barbados,Passenger,9,89409707e-efa0-039e-c98a-d118ad16b3f0,public-global-vessel-identity:v4.0
Danar Tercero,224140620,ESP,Spain,Passenger,9,8e703b7ef-f7e2-1a6d-7ee9-8af368b229ee,public-global-vessel-identity:v4.0
Aquarius Ace,354123000,PAN,Panama,Cargo,9,b53078c5e-e751-21d7-bbf7-c903b66e56a8,public-global-vessel-identity:v4.0
Look Of Love,211861930,DEU,Germany,Other,9,27b67697d-d04e-6027-2cd0-0a182525b4ff,public-global-vessel-identity:v4.0
Msc Emilie,636020695,LBR,Liberia,Cargo,9,3f5004b0f-fbb8-f9cc-5ba8-96a9ce318ada,public-global-vessel-identity:v4.0
Delfina,211693750,DEU,Germany,Passenger,9,d0538f15a-afb5-f3af-a84b-271281e215f9,public-global-vessel-identity:v4.0
Motu,218021120,DEU,Germany,Passenger,9,f27cd0d40-0471-5521-c9c7-d77f53aaebe4,public-global-vessel-identity:v4.0
Elianora,256124000,MLT,Malta,Passenger,9,2040bc0ac-ca12-c6d5-25c6-20085acae389,public-global-vessel-identity:v4.0
Lady Stefania,247367950,ITA,Italy,Passenger,9,016ac9b35-5a4b-0b59-4649-1b13ee4e8c6a,public-global-vessel-identity:v4.0
Sophie Blue,255901270,PRT,Portugal,Passenger,9,029ae4fd9-903a-4f39-97cb-7ac3803351ce,public-global-vessel-identity:v4.0
Vavia,247391430,ITA,Italy,Passenger,9,bac95ae09-9e00-855f-12e5-7cc3ee87241b,public-global-vessel-identity:v4.0
Omnia,339065000,JAM,Jamaica,Passenger,9,716c2f862-2ef3-b191-d761-49ee29822202,public-global-vessel-identity:v4.0
Zakynthos,209768000,CYP,Cyprus,Bunker,9,ab928c280-0587-eb01-77c1-8e404bfeb146,public-global-vessel-identity:v4.0
Grit Cement,209778000,CYP,Cyprus,Other,9,373df5b26-6906-aba2-94b9-bd9e539fe8d5,public-global-vessel-identity:v4.0
Lady Hayat,373628000,PAN,Panama,Cargo,9,f20d30dc0-07f9-3e15-e36e-364c3fcc4abe,public-global-vessel-identity:v4.0
Lisa,227101560,FRA,France,Passenger,9,180134e11-1320-6312-3d52-4c6e13252fc7,public-global-vessel-identity:v4.0
Amazon,511101619,PLW,Palau,Other,9,4a8c94848-812e-2f7f-43a5-d19327aa781b,public-global-vessel-identity:v4.0
Milagro,238062000,HRV,Croatia,Passenger,9,4354afe04-4fbb-0cf7-3e60-c20c919fa8a1,public-global-vessel-identity:v4.0
Nemo,238455540,HRV,Croatia,Passenger,9,19c28bfb0-05c9-edb5-2284-5335729fe46a,public-global-vessel-identity:v4.0
Cma Cgm Altamira,249157000,MLT,Malta,Passenger,9,a59894e1b-be10-aea2-98e8-aaf5759473ad,public-global-vessel-identity:v4.0
Karewood Brave,311000611,BHS,Bahamas,Cargo,9,4824e37dc-c991-2b77-6e71-0d439ae4eeca,public-global-vessel-identity:v4.0
Seabell,232060717,GBR,United Kingdom,Passenger,9,02e80a2fc-c60c-50c0-5236-0082d8aa5b55,public-global-vessel-identity:v4.0
Fly,247198860,ITA,Italy,Other,9,8f19ba858-8d28-9ae3-8d38-028cc707f4c9,public-global-vessel-identity:v4.0
Usg Zurich,636093259,LBR,Liberia,Cargo,9,e9b5d4d22-2c58-b9a5-2863-444e49b11e38,public-global-vessel-identity:v4.0
Freedom,261003311,POL,Poland,Passenger,9,2b081a320-0b64-86e6-8f29-6e0e9a98fc6e,public-global-vessel-identity:v4.0
Marcandrea,247361800,ITA,Italy,Other,9,8e6b66921-1f15-abbb-1d17-733500879451,public-global-vessel-identity:v4.0
Vf 1085,247127300,ITA,Italy,Passenger,9,96698d1b0-0f28-4ba4-e20f-322cf89c22f5,public-global-vessel-identity:v4.0
Catty Sark,247119520,ITA,Italy,Passenger,9,560e8c70f-fae9-ead2-8f60-458260d3314a,public-global-vessel-identity:v4.0
Manisa Sofia,255802580,PRT,Portugal,Cargo,9,400de678f-fe0c-d548-dfff-3fb210bf4454,public-global-vessel-identity:v4.0
Sunrise,219031368,DNK,Denmark,Passenger,9,fd8a3c135-5914-f914-0918-572c7c01a179,public-global-vessel-identity:v4.0
Adelie,203246361,AUT,Austria,Passenger,9,bd0078856-61f9-0cc2-2fde-3c3d552af8f9,public-global-vessel-identity:v4.0
Schokland,246655000,NLD,Netherlands,Cargo,9,0f421a779-98b5-f068-cd4e-cb24d7ecc304,public-global-vessel-identity:v4.0
Ahora,205743210,BEL,Belgium,Passenger,9,f8796ed6d-d8a4-c454-ce3b-05033d1196c3,public-global-vessel-identity:v4.0
Kerylos,227147790,FRA,France,Other,9,0ec0a1dee-ece8-58df-8ed5-5952e4f13644,public-global-vessel-identity:v4.0
Sora Lella,247000530,ITA,Italy,Passenger,9,da14cf78c-c985-0090-d8dd-9bf4d7677830,public-global-vessel-identity:v4.0
Sea Cirrus,538010128,MHL,Marshall Islands,Other,9,734391afb-bbdf-d28a-91aa-2dcab08ef225,public-global-vessel-identity:v4.0
Unexpected,253685000,LUX,Luxembourg,Passenger,9,993e65d44-46bd-2870-f531-a627ab555f64,public-global-vessel-identity:v4.0
Giorgio Theodosis,247151730,ITA,Italy,Fishing,9,1db0c0037-7118-9537-23fa-467e1dde2695,public-global-vessel-identity:v4.0
Simba,268243901,SMR,San Marino,Passenger,9,78c1621b2-2576-dfb7-7b51-a7b20f5651a7,public-global-vessel-identity:v4.0
Msc Cote D`Ivoire,636024506,LBR,Liberia,Cargo,9,f4ae295fa-ad41-504a-d0b4-72c38f48719b,public-global-vessel-identity:v4.0
Foxy Lady,278875000,SVN,Slovenia,Passenger,9,71c80c65f-fac7-dde5-0645-616fdd4fc0cb,public-global-vessel-identity:v4.0
Rs Lisa,255915596,PRT,Portugal,Cargo,9,862f97d82-2675-064e-aec7-8e7bedaa5c61,public-global-vessel-identity:v4.0
Kythnos,636016736,LBR,Liberia,Cargo,9,a4b7ec5cb-ba7b-1fdb-beaa-05c149d260a7,public-global-vessel-identity:v4.0
Stella Romana,368237390,USA,United States of America,Fishing,9,047ebdc41-1c24-73cf-b75a-336fbd1e562e,public-global-vessel-identity:v4.0
Kriti Future,241777000,GRC,Greece,Other,9,ccb42332c-cb4c-1da1-f314-ec02f7345e85,public-global-vessel-identity:v4.0
Mirovia,256003783,MLT,Malta,Passenger,9,5996a8642-2954-1d19-9b55-e0fde121b7af,public-global-vessel-identity:v4.0
Sakura,219015539,DNK,Denmark,Passenger,9,0ad316eeb-bb6f-33d4-5120-274e9589371c,public-global-vessel-identity:v4.0
Coconut,278001583,SVN,Slovenia,Passenger,9,6b2c43bf9-9f45-aa92-9d68-731577aaa680,public-global-vessel-identity:v4.0
Pa`Lante,319313200,CYM,Cayman Islands,Other,9,0cf9713e3-3691-caaf-9336-91dc00a09ea6,public-global-vessel-identity:v4.0
Butterfly,228124530,FRA,France,Passenger,9,7a6c1c157-784a-930b-c4de-b4db7f4a67d1,public-global-vessel-identity:v4.0
Gomez,247226180,ITA,Italy,Passenger,9,db06b83c6-69ae-35b3-1344-c59814ff4d23,public-global-vessel-identity:v4.0
Contship  Ace,636019562,LBR,Liberia,Cargo,9,361781831-1bc3-e87d-c2aa-f36eb1360c68,public-global-vessel-identity:v4.0
Opus Next,244375301,NLD,Netherlands,Passenger,9,10a497dba-a6e3-7fd6-6b27-791e9a02161b,public-global-vessel-identity:v4.0
Frish,215260000,MLT,Malta,Passenger,9,7552c7441-1c6d-fb81-883c-81a4324c7533,public-global-vessel-identity:v4.0
Ymagin,227336120,FRA,France,Passenger,9,1fe04e793-3cd7-ab79-6599-287f20b24a0c,public-global-vessel-identity:v4.0
Berenice,247159190,ITA,Italy,Passenger,9,44db3a472-2676-9061-9d25-24d01b537f6a,public-global-vessel-identity:v4.0
Anka Sun,577500000,VUT,Vanuatu,Cargo,9,b4ce26588-8c4c-ca50-ad56-06fe7176bb9a,public-global-vessel-identity:v4.0
Akuna Matata 1,247225140,ITA,Italy,Passenger,9,7ed056dbb-b3f8-f4e6-e1c4-3e6c5fe85633,public-global-vessel-identity:v4.0
Galatee,228107150,FRA,France,Other,9,303c79ddb-bd52-d615-a0ee-9353723a8315,public-global-vessel-identity:v4.0
La Loca,261006197,POL,Poland,Passenger,9,7cb3e4564-434c-d92d-1909-59bc507e48fa,public-global-vessel-identity:v4.0
Chiriqui,227911560,FRA,France,Passenger,9,55234dade-e219-ee43-2eb9-552cea919ba8,public-global-vessel-identity:v4.0
Lady Karla,247198740,ITA,Italy,Passenger,9,388f4fe1c-c192-7aa5-80c7-6ab5fb13a155,public-global-vessel-identity:v4.0
Francesca I,247279110,ITA,Italy,Passenger,9,81abc331c-c899-b282-e6a2-1c17596d2d94,public-global-vessel-identity:v4.0
Nubi,247202310,ITA,Italy,Passenger,9,a28c59961-1c1b-0367-c3d4-809beef83fe1,public-global-vessel-identity:v4.0
Ti Coyo,247387630,ITA,Italy,Passenger,9,16304ffe1-1107-8e4d-36ff-7025036a45ef,public-global-vessel-identity:v4.0
Lady Adriana,247063800,ITA,Italy,Passenger,9,edc8f64e3-3cba-185a-a72c-a77bb8b7dcf0,public-global-vessel-identity:v4.0
Militos,241199000,GRC,Greece,Other,9,ecc168855-5c4f-c27b-6435-eaaa206429ea,public-global-vessel-identity:v4.0
Opium,228214770,FRA,France,Passenger,9,bf31c7185-5fee-a1b3-cbf9-7b13e100830a,public-global-vessel-identity:v4.0
Margot,228181290,FRA,France,Passenger,9,84e6c01fc-c751-b637-821b-2fc69fe66cdb,public-global-vessel-identity:v4.0
Kanpai,256000480,MLT,Malta,Passenger,9,c3527168f-fec9-bc30-63c7-11ac4371276d,public-global-vessel-identity:v4.0
Sirah,247311840,ITA,Italy,Other,9,b8e10e25b-b30f-a823-8146-6124412341b0,public-global-vessel-identity:v4.0
