name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Yiangos,229059000,MLT,Malta,Other,4,e0077fa2b-bb5d-0dd3-aaa2-0dddf8ec5b44,public-global-vessel-identity:v4.0
Dana Alawwal,403194270,SAU,Saudi Arabia,Other,4,daabd36dd-d2d6-e81f-7d72-77e456525ea5,public-global-vessel-identity:v4.0
Great Shang,352001239,PAN,Panama,Cargo,4,e43da78da-a57d-de8a-b66e-b0e57e974107,public-global-vessel-identity:v4.0
Sahel 285,403005710,SAU,Saudi Arabia,Other,4,a53e332fd-d6be-6ed2-0574-749e3e9bacb1,public-global-vessel-identity:v4.0
Alsakab Huta9,403212210,SAU,Saudi Arabia,Other,4,449e52268-8671-bd5d-f839-8d22223a59b5,public-global-vessel-identity:v4.0
Hafnia Pioneer,566855000,SGP,Singapore,Other,4,6ddc58539-967e-764f-d4ec-366a17c44c59,public-global-vessel-identity:v4.0
Han He,477685600,HKG,Hong Kong,Cargo,4,368852304-4986-6575-8588-d587020888da,public-global-vessel-identity:v4.0
Qasba,403652000,SAU,Saudi Arabia,Other,4,d2d86a4e6-68fb-f96a-c4f0-33f5e80403b5,public-global-vessel-identity:v4.0
Front Dynamic,538008912,MHL,Marshall Islands,Other,4,a91d8f932-2b80-5b6a-3963-47a5b49a919a,public-global-vessel-identity:v4.0
Serendipity,636020081,LBR,Liberia,Other,4,baa410cf2-257f-3849-2421-743387d01316,public-global-vessel-identity:v4.0
Front Nausta,210945000,CYP,Cyprus,Other,4,290f3b0c5-596a-5294-ab43-cb2dec6a94f4,public-global-vessel-identity:v4.0
Yamatogawa,431386000,JPN,Japan,Other,4,429f2db7c-c6d6-efe2-b80a-7264022a3ac6,public-global-vessel-identity:v4.0
Unknown vessel,447001135,KWT,Kuwait,Other,4,960e2286c-c329-835e-3d26-314e06998aa0,public-global-vessel-identity:v4.0
Hansa Asia,538090582,MHL,Marshall Islands,Cargo,4,08310759d-de30-93b1-41b2-6ff7ac4c5b37,public-global-vessel-identity:v4.0
Diamond Star II,354570000,PAN,Panama,Cargo,4,a4bedba0e-e626-8a17-0661-d04be8871255,public-global-vessel-identity:v4.0
Glovis Cougar,441302000,KOR,Republic of Korea,Cargo,4,b0e17e5c9-93b0-8e26-48e3-c302b5c64627,public-global-vessel-identity:v4.0
Happy Condor,219028000,DNK,Denmark,Other,4,d81717d87-7e26-5e54-3779-2e5fae8bf824,public-global-vessel-identity:v4.0
Hong Kong Eagle,538008700,MHL,Marshall Islands,Cargo,4,9f04baacd-d916-26d6-dc99-def856c84355,public-global-vessel-identity:v4.0
Bahri Ghadah,403799001,SAU,Saudi Arabia,Cargo,4,d13ab8a71-1eea-f6e8-3645-d3ce1562a849,public-global-vessel-identity:v4.0
Jana,403781670,SAU,Saudi Arabia,Fishing,4,daf95d827-7db2-4791-1069-02086a76706f,public-global-vessel-identity:v4.0
Cstar Voyager,352004791,PAN,Panama,Other,4,3ece52274-4b4f-8b79-eaca-edbd9084d15f,public-global-vessel-identity:v4.0
Liberty Peace,368784000,USA,United States of America,Cargo,4,aa17df535-5adc-8e24-7383-b87d44737458,public-global-vessel-identity:v4.0
Ras Al Kir-1,403702910,SAU,Saudi Arabia,Other,4,c76d6d5ec-c125-c088-0a1c-56c45b2f0716,public-global-vessel-identity:v4.0
Egret,477123100,HKG,Hong Kong,Other,4,e5d4fbecf-f0f8-1694-9b68-ce90c34bcdf3,public-global-vessel-identity:v4.0
Aroya Tb 7,982490103,---,---,Passenger,4,38506d3e1-1629-b758-d4f6-7910a62668ab,public-global-vessel-identity:v4.0
Chem Barium,538008470,MHL,Marshall Islands,Other,4,05a10a548-8603-cb43-9f2b-7038c87b2d01,public-global-vessel-identity:v4.0
Gas Scorpio,477100500,HKG,Hong Kong,Other,4,9a03cabcf-f518-3254-a097-6c97c9c96c8c,public-global-vessel-identity:v4.0
Jud Alkhair 4,403768160,SAU,Saudi Arabia,Fishing,4,d71ad0ad1-1627-cc31-a06a-da7d703394ba,public-global-vessel-identity:v4.0
Jolly Clivia,247488900,ITA,Italy,Cargo,4,f309a1243-3359-745b-f5ee-328642a69909,public-global-vessel-identity:v4.0
Maersk Makutu,477849400,HKG,Hong Kong,Cargo,4,7d78cfb1f-f503-737a-fa21-1bd10e2cb13b,public-global-vessel-identity:v4.0
Matnoukh Alawal,403767150,SAU,Saudi Arabia,Fishing,4,5e479cb78-89a2-e5ef-1b9c-fb40a38b9483,public-global-vessel-identity:v4.0
Marie C,538006807,MHL,Marshall Islands,Other,4,8707cbcf8-8f83-60cb-f377-5c9219757c02,public-global-vessel-identity:v4.0
Twerk,636013411,LBR,Liberia,Other,4,df9ca4c82-2d44-4018-5758-2b362ae8658b,public-global-vessel-identity:v4.0
Az Albahar 15154,403760670,SAU,Saudi Arabia,Other,4,2cb595480-0030-8b11-f319-316b7ec01986,public-global-vessel-identity:v4.0
Pilot-15,403232870,SAU,Saudi Arabia,Passenger,4,44812a21b-bb34-4a46-04ee-69b637c35a1d,public-global-vessel-identity:v4.0
Jipro Isis,370069000,PAN,Panama,Other,4,bfa6fd183-335c-f1f3-710c-0c7a3b863cb4,public-global-vessel-identity:v4.0
Akra,319093100,CYM,Cayman Islands,Cargo,4,8f45281ce-ed0e-5b7b-ea78-78109874ef12,public-global-vessel-identity:v4.0
Sc Scorpio,477100700,HKG,Hong Kong,Other,4,c5160eb5b-b9a1-483f-6aa5-66ea400f567d,public-global-vessel-identity:v4.0
Morning Hope,538009825,MHL,Marshall Islands,Other,4,24eed7de1-19ca-5b5e-6f90-44ec9d37c772,public-global-vessel-identity:v4.0
Al Khtam,636020895,LBR,Liberia,Other,4,0c18a4cfd-d3ca-e0ee-9797-289f7bd3f049,public-global-vessel-identity:v4.0
Guyana PR0SPERITY,636017084,LBR,Liberia,Other,4,d32df22a3-3e51-5ba1-ab5d-1df38653e8b7,public-global-vessel-identity:v4.0
Sc Ocean LXI,525121027,IDN,Indonesia,Other,4,3c38f39a0-031d-a4aa-da4b-101bc337349d,public-global-vessel-identity:v4.0
Avax,538010233,MHL,Marshall Islands,Other,4,57a85abe8-876b-3d84-b46f-30aa4297867a,public-global-vessel-identity:v4.0
Bahri Grain,403517000,SAU,Saudi Arabia,Cargo,4,764edef7c-c789-f761-ab3c-9d17c2ad4c4b,public-global-vessel-identity:v4.0
Najem Lbehar 8829,403262740,SAU,Saudi Arabia,Other,4,e6b693947-72bd-d17f-7c97-9829fca085ec,public-global-vessel-identity:v4.0
Sahab Jedda 95723,403224990,SAU,Saudi Arabia,Other,4,c31c5008a-ac57-fd38-7f5e-1e26085bf17c,public-global-vessel-identity:v4.0
Saffet Bey,271000419,TUR,Turkey,Cargo,4,86c82e312-23ce-1ad0-86e3-4c731794ae98,public-global-vessel-identity:v4.0
Rc Ocean,352003050,PAN,Panama,Cargo,4,a1f30b84c-c1b4-a2cc-030c-a4d787d10aac,public-global-vessel-identity:v4.0
Kaseralamwaj 8-27895,403723560,SAU,Saudi Arabia,Passenger,4,dc3098535-5e3c-cdd1-aa83-d44c920f1edd,public-global-vessel-identity:v4.0
Front Clyde,538010883,MHL,Marshall Islands,Other,4,76bb05cf4-4f44-fe08-0f9f-04c404fe367f,public-global-vessel-identity:v4.0
Sa 15715       11.5V,403284270,SAU,Saudi Arabia,Passenger,4,90a5bb003-367c-d0eb-cc36-5bb3f2330d3e,public-global-vessel-identity:v4.0
Leia,403289910,SAU,Saudi Arabia,Other,4,084e6af97-7a29-f8cd-1337-bf826ce38e6e,public-global-vessel-identity:v4.0
Zhong Hua Men,357249000,PAN,Panama,Cargo,4,3dd56360a-ab18-1142-e196-b03e3d799c0b,public-global-vessel-identity:v4.0
Pacific Sarah,538007361,MHL,Marshall Islands,Other,4,0286492c3-3bfe-221b-42bd-9660f3916bd1,public-global-vessel-identity:v4.0
Andaman,636017088,LBR,Liberia,Other,4,d8cecc809-91d1-9ad5-f2b9-919fb2827ae9,public-global-vessel-identity:v4.0
Abdullah Althani,403773560,SAU,Saudi Arabia,Other,4,d72beb9ef-fad5-509e-8598-e72511bec6f0,public-global-vessel-identity:v4.0
He Run Xiang Mao,352005127,PAN,Panama,Other,4,6f0016315-58b4-81f4-dec8-99e9083d05c7,public-global-vessel-identity:v4.0
Yue Gong Tuo 51,352978265,PAN,Panama,Other,4,fc6d51dce-ed8c-cf8e-7cf1-3f68238bb855,public-global-vessel-identity:v4.0
New Horizon,538008295,MHL,Marshall Islands,Cargo,4,51a3e7b8a-a42c-b7c9-244e-ec295f420dae,public-global-vessel-identity:v4.0
Sc Hongkong,477847700,HKG,Hong Kong,Other,4,b0881a976-6407-3947-4979-94baf1312953,public-global-vessel-identity:v4.0
Silverlight,538010840,MHL,Marshall Islands,Other,4,3269cc001-181a-a60a-d459-7cb56db9303c,public-global-vessel-identity:v4.0
Rawabi 504,572559220,TUV,Tuvalu,Other,4,b406d5ae0-064b-62c5-8cdb-2bbe4cfa2605,public-global-vessel-identity:v4.0
Anisa,403355090,SAU,Saudi Arabia,Other,4,763d89104-40f4-45e0-cca1-685a5ee3095d,public-global-vessel-identity:v4.0
Perseus,636020427,LBR,Liberia,Cargo,4,183b534a9-9726-2e2f-3032-f7acf3db4f81,public-global-vessel-identity:v4.0
Ns Qingdao,538007541,MHL,Marshall Islands,Cargo,4,42b42c298-838e-c4d5-38f6-de59c6ea6b1b,public-global-vessel-identity:v4.0
Saloum,403708280,SAU,Saudi Arabia,Other,4,2104bdb4f-f54a-5124-85f2-edb73a174191,public-global-vessel-identity:v4.0
Nave Universe,636020947,LBR,Liberia,Other,4,4c8dd6dc6-6eb7-1c61-9f2e-0207c1b6304a,public-global-vessel-identity:v4.0
Mahrwss Alsadis,403739450,SAU,Saudi Arabia,Fishing,4,60edd0dc5-5128-4f98-2198-a3c966a5fb47,public-global-vessel-identity:v4.0
Canopus,572295220,TUV,Tuvalu,Other,4,cce8f9255-581e-3d22-b57b-57387ad9b294,public-global-vessel-identity:v4.0
Hong Da Xin 68,352004572,PAN,Panama,Other,4,41fd68ddf-f62c-937f-27e2-ed3d95de64ec,public-global-vessel-identity:v4.0
Fym Crystal,356500000,PAN,Panama,Cargo,4,3ed199cf5-5517-ed12-0e3e-994eab6d6a78,public-global-vessel-identity:v4.0
Pacific Victor,477441900,HKG,Hong Kong,Cargo,4,d54decaf7-7e6e-0bf1-fa35-411505e37b97,public-global-vessel-identity:v4.0
Ginga Ocelot,538005077,MHL,Marshall Islands,Other,4,d6bb4a7af-f382-f019-8d00-94246643aafe,public-global-vessel-identity:v4.0
Hmm Daon,440880000,KOR,Republic of Korea,Other,4,8c72acf3c-c5e9-83ff-f11d-37ce30c65f26,public-global-vessel-identity:v4.0
Rem Alghalh 1,403728150,SAU,Saudi Arabia,Other,4,7cf26a66d-d7dc-5532-f003-7bf809ed3c6c,public-global-vessel-identity:v4.0
Sea Calm,636020446,LBR,Liberia,Other,4,e5b30abe5-548e-2a15-8d63-fb79072da2be,public-global-vessel-identity:v4.0
Unknown vessel,403710470,SAU,Saudi Arabia,Other,4,a95418abe-ebb2-8790-b811-7b0562296274,public-global-vessel-identity:v4.0
Faylaq,403766160,SAU,Saudi Arabia,Fishing,4,defa9c49e-eb01-acb5-43ae-d2caac7e880a,public-global-vessel-identity:v4.0
Al Jaber 72,470879000,ARE,United Arab Emirates,Other,4,dcf2eedcf-ff23-e419-2f0c-b1121d1f05c3,public-global-vessel-identity:v4.0
Janah,403714470,SAU,Saudi Arabia,Fishing,4,c2ace7d43-3831-5720-e1f6-669dca02c922,public-global-vessel-identity:v4.0
Segula,636024210,LBR,Liberia,Cargo,4,5d1f202c4-4651-c284-dd41-965962956fda,public-global-vessel-identity:v4.0
Mayuree Naree,567461000,THA,Thailand,Cargo,4,1610dfb89-94a1-37c8-6d05-64caa06ea373,public-global-vessel-identity:v4.0
Movida,403214040,SAU,Saudi Arabia,Other,4,45bbe509f-f022-f71e-8c5b-f70852adb9a0,public-global-vessel-identity:v4.0
Ever Laurel,566673000,SGP,Singapore,Cargo,4,a0b916d29-9a92-8839-2ad1-4442d18febf2,public-global-vessel-identity:v4.0
Tenzan,636019806,LBR,Liberia,Other,4,4954e5171-1f76-0924-d32a-828f192c22ed,public-global-vessel-identity:v4.0
Safih Alththalit,403764360,SAU,Saudi Arabia,Other,4,e48047981-17d8-201c-297d-7b8aefeb7bdf,public-global-vessel-identity:v4.0
Maersk Corsica,219388000,DNK,Denmark,Other,4,b3dc23200-02db-3e8e-dca6-3bad521afd54,public-global-vessel-identity:v4.0
Huta 512,403270340,SAU,Saudi Arabia,Other,4,4bef0b406-6ae1-8506-6937-9974803f8188,public-global-vessel-identity:v4.0
Hayirni 256583,403159050,SAU,Saudi Arabia,Passenger,4,adc4289bd-dc84-af00-acfc-014cedbe3ab5,public-global-vessel-identity:v4.0
Sidra Halima,354380000,PAN,Panama,Cargo,4,1fc52cf4e-e122-3181-c8f7-7e54d317f483,public-global-vessel-identity:v4.0
Msc Luciana,355283000,PAN,Panama,Cargo,4,25bd90fc1-1275-8a10-0717-917bf0e18dbf,public-global-vessel-identity:v4.0
Jallab Alkhair A,403795650,SAU,Saudi Arabia,Passenger,4,c289fa5d0-08cf-e489-2fc7-0fd0a7283fa8,public-global-vessel-identity:v4.0
He Chang Hai,412268000,CHN,China,Other,4,c5c59fd05-55ac-d99b-ac05-050c4877fded,public-global-vessel-identity:v4.0
Pantanassa,249690000,MLT,Malta,Other,4,6727d1a62-2956-497d-404f-e3f7bc45091e,public-global-vessel-identity:v4.0
Heidrun,304918000,ATG,Antigua and Barbuda,Cargo,4,1d8a94ace-e39e-87fc-b560-ff76933de116,public-global-vessel-identity:v4.0
Admarine 657,636018616,LBR,Liberia,Other,4,a0adfe0b5-508d-fe10-a6a6-5cba82440bca,public-global-vessel-identity:v4.0
Hmm Hanul,636020744,LBR,Liberia,Cargo,4,607a9520f-f2b0-e60d-1426-0de752b4cccf,public-global-vessel-identity:v4.0
Poly Odyssey,352004911,PAN,Panama,Cargo,4,26bd02a62-25f7-0465-3115-5134e929d93f,public-global-vessel-identity:v4.0
Bin Majed,403260780,SAU,Saudi Arabia,Other,4,fd5d17b8d-dc66-62f7-a5d1-87948d71120d,public-global-vessel-identity:v4.0
Sea Emerald,241673000,GRC,Greece,Other,4,0eed56c9f-f702-4304-5b14-2031f0348b36,public-global-vessel-identity:v4.0
Core Axis,636024998,LBR,Liberia,Other,4,8e28b4b1d-d7c3-8d73-8af7-b8ecb1410d07,public-global-vessel-identity:v4.0
Liang Xiang 85,636093325,LBR,Liberia,Cargo,4,3a1158a07-7dde-5813-3179-7409f6b804c4,public-global-vessel-identity:v4.0
Aleid Alawal 57515,403755410,SAU,Saudi Arabia,Passenger,4,806ae6294-4686-79cc-a16e-b3f835d87228,public-global-vessel-identity:v4.0
Cma Cgm Ivanhoe,256730000,MLT,Malta,Passenger,4,4c12e9c5d-dabb-b323-af7a-757866a06b92,public-global-vessel-identity:v4.0
Xin Hai Tong 17,538003561,MHL,Marshall Islands,Cargo,4,6698d6770-048e-b5c0-31b1-6d767985def8,public-global-vessel-identity:v4.0
St Michael,538011325,MHL,Marshall Islands,Cargo,4,b318d2f88-80dd-9c94-17c1-f99a811fe380,public-global-vessel-identity:v4.0
Houraa Alsabea,403786960,SAU,Saudi Arabia,Other,4,6d73390c1-1845-7994-a6e6-2deb3ab02694,public-global-vessel-identity:v4.0
Transmar Odyssey,352006213,PAN,Panama,Cargo,4,169a8017d-ded1-1442-c04d-5e1f726d29d1,public-global-vessel-identity:v4.0
Unknown vessel,572586216,TUV,Tuvalu,Other,4,8969cbe02-233c-f40a-bb5c-3516d851ee7d,public-global-vessel-identity:v4.0
Unknown vessel,403156050,SAU,Saudi Arabia,Passenger,4,7cda96307-7e88-7bac-3fce-7ad22d8490d4,public-global-vessel-identity:v4.0
Wave,538011533,MHL,Marshall Islands,Other,4,3cbaf8368-8bcb-3409-7878-5502e492d853,public-global-vessel-identity:v4.0
Karimata,354658000,PAN,Panama,Cargo,4,01e79aba0-0adf-6afc-01d0-deb082f0c074,public-global-vessel-identity:v4.0
Minerva Doxa,240653000,GRC,Greece,Other,4,e9f076527-7c99-29e6-6cff-7fd835e62f4b,public-global-vessel-identity:v4.0
Unimar Livestock,671345000,TGO,Togo,Cargo,4,b61809301-1ed4-7618-2c15-f2cc86994bd6,public-global-vessel-identity:v4.0
Quetta,463034101,PAK,Pakistan,Other,4,5380667d7-7165-6720-b663-aab88c0268f8,public-global-vessel-identity:v4.0
Eastern River,477328600,HKG,Hong Kong,Cargo,4,6c5f0af2f-fe80-8bcb-362f-520e68c44702,public-global-vessel-identity:v4.0
Huta 909,403238080,SAU,Saudi Arabia,Other,4,5a709aea9-9b82-71fa-af3d-c4573f48b86c,public-global-vessel-identity:v4.0
Zhong Peng You Yi,352003295,PAN,Panama,Cargo,4,50876ed22-2997-2671-0d78-f9feff33c1b0,public-global-vessel-identity:v4.0
New Wealth,477692200,HKG,Hong Kong,Other,4,60c461d7d-d291-3cb1-d61d-b471d0ad8e12,public-global-vessel-identity:v4.0
Nymph Thetis,314001091,BRB,Barbados,Other,4,63edead69-911b-7783-d790-2ae2a2a9d818,public-global-vessel-identity:v4.0
Stolt Apal,255806419,PRT,Portugal,Other,4,d2234460a-a3d4-4e53-6f83-2c2cd272c81a,public-global-vessel-identity:v4.0
T Vega,636021007,LBR,Liberia,Other,4,66fbdaff1-14b8-7fa2-e79f-14fa56d67afc,public-global-vessel-identity:v4.0
Castoro 12,311000959,BHS,Bahamas,Other,4,e9ad87e4f-fea5-eea2-0faf-cf9292d8437e,public-global-vessel-identity:v4.0
Whale 55725,403785770,SAU,Saudi Arabia,Other,4,4de8390d2-2570-4950-12d8-10588b810e15,public-global-vessel-identity:v4.0
Athina,636013375,LBR,Liberia,Other,4,d05932d33-3c69-7196-ae84-ad052fba3c6b,public-global-vessel-identity:v4.0
Gfs Galaxy,538009400,MHL,Marshall Islands,Cargo,4,c9cd63e76-6ede-4137-2853-2dae2e29c4f5,public-global-vessel-identity:v4.0
Jolly Argento,247487700,ITA,Italy,Cargo,4,1feab5b20-0e2b-0053-7d73-dfd08100f307,public-global-vessel-identity:v4.0
Louis P,538006806,MHL,Marshall Islands,Other,4,6479b328b-b8d5-9015-6cc9-6dafcf0370bb,public-global-vessel-identity:v4.0
Glovis Success,636024658,LBR,Liberia,Cargo,4,65c15556a-aad4-9e87-7243-fabbcf6ea4ee,public-global-vessel-identity:v4.0
Astro Cygnus,563234100,SGP,Singapore,Other,4,40926b434-4a25-2990-8794-cda0c24d5856,public-global-vessel-identity:v4.0
Gc Argon,636021169,LBR,Liberia,Other,4,9e88b3df4-49a2-9d6e-b25e-93a1e17908f5,public-global-vessel-identity:v4.0
Cs Fortune,372918000,PAN,Panama,Cargo,4,5a56b1b66-6352-2c74-0506-f264ebe06279,public-global-vessel-identity:v4.0
Chrystal Sky,538004215,MHL,Marshall Islands,Other,4,2008f1c28-8192-5ce6-a074-340420dc4406,public-global-vessel-identity:v4.0
Torm Malaysia,219256000,DNK,Denmark,Other,4,8a3bc98af-fa39-ea1f-04b4-b9e0c8b1af76,public-global-vessel-identity:v4.0
Egab Althani,403738450,SAU,Saudi Arabia,Fishing,4,440d8315c-c49e-2722-c321-6dace69c1752,public-global-vessel-identity:v4.0
Unknown vessel,447001929,KWT,Kuwait,Other,4,08adc7b6a-a074-da10-d2a3-70a579bfe589,public-global-vessel-identity:v4.0
DM Bea,352003811,PAN,Panama,Other,4,ec8abca19-9c91-e415-da68-88c553b22efb,public-global-vessel-identity:v4.0
Cape Avanti,636023598,LBR,Liberia,Other,4,412bf9df5-5e67-334c-2d4c-25075ad8cd15,public-global-vessel-identity:v4.0
Kashimasan,419001728,IND,India,Other,4,9a20b6094-45ff-4aeb-d253-9bf28e139522,public-global-vessel-identity:v4.0
Miznah Almelahia,403293390,SAU,Saudi Arabia,Other,4,b6d6d46f5-575c-85c5-fde7-9cb8084044d4,public-global-vessel-identity:v4.0
Ever Loading,235102681,GBR,United Kingdom,Cargo,4,3eb7260f3-33ca-772d-c58f-0adc365dad99,public-global-vessel-identity:v4.0
Kawther Althamin,403789660,SAU,Saudi Arabia,Other,4,78b1946f4-4275-e6b2-5e0a-ecc3a1284c8d,public-global-vessel-identity:v4.0
Hua Xin 678,352003391,PAN,Panama,Other,4,736331b2f-f131-cb0e-ffec-a9fd1d66d5db,public-global-vessel-identity:v4.0
Saehan Marina,352003489,PAN,Panama,Other,4,52ae9c289-9049-b568-c4fd-99062336b3e7,public-global-vessel-identity:v4.0
Mica,636019627,LBR,Liberia,Other,4,cd36b2ac6-684c-06ce-77a1-aba8b771af74,public-global-vessel-identity:v4.0
Hou-Ei,636019649,LBR,Liberia,Other,4,861d4c1f9-96ef-b2bc-c6b5-856597b285ca,public-global-vessel-identity:v4.0
Abo Alwan 16682,403165360,SAU,Saudi Arabia,Passenger,4,fdb4147a1-1911-cd5f-c6ec-81eb205d5af9,public-global-vessel-identity:v4.0
Jin Xing Yuan,352005200,PAN,Panama,Cargo,4,eebc7a207-7332-2355-821d-fa6cab9d11c7,public-global-vessel-identity:v4.0
Alshagag(1)-11353,403774170,SAU,Saudi Arabia,Passenger,4,9aa4098b2-24ab-a057-d4f2-525df8f14c71,public-global-vessel-identity:v4.0
Arabdrill 60,403714110,SAU,Saudi Arabia,Other,4,5cb7779d0-0ec0-d0b8-042c-680d78cca35d,public-global-vessel-identity:v4.0
Onwa6406,9106406,---,---,Other,4,fc9eef830-0f37-251b-10ca-de7163b6bb68,public-global-vessel-identity:v4.0
Hmm Hanbada,441392000,KOR,Republic of Korea,Other,4,1655fc54d-d7fc-be89-8acd-4db37b852b83,public-global-vessel-identity:v4.0
Hakone,228456800,FRA,France,Other,4,a574de9b5-5fa1-dc4b-9c4a-7f30e20d4dc7,public-global-vessel-identity:v4.0
Firnas Alearab 1,403751850,SAU,Saudi Arabia,Fishing,4,9e0bef450-022d-cd1b-de59-a743bf7fd372,public-global-vessel-identity:v4.0
Aquila,241203000,GRC,Greece,Other,4,e4d8701e1-13d0-0f8f-f832-2c442a9dddf0,public-global-vessel-identity:v4.0
Almelahia 203,403260490,SAU,Saudi Arabia,Passenger,4,dcfc2ba12-2532-8660-53ec-928183326a36,public-global-vessel-identity:v4.0
Kota Makmur,477121100,HKG,Hong Kong,Cargo,4,d9cc20324-49a0-5b36-d3e8-58a81d10cfdc,public-global-vessel-identity:v4.0
Jarnain,636020896,LBR,Liberia,Other,4,fe4af6404-4197-640d-6fdd-510c03099ca3,public-global-vessel-identity:v4.0
Gem No.2,354264000,PAN,Panama,Other,4,2990f791c-c4d2-2282-0613-a8d7657ffd28,public-global-vessel-identity:v4.0
C. Progress,373705000,PAN,Panama,Other,4,cf50310d1-1178-5b56-3a77-c712addeb5a8,public-global-vessel-identity:v4.0
Marsa Zenith,352003810,PAN,Panama,Other,4,b52a2d8a8-8792-7564-fecb-dfb714d05543,public-global-vessel-identity:v4.0
Zamil-L.B.3,403633000,SAU,Saudi Arabia,Other,4,c69e6d250-070b-4dac-d603-027a50a611a3,public-global-vessel-identity:v4.0
Cma Cgm Nevada,229639000,MLT,Malta,Cargo,4,1f2d6a713-35b4-23d4-92b0-6593517a66b5,public-global-vessel-identity:v4.0
Easterly Eagle,538003924,MHL,Marshall Islands,Other,4,94529c69b-b1c7-abc2-f96e-e2f1aee31f87,public-global-vessel-identity:v4.0
Msc Thais,636023562,LBR,Liberia,Cargo,4,775f2c2ad-d5e2-eadb-6750-fcc244d079e4,public-global-vessel-identity:v4.0
Aroya Tb 5,982490101,---,---,Passenger,4,a5293f775-5ce5-f240-7082-6f395e172b4d,public-global-vessel-identity:v4.0
Bahr Alsalam 1,403724760,SAU,Saudi Arabia,Fishing,4,2be753f30-0364-22a1-f9c2-b26a0a176af5,public-global-vessel-identity:v4.0
Uog Harriet G,538009854,MHL,Marshall Islands,Other,4,fe7595e26-6b97-1dce-6e73-0176fb2f8cf4,public-global-vessel-identity:v4.0
Clover,357002000,PAN,Panama,Cargo,4,1a02b4469-95e7-d38c-eb75-8183af0d606e,public-global-vessel-identity:v4.0
Sa 15800,403245440,SAU,Saudi Arabia,Other,4,0387bc9ea-aebc-d97a-02c4-ae76fa4c0ba6,public-global-vessel-identity:v4.0
Almaymon,403771370,SAU,Saudi Arabia,Other,4,ad983cd38-8c29-8cbd-0498-e8f3877c52d2,public-global-vessel-identity:v4.0
Esteem Explorer,355051000,PAN,Panama,Other,4,ca445b2a3-3fbd-536f-df9c-cbff466b985e,public-global-vessel-identity:v4.0
Loa Fortune,357705000,PAN,Panama,Cargo,4,aef47874d-ddfc-7cdc-df3e-260faf67e4ce,public-global-vessel-identity:v4.0
Shil Alil 11303,403768410,SAU,Saudi Arabia,Other,4,cc0db54a1-1614-dc69-b732-e364bd1c60ec,public-global-vessel-identity:v4.0
Dionysos Leader,432722000,JPN,Japan,Cargo,4,f4676f08f-f22d-b33c-5568-780b9a0899ab,public-global-vessel-identity:v4.0
New Amorgos,371458000,PAN,Panama,Other,4,c94e18d3a-a493-17cf-42ec-3cce03a0b048,public-global-vessel-identity:v4.0
Odin,245307000,NLD,Netherlands,Other,4,915a89589-9e40-5305-374b-00d894ffb806,public-global-vessel-identity:v4.0
Bow Triumph,258804000,NOR,Norway,Other,4,d69ee410d-dfdc-01c9-f23f-e972b2ac1606,public-global-vessel-identity:v4.0
Kyra,636023272,LBR,Liberia,Other,4,90f5bd780-0b00-1ac0-2071-d79c0893822b,public-global-vessel-identity:v4.0
Unknown vessel,403786650,SAU,Saudi Arabia,Other,4,dd39a9566-6377-a5da-f1fb-7189867a6383,public-global-vessel-identity:v4.0
2-7873,422512700,IRN,Iran (Islamic Republic of),Gear,4,98010fa9f-fcb5-7e95-1e2d-58da1aaba053,public-global-vessel-identity:v4.0
Gwod Al Khar 5,403712460,SAU,Saudi Arabia,Other,4,b2a8f771c-cacb-28aa-e466-68d685b393a8,public-global-vessel-identity:v4.0
Pacific Grouse,577106000,VUT,Vanuatu,Other,4,0ace8bb87-7067-3c50-9a52-990d20c589a0,public-global-vessel-identity:v4.0
Tbc Badrinath,419001670,IND,India,Cargo,4,ba80662c8-8613-349d-80db-ec3c8cede0b9,public-global-vessel-identity:v4.0
University Hydrograp,403298770,SAU,Saudi Arabia,Other,4,0b6b78bd4-4df0-fe0c-b791-4cb752fab627,public-global-vessel-identity:v4.0
Haian Zeta,352005215,PAN,Panama,Cargo,4,e79209e29-99fe-2481-eb2c-38448c65466f,public-global-vessel-identity:v4.0
Lucent,370234000,PAN,Panama,Cargo,4,f5aedd6c3-3695-77ac-4a5e-58a1ecba5247,public-global-vessel-identity:v4.0
Ksl Laiyang,538003815,MHL,Marshall Islands,Cargo,4,5b0453b63-3de8-a209-bab5-da96271a8b0d,public-global-vessel-identity:v4.0
Qamar Adnan1 13308,403767870,SAU,Saudi Arabia,Other,4,349c89926-6b1b-cf39-5ca8-8c50136127e1,public-global-vessel-identity:v4.0
Corn,636021915,LBR,Liberia,Other,4,84e39f884-4510-dc7f-3848-dbc838c8df52,public-global-vessel-identity:v4.0
Pacific Binzhou,477584100,HKG,Hong Kong,Other,4,a78a7dde9-9e48-d693-c7d5-a2efa4f6f004,public-global-vessel-identity:v4.0
Ghareeb Tous 3,403701350,SAU,Saudi Arabia,Fishing,4,c6f46bed3-33ec-cf2e-21b5-d3abfaf88b14,public-global-vessel-identity:v4.0
Zhong Chang He Sheng,414392000,CHN,China,Cargo,4,bd05bd2f4-471d-eca9-4c57-e64e9c2c0fec,public-global-vessel-identity:v4.0
Dejlaa 1,403774650,SAU,Saudi Arabia,Fishing,4,75129e08b-b88f-a5bc-525e-1d30ba74995b,public-global-vessel-identity:v4.0
