name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Silver Shadow,308628000,BHS,Bahamas,Passenger,1,c2ff29a0e-e2da-02ef-bb4e-fc46a2c27cc5,public-global-vessel-identity:v4.0
Independence Ots,309374000,BHS,Bahamas,Passenger,1,e9e3729fb-b55f-aa3d-bc77-6f4eec89ee49,public-global-vessel-identity:v4.0
Ponyo 10,228106920,FRA,France,Passenger,1,298fec95f-f3dd-6481-38e3-ecf7c8e58641,public-global-vessel-identity:v4.0
Ekinoks,271049335,TUR,Turkey,Passenger,1,16eb7b61d-da58-c2f3-5c57-7059070b1530,public-global-vessel-identity:v4.0
Endless,368274410,USA,United States of America,Fishing,1,e44ff2a0f-f31c-319a-6e69-923a0b155cfd,public-global-vessel-identity:v4.0
Lasmiranda,211840570,DEU,Germany,Passenger,1,a32f199d2-20a7-9677-a056-4e99d417a3ae,public-global-vessel-identity:v4.0
Amoa,319271300,CYM,Cayman Islands,Passenger,1,3a22e7412-26d2-659c-7ce7-95c3fb5c56c7,public-global-vessel-identity:v4.0
Mare Calypso,211880920,DEU,Germany,Passenger,1,d8a0ece16-6bee-d1c2-5b32-776e46cbaa5a,public-global-vessel-identity:v4.0
Ohmann,211109740,DEU,Germany,Passenger,1,2ef448693-3360-6428-707d-78c36b332e84,public-global-vessel-identity:v4.0
Statsraad Lehmkuhl,258113000,NOR,Norway,Other,1,d2b0154da-aa25-e3ce-3e06-d2e9eebc85c8,public-global-vessel-identity:v4.0
Faeroy,725000971,CHL,Chile,Carrier,1,338623d44-4495-4e26-0157-f453c6a52f5d,public-global-vessel-identity:v4.0
Qif,269115740,CHE,Switzerland,Passenger,1,024f09f9c-c682-2918-dbe2-317dc91e67a8,public-global-vessel-identity:v4.0
S/V Eliza Jane,368322520,USA,United States of America,Passenger,1,ed3b083aa-a6b4-1dff-87ea-82b3d96ca576,public-global-vessel-identity:v4.0
Liahona,366811860,USA,United States of America,Passenger,1,852df2054-43ba-f621-2551-89e7e1e7b32d,public-global-vessel-identity:v4.0
Serenity Ace,311002800,BHS,Bahamas,Cargo,1,678c1a24a-add5-7b48-f26d-3e26f775e7ef,public-global-vessel-identity:v4.0
Drabi III,261002925,POL,Poland,Passenger,1,2156bfeea-afc9-4248-58dd-5ae35790995e,public-global-vessel-identity:v4.0
Credo,211224760,DEU,Germany,Passenger,1,2f9f863ce-e046-361c-2917-3d5862a5744f,public-global-vessel-identity:v4.0
Wave Paver,368284230,USA,United States of America,Passenger,1,a4473b773-30ea-f41b-5012-4234c6ea91ef,public-global-vessel-identity:v4.0
Cech,563180500,SGP,Singapore,Other,1,8d2a9240c-c343-5058-d896-c646827ffad5,public-global-vessel-identity:v4.0
T Procyon,636015721,LBR,Liberia,Other,1,5794eac22-269d-fae5-888d-a615d4d97aaf,public-global-vessel-identity:v4.0
Gaz Amaris,538009548,MHL,Marshall Islands,Other,1,9ee9ecc81-1691-6ed7-11f4-32d27d8bb55f,public-global-vessel-identity:v4.0
Avara,271049667,TUR,Turkey,Passenger,1,379776c3e-e188-b810-f1a2-b2636e9d7005,public-global-vessel-identity:v4.0
S/V Wavelength,367790280,USA,United States of America,Passenger,1,a46de3e6b-b3ab-f5ba-b19c-3218ae796399,public-global-vessel-identity:v4.0
Ukiyo,232052296,GBR,United Kingdom,Passenger,1,b53dc01f9-9cc1-3459-52c6-c5d3f0abaa35,public-global-vessel-identity:v4.0
Stormy Monday,235009566,GBR,United Kingdom,Passenger,1,a1d0658d1-1dec-5f83-cb30-5da5776fafec,public-global-vessel-identity:v4.0
Vaeroy,227327420,FRA,France,Passenger,1,d1559a505-52a0-4fe3-6fd4-fc75605caec3,public-global-vessel-identity:v4.0
Wild Thing,368396710,USA,United States of America,Passenger,1,72b10691b-b6ae-0b8b-7501-be4bb7275a1b,public-global-vessel-identity:v4.0
Infinite Jest,319261900,CYM,Cayman Islands,Passenger,1,74cc22420-01f2-e232-0bf2-f4db25fce3dc,public-global-vessel-identity:v4.0
Chocolate,271045312,TUR,Turkey,Passenger,1,5b068debd-d4a3-5cfa-df8d-3d4e3acb8c16,public-global-vessel-identity:v4.0
Harmonie,368640000,USA,United States of America,Passenger,1,93ed03b08-8b9b-ea6d-ce7d-5553ac15211f,public-global-vessel-identity:v4.0
Bigger Fish,316041064,CAN,Canada,Passenger,1,66af92b18-853f-2954-9bbc-132905deec1f,public-global-vessel-identity:v4.0
Remedy,368364720,USA,United States of America,Passenger,1,ef3c8d1a2-2e47-986e-b837-05df78a26604,public-global-vessel-identity:v4.0
Ushuaia 5,316050606,CAN,Canada,Passenger,1,f92e4161c-c9af-b203-17c2-0bfce5db7f52,public-global-vessel-identity:v4.0
Born To Run,338224678,USA,United States of America,Passenger,1,677f78a38-8c82-2be4-8014-3b6401a524b7,public-global-vessel-identity:v4.0
Zoomax,254750000,MCO,Monaco,Passenger,1,f03f671b1-1836-bbc9-5029-b72e4d6a6b2e,public-global-vessel-identity:v4.0
Impromptu,319769000,CYM,Cayman Islands,Passenger,1,8100b87f5-5656-7992-5d24-a9fdd80a8357,public-global-vessel-identity:v4.0
Ramble On,538071648,MHL,Marshall Islands,Passenger,1,c8010457a-a5ef-a0d8-250a-310432f837a3,public-global-vessel-identity:v4.0
Sunleigh,319070400,CYM,Cayman Islands,Passenger,1,84121c788-84ba-0704-41a1-1c2f2aac940a,public-global-vessel-identity:v4.0
White,319168200,CYM,Cayman Islands,Passenger,1,aecd40024-4839-632d-ea02-bab8f93c07cd,public-global-vessel-identity:v4.0
Johann Smidt,211237730,DEU,Germany,Passenger,1,fde015ec2-2b6b-428b-f6f9-f5a342de9110,public-global-vessel-identity:v4.0
Desperado,261005393,POL,Poland,Other,1,ba6550ff9-9918-95ab-7c49-86b306ce5e82,public-global-vessel-identity:v4.0
Maaike-S,244630059,NLD,Netherlands,Passenger,1,69cba989b-b2d2-6260-e5f1-463c51ca1f0b,public-global-vessel-identity:v4.0
Groupe 5 Solo Sailor,368255480,USA,United States of America,Passenger,1,8a1bdda62-2156-0ef8-2809-7a4971b12c6b,public-global-vessel-identity:v4.0
Seize The Day,235084161,GBR,United Kingdom,Passenger,1,9ea249eb1-1342-c4c1-6eac-bafe042a9c60,public-global-vessel-identity:v4.0
Unknown vessel,310996792,BMU,Bermuda,Other,1,436cf7b61-14d9-fc11-33d8-6b8b53d685bd,public-global-vessel-identity:v4.0
Arctic Pride II,538071496,MHL,Marshall Islands,Passenger,1,99bcdf5cf-f3d2-8d6a-9772-7730fbaf76e2,public-global-vessel-identity:v4.0
Veracruz,636024212,LBR,Liberia,Cargo,1,4bb159621-10f2-4ab9-d514-b0fe02d7e8bf,public-global-vessel-identity:v4.0
Spindrift,235008298,GBR,United Kingdom,Passenger,1,8b111b82b-bad2-7f32-09f9-f4721a8e37fd,public-global-vessel-identity:v4.0
Relias,368361530,USA,United States of America,Passenger,1,d60645b85-5aeb-b06f-420a-f7298cb8ddb1,public-global-vessel-identity:v4.0
Piri Piri Av Lomma,265631360,SWE,Sweden,Passenger,1,9c2b4b0b4-42b3-ee24-b75f-ae785dc412bc,public-global-vessel-identity:v4.0
Biotrek,368101430,USA,United States of America,Passenger,1,d1316ad30-0812-b21a-36a6-ffded7b15565,public-global-vessel-identity:v4.0
Island Time,368220290,USA,United States of America,Passenger,1,e7fff618e-ef0a-af28-fc88-b20fdc866a33,public-global-vessel-identity:v4.0
Amparo Paola,345010030,MEX,Mexico,Cargo,1,8b1fd9946-6e2c-68fa-a337-f85ab2db2fc5,public-global-vessel-identity:v4.0
Akun,261000301,POL,Poland,Passenger,1,94dc13645-5642-55b3-6ba4-1f2daa2e3108,public-global-vessel-identity:v4.0
Maiken,265813370,SWE,Sweden,Passenger,1,bba0f1812-2e28-b982-ed41-5fed2d42379a,public-global-vessel-identity:v4.0
Para Bellvm,538071919,MHL,Marshall Islands,Passenger,1,06ed3859a-a0d1-e6de-4f7a-3687148aec88,public-global-vessel-identity:v4.0
Morgans Ghost,310996620,BMU,Bermuda,Passenger,1,b6f0388f4-4dc3-91b1-8869-80a5cca331a3,public-global-vessel-identity:v4.0
Venturous,367521040,USA,United States of America,Passenger,1,b156d5e48-80cd-5ba7-cd6f-b50756898add,public-global-vessel-identity:v4.0
Nicole,224344280,ESP,Spain,Other,1,6dbb5bf9e-e94f-66eb-6ce7-89a00488867b,public-global-vessel-identity:v4.0
Unknown vessel,310993665,BMU,Bermuda,Other,1,e7d6db002-28ec-50a2-b2a2-d5dd3ef4da1e,public-global-vessel-identity:v4.0
Time Bandit,232018514,GBR,United Kingdom,Passenger,1,ce27fa15f-f5a8-70aa-b711-506c7ce7250b,public-global-vessel-identity:v4.0
Mariah,362340000,TTO,Trinidad and Tobago,Passenger,1,eb35c9818-8a73-fb6e-1282-a3e9f4cf1023,public-global-vessel-identity:v4.0
Falcon 2000,367598410,USA,United States of America,Passenger,1,2a4f35151-14ae-d51c-1c9a-b23cf871767f,public-global-vessel-identity:v4.0
Mariposa,368278250,USA,United States of America,Passenger,1,7a56abad4-4104-148c-5517-e6b276be9110,public-global-vessel-identity:v4.0
Piper Lance,368150540,USA,United States of America,Passenger,1,521e2bddf-fe0f-4850-b5d0-d679de7c8e1c,public-global-vessel-identity:v4.0
Eye Of The Wind,233789000,GBR,United Kingdom,Passenger,1,5a2c7881d-d3ad-a008-7951-913c2490e78e,public-global-vessel-identity:v4.0
Celebrity Equinox,249667000,MLT,Malta,Passenger,1,d09161c50-0e46-1575-f699-a8d7a92a4615,public-global-vessel-identity:v4.0
Abide,339000075,JAM,Jamaica,Passenger,1,d57534363-3306-fc4d-550c-51688e8f76db,public-global-vessel-identity:v4.0
Alex Von Humboldt 2,218768000,DEU,Germany,Other,1,75803efb6-6604-5bd8-2100-d07be08e1061,public-global-vessel-identity:v4.0
Belle Isle Sea,316007856,CAN,Canada,Passenger,1,065bac7db-be2c-c9e2-98b0-6ae0d878dd1e,public-global-vessel-identity:v4.0
Island Girl,368187440,USA,United States of America,Passenger,1,a3fb9164b-bc8a-e80a-440e-d9726de38dd5,public-global-vessel-identity:v4.0
Fayaway,368182410,USA,United States of America,Passenger,1,1871ada3e-ec71-f0ca-c84b-e617b627a65a,public-global-vessel-identity:v4.0
Christian Radich,258373000,NOR,Norway,Other,1,f4527518d-d1ae-16a8-8418-c9b6c5fa2695,public-global-vessel-identity:v4.0
Okinawa,249232000,MLT,Malta,Other,1,2ff655c34-4989-792b-03d8-45c314a8ba00,public-global-vessel-identity:v4.0
Aurora,368262720,USA,United States of America,Passenger,1,f82a02b83-3a9b-bedb-a8a4-77f4ddbe07e6,public-global-vessel-identity:v4.0
Sea Change,316057257,CAN,Canada,Passenger,1,d0bfc8900-0ea9-f849-fbe9-b19e58246e3d,public-global-vessel-identity:v4.0
Vixen,316054786,CAN,Canada,Passenger,1,e01f0144f-fee1-6a31-7016-689894926f5e,public-global-vessel-identity:v4.0
C-Lion,368402010,USA,United States of America,Passenger,1,a29951b6d-db37-c56a-085e-dfc0fdfc4397,public-global-vessel-identity:v4.0
Kairos,228170810,FRA,France,Passenger,1,9a0da7714-451e-2b8b-426a-36c4eb520158,public-global-vessel-identity:v4.0
Devona,236112193,GIB,Gibraltar,Passenger,1,b10a1f4f3-3740-0c5d-04a0-5f8d639250ea,public-global-vessel-identity:v4.0
Seven Seas Navigator,311050600,BHS,Bahamas,Passenger,1,b6d941ae4-42d8-8b1c-cfd9-83a8e4d61423,public-global-vessel-identity:v4.0
Bikini,244860777,NLD,Netherlands,Passenger,1,8e9b5c323-3881-5e25-fede-94819956c4e4,public-global-vessel-identity:v4.0
La Sonambula,261003496,POL,Poland,Passenger,1,74620f8a8-827c-b24b-90bd-4c616db27fa7,public-global-vessel-identity:v4.0
Gecko Loco,329015810,GLP,Guadeloupe,Passenger,1,f6e0f0bf4-4366-6bab-9d74-568efa5e4471,public-global-vessel-identity:v4.0
Coudre,219010188,DNK,Denmark,Passenger,1,102f983b4-41e7-f748-2101-81e4bcedf5a2,public-global-vessel-identity:v4.0
Silky Day,338335096,USA,United States of America,Passenger,1,a37b5d162-2b0d-9f50-4b3e-e46121e2b696,public-global-vessel-identity:v4.0
Iron Leader,368215160,USA,United States of America,Other,1,3ee0e169e-e487-c65c-ee83-c9d44bc06e62,public-global-vessel-identity:v4.0
La Luna,225993688,ESP,Spain,Passenger,1,b3b83c5fd-df6c-92d7-204d-32e639a1ea15,public-global-vessel-identity:v4.0
Pelikanos,227401620,FRA,France,Passenger,1,00cbcaf2e-ef73-48c7-8642-a643456f6ff5,public-global-vessel-identity:v4.0
Ini,368124850,USA,United States of America,Passenger,1,7a184edb6-6625-26f4-b70f-7a784ba9c26f,public-global-vessel-identity:v4.0
Skat,319741000,CYM,Cayman Islands,Passenger,1,2359caf39-966b-bd3c-a71a-47399e2126ff,public-global-vessel-identity:v4.0
Deseo,503162050,AUS,Australia,Passenger,1,f4d2617b6-6911-9829-26cf-f5d713285bc0,public-global-vessel-identity:v4.0
Berlioz,227474790,FRA,France,Other,1,e4db8e799-9346-0538-2760-9f8cab0253fb,public-global-vessel-identity:v4.0
Shearwater,235066065,GBR,United Kingdom,Passenger,1,a9d19c79c-c881-897e-711c-c9f25ecc3642,public-global-vessel-identity:v4.0
Lionfish,203245890,AUT,Austria,Passenger,1,390a2b9f8-86b4-082b-78ce-075f5fcf10ef,public-global-vessel-identity:v4.0
Abilyn,368042460,USA,United States of America,Passenger,1,91bd6dcdc-c068-d3a9-74a2-3a6803251221,public-global-vessel-identity:v4.0
Le Reve,378112993,VGB,British Virgin Islands,Passenger,1,0bf53cd30-096c-9a4d-50fb-dba02a9246c2,public-global-vessel-identity:v4.0
Skyelark 2,256001578,MLT,Malta,Passenger,1,54af400eb-b6cf-30e1-a6fc-6d2b686175b1,public-global-vessel-identity:v4.0
Revival,367593130,USA,United States of America,Passenger,1,9f77c388f-f75d-7a71-614a-60f407c42c05,public-global-vessel-identity:v4.0
Fabulous Character,319030900,CYM,Cayman Islands,Passenger,1,93e8ea64d-d225-83d6-0bb0-febc2623976e,public-global-vessel-identity:v4.0
Luna Maris,368318290,USA,United States of America,Passenger,1,602c82fcd-d433-430f-a42f-fc85b1bdf5c5,public-global-vessel-identity:v4.0
Chuita,211399160,DEU,Germany,Passenger,1,d00eb1720-02f4-3ae8-7618-933d8af04977,public-global-vessel-identity:v4.0
Fika,316056885,CAN,Canada,Passenger,1,67a93ea10-0fa6-2fd0-9c64-9aed1948e36e,public-global-vessel-identity:v4.0
Allurius,265069760,SWE,Sweden,Passenger,1,4aa6806f1-18ca-18a1-be67-c5f3172807f3,public-global-vessel-identity:v4.0
Lady 8,215596000,MLT,Malta,Passenger,1,641a440de-eff1-2f60-be5f-faf2840e7fb3,public-global-vessel-identity:v4.0
Henry,235115907,GBR,United Kingdom,Passenger,1,51ee9c66a-a18c-4e10-0601-067dd2983e3d,public-global-vessel-identity:v4.0
Champagne,265815410,SWE,Sweden,Passenger,1,455528daa-a4fc-6203-f79c-c483635aa403,public-global-vessel-identity:v4.0
Black Pearl,319113100,CYM,Cayman Islands,Other,1,c89b5dd4a-a39d-208b-374f-fe371f2ed2c6,public-global-vessel-identity:v4.0
Golden Pearl,367409540,USA,United States of America,Other,1,1d49096a3-3a87-5f1d-f12a-f4f6d17afa68,public-global-vessel-identity:v4.0
Kiwi 2,347123456,MTQ,Martinique,Passenger,1,fd72eaee1-12b8-3c05-3d5e-e01523fbed1b,public-global-vessel-identity:v4.0
Outer Wilds,533133637,MYS,Malaysia,Other,1,a37a8eaba-a751-894d-f5c6-abedbdc59668,public-global-vessel-identity:v4.0
Brenna,367607770,USA,United States of America,Passenger,1,eb979aa1a-aa16-40b4-c4da-9bcad9a794f0,public-global-vessel-identity:v4.0
Onyva Mondiale,232044923,GBR,United Kingdom,Passenger,1,2d547acd3-36f2-0a49-b463-a312625253df,public-global-vessel-identity:v4.0
Baton Rouge,235077185,GBR,United Kingdom,Passenger,1,72e32be10-0e6c-d119-ebab-bb8d791931fa,public-global-vessel-identity:v4.0
Foro,378111732,VGB,British Virgin Islands,Passenger,1,2ced176b2-21f1-731e-8039-d165fffa7a3d,public-global-vessel-identity:v4.0
Virtuosity,319267900,CYM,Cayman Islands,Passenger,1,8a7c8a743-3412-de6a-e192-9949a4030d6c,public-global-vessel-identity:v4.0
Que Sera Sera,367674310,USA,United States of America,Passenger,1,100d64ee8-8ad4-2ac4-60c1-45fc6eabedbb,public-global-vessel-identity:v4.0
D4 Tender 1,338330987,USA,United States of America,Passenger,1,a6436db08-8148-f8c2-0684-6044fd949eeb,public-global-vessel-identity:v4.0
Never Sip,368135940,USA,United States of America,Passenger,1,c33fd722f-f2fd-22f2-74f4-0f6fa825d62f,public-global-vessel-identity:v4.0
Hevea,238023210,HRV,Croatia,Passenger,1,810ff2386-6f7d-4bc8-0dd4-593e8687bb14,public-global-vessel-identity:v4.0
Ouranos,316057581,CAN,Canada,Passenger,1,8c13b54fd-d77a-2f42-4f9e-8c0fde04f85e,public-global-vessel-identity:v4.0
Rebecca,338427000,USA,United States of America,Passenger,1,214c970fe-ee85-d5b6-5a07-3679ab5b71d5,public-global-vessel-identity:v4.0
Endurance,368275620,USA,United States of America,Passenger,1,b5c960df0-02f3-cb32-c59a-84fb174a79b2,public-global-vessel-identity:v4.0
Lions Whelp,366906650,USA,United States of America,Passenger,1,0b5c73919-9c2b-1991-9ba2-30c4b0050bca,public-global-vessel-identity:v4.0
Emma Claire,232008322,GBR,United Kingdom,Passenger,1,98546de35-50b3-e7ab-a9ea-59735a7e301f,public-global-vessel-identity:v4.0
Mastegot,225996111,ESP,Spain,Passenger,1,8915869e4-42e3-d169-c938-602a9e42ad3b,public-global-vessel-identity:v4.0
Defiance,369970063,USA,United States of America,Passenger,1,a249a41fa-ad27-cc9e-8aed-739f2ac3bb72,public-global-vessel-identity:v4.0
Cohiba,235104277,GBR,United Kingdom,Passenger,1,cb3b10896-61cb-4dd4-812e-537f103ee58e,public-global-vessel-identity:v4.0
Catherine,211670050,DEU,Germany,Passenger,1,b4cddbb6d-dc30-0e79-638e-8ddffbc1e200,public-global-vessel-identity:v4.0
Baba Yaga,338525167,USA,United States of America,Other,1,5f7471e39-9441-1d3f-2918-f598c5a6b543,public-global-vessel-identity:v4.0
Pandora,367600760,USA,United States of America,Passenger,1,6585687a8-8516-bb61-a587-4dd9ae7882f2,public-global-vessel-identity:v4.0
Catalyst,368276580,USA,United States of America,Passenger,1,159d02906-6195-89a4-88e0-9f0f70139717,public-global-vessel-identity:v4.0
Freebird,244615246,NLD,Netherlands,Passenger,1,f92beb02e-eb52-222c-80e5-da81743e08c6,public-global-vessel-identity:v4.0
Quillo,211850440,DEU,Germany,Passenger,1,4aa33c0d8-8fd1-67b5-8e74-e5b0a37634e8,public-global-vessel-identity:v4.0
Galapagos,710032620,BRA,Brazil,Passenger,1,ee3a87168-893c-ba23-2954-dd9ada6230f4,public-global-vessel-identity:v4.0
Tintin,235117479,GBR,United Kingdom,Passenger,1,8f14c004f-f5a9-6581-195f-df283a2a79ff,public-global-vessel-identity:v4.0
Rannoch,368439170,USA,United States of America,Passenger,1,4cf1c8915-5534-7144-c8f4-014985745eea,public-global-vessel-identity:v4.0
Sophistikate,235087461,GBR,United Kingdom,Passenger,1,6864e019e-e80d-09fe-7457-af7851411cc1,public-global-vessel-identity:v4.0
Ocean Crosser,259023860,NOR,Norway,Passenger,1,f8609016b-b94c-2df9-3a51-fa1b5b6aad29,public-global-vessel-identity:v4.0
Blue Note,367563380,USA,United States of America,Passenger,1,f3deb4e25-53bc-7778-fcdd-c7f65726778e,public-global-vessel-identity:v4.0
Virgo Maris,244234586,NLD,Netherlands,Passenger,1,b414bd2c6-6eeb-0a45-b881-a932f2be97d2,public-global-vessel-identity:v4.0
Liara,319240700,CYM,Cayman Islands,Passenger,1,c012bc2d7-7bad-4d6c-febf-f5254c701e46,public-global-vessel-identity:v4.0
La Luna,503135370,AUS,Australia,Passenger,1,58fc0ee62-2779-b87e-599d-69b05390ef8d,public-global-vessel-identity:v4.0
Calabash,218035750,DEU,Germany,Passenger,1,1c8cec4db-b0d8-9db6-b7f5-689a1baebcd4,public-global-vessel-identity:v4.0
Unknown vessel,367525680,USA,United States of America,Fishing,1,4631d21c5-5403-f5cf-eee4-f295e41d4662,public-global-vessel-identity:v4.0
Ti Ama,211817190,DEU,Germany,Passenger,1,df8ddcb36-6fc4-8819-4c60-fc1ef5629f71,public-global-vessel-identity:v4.0
Explora I,256389000,MLT,Malta,Other,1,96702aec7-7678-47a1-0a54-5b57dcec7364,public-global-vessel-identity:v4.0
Zweinzel,211292400,DEU,Germany,Passenger,1,f67795a01-1ce1-7ef3-044f-79c85b1fc58d,public-global-vessel-identity:v4.0
Irenediamondz,378113336,VGB,British Virgin Islands,Passenger,1,c48f56dbf-f876-7051-6236-f78e8fa658bc,public-global-vessel-identity:v4.0
Diamanta,269110590,CHE,Switzerland,Passenger,1,68c98beba-a5ee-8938-44d7-233e669db539,public-global-vessel-identity:v4.0
Altitude Adjustment,368363570,USA,United States of America,Passenger,1,dd3c670cb-b358-f3c1-450b-5b52bba81c58,public-global-vessel-identity:v4.0
Asja,211669490,DEU,Germany,Passenger,1,7f80127a0-0081-3ff4-bb5d-f41b375209a0,public-global-vessel-identity:v4.0
Bermudian,310996115,BMU,Bermuda,Passenger,1,287895b4f-f5be-d0bd-0dae-8356751a94f4,public-global-vessel-identity:v4.0
Sandpiper,367519060,USA,United States of America,Passenger,1,4bf4b6d7e-e792-56aa-bd6a-55a316003c39,public-global-vessel-identity:v4.0
Aleide,247037730,ITA,Italy,Passenger,1,3ca80713c-ce2d-3ef9-4031-47733a5ba486,public-global-vessel-identity:v4.0
Tillie,319232800,CYM,Cayman Islands,Passenger,1,4c0c35827-7205-4d6a-c1c1-8f580a3b27ac,public-global-vessel-identity:v4.0
Gulden Leeuw,246709000,NLD,Netherlands,Other,1,37481c4e2-2b6d-fcd6-6ec2-babdd499c90c,public-global-vessel-identity:v4.0
Gladiator,319206300,CYM,Cayman Islands,Passenger,1,128b3086e-ee33-e286-b7ff-701848ec51dc,public-global-vessel-identity:v4.0
Carnival Pride Rb1,983542151,---,---,Other,1,83f9f70f5-5775-8178-73be-6425c2fe4f3f,public-global-vessel-identity:v4.0
Bold,538071072,MHL,Marshall Islands,Passenger,1,0b3aca19f-fdbc-7c52-d9ed-7cea4e673cd9,public-global-vessel-identity:v4.0
Luwte,244000141,NLD,Netherlands,Passenger,1,4f235060d-d46b-1116-6c4a-b6968c7fd98e,public-global-vessel-identity:v4.0
Sirion,368296390,USA,United States of America,Passenger,1,6e4f0ad99-9ba0-6fcf-3bd5-efd46c1585ae,public-global-vessel-identity:v4.0
Alexa,232003942,GBR,United Kingdom,Passenger,1,26430db23-3c69-d69d-f48a-b35ebdddf505,public-global-vessel-identity:v4.0
Astra,367748070,USA,United States of America,Passenger,1,a284faba3-338b-9f16-4f3b-0518a3542d3e,public-global-vessel-identity:v4.0
Gratitude,368240130,USA,United States of America,Other,1,843e80c8c-cd3b-1fad-5088-3b0cd08a41a6,public-global-vessel-identity:v4.0
G4CE,215742000,MLT,Malta,Passenger,1,8c39c931e-eabe-ea9f-0499-3b8b4c452c07,public-global-vessel-identity:v4.0
Wakalele,512010406,NZL,New Zealand,Passenger,1,3bd65732c-cb60-e8e1-7e9f-d5dc848d8479,public-global-vessel-identity:v4.0
Star Pride,311084000,BHS,Bahamas,Passenger,1,067ee5aa1-1840-1673-3323-bf5e58b60551,public-global-vessel-identity:v4.0
Sy Huvilla,230033140,FIN,Finland,Passenger,1,684761b58-848d-59a6-5251-8263e8dc749a,public-global-vessel-identity:v4.0
True,232045892,GBR,United Kingdom,Passenger,1,13a992204-4781-d420-ca88-1bbda036946c,public-global-vessel-identity:v4.0
Wanders,316046638,CAN,Canada,Passenger,1,00eff25fc-c266-b6d8-c644-9267ef2021bf,public-global-vessel-identity:v4.0
Eva,244153633,NLD,Netherlands,Passenger,1,fcea4ece5-5399-de13-f533-8f806091865e,public-global-vessel-identity:v4.0
Moca,319108400,CYM,Cayman Islands,Passenger,1,949cf5031-1a2a-6837-c327-27a343ec9282,public-global-vessel-identity:v4.0
Seaside,211620190,DEU,Germany,Passenger,1,5ec7fffb8-8fbf-ff2c-05d3-dacdcfa81e6a,public-global-vessel-identity:v4.0
Buoy 1 Avoid-99%,250210555,IRL,Ireland,Gear,1,a3a65a189-9a97-a407-a79f-fa99f084005d,public-global-vessel-identity:v4.0
Starlight I,538009010,MHL,Marshall Islands,Other,1,f1f045047-75dd-1a4a-d1a4-57e0f0763b83,public-global-vessel-identity:v4.0
Orsa Maggiore,247938000,ITA,Italy,Passenger,1,19e35fb78-8a9a-2a26-a9dd-5e93e22ca487,public-global-vessel-identity:v4.0
Spring,368403930,USA,United States of America,Passenger,1,37e6f8159-9b10-667d-8c88-9c303aa9ac60,public-global-vessel-identity:v4.0
Juno,338091000,USA,United States of America,Passenger,1,90b25a4f1-133c-6e60-0967-e5719f4cb492,public-global-vessel-identity:v4.0
Temperance,368387520,USA,United States of America,Passenger,1,186f003bc-c299-6011-a7c4-70c84c0e65b1,public-global-vessel-identity:v4.0
Pelagria,232004944,GBR,United Kingdom,Passenger,1,0f071215d-d015-f717-6496-df36f4044c4c,public-global-vessel-identity:v4.0
Adesso,236112461,GIB,Gibraltar,Passenger,1,7ac5343ce-e03e-ef96-150c-699f4287afdf,public-global-vessel-identity:v4.0
Tranquila,228237770,FRA,France,Passenger,1,2dfe00568-8f00-a730-4b07-aa7f0f2a2184,public-global-vessel-identity:v4.0
Sluisgracht,244903000,NLD,Netherlands,Cargo,1,42f118c29-9e30-3dc3-cc7b-47c6ce04a228,public-global-vessel-identity:v4.0
Mercury,367737030,USA,United States of America,Passenger,1,25a9edfe0-0a25-9987-986f-1c9b8e12473a,public-global-vessel-identity:v4.0
Aurora,319055000,CYM,Cayman Islands,Passenger,1,e844d3961-151e-e131-a920-ecc066deb36a,public-global-vessel-identity:v4.0
Pegasus V,316001586,CAN,Canada,Passenger,1,f2193a742-2b00-51e2-f585-de85c979ac26,public-global-vessel-identity:v4.0
Cinchona,319243200,CYM,Cayman Islands,Passenger,1,2485568ca-ad81-3e07-d64a-9fde54f87734,public-global-vessel-identity:v4.0
Perle Rose,368243910,USA,United States of America,Passenger,1,04cfaa458-8ef3-ceba-1801-543ef26afce1,public-global-vessel-identity:v4.0
Rock Steady,368017080,USA,United States of America,Passenger,1,2e77766fb-bf65-a9a2-0083-2d8e8e07bcf2,public-global-vessel-identity:v4.0
Sy Otantix,211192560,DEU,Germany,Passenger,1,aa4d7e008-8813-24ca-2e2f-7c7841b33049,public-global-vessel-identity:v4.0
Naema,319060400,CYM,Cayman Islands,Passenger,1,e44aa8289-99a6-fe67-74f4-e9a7c304aff5,public-global-vessel-identity:v4.0
Dragon,310428000,BMU,Bermuda,Passenger,1,bca16fb3a-a3fb-b72b-91c8-23e2fdef3a90,public-global-vessel-identity:v4.0
El Cazador,367726130,USA,United States of America,Fishing,1,8bf080020-0249-92bf-552e-69a42182ccee,public-global-vessel-identity:v4.0
Ursa Major,368004320,USA,United States of America,Passenger,1,feeb4cad2-2407-e05d-68fb-d28d5f5fac1f,public-global-vessel-identity:v4.0
Unknown vessel,310996896,BMU,Bermuda,Other,1,60de2a641-195d-4a09-e617-4351fb721b49,public-global-vessel-identity:v4.0
Genius Highway,311000102,BHS,Bahamas,Cargo,1,c8433b03a-a704-6ef4-0b5c-9c3fbe064516,public-global-vessel-identity:v4.0
Kinship,538072183,MHL,Marshall Islands,Passenger,1,94c36c89a-ac07-b6ba-a4f7-4008178d8cdf,public-global-vessel-identity:v4.0
