name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Wavedancer,235034105,GBR,United Kingdom,Passenger,3,c2252b4f6-69d7-28ac-81a0-403f669ca1e0,public-global-vessel-identity:v4.0
Amalia2,227656550,FRA,France,Other,3,d6c270421-1994-72b6-5322-d3bceac39298,public-global-vessel-identity:v4.0
Muzuni,232037655,GBR,United Kingdom,Other,3,ba0fddb95-500f-8f25-50c3-35fc0fc39829,public-global-vessel-identity:v4.0
Sail Away,244180255,NLD,Netherlands,Passenger,3,51257de0e-e6ed-e491-38ef-37ea5101719c,public-global-vessel-identity:v4.0
Katanne,219024700,DNK,Denmark,Passenger,3,ff8ae77ea-a038-4f61-54d5-8e9893fe9ec3,public-global-vessel-identity:v4.0
Alia,247412540,ITA,Italy,Passenger,3,aa3e5f6b9-9c20-0909-f0cb-2ca4ede7869d,public-global-vessel-identity:v4.0
Norval II,227127610,FRA,France,Other,3,0f3d3a077-76d5-aedd-029d-91bd9009eb53,public-global-vessel-identity:v4.0
Madrica,227682530,FRA,France,Passenger,3,0118cbb29-9556-02a0-19b7-e20752cd7cd9,public-global-vessel-identity:v4.0
Tadoussac,205670930,BEL,Belgium,Passenger,3,73eae3800-0bff-e44e-f425-fd42c86503ac,public-global-vessel-identity:v4.0
Atlantis,232048348,GBR,United Kingdom,Passenger,3,b501d2e48-8b7b-ebe0-9b50-1e171a8157e0,public-global-vessel-identity:v4.0
Vela,227040270,FRA,France,Passenger,3,eb5d144ca-ad83-64d8-ed5b-3193047d4a19,public-global-vessel-identity:v4.0
Pacha,227279720,FRA,France,Other,3,fecf13f0c-cb53-2b3a-5ef0-ea6c42d5a410,public-global-vessel-identity:v4.0
Pen Divalo,227063260,FRA,France,Passenger,3,7707ba2fd-dcdd-83ef-a9c5-07417c61e442,public-global-vessel-identity:v4.0
Oida,203249068,AUT,Austria,Passenger,3,d69ebd02c-c7d5-b9b2-70ff-74a2ff457b85,public-global-vessel-identity:v4.0
Msc Fatma,636021768,LBR,Liberia,Cargo,3,7cebf710d-dc52-0687-cdbb-42b9f2f9baf6,public-global-vessel-identity:v4.0
Stolt Auk,235104739,GBR,United Kingdom,Other,3,2de73db35-50ff-f7c6-3ad2-02ac8ee67300,public-global-vessel-identity:v4.0
Oltre Tutto II,247390490,ITA,Italy,Passenger,3,efb077464-41ae-3ccd-5523-a0e1bd8f7378,public-global-vessel-identity:v4.0
Agora,232055091,GBR,United Kingdom,Passenger,3,709f019df-f404-61eb-7789-dc9d751e95e0,public-global-vessel-identity:v4.0
Hoegh Target,257864000,NOR,Norway,Cargo,3,9e1ae7186-615b-a88a-428f-fad6827d3688,public-global-vessel-identity:v4.0
Petrel IX,235103106,GBR,United Kingdom,Passenger,3,e03bdff94-48f7-ba5f-007d-8af4f62efd29,public-global-vessel-identity:v4.0
La Belle Paula,227813260,FRA,France,Passenger,3,70dc5dca0-0a35-8112-bcb8-0f666aa49423,public-global-vessel-identity:v4.0
Sayula,228069330,FRA,France,Passenger,3,89e6474af-f903-3d23-1f12-7f36e9058c7c,public-global-vessel-identity:v4.0
Lutin,228079340,FRA,France,Other,3,2dc9501e8-8513-fa0a-6698-55943e99537a,public-global-vessel-identity:v4.0
Florijn,205264770,BEL,Belgium,Passenger,3,5d035591f-f42d-54be-3fee-c3cc1f51819a,public-global-vessel-identity:v4.0
Net-74030-42%,96074030,---,---,Gear,3,bb6696a32-207d-e2f2-a33e-eefe83fb78c9,public-global-vessel-identity:v4.0
M/Y Platypus,215000955,MLT,Malta,Passenger,3,0a973da73-3848-fc1b-8585-30765287fde7,public-global-vessel-identity:v4.0
Fox,227589480,FRA,France,Passenger,3,da20fcca7-740a-a92d-8076-091380d536bf,public-global-vessel-identity:v4.0
Mirage,265037290,SWE,Sweden,Passenger,3,3d14a3abe-e182-dff6-7301-afdbb5d63528,public-global-vessel-identity:v4.0
Morrina VI,227809950,FRA,France,Other,3,f8cea32f2-29bc-b11f-e3db-9aa1f7b08dc6,public-global-vessel-identity:v4.0
Hai Yang,228286020,FRA,France,Other,3,730b68f3f-f700-c438-0a3d-9d0208aa53a2,public-global-vessel-identity:v4.0
Longeon,244770997,NLD,Netherlands,Other,3,37e878fa4-42c3-d4bc-9c5d-efe6ef73f09b,public-global-vessel-identity:v4.0
L-611,224261690,ESP,Spain,Other,3,bb8c4f9c2-2d31-26ca-326c-71e50c7917ff,public-global-vessel-identity:v4.0
Paristexas Solo Sail,227502670,FRA,France,Passenger,3,55bb378fc-c44a-a23a-4b21-4b05e42dfbaa,public-global-vessel-identity:v4.0
Bleimor,227862410,FRA,France,Other,3,8b626b8a1-1c4a-2112-b482-e2e4fc0efa7d,public-global-vessel-identity:v4.0
Ealabhan,235097675,GBR,United Kingdom,Passenger,3,3779fa468-8b6b-4947-baac-22c14602aa2f,public-global-vessel-identity:v4.0
Venti5,247414920,ITA,Italy,Passenger,3,a934faaba-a370-12b4-a9be-c3377e02f1a2,public-global-vessel-identity:v4.0
Nirani,211830280,DEU,Germany,Passenger,3,fc1a3adfd-d6c3-5756-412e-21dfcc337f51,public-global-vessel-identity:v4.0
Rumah Senang,235060493,GBR,United Kingdom,Passenger,3,76d70f3c0-0ac4-957d-28e7-d254d12f0975,public-global-vessel-identity:v4.0
Almi Voyager,636015999,LBR,Liberia,Other,3,3cea2e79b-b31b-eec5-b817-c8af7d9ae0c6,public-global-vessel-identity:v4.0
Lady Liselot,244129609,NLD,Netherlands,Passenger,3,0a09b6fa8-83d8-be55-60d7-b20ae822401a,public-global-vessel-identity:v4.0
Balu Due,227863950,FRA,France,Passenger,3,13695d3e2-2b81-6482-580f-ee5fd8ae54e3,public-global-vessel-identity:v4.0
Snow Star,232046071,GBR,United Kingdom,Passenger,3,674c352cf-f84f-ceb5-6347-c423f9ce9c6d,public-global-vessel-identity:v4.0
Fille Du Vent,205410610,BEL,Belgium,Passenger,3,aada7842b-b623-8d68-7d2a-d0236d043a61,public-global-vessel-identity:v4.0
Haiakwa,750000086,GUY,Guyana,Other,3,d29d1adc9-971f-680b-e2c2-cef4bf57792a,public-global-vessel-identity:v4.0
Cosco Glory,477795300,HKG,Hong Kong,Cargo,3,a3db51cc2-223f-20f7-0b27-75d4d023efcf,public-global-vessel-identity:v4.0
Second Wind,235094123,GBR,United Kingdom,Passenger,3,4a8e8753c-c70b-f79d-c3b0-9f24a9f350a4,public-global-vessel-identity:v4.0
Yacht Servant,246132000,NLD,Netherlands,Other,3,2fe804524-48cf-b5e2-451d-d14f1e66c74c,public-global-vessel-identity:v4.0
Ken Na,227338560,FRA,France,Passenger,3,9d936c112-2987-81cc-2304-9aa26ef21bcb,public-global-vessel-identity:v4.0
H3 Tender1,985380394,---,---,Passenger,3,f3541f89e-eb84-b615-0289-cbc34f106b46,public-global-vessel-identity:v4.0
Glovis Stella,440257000,KOR,Republic of Korea,Other,3,3e90af59f-f09d-89cc-0140-4c92fdcbae7f,public-global-vessel-identity:v4.0
Bakea,228191540,FRA,France,Fishing,3,a5d1d29b3-3267-c888-4a2e-6ed8fc20cd88,public-global-vessel-identity:v4.0
Sider Atlantic,255702000,PRT,Portugal,Cargo,3,fa374a101-1624-cf8d-ba3a-d2b7c76a0815,public-global-vessel-identity:v4.0
Viva La Vida,319301300,CYM,Cayman Islands,Passenger,3,3519edf73-347f-0241-9fcc-cdf2dd2abf06,public-global-vessel-identity:v4.0
My Luna,319307300,CYM,Cayman Islands,Passenger,3,ff44cf51d-ddb0-761f-2209-bf2eb2203f36,public-global-vessel-identity:v4.0
Victoria,247324740,ITA,Italy,Passenger,3,5a3b9fa3e-e7c2-003e-b303-5a4b8e0a84d8,public-global-vessel-identity:v4.0
Dragon,368363250,USA,United States of America,Passenger,3,b0cd1a7b9-9d5e-8886-8ea3-d19aae6def8c,public-global-vessel-identity:v4.0
Oxygen,232024942,GBR,United Kingdom,Passenger,3,bcc371a7f-f387-af2f-a3bb-2b563636a0f2,public-global-vessel-identity:v4.0
Wilson Pori,257813000,NOR,Norway,Cargo,3,5760130dd-d5ab-022c-433e-27ab6a3204ad,public-global-vessel-identity:v4.0
Argadus,227473180,FRA,France,Fishing,3,0754b9a4f-fe5f-3b7c-a4e2-960bded35408,public-global-vessel-identity:v4.0
Cma Cgm Daytona,256707000,MLT,Malta,Cargo,3,12be813f8-83fe-a006-5db0-6db3583d9c7b,public-global-vessel-identity:v4.0
Tanagra,227072180,FRA,France,Fishing,3,cc4516b8d-df47-9ee9-9f7b-f66cc85bd48d,public-global-vessel-identity:v4.0
Prendifiato,247280240,ITA,Italy,Passenger,3,448592fdf-fbb7-0d78-8b2d-00c6113ce6c2,public-global-vessel-identity:v4.0
Pura Vida,228230960,FRA,France,Passenger,3,07633e51e-ec97-26c4-8175-71eea81b06e7,public-global-vessel-identity:v4.0
Regine,255915861,PRT,Portugal,Other,3,0c4a77404-4f2e-ca40-e53b-b95dbe408ef5,public-global-vessel-identity:v4.0
Ematom V,227821370,FRA,France,Other,3,0bacac77c-c14b-8d2b-e060-e1a7cc8510c1,public-global-vessel-identity:v4.0
Ningyo,244700347,NLD,Netherlands,Passenger,3,6f149b0c3-3d21-a6a6-5808-3e3b90ef59c9,public-global-vessel-identity:v4.0
Steenbank,246125000,NLD,Netherlands,Cargo,3,0a4f25926-6a37-5ffa-c771-47ad993b090f,public-global-vessel-identity:v4.0
Boreas,211334470,DEU,Germany,Passenger,3,28c989eff-f05b-8d16-cf06-059760bb3298,public-global-vessel-identity:v4.0
Toucan,227891490,FRA,France,Other,3,4a07310c5-5edd-0e0a-e86b-5b9c759e7358,public-global-vessel-identity:v4.0
Elisabeth-S,245438000,NLD,Netherlands,Cargo,3,c5ecb0643-3297-c244-4dfd-9ee8f07fecf5,public-global-vessel-identity:v4.0
Marie Lehmann,304957000,ATG,Antigua and Barbuda,Cargo,3,89d555b2e-e27a-3d2c-a76e-b13fcadaca75,public-global-vessel-identity:v4.0
Red Nova,636019391,LBR,Liberia,Other,3,358f416ac-c97f-153a-812c-5a6876fdb930,public-global-vessel-identity:v4.0
Siduri III,249041000,MLT,Malta,Cargo,3,a24cb1eba-a48d-3a59-2cbd-36f9fdd7e1d8,public-global-vessel-identity:v4.0
Lady Clara,254248000,MCO,Monaco,Passenger,3,bd9e5f1e7-71ee-342a-5e0e-43e1f8da597d,public-global-vessel-identity:v4.0
Barents,215725000,MLT,Malta,Passenger,3,d18cbc37a-a335-30a0-ecb6-62ae57f00ba9,public-global-vessel-identity:v4.0
Hepziba,232057345,GBR,United Kingdom,Passenger,3,600b3274e-ec52-8692-5fb9-85e3cf473e56,public-global-vessel-identity:v4.0
S/Y Elder,265515230,SWE,Sweden,Passenger,3,a58de7437-72d7-9a41-3b34-2f089719e96f,public-global-vessel-identity:v4.0
Non Stop,247236360,ITA,Italy,Passenger,3,29c943dae-ec07-047c-d898-83d56c903ac4,public-global-vessel-identity:v4.0
Armada 78 04,563176100,SGP,Singapore,Seismic vessel,3,ef17050d2-22b1-a204-86c2-7e8921a4c502,public-global-vessel-identity:v4.0
My Melody,314729000,BRB,Barbados,Cargo,3,896099ee4-4864-c2a3-0eab-a8655b73dce7,public-global-vessel-identity:v4.0
Star Galaxy,311001140,BHS,Bahamas,Cargo,3,20db4e01f-f259-3622-5d71-1594e337d9dc,public-global-vessel-identity:v4.0
Sottosopra And More,247525310,ITA,Italy,Passenger,3,afa4dd49a-ab66-5739-5cad-97f62c8c477e,public-global-vessel-identity:v4.0
Naos,305269000,ATG,Antigua and Barbuda,Cargo,3,86ce037e0-0859-74c1-693d-c53d790b3bae,public-global-vessel-identity:v4.0
Sv Lady Maura,261007122,POL,Poland,Passenger,3,ded4fe266-6668-6511-65ef-18e46ceec3a6,public-global-vessel-identity:v4.0
Air Du Temps,227742990,FRA,France,Passenger,3,cac22bc8c-c105-b875-e95f-af8e22b2362f,public-global-vessel-identity:v4.0
Soleanne II,227279640,FRA,France,Passenger,3,71e8daef6-6ec2-7311-dd72-4de1f99c0b1a,public-global-vessel-identity:v4.0
Mopepe III,278001996,SVN,Slovenia,Passenger,3,ba1f65ef9-984d-8581-3603-577c8740d11c,public-global-vessel-identity:v4.0
Mammoet,244020594,NLD,Netherlands,Passenger,3,e77f3655d-d9f7-e51b-974d-0a5eaf327cd1,public-global-vessel-identity:v4.0
Joy 2,228036480,FRA,France,Other,3,946fcf07a-a158-7c83-71a7-685527dff2c6,public-global-vessel-identity:v4.0
Orion,244100599,NLD,Netherlands,Passenger,3,042b5e64e-e2e9-c55f-53bd-3b00ef2307a0,public-global-vessel-identity:v4.0
Xeia,256002166,MLT,Malta,Passenger,3,81f83c518-86b8-0b02-4d77-2661af7887eb,public-global-vessel-identity:v4.0
Enizenn,227671590,FRA,France,Passenger,3,fe0a59005-561a-ab48-5c1c-c1717c6afa86,public-global-vessel-identity:v4.0
Petit-Rohu,227463490,FRA,France,Other,3,5f0b2c331-1250-c923-b2ac-53a299cfda2e,public-global-vessel-identity:v4.0
Tomka,227419050,FRA,France,Passenger,3,b70f7d6ba-a069-f1e4-8b93-4f2af575c909,public-global-vessel-identity:v4.0
Vama Sailing,247277720,ITA,Italy,Passenger,3,b1b2981c9-9299-973d-3907-b23e65fd33b2,public-global-vessel-identity:v4.0
Soren,227209780,FRA,France,Other,3,a1016dc3a-ab32-db41-9381-59c78abec460,public-global-vessel-identity:v4.0
Caracole,227839430,FRA,France,Passenger,3,9faab06c8-8bc6-1dde-ce73-147c10091a56,public-global-vessel-identity:v4.0
Noah,203719100,AUT,Austria,Passenger,3,99e28103e-edeb-576c-c30a-3ae4c0192f93,public-global-vessel-identity:v4.0
Wanderer,232041756,GBR,United Kingdom,Passenger,3,afcd205c0-044c-92ba-2005-27adb02c8172,public-global-vessel-identity:v4.0
Spirit Of Sydney,232013525,GBR,United Kingdom,Cargo,3,49c06a343-3b4a-6a82-0a62-99c037b268c6,public-global-vessel-identity:v4.0
All Or Nothing,235115964,GBR,United Kingdom,Passenger,3,9655b2932-2b57-0571-daf7-9f84d6bf0161,public-global-vessel-identity:v4.0
Nis Puck,211174160,DEU,Germany,Passenger,3,a547fa0a9-9fc7-58b7-6c86-89b49685f6ec,public-global-vessel-identity:v4.0
Anita,244615976,NLD,Netherlands,Cargo,3,bd5ca396a-a364-e16b-6b50-ffbc01ad85a6,public-global-vessel-identity:v4.0
Zugi,227752380,FRA,France,Passenger,3,4cff65b61-143d-bcd3-5795-d466d1488a7a,public-global-vessel-identity:v4.0
Kubilai,227367020,FRA,France,Passenger,3,21f202c2e-e8aa-7a2f-d9e9-6eb5f1a2f83b,public-global-vessel-identity:v4.0
Les Tutu,227185770,FRA,France,Passenger,3,8f65c3f32-2dc2-d1c3-554b-c279513f1842,public-global-vessel-identity:v4.0
Atlas V,249416000,MLT,Malta,Cargo,3,a4f6b7166-65a4-6c0e-61a7-2ff9c9f27047,public-global-vessel-identity:v4.0
Rebelot,247252790,ITA,Italy,Passenger,3,c923ccd81-17a1-376b-9f1b-f7a3398958bd,public-global-vessel-identity:v4.0
Stolt Sagaland,319282000,CYM,Cayman Islands,Other,3,a43fef0b3-364d-740b-0fb6-b836a4f3c126,public-global-vessel-identity:v4.0
Binome,227919720,FRA,France,Passenger,3,b2fe74115-5858-a386-92d9-0b36c9f65631,public-global-vessel-identity:v4.0
Cma Cgm Kimberley,228409900,FRA,France,Cargo,3,bf474cd51-1e78-5fca-a8f6-67f03a3c82dc,public-global-vessel-identity:v4.0
Air De Thil,227854330,FRA,France,Passenger,3,3b618f62b-b9bc-ed16-8158-47285c45cd87,public-global-vessel-identity:v4.0
Hey Jude,235063986,GBR,United Kingdom,Passenger,3,11ad802c6-6f89-f66e-da6e-7a9e6adecd05,public-global-vessel-identity:v4.0
Sea Beryl,244001519,NLD,Netherlands,Passenger,3,35198ef75-5bce-5086-b323-c607b83bda5e,public-global-vessel-identity:v4.0
Seaguardian,538009055,MHL,Marshall Islands,Other,3,0fdcb5aef-f65a-9f6a-2d32-c9d4aaf8a0c0,public-global-vessel-identity:v4.0
Pil Poil,227703260,FRA,France,Passenger,3,eb679f7ee-ebd6-c7e5-a98c-bd85fd2891d7,public-global-vessel-identity:v4.0
Teddy,244630458,NLD,Netherlands,Other,3,0667b373b-b405-48bb-b866-2bb4f8db901b,public-global-vessel-identity:v4.0
Alastor,247039110,ITA,Italy,Passenger,3,839474db7-72f5-c8dc-0a65-8b62b85f282f,public-global-vessel-identity:v4.0
Vica,319075100,CYM,Cayman Islands,Passenger,3,d23a9073c-cd14-0bbe-c7f5-b94ac395ab35,public-global-vessel-identity:v4.0
Heron 2,232022897,GBR,United Kingdom,Passenger,3,31c01ab69-92f5-c525-5d4b-3e1b25e9f9ed,public-global-vessel-identity:v4.0
Ak Ambition,304285000,ATG,Antigua and Barbuda,Cargo,3,6d76229b4-4643-b743-8fd8-1bdff0f1f525,public-global-vessel-identity:v4.0
Bellatrix,227102290,FRA,France,Passenger,3,81a913287-73bb-7d9a-09db-a62d05b3cde8,public-global-vessel-identity:v4.0
Kalysto,512007733,NZL,New Zealand,Passenger,3,6375888b3-3bd4-b319-d16d-8014f6020198,public-global-vessel-identity:v4.0
Giselle Of St Helier,232006742,GBR,United Kingdom,Other,3,f199390da-a654-fcfe-1bb7-e695eb259548,public-global-vessel-identity:v4.0
Sibylla,247362070,ITA,Italy,Passenger,3,cd289f296-69c0-d2ce-b6a3-55dee94090e9,public-global-vessel-identity:v4.0
Pupa,247415020,ITA,Italy,Passenger,3,64b2ffbf9-993f-b23a-1691-c4c8c30f32c0,public-global-vessel-identity:v4.0
Tarantella,247497700,ITA,Italy,Passenger,3,2b95f363e-e2eb-29d2-6ad8-11955d6ee7bb,public-global-vessel-identity:v4.0
Unknown vessel,235060935,GBR,United Kingdom,Other,3,0221540b2-2db6-8af7-d5aa-600c95d4e523,public-global-vessel-identity:v4.0
Marijo,227286450,FRA,France,Other,3,7c54a5edd-d58d-f75a-dee1-baa624776ddf,public-global-vessel-identity:v4.0
Tom&Jerry,211285500,DEU,Germany,Passenger,3,2492bf9c4-4071-0cda-840e-a014be6f37f2,public-global-vessel-identity:v4.0
Belcinac,228152010,FRA,France,Passenger,3,86519d06b-b20b-1ce6-9468-e5e2e86ac3ec,public-global-vessel-identity:v4.0
Kraken,227926060,FRA,France,Other,3,69432bd5d-da89-0b54-b8a8-a55841a3ea23,public-global-vessel-identity:v4.0
Gryphon,235110066,GBR,United Kingdom,Passenger,3,0bd09587d-d771-4512-1d9a-cac2de357ef6,public-global-vessel-identity:v4.0
Nyk Diana,372319000,PAN,Panama,Cargo,3,b186feea3-36b8-f8f7-b1e0-3662fab3425a,public-global-vessel-identity:v4.0
Scot Bay,232974000,GBR,United Kingdom,Cargo,3,120438ac0-0f6b-a4a2-eade-67e975906d60,public-global-vessel-identity:v4.0
Heolia,228109240,FRA,France,Passenger,3,9d2a1b1e3-3dea-19db-0255-69796c27acbc,public-global-vessel-identity:v4.0
Unknown vessel,227705040,FRA,France,Other,3,34d3615f0-0ad5-4156-9b51-94533b790715,public-global-vessel-identity:v4.0
Whimsy,232051218,GBR,United Kingdom,Passenger,3,3fb7de07a-afe9-4da1-903a-c10463d787bd,public-global-vessel-identity:v4.0
Cap Vega,228222550,FRA,France,Passenger,3,96c92bc4a-a878-f0ac-f237-2d1ab33c0823,public-global-vessel-identity:v4.0
Unknown vessel,228877800,FRA,France,Passenger,3,0c3ee9114-4b5a-0263-af89-74cc9d8d5758,public-global-vessel-identity:v4.0
Soulmates,211866730,DEU,Germany,Passenger,3,21dfc0994-4e9b-9e4c-c5ad-3198d03c33c8,public-global-vessel-identity:v4.0
Time Out,244072398,NLD,Netherlands,Passenger,3,35a7234fb-b947-348b-08b7-0c50b7595912,public-global-vessel-identity:v4.0
Stella Maris,244032187,NLD,Netherlands,Passenger,3,9a1bfefcf-f7b7-6a5b-d26a-016f4dd198b0,public-global-vessel-identity:v4.0
S/V Ata,203247037,AUT,Austria,Passenger,3,33df1df05-57c8-4a14-0319-55dc44b0ba17,public-global-vessel-identity:v4.0
Dreamtime,235012601,GBR,United Kingdom,Passenger,3,87be136d6-6f1b-70ed-640c-4e7a1c279e2a,public-global-vessel-identity:v4.0
Sy Otantix,211192560,DEU,Germany,Passenger,3,aa4d7e008-8813-24ca-2e2f-7c7841b33049,public-global-vessel-identity:v4.0
Quera,227602710,FRA,France,Passenger,3,9e6bb3afb-be27-ae7e-e896-49a489c5e52e,public-global-vessel-identity:v4.0
Cma Cgm F.Sagan,256572000,MLT,Malta,Cargo,3,14ba87d56-6889-c830-0fa7-b61418599f85,public-global-vessel-identity:v4.0
Orthops,235085268,GBR,United Kingdom,Passenger,3,ee9d3216f-f18e-f10e-0d9d-5cc8be823ecb,public-global-vessel-identity:v4.0
Flore,227179220,FRA,France,Passenger,3,ba897484d-d342-515e-6897-d6e098f21efc,public-global-vessel-identity:v4.0
Douwe-S,244956000,NLD,Netherlands,Cargo,3,c53b3039d-d845-e6ac-0f73-5001e7494cb1,public-global-vessel-identity:v4.0
So What,205473210,BEL,Belgium,Passenger,3,89ea7965b-b94d-d2e0-14d5-a4ee96a69ab1,public-global-vessel-identity:v4.0
Merwen,205299110,BEL,Belgium,Passenger,3,0d790d20c-c7a6-4587-c627-31f3c3d77922,public-global-vessel-identity:v4.0
Escape 3,248000852,MLT,Malta,Passenger,3,8459114f5-5d7c-c111-ddee-0de02a032048,public-global-vessel-identity:v4.0
Mimosa,232047517,GBR,United Kingdom,Passenger,3,685311a04-43ce-a43b-bb34-2501239a1f0d,public-global-vessel-identity:v4.0
Moondancer IV,225995458,ESP,Spain,Passenger,3,bec0e0017-7902-b74c-0d2d-686f05605f48,public-global-vessel-identity:v4.0
New Age,269115680,CHE,Switzerland,Passenger,3,fb584fb03-3797-ac31-74d5-3f127d7b9bbb,public-global-vessel-identity:v4.0
Seewolf II,211329840,DEU,Germany,Passenger,3,7c14d368e-e665-9d49-388e-7efbd32e9b2e,public-global-vessel-identity:v4.0
Wilson Davanger,314618000,BRB,Barbados,Cargo,3,2b88976d9-94b2-7e36-74b1-bb0e9d347c67,public-global-vessel-identity:v4.0
Swantje,211808680,DEU,Germany,Passenger,3,a4bc8a1d4-45a5-51c5-e394-5e878cc0c228,public-global-vessel-identity:v4.0
Sy Palmyre,229000487,MLT,Malta,Passenger,3,6cbf2ec9d-df42-b73e-8be2-e2eb46ffe49a,public-global-vessel-identity:v4.0
Surplus,205839230,BEL,Belgium,Passenger,3,e7baa2c7e-e768-b8cd-cf3e-5be9c818a0b4,public-global-vessel-identity:v4.0
Yolo,228243530,FRA,France,Passenger,3,00f50fe13-353f-ae43-8a7d-dc2642b64713,public-global-vessel-identity:v4.0
Shinshu Maru,311000845,BHS,Bahamas,Other,3,a4dcaaa66-60c5-2b73-8c32-3c5576b32fa3,public-global-vessel-identity:v4.0
Ia Ora Na,227861310,FRA,France,Other,3,c18507af7-7e44-40e4-1806-c1371d68cd4d,public-global-vessel-identity:v4.0
Baltic Express,341412000,KNA,Saint Kitts and Nevis,Cargo,3,09db04564-494b-9a66-1880-ae9ad456ae74,public-global-vessel-identity:v4.0
V Cetus,352005023,PAN,Panama,Cargo,3,df5897aad-d1af-f3b6-f64a-0861bbd5cca4,public-global-vessel-identity:v4.0
Pkboo,227385560,FRA,France,Passenger,3,b2c8de049-945c-3d4a-af4f-67bcdf11d7c3,public-global-vessel-identity:v4.0
Pernille,305817000,ATG,Antigua and Barbuda,Cargo,3,cf7baf59a-a567-f4ba-5867-2c7060f221ef,public-global-vessel-identity:v4.0
Nereide,227784730,FRA,France,Passenger,3,d4dc6d92c-cf50-8fbd-805f-2f4ba53e5965,public-global-vessel-identity:v4.0
Mula-Mula II,227273270,FRA,France,Passenger,3,9572340ff-faf9-f163-2397-4a63f5f2ea41,public-global-vessel-identity:v4.0
Key South,248221000,MLT,Malta,Other,3,65eca3d8e-e2c0-fad7-8589-c672ef2531e4,public-global-vessel-identity:v4.0
Corbeau Blanc,227991470,FRA,France,Passenger,3,af914ebe1-1626-6cee-7166-1db029429081,public-global-vessel-identity:v4.0
Mac,226002130,FRA,France,Other,3,fec3d062b-ba18-96d0-a7ba-19ea401a2193,public-global-vessel-identity:v4.0
Cma Cgm Nabucco,209920000,CYP,Cyprus,Cargo,3,7c1cc76c9-953f-83c7-8541-44deaa4f86f2,public-global-vessel-identity:v4.0
Nemeise,232017237,GBR,United Kingdom,Passenger,3,27693f84f-ff14-a983-997d-52fcb4411172,public-global-vessel-identity:v4.0
Falabrac Solo Sailor,228046230,FRA,France,Other,3,7a9cdf66c-c1b8-8628-cd72-b4c929c9f72b,public-global-vessel-identity:v4.0
Fast Jef,205465000,BEL,Belgium,Cargo,3,0b4406fed-dfd9-6707-2241-3aa2606d8b39,public-global-vessel-identity:v4.0
City Of Stpetersburg,353083000,PAN,Panama,Cargo,3,42677620c-cb82-fedd-00ed-8eaa6e6aa4ab,public-global-vessel-identity:v4.0
109110679,109110679,---,---,Passenger,3,e39b725cc-cbac-f7ea-1239-5b2e677b0064,public-global-vessel-identity:v4.0
Unknown vessel,227571160,FRA,France,Other,3,67271d0c6-61cf-1cc7-9cf1-7f1a3707c72f,public-global-vessel-identity:v4.0
Red Zeppelin,244750811,NLD,Netherlands,Passenger,3,165cb0fb3-30cb-6697-a638-fc6e2c653873,public-global-vessel-identity:v4.0
Just Saying,232041069,GBR,United Kingdom,Passenger,3,5049b44bb-babd-26db-e590-c2714e6c6245,public-global-vessel-identity:v4.0
Karibu,211868550,DEU,Germany,Passenger,3,41c82b537-7f3d-82c8-d843-530fe2faabf9,public-global-vessel-identity:v4.0
Mahore,203248350,AUT,Austria,Other,3,c00bff9d2-213f-19bc-a72d-c67a21ecf8e7,public-global-vessel-identity:v4.0
Change,211245740,DEU,Germany,Passenger,3,534f11383-34f5-094e-1d80-d764cf54e4ef,public-global-vessel-identity:v4.0
Duet,232013694,GBR,United Kingdom,Passenger,3,f076e980a-a729-1ee9-323e-9ea52716a3f6,public-global-vessel-identity:v4.0
Secret,518998490,COK,Cook Islands,Passenger,3,cfd5a7578-86fc-f942-5d27-f8d16765d8cd,public-global-vessel-identity:v4.0
Cobalt,244987636,NLD,Netherlands,Passenger,3,26bf0a465-5e3c-7c41-350b-3b01e5516e6b,public-global-vessel-identity:v4.0
Mastic,227487030,FRA,France,Passenger,3,b018fa171-1051-6844-38b3-5947b5541999,public-global-vessel-identity:v4.0
Serena,228238180,FRA,France,Other,3,a478dde55-5618-e7be-7af8-5ce8c848bab4,public-global-vessel-identity:v4.0
Ajoupa,227953070,FRA,France,Fishing,3,f7ef52cd1-14d4-fd33-8bd0-e38926ad874c,public-global-vessel-identity:v4.0
Sarah Ann V,232007513,GBR,United Kingdom,Passenger,3,a4f82f4cd-d8c4-7516-79a0-03e75e4e04d6,public-global-vessel-identity:v4.0
Mistral,228154680,FRA,France,Passenger,3,3c0f45002-2149-30fe-73dd-8b1ae476ec94,public-global-vessel-identity:v4.0
Unknown vessel,227182680,FRA,France,Passenger,3,c1673a55c-c110-2cf3-5d33-11000ec538bb,public-global-vessel-identity:v4.0
Spribe Junior,256004258,MLT,Malta,Passenger,3,9a9f26ca8-8095-957b-f7a0-2a14ae7198a9,public-global-vessel-identity:v4.0
Tahi,249280000,MLT,Malta,Cargo,3,9f4483002-2364-f213-d00d-e0c1cc9a8738,public-global-vessel-identity:v4.0
Irene,228221520,FRA,France,Passenger,3,7bd511280-0780-e36b-7580-9f6147a88cb1,public-global-vessel-identity:v4.0
Arklow Ranger,250014107,IRL,Ireland,Cargo,3,9c547292d-d3a4-b26d-1682-ea5e1193cef2,public-global-vessel-identity:v4.0
